method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
permABC-SMC,560509.4736842106,6.402284240722657,13312100.0,152.0542507171631,0.44673331375551417,24.528564199977815,1140.8673316135066,27.63102111521489,0.20930396509642815,10.348038999969088,0.47223086265965813,1.5002435003667531,50,4,False,42
permABC-SMC,873339.8692810459,9.948422347798068,13362100.0,152.21086192131042,0.4460756345126933,24.534775885774792,1137.3939000051698,27.631021115194986,0.20197624694196079,10.344056675803156,0.4717332822332413,1.5001213026699638,50,4,False,42
permABC-SMC,830321.9814241484,9.4345097792776,13409700.0,152.36733293533325,0.44497365611988704,24.528419894417013,1134.9761671010388,27.63102111519454,0.20395160093519238,10.338942257309824,0.472464303321842,1.4990884384486596,50,4,False,42
permABC-SMC,803277.6119402985,9.105372827444503,13454900.0,152.51499485969543,0.44400139798069616,24.521857491119704,1135.8345515513342,27.6310211151942,0.2053011643503076,10.341539953715033,0.4717842648787778,1.4986578689799528,50,4,False,42
permABC-SMC,780222.5433526012,8.824091495117013,13497850.0,152.6567828655243,0.44290160788993005,24.520338973596928,1133.8374281518004,27.631021115193974,0.20960666701372546,10.337266667607157,0.474134986507291,1.498092914816422,50,4,False,42
permABC-SMC,756371.5083798883,8.591598811762294,13539050.0,153.78961873054504,0.4419739540184687,24.52948717732101,1133.2484288011424,27.631021115215745,0.21146394849136296,10.337804493584445,0.4767451066585262,1.498319429631054,50,4,False,42
permABC-SMC,737942.9347826088,8.433522309945978,13578150.0,155.17681050300598,0.4414382165621315,24.542273908236474,1134.5529660923949,27.631021115215862,0.20851269070402167,10.347828217493493,0.4734675040260049,1.498388962540534,50,4,False,42
permABC-SMC,718490.765171504,8.246435527751188,13615400.0,156.269953250885,0.44067355698784727,24.548937092239747,1136.025512471348,27.63102111521572,0.21130395215948405,10.355119845562406,0.47399807068539695,1.4992771221172978,50,4,False,42
permABC-SMC,705488.3720930233,8.12453629742605,13651200.0,157.2097773551941,0.44029457122716226,24.55247959635227,1133.8468880591163,27.631021115215663,0.21273838713375653,10.352234702256219,0.4736884183332247,1.4975497644630262,50,4,False,42
permABC-SMC,694687.8172588833,8.036917538812316,13685350.0,158.32727551460266,0.43944388332103723,24.549792379237175,1131.4599514898862,27.63102111521541,0.21566934543093122,10.344209441227738,0.47417657981917116,1.497969059768309,50,4,False,42
permABC-SMC,682477.6119402985,7.931209583187578,13717800.0,159.4173126220703,0.439131232956476,24.556355676084813,1127.7798543221304,27.631021115215827,0.2176411355158886,10.337229059647308,0.47449596596746235,1.4976975545699849,50,4,False,42
permABC-SMC,672308.0684596576,7.848012313283159,13748700.0,160.49185180664062,0.4388310929025067,24.560297601760077,1127.8478082652045,27.631021115215766,0.22253244318361345,10.339463333169919,0.47722604047746736,1.4983593439805376,50,4,False,42
permABC-SMC,668854.3689320389,7.795385099151761,13778400.0,160.58493304252625,0.4382657268154678,24.562145610670605,1127.5678758577435,27.631021115215635,0.22450190378656573,10.338527296331803,0.47659407380696317,1.4983337723942847,50,4,False,42
permABC-SMC,663778.8461538462,7.7650066293202915,13806600.0,161.51213788986206,0.43795017123012925,24.55514481926465,1126.6176782203838,27.631021115236546,0.2280166925565351,10.338459622422542,0.4799732043275162,1.5001673220805978,50,4,False,42
permABC-SMC,660305.4892601431,7.713489851120833,13833400.0,161.59761238098145,0.4370922369392167,24.53378775577749,1127.4438883039327,27.631021115235814,0.23221912722848043,10.338074874706006,0.481559510184393,1.5012886892433925,50,4,False,42
permABC-SMC,656822.2748815167,7.662502555485586,13858950.0,161.67880392074585,0.43638165230235354,24.531598074278033,1126.8945989209847,27.631021115235466,0.23736707466318346,10.336926438556155,0.4837892663741432,1.502145369752899,50,4,False,42
permABC-SMC,1095192.9133858269,12.742838427776427,13908950.0,161.83404803276062,0.4359550868751825,24.44422811366164,1124.1409785319652,27.631021115065888,0.20211157146736658,10.330131518537561,0.4759076394915951,1.5021614374692265,50,4,False,42
permABC-SMC,1045426.9662921347,12.134102417735123,13956450.0,161.99026727676392,0.4351066691933502,24.442526355278375,1124.5048173961925,27.63102111506581,0.19911496798490716,10.329593395974026,0.47324439062097745,1.5010970905080376,50,4,False,42
permABC-SMC,1003695.340501792,11.622752938219294,14001550.0,162.13740348815918,0.43446022585351335,24.456275708940638,1122.60728029714,27.631021115065913,0.1984073921834703,10.324479156244614,0.4717948015630771,1.500817471060541,50,4,False,42
permABC-SMC,961941.7808219178,11.115035063599887,14044350.0,162.27951192855835,0.43371590919690045,24.45145939314722,1121.893406900945,27.631021115065508,0.19802084198140796,10.323733674291075,0.46996501768130555,1.5000326343388395,50,4,False,42
permABC-SMC,923606.5573770491,10.650249528103187,14085000.0,162.4163053035736,0.43290590161525766,24.45462909762004,1121.9363876732696,27.63102111506527,0.19431247092892545,10.32394705265382,0.46375859205725306,1.4980023142703804,50,4,False,42
permABC-SMC,902485.6230031948,10.386517344953152,14123900.0,162.54899644851685,0.43234824496993995,24.451965451119094,1122.952946275734,27.631021115064705,0.19328613105528344,10.328015132492634,0.4634002287080397,1.4968348573713477,50,4,False,42
permABC-SMC,868776.0736196319,10.040942276913695,14161050.0,163.66735911369324,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,840130.1775147928,9.691033038867293,14198200.0,163.7784583568573,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,830049.5626822156,9.556260609418239,14235350.0,163.88986945152283,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,822622.4783861673,9.452495382567307,14272500.0,164.00079488754272,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,803912.9213483146,9.219796108395865,14309650.0,164.1123707294464,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,781841.961852861,8.949540590395396,14346800.0,164.2240698337555,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,771257.3726541555,8.81161081247611,14383950.0,164.33654165267944,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,761007.9155672824,8.678001980039248,14421100.0,164.44813752174377,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,749132.1243523316,8.526362026293661,14458250.0,164.55878710746765,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,741452.6854219949,8.423079297975505,14495400.0,164.67120027542114,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,732118.38790932,8.301409774222963,14532550.0,164.7829840183258,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,724860.696517413,8.20373522108467,14569700.0,164.89507794380188,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,716022.0588235294,8.088569874856987,14606850.0,165.00682544708252,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,700669.8564593302,7.900407428376412,14644000.0,165.11851525306702,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,690877.6470588235,7.775543224110322,14681150.0,165.23029351234436,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,681402.7777777779,7.654756815345199,14718300.0,165.3427472114563,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,667667.4208144797,7.486606377821703,14755450.0,165.45400094985962,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,660383.9285714284,7.3913591993706556,14792600.0,165.5664460659027,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,657638.5809312639,7.347170064296003,14829750.0,165.67868494987488,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,654929.5154185022,7.303540149974403,14866900.0,165.79036140441895,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,648002.1739130436,7.213135004043579,14904050.0,165.90210509300232,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,646805.1948051947,7.1867491156507874,14941200.0,166.0139045715332,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,647012.9589632828,7.176056876295842,14978350.0,166.12571668624878,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,643062.0985010706,7.119373162247129,15015500.0,166.23736333847046,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,639178.3439490447,7.063727682563152,15052650.0,166.35078692436218,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,635360.0,7.0089719370791785,15089800.0,166.4630835056305,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,632926.7782426779,6.969659368363384,15126950.0,166.5748589038849,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,625323.7113402062,6.873684843790899,15164100.0,166.68685746192932,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,620459.1836734693,6.808111755215392,15201250.0,166.7987380027771,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,621975.5102040817,6.812674532131273,15238400.0,166.9105260372162,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,623491.8367346938,6.817210382344771,15275550.0,167.0216543674469,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,623735.234215886,6.8078604929316064,15312700.0,167.13297510147095,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,620195.9595959596,6.757346548215307,15349850.0,167.24432706832886,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,613027.8884462151,6.6675462000873456,15387000.0,167.35540962219238,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,608447.731755424,6.606163160335383,15424150.0,167.46623611450195,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,607516.699410609,6.58461599780909,15461300.0,167.57847714424133,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,603052.5291828794,6.5249041731719375,15498450.0,167.6900372505188,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,602155.0387596899,6.503926783569099,15535600.0,167.80131101608276,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,600105.9730250482,6.47061705359604,15572750.0,167.91251254081726,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,598080.459770115,6.437673203333127,15609900.0,168.02327060699463,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,592691.2878787877,6.368732633012713,15647050.0,168.13454151153564,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,588525.3283302063,6.313170313164171,15684200.0,168.2459888458252,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,582272.2222222222,6.235442982779609,15721350.0,168.35696053504944,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,577234.4322344322,6.17097876447461,15758500.0,168.46772027015686,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,576483.5766423357,6.152540053764398,15795650.0,168.57959747314453,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,577839.4160583941,6.1566123301095335,15832800.0,168.69117784500122,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,577089.0909090908,6.138290708715265,15869950.0,168.8029944896698,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,577390.1996370235,6.131214472429722,15907100.0,168.91495871543884,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,576645.5696202532,6.113089152744837,15944250.0,169.02691507339478,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,576945.8483754512,6.106146251251551,15981400.0,169.14025115966797,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,576206.834532374,6.088210189942832,16018550.0,169.25224328041077,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,574443.6493738819,6.059515386659897,16055700.0,169.36345505714417,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,574744.6428571428,6.052688820021492,16092850.0,169.4752869606018,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,574021.3523131673,6.035114539475628,16130000.0,169.58671855926514,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,568265.3778558875,5.964756757806601,16167150.0,169.69732975959778,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,565595.1134380454,5.927011221907318,16204300.0,169.80887150764465,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,565904.181184669,5.920553373542813,16241450.0,169.9198818206787,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,564249.5667244368,5.893629890587342,16278600.0,170.03122234344482,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,563583.7651122626,5.877092020499274,16315750.0,170.14181399345398,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,561955.3264604812,5.850613690733501,16352900.0,170.25285840034485,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,559387.372013652,5.814471879509936,16390050.0,170.3640260696411,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,557799.6604414261,5.78862382924415,16427200.0,170.47497177124023,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,558113.5593220339,5.782580698950817,16464350.0,170.58613061904907,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,556543.0016863407,5.757074878750523,16501500.0,170.697270154953,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,554988.2550335572,5.73182202025548,16538650.0,170.80829620361328,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,552526.6666666666,5.697310638427734,16575800.0,170.91931915283203,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,551925.2491694352,5.68210377645651,16612950.0,171.03132367134094,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,551327.8145695364,5.666975264517677,16650100.0,171.14265298843384,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,551644.6280991735,5.661263773263979,16687250.0,171.25322914123535,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,551960.396039604,5.655588057174935,16724400.0,171.3643181324005,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,551366.7763157894,5.640642086141988,16761550.0,171.47551941871643,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,550777.0491803278,5.625800124934463,16798700.0,171.5869038105011,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,547507.3170731707,5.583668856116814,16835850.0,171.69781732559204,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,546051.7799352751,5.56013598797005,16873000.0,171.80820202827454,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,546369.9515347334,5.554761555352774,16910150.0,171.91987013816833,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,543182.6923076923,5.5138111649415436,16947300.0,172.03090834617615,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,541768.7400318979,5.490975752591706,16984450.0,172.14208984375,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,542953.7480063796,5.494543064914442,17021600.0,172.25392508506775,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,541547.619047619,5.471922215961275,17058750.0,172.36554980278015,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,541009.493670886,5.458158382886572,17095900.0,172.4778048992157,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,538775.1572327043,5.427356935896964,17133050.0,172.58995056152344,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,537408.4507042255,5.405365909582386,17170200.0,172.70144081115723,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,536890.7956318253,5.391949461700392,17207350.0,172.81198024749756,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,533885.4489164086,5.353663683675759,17244500.0,172.92333698272705,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,535035.6037151702,5.35707250837202,17281650.0,173.03344202041626,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,535357.0324574962,5.352189426628478,17318800.0,173.14332795143127,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,534852.0801232666,5.339095603519668,17355950.0,173.25365233421326,0.4320874037937877,24.4466261545502,1120.8336440979115,27.631021115064048,0.194570503086262,10.321668275130293,0.4668165225795574,1.495018485188433,50,4,False,42
permABC-SMC,534291.8586789554,5.351554801753405,17391200.0,174.19310879707336,0.4320841395024151,24.40742625005098,1120.3778766047876,27.631021115062726,0.1793243376932811,10.320093385763766,0.462422232521207,1.4974885899541508,50,4,False,42
permABC-SMC,534498.4662576687,5.377399511863849,17424650.0,175.30322408676147,0.4312431053490631,24.413772693286287,1120.5642833522968,27.631021115062634,0.1790500268763925,10.325044563345054,0.4604417850142479,1.4985066108080292,50,4,False,42
permABC-SMC,533834.8623853211,5.394503056820744,17456400.0,176.40024995803833,0.4307154460268774,24.44158401044745,1120.537746157936,27.631021115085275,0.17883565429599735,10.336376624788446,0.4587146665828999,1.4999407092437402,50,4,False,42
permABC-SMC,533126.5243902437,5.41086931054185,17486550.0,177.4765133857727,0.4300214341055725,24.437405961696236,1119.4883954753657,27.631021115084806,0.18107764833491077,10.337225223472268,0.45933297811514784,1.5001512513965272,50,4,False,42
permABC-SMC,533998.475609756,5.4135584831237775,17515150.0,177.56471824645996,0.4291903854172251,24.432666438526798,1118.3282055612235,27.631021115084227,0.18358502720398293,10.333449046802862,0.45967156065507614,1.4999944669576133,50,4,False,42
permABC-SMC,533200.6079027356,5.428626457608579,17542300.0,178.60181045532227,0.42865261740903465,24.438660887141086,1117.910693876014,27.63102111510512,0.1854918377845155,10.333602243549086,0.4604240370930974,1.49989921379572,50,4,False,42
permABC-SMC,533992.4012158054,5.460750911735836,17568350.0,179.658704996109,0.4280803279994194,24.435270053730367,1118.5445434952453,27.63102111510485,0.18896790013533876,10.338111632343015,0.46228969575390466,1.501106984314983,50,4,False,42
permABC-SMC,779573.0088495575,7.956403240693353,17618350.0,179.8147132396698,0.427865449672076,24.42110880292538,1115.1056647795947,27.631021115084334,0.1831545120476853,10.324554232474265,0.46018492473359096,1.5000551797384454,50,4,False,42
permABC-SMC,751744.6808510638,7.658387031960995,17666000.0,179.97209525108337,0.42710688179512085,24.423341779727508,1114.2362910898876,27.63102111510514,0.18459807625796543,10.32437682033604,0.4606919531442247,1.5003154951185458,50,4,False,42
permABC-SMC,730360.8247422681,7.427674853924623,17711250.0,180.12111520767212,0.4265106224802797,24.418673444575,1114.2155458658824,27.63102111510463,0.18683447559694838,10.325071573880436,0.4624957813329016,1.5003750981403734,50,4,False,42
permABC-SMC,714456.740442656,7.253998702680561,17754250.0,180.26186776161194,0.4257321608280679,24.414149079559454,1114.4256599727087,27.631021115104225,0.1883830447151863,10.327178718773293,0.46140722540384943,1.5004455384493889,50,4,False,42
permABC-SMC,699220.0392927309,7.087792535193543,17795150.0,180.38432002067566,0.42514039932899583,24.41589177791364,1113.7305795904208,27.631021115104918,0.18811231193160233,10.326083627149181,0.4601364108590857,1.4992645618072526,50,4,False,42
permABC-SMC,684608.4452975048,6.9289896172433805,17834050.0,180.50017952919006,0.4243464802529309,24.414740124827624,1113.0459749254576,27.631021115104545,0.19000215630461936,10.324885940171402,0.46092914826341547,1.5002117826010046,50,4,False,42
