method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,1327228.1420765028,4.737869165634197,19430620.0,69.36240458488464,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1327995.9016393444,4.739264598309668,19441860.0,69.38283371925354,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1328763.6612021858,4.740663516065462,19453100.0,69.40331387519836,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1327717.5989085948,4.735592946837088,19464340.0,69.42379260063171,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1328484.3110504777,4.736984540463144,19475580.0,69.4441933631897,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1329251.0231923603,4.738376459353292,19486820.0,69.46459889411926,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1330017.735334243,4.7397696630366015,19498060.0,69.48502326011658,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1330784.4474761256,4.74116367988014,19509300.0,69.50545954704285,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1331551.1596180082,4.7425651615345785,19520540.0,69.52600526809692,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1332317.8717598908,4.743962154544554,19531780.0,69.54648518562317,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1333084.5839017737,4.745351552637993,19543020.0,69.56685376167297,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1333851.2960436563,4.746749049807311,19554260.0,69.58734107017517,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1334618.008185539,4.748136772790677,19565500.0,69.60768508911133,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1335384.7203274216,4.74952888683928,19576740.0,69.62809348106384,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1336151.4324693042,4.750912950601617,19587980.0,69.6483838558197,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1336918.1446111868,4.7523012915867575,19599220.0,69.66873693466187,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1337684.8567530697,4.753687193091212,19610460.0,69.68905425071716,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1336628.0653950954,4.748594598484299,19621700.0,69.70936870574951,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1337393.7329700273,4.74998158395128,19632940.0,69.72972965240479,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1338159.4005449591,4.751364801495211,19644180.0,69.7500352859497,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1338925.068119891,4.752752940076574,19655420.0,69.7704131603241,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1339690.7356948229,4.754142540352221,19666660.0,69.7908124923706,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1340456.4032697547,4.755535323873202,19677900.0,69.81125855445862,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1341222.0708446866,4.756917778087897,19689140.0,69.83155298233032,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1341987.7384196187,4.7582926477333505,19700380.0,69.85173606872559,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1342753.4059945503,4.759678268952331,19711620.0,69.87207698822021,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1343519.0735694824,4.761045050556068,19722860.0,69.89214134216309,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1344284.741144414,4.7624175814906655,19734100.0,69.91229009628296,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1345050.408719346,4.763781537152116,19745340.0,69.93231296539307,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1345816.076294278,4.765152216607283,19756580.0,69.95243453979492,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1346581.7438692097,4.766517520275688,19767820.0,69.9724771976471,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1347347.4114441418,4.7678911556015215,19779060.0,69.99264216423035,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1348113.0790190736,4.7692564592699265,19790300.0,70.01268482208252,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1348878.7465940055,4.770630792960809,19801540.0,70.03286004066467,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1349644.4141689374,4.771997477118261,19812780.0,70.05292296409607,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1350410.081743869,4.773368448912285,19824020.0,70.07304883003235,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1351175.749318801,4.774740054107167,19835260.0,70.09318399429321,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1351941.416893733,4.7761076802453815,19846500.0,70.1132607460022,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1352707.0844686648,4.777474737946929,19857740.0,70.13332915306091,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1353472.7520435967,4.778876583972484,19868980.0,70.15390825271606,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1354238.4196185288,4.780267824593941,19880220.0,70.17433166503906,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1355004.0871934604,4.781658675430256,19891460.0,70.19474935531616,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1355769.7547683925,4.783057484379906,19902700.0,70.21528387069702,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1356535.4223433242,4.784444664739459,19913940.0,70.23564767837524,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1357301.089918256,4.785834183809867,19925180.0,70.25604581832886,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1358066.7574931881,4.787218392057705,19936420.0,70.2763659954071,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1358832.4250681198,4.788613465566401,19947660.0,70.29684567451477,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1359598.0926430519,4.790000369828144,19958900.0,70.31720542907715,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1360363.7602179835,4.791394956105412,19970140.0,70.33767795562744,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,1361129.4277929156,4.7927809508684875,19981380.0,70.35802435874939,6.982783333990218,24.035624997878237,9292.479302427344,27.631021114613915,7.193397597806907,10.012401088640718,8.142750538482142,8.583594739972906,20,0,False,42
ABC-SMC,2174063.0434782607,7.6512960247371495,20001380.0,70.39192342758179,6.982783333990218,24.047105240697782,9305.345084575885,27.63102111461542,7.205373283765392,10.016884133655308,8.143929956721886,8.581656478203245,20,0,False,42
permABC-SMC,950.0,0.05527529716491699,19000.0,1.1055059432983398,5.3449463062837,23.921819684186115,3429.9461353387496,27.631021114550627,6.776992371268814,10.012144240539463,4.662933201779638,5.216678238711316,20,0,False,42
permABC-SMC,1852.0,0.10176558494567871,37040.0,2.035311698913574,5.063210764353857,23.915212043969298,3315.469062494527,27.631021114549586,6.634233649799016,10.011129933475317,4.542990433122199,5.114706866345787,20,0,False,42
permABC-SMC,2708.0,0.14231460094451906,54160.0,2.846292018890381,4.882809225414648,23.92923518967737,3212.4525649850293,27.63102111455076,6.54518368362073,10.018424122867255,4.444834503235218,5.031313600105911,20,0,False,42
permABC-SMC,3521.0,0.1895469069480896,70420.0,3.790938138961792,4.770835241971546,23.944376555585652,3140.9728332511772,27.6310211145929,6.414739434101283,10.033540672166287,4.3536808708237,4.955330140009384,20,0,False,42
permABC-SMC,4293.0,0.23403075933456421,85860.0,4.680615186691284,4.670616945795203,23.94487407049664,3033.5098850620725,27.631021114613297,6.31425462172525,10.0299204333948,4.2657008752606185,4.886710993155797,20,0,False,42
permABC-SMC,5026.0,0.2816373944282532,100520.0,5.6327478885650635,4.556920045928633,23.952716696708222,2952.2088669045424,27.631021114634013,6.2413044415376175,10.033077877277385,4.1858614719460245,4.815671928872225,20,0,False,42
permABC-SMC,5722.0,0.3289087653160095,114440.0,6.57817530632019,4.459117633927347,23.960137927331104,2847.3063542396467,27.631021114634905,6.12804054226608,10.02902617640475,4.105436091211508,4.7490973076725815,20,0,False,42
permABC-SMC,6383.0,0.3780206680297852,127660.0,7.560413360595703,4.386793379319903,23.976840141626433,2793.69308014837,27.631021114656857,6.021024736210714,10.040377549634533,4.033413992952811,4.6986866335804045,20,0,False,42
permABC-SMC,7011.0,0.4273529648780823,140220.0,8.547059297561646,4.329129137991755,23.975205926909055,2726.802996695269,27.631021114656757,5.953008792855228,10.041331017490842,3.964230639594271,4.637542622795287,20,0,False,42
permABC-SMC,7607.0,0.47631514072418213,152140.0,9.526302814483643,4.2438489923251455,23.98227014559258,2663.140932145286,27.63102111465734,5.861511239533096,10.045339028013089,3.892942918840928,4.584702844036208,20,0,False,42
permABC-SMC,8173.0,0.5256410717964172,163460.0,10.512821435928345,4.176915315398592,23.986300932081644,2585.9293091270406,27.631021114657848,5.771688505344392,10.042289930869169,3.821985558846518,4.533079785155346,20,0,False,42
permABC-SMC,8710.0,0.575194811820984,174200.0,11.503896236419678,4.103287333527281,23.997805639808583,2518.970644330911,27.631021114678713,5.71002961782262,10.044357202292284,3.75343066057025,4.478590066476855,20,0,False,42
permABC-SMC,9220.0,0.6310618758201599,184400.0,12.621237516403198,4.014962184358436,24.012670611674693,2480.084413872445,27.631021114679275,5.608651458877067,10.053771862342396,3.680404538737342,4.430382695722375,20,0,False,42
permABC-SMC,16196.513470681455,1.0762213338195992,204400.0,13.581913232803345,3.963104276833451,23.92320951323738,2431.484462577457,27.63102111455113,5.398070305587131,10.00442059876282,3.654252600293654,4.398679989654733,20,0,False,42
permABC-SMC,15322.35939643347,0.9448509811537419,223400.0,13.775927305221558,3.912536794361669,23.924065008863117,2389.8121300627317,27.631021114551704,5.284673521963271,10.008140907200083,3.592546388840897,4.352305973303441,20,0,False,42
permABC-SMC,15090.0,0.8711948543787003,241440.0,13.939117670059204,3.8394632534902584,23.93673457947214,2358.261174394887,27.631021114593853,5.135218573569409,10.024405024693312,3.5284242056231525,4.308207367996858,20,0,False,42
permABC-SMC,15209.411764705881,0.8305018088396857,258560.0,14.118530750274658,3.7707765575314087,23.93687675437891,2292.561978344572,27.63102111459344,5.002267411501893,10.019126699818841,3.4644533959847337,4.259158392627294,20,0,False,42
permABC-SMC,15812.428078250863,0.8218606130163194,274820.0,14.283937454223633,3.7157094971211535,23.942812484505605,2242.689968362193,27.631021114593533,4.921550440693792,10.019626938249395,3.408185810576441,4.222251431338336,20,0,False,42
permABC-SMC,16233.780760626398,0.8082796263214727,290260.0,14.45203971862793,3.660227061239249,23.94083820464905,2204.463213431742,27.63102111459321,4.846347369107993,10.021427087266838,3.3577403538289032,4.185854580585872,20,0,False,42
permABC-SMC,16790.748898678412,0.8050006654294052,304920.0,14.618812084197998,3.6181661299179484,23.9458866201553,2177.8766040176574,27.63102111461365,4.739456977671765,10.030574397063752,3.3012550133726,4.145491705530387,20,0,False,42
permABC-SMC,17384.95092693566,0.8061301357223527,318840.0,14.78442668914795,3.569192518547485,23.947486116613412,2137.372630477248,27.63102111461364,4.638998492566439,10.03044425513878,3.245899881072777,4.105772596060628,20,0,False,42
permABC-SMC,18066.376496191508,0.8132717684640977,332060.0,14.947935104370117,3.5163300515305638,23.952315834498616,2094.3782772516524,27.63102111463422,4.543671125087995,10.031886028265093,3.1977357527904955,4.0702132937596955,20,0,False,42
permABC-SMC,18587.91801510248,0.8145153200999304,344620.0,15.10111403465271,3.484080901362286,23.95488324535597,2033.5801184284037,27.63102111463397,4.476999833720147,10.029143166305204,3.1513485076466607,4.038545508918013,20,0,False,42
permABC-SMC,19210.129310344822,0.8233838939461213,356540.0,15.282005071640015,3.441991167207369,23.958971593056077,1989.0701161146649,27.631021114654818,4.377598075094417,10.028490094897133,3.1012920996435698,3.9992944314913035,20,0,False,42
permABC-SMC,19756.176154672397,0.8295070215915634,367860.0,15.445420742034912,3.401884882995566,23.956382833509387,1948.3290530382528,27.63102111465419,4.2938126627487145,10.023926348415047,3.0487664822407736,3.9619738546727543,20,0,False,42
permABC-SMC,20332.97529538131,0.8384520205980213,378600.0,15.611976623535156,3.338204602938944,23.9598237392331,1910.731306075303,27.631021114695635,4.204410820451865,10.021790250151971,3.0013375598538077,3.9207493470342647,20,0,False,42
permABC-SMC,20858.369098712446,0.8397721809379021,388800.0,15.653353452682495,3.2898020412238687,23.965737028907878,1877.8889282503678,27.631021114716763,4.114417982145288,10.022954611503161,2.953016206171423,3.8923867937573853,20,0,False,42
permABC-SMC,30876.132930513595,1.1953587618479196,408800.0,15.826550006866455,3.24380986819691,23.948950947453657,1839.829237286057,27.631021114615574,4.072095623131981,10.028077599110855,2.918532399920582,3.8467811795230262,20,0,False,42
permABC-SMC,27744.487678339818,1.089404915711914,427820.0,16.79862380027771,3.2028961243653487,23.94698020348057,1814.6648291905385,27.63102111461552,3.9827199581400046,10.028958055021679,2.874642124640007,3.81399854332993,20,0,False,42
permABC-SMC,26829.121540312884,1.0704566855723248,445900.0,17.790990114212036,3.1662950957610776,23.940809064553893,1776.1989866716738,27.63102111461455,3.889391813881518,10.021804520841247,2.83245636359745,3.7827524157838517,20,0,False,42
permABC-SMC,26612.64367816092,1.0796175331904971,463060.0,18.78534507751465,3.1289591996633472,23.94863170132696,1754.6911848561176,27.63102111461462,3.7767000086979814,10.030245196311967,2.7864099191350324,3.7482015455918036,20,0,False,42
permABC-SMC,26690.423162583516,1.1018939034179485,479360.0,19.790014505386353,3.090079784075893,23.953310802446342,1726.2417452348643,27.631021114615095,3.6998326617022257,10.03070607741966,2.745112826982205,3.719047212682176,20,0,False,42
permABC-SMC,27040.437158469944,1.1360421858198657,494840.0,20.78957200050354,3.0456054772618186,23.947364973406806,1713.0750550837442,27.631021114614487,3.63207171309027,10.034430100895019,2.706198689171804,3.691812922188257,20,0,False,42
permABC-SMC,27512.958963282937,1.1772210088198438,509540.0,21.802133083343506,3.0144113011903473,23.95508950742866,1684.0845893127132,27.631021114614953,3.5546397578988143,10.03434223925147,2.6697733961900503,3.66769961000057,20,0,False,42
permABC-SMC,28114.930182599357,1.2248116456348324,523500.0,22.80599284172058,2.9764686095888937,23.95300115211171,1651.9524195806796,27.631021114614366,3.4665225289738317,10.028047152717367,2.628014173046847,3.634649602482658,20,0,False,42
permABC-SMC,28734.475374732334,1.2743163415145056,536760.0,23.804229259490967,2.954339812076267,23.967993921451487,1623.1493695181612,27.631021114656352,3.395842092800001,10.029969266716696,2.5942945755315034,3.6127012825745957,20,0,False,42
permABC-SMC,29313.767342582705,1.3231609521578824,549340.0,24.79603624343872,2.9263018545226815,23.971377276991102,1589.8760460999863,27.63102111465641,3.3310636570339747,10.026695101487324,2.5584800305583686,3.5888771169525957,20,0,False,42
permABC-SMC,29855.319148936174,1.372092150627299,561280.0,25.795332431793213,2.8905561260565173,23.958198059423445,1579.2740256807128,27.631021114655454,3.2621467118736875,10.032676879648482,2.517871927689948,3.5640799364684947,20,0,False,42
permABC-SMC,30426.14240170032,1.4248434972813735,572620.0,26.81555461883545,2.855708180533773,23.96086993703748,1564.4224152214906,27.63102111465561,3.1855158997562967,10.037972661976392,2.476096970915076,3.5346303522496645,20,0,False,42
permABC-SMC,30932.131495227997,1.4666113089908346,583380.0,27.66028928756714,2.8335031739401826,23.966361715723668,1555.4969009425608,27.631021114655738,3.11234155679468,10.04743860065655,2.437173729276496,3.511320960343209,20,0,False,42
permABC-SMC,31474.019088016965,1.5177703990916054,593600.0,28.625149726867676,2.7944768693755746,23.9655593971951,1532.1230537560903,27.631021114656033,3.0524032477320397,10.046152200603615,2.3993896056383996,3.485128189590243,20,0,False,42
permABC-SMC,46204.81927710843,2.1714282682143056,613600.0,28.836567401885986,2.767524667331032,23.939379829839865,1475.4684935618543,27.631021114632965,2.874750365224271,10.029611351592328,2.328221595209853,3.4353481607825667,20,0,False,42
permABC-SMC,40972.797927461135,1.8785594504114258,632620.0,29.004957914352417,2.732370538411501,23.961248269334394,1446.3781919778946,27.63102111467634,2.822908419900746,10.029295557991048,2.2977848674194985,3.4153095333457864,20,0,False,42
permABC-SMC,39292.270531400965,1.8122128818346106,650680.0,30.010245323181152,2.7089863016202056,23.957985417301494,1421.9490478363261,27.63102111467573,2.750272383020671,10.02383713425291,2.261745308079032,3.3902393667318345,20,0,False,42
permABC-SMC,38826.74418604651,1.80360778819683,667820.0,31.022053956985474,2.6771215284203302,23.95490607843439,1406.6190372614933,27.631021114675843,2.6777946533542556,10.027062637247722,2.224113571450094,3.3650707853075317,20,0,False,42
permABC-SMC,38475.81552305962,1.8007461480268343,684100.0,32.017266511917114,2.6483064709048767,23.96086545362261,1385.0859933626325,27.631021114676436,2.6320634099510016,10.02680957505736,2.1983927157635774,3.345081504519297,20,0,False,42
permABC-SMC,38607.06401766004,1.822288515288835,699560.0,33.01986789703369,2.6222194234975165,23.965646878902746,1370.7098293193533,27.631021114697337,2.575478914483912,10.029514431912876,2.1663785578703525,3.323744117900457,20,0,False,42
permABC-SMC,38944.3838604144,1.8535628443585879,714240.0,33.9943425655365,2.590945197280254,23.98567135406192,1347.0124763286467,27.63102111474048,2.5193838456860522,10.035843484755244,2.1367390401907587,3.30796250738242,20,0,False,42
permABC-SMC,39532.03040173725,1.8960260930718869,728180.0,34.924800634384155,2.570608031397237,23.978940588048985,1325.9898919149398,27.631021114739855,2.4645190556163366,10.031990921952422,2.1064577031441374,3.283936041457199,20,0,False,42
permABC-SMC,40163.59696641387,1.9414743777860928,741420.0,35.839617013931274,2.542839857620894,23.97691458774465,1320.0908460403118,27.631021114739504,2.4027774645702937,10.042709550429196,2.0770434758861946,3.269136923907432,20,0,False,42
permABC-SMC,40580.19375672766,1.9380509147602976,753980.0,36.00898599624634,2.505818084575542,23.980340361138996,1303.4031909595165,27.6310211147395,2.34145192612766,10.044913747921171,2.0411446634591663,3.2485386414880173,20,0,False,42
permABC-SMC,41133.190118152525,1.9420060384158289,765900.0,36.160152435302734,2.4851293694379706,23.9844023259815,1283.9600372409204,27.63102111476093,2.2935645382896843,10.045401315615495,2.0135607006933283,3.233366185849601,20,0,False,42
permABC-SMC,41696.35193133047,1.9479398052068229,777220.0,36.309597969055176,2.4592602105688384,23.98426133988363,1262.1355380664618,27.6310211147608,2.2533501294316975,10.03827722139669,1.9873092959802157,3.218762025382239,20,0,False,42
permABC-SMC,42136.89839572192,1.9501991067978146,787960.0,36.46872329711914,2.4297187866133285,23.9870175594786,1248.923410838097,27.631021114760763,2.211791675759476,10.039201274258385,1.9604892271083396,3.2010097582156747,20,0,False,42
permABC-SMC,42682.35294117646,1.957103632350656,798160.0,36.597837924957275,2.4098546220633743,23.988805243934912,1237.3269130359652,27.631021114760532,2.1645207653801726,10.042204600956126,1.929359953239267,3.1789924595226866,20,0,False,42
permABC-SMC,62550.45871559633,2.8118006862267078,818160.0,36.77835297584534,2.391737302896654,23.990547121701823,1208.4473028669322,27.63102111465947,2.125259495118799,10.027693308908946,1.906812939272971,3.155275518653017,20,0,False,42
permABC-SMC,55077.63157894737,2.4297826854806197,837180.0,36.93269681930542,2.373595717774613,23.984477418526712,1192.9427272099588,27.631021114658605,2.088620762217981,10.02382824871886,1.885702454724059,3.135809537453069,20,0,False,42
permABC-SMC,52085.26187576127,2.2578021931154577,855240.0,37.07311201095581,2.3536688317505052,23.997210887961643,1185.012183451941,27.631021114679825,2.0425922966222734,10.034745632981851,1.8597036167387344,3.121889709640037,20,0,False,42
permABC-SMC,51437.5,2.196364779517336,872380.0,37.250346660614014,2.331260318422571,23.998746762550752,1178.8441447888542,27.63102111468051,2.0086773588830016,10.042777943737704,1.8413585511531505,3.1080263093419966,20,0,False,42
permABC-SMC,50838.672768878714,2.1396840055147077,888660.0,37.401676416397095,2.3068911667309213,24.002189552246854,1163.7442712598863,27.631021114680497,1.9769371610418571,10.040967327519859,1.8186706216562443,3.0916401245794103,20,0,False,42
permABC-SMC,50736.251402918075,2.1079172724157607,904120.0,37.56308579444885,2.2869981242835293,24.013121060255017,1152.475433897594,27.63102111470173,1.9436016533937397,10.043381355348956,1.7991857517131742,3.0771453398436184,20,0,False,42
permABC-SMC,50874.861572535985,2.0882879644797354,918800.0,37.71448063850403,2.2623941391096936,24.013036819576556,1143.40149668317,27.63102111470163,1.914804389369237,10.04951116333701,1.77657582142885,3.0620069105564176,20,0,False,42
permABC-SMC,51305.830583058305,2.0819326045096114,932740.0,37.84953474998474,2.246002027350748,24.031081725980545,1129.8662860351367,27.631021114723392,1.8704258760304335,10.053571920926391,1.7520930842890698,3.0472416055705276,20,0,False,42
permABC-SMC,51467.89989118606,2.066445532249807,945980.0,37.981268882751465,2.2215941893192204,24.02559793132678,1112.857885181621,27.63102111472312,1.8422366826896532,10.043973447978438,1.734857166979122,3.0289231120874867,20,0,False,42
permABC-SMC,51925.24377031419,2.0645200883321877,958540.0,38.11104083061218,2.1983738009930174,24.039735258360437,1097.6027497297891,27.631021114724494,1.811112417051758,10.043511259490014,1.7186812805905163,3.0199780250732453,20,0,False,42
permABC-SMC,52514.069264069265,2.071500250271389,970460.0,38.28132462501526,2.178660878146901,24.035624777594435,1089.2381196410865,27.631021114723797,1.7781569074409476,10.045556391091488,1.696785177797621,3.0033243028740673,20,0,False,42
permABC-SMC,53069.18918918919,2.0713345037924276,981780.0,38.31968832015991,2.1557906601068684,24.055285705117974,1075.7899153355688,27.63102111476663,1.744066121962041,10.04775586999381,1.6736515648845232,2.989681748468292,20,0,False,42
permABC-SMC,53591.79265658747,2.0764091231138093,992520.0,38.45509696006775,2.131087098909101,24.072973190091595,1061.5438223378555,27.631021114809702,1.7238105598074906,10.046344862489857,1.654109410026915,2.9782803824971933,20,0,False,42
permABC-SMC,54142.54859611231,2.084761948101464,1002720.0,38.60979127883911,2.11639280153982,24.069087175980968,1054.1330181787148,27.631021114809236,1.6863619642615895,10.048066523512512,1.6331504411725444,2.965817859146464,20,0,False,42
permABC-SMC,81168.25396825396,3.077501342410133,1022720.0,38.776516914367676,2.1016892381157186,24.016197997777745,1048.8015684219367,27.631021114664257,1.6487076844051802,10.059158978239044,1.606771167344944,2.950040406209558,20,0,False,42
permABC-SMC,71844.13793103448,2.6841331843672127,1041740.0,38.919931173324585,2.0885297724884215,24.026091782930223,1039.2241695474422,27.631021114684927,1.6261728565496891,10.061979337832975,1.5907435192690327,2.9411112181818724,20,0,False,42
permABC-SMC,66321.65206508135,2.446849772867482,1059820.0,39.10065937042236,2.0699375853710675,24.01983587799308,1030.558074337941,27.631021114683957,1.607282322324906,10.060725383493418,1.5761960513206072,2.9277455301362147,20,0,False,42
permABC-SMC,64335.722819593786,2.3451583217406644,1076980.0,39.25795030593872,2.0549059340363773,24.020657632200717,1022.5786646556935,27.631021114683854,1.591611148465178,10.060974337372263,1.5614055376802098,2.917541551534847,20,0,False,42
