method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,64770.47289504039,1.5084705000792684,1684680.0,39.23531770706177,2.113010729519198,23.993269302814248,2231.2494319914417,27.631021114701262,3.01786016522362,10.070000517424278,2.20737499604063,3.212109381526885,30,5,True,42,
permABC-SMC,65049.19908466819,1.5030380062798705,1705590.0,39.4096565246582,2.099380020651762,23.99714415019257,2202.249495216416,27.631021114701856,2.9913611143444565,10.065661519143218,2.191365155172817,3.189314913088383,30,5,True,42,
permABC-SMC,65135.90033975085,1.4942989748979612,1725450.0,39.583979845047,2.085453274238919,23.992024358054103,2175.177570747601,27.6310211147012,2.955327600988421,10.058989352521271,2.1752944751173926,3.1710860942263897,30,5,True,42,
permABC-SMC,65624.15349887132,1.495505670930677,1744290.0,39.7505407333374,2.0741490303778773,23.99381195442769,2152.2033310790503,27.631021114721666,2.916498503937397,10.057371982012697,2.154047828519146,3.148186639346657,30,5,True,42,
permABC-SMC,65998.87640449438,1.4950395255499564,1762170.0,39.91755533218384,2.0621234552608807,24.010292534192388,2128.621514219584,27.63102111476392,2.880856139800163,10.061288120599787,2.133392879569085,3.132730785899247,30,5,True,42,
permABC-SMC,66560.04489337823,1.4998889977326342,1779150.0,40.09203290939331,2.0497493187827733,23.99810985094268,2120.9927196939416,27.631021114762916,2.837135856617647,10.062195080192142,2.116462221273772,3.111778767518453,30,5,True,42,
permABC-SMC,67012.31802911534,1.502750168188422,1795260.0,40.25867700576782,2.040247737224314,23.99487048288101,2109.939985245035,27.631021114762408,2.819469283060974,10.063677973212965,2.1030702983949383,3.0924539610876565,30,5,True,42,
permABC-SMC,67357.14285714286,1.5039293272864251,1810560.0,40.42562031745911,2.029242034354101,24.00178879232743,2078.745320875463,27.631021114783447,2.7821630009966194,10.056179097855756,2.08428906450328,3.0749196119981823,30,5,True,42,
permABC-SMC,98478.33065810592,2.173834334343369,1840560.0,40.62896370887756,2.0141245371472856,24.00572375048811,2031.9468301518973,27.631021114681676,2.6932679128668804,10.047045088768668,2.0584171497067785,3.0422034206884394,30,5,True,42,
permABC-SMC,87998.58757062147,1.9622473281206607,1869090.0,41.67813324928284,1.998832252435701,24.006837370651937,2021.8519725975077,27.631021114681587,2.6679509475090266,10.049390365987383,2.0441347057234904,3.0274957650176817,30,5,True,42,
permABC-SMC,83275.36231884058,1.8387105520430185,1896180.0,41.86743927001953,1.9876554116937943,24.008394092209056,2013.7909028046677,27.63102111468164,2.626143639601276,10.05454170989466,2.0295156187648056,3.009520574816128,30,5,True,42,
permABC-SMC,79285.8910891089,1.7345818257567904,1921890.0,42.046263456344604,1.974836120280768,24.00989056120524,1990.925911272312,27.631021114681243,2.60042998782862,10.05022765842094,2.014615316537658,2.9898388576919555,30,5,True,42,
permABC-SMC,77604.06698564593,1.6835430022061728,1946310.0,42.22325849533081,1.9643246960454943,24.00048341205953,1966.7185666144817,27.631021114680244,2.5687254367983963,10.041266946058592,1.998609011138516,2.9696678642041374,30,5,True,42,
permABC-SMC,77235.29411764706,1.662821003035003,1969500.0,42.40193557739258,1.9513626482468915,24.00350006996904,1958.8832795934145,27.631021114679974,2.53155141897521,10.046534042735132,1.9813856237688772,2.953989651010232,30,5,True,42,
permABC-SMC,76480.41474654377,1.6304265885126024,1991550.0,42.45630836486816,1.9398782044720944,24.00306703085452,1952.456292311964,27.631021114679555,2.500399152131008,10.053924529399,1.9648863708438795,2.937739969121538,30,5,True,42,
permABC-SMC,75543.91891891892,1.6010079924408738,2012490.0,42.65085291862488,1.9297206613475064,24.002015589681957,1943.2395145043097,27.63102111467901,2.47406195388083,10.056397341970452,1.9510112601499012,2.923068630947521,30,5,True,42,
permABC-SMC,75778.52348993288,1.626324849196284,2032380.0,43.618032455444336,1.9169010404460625,24.00490715380525,1928.480833858516,27.631021114679054,2.442723773858046,10.057159185436076,1.937154882358602,2.903227505018169,30,5,True,42,
permABC-SMC,76226.30992196209,1.659233921834945,2051250.0,44.64998483657837,1.906045786651952,24.007051648542827,1925.0758770468544,27.63102111469935,2.4181781873242536,10.065266286429742,1.9205087073421492,2.8866754332883597,30,5,True,42,
permABC-SMC,76806.23608017818,1.6958686539041792,2069160.0,45.68670153617859,1.894771479995155,24.01511065874249,1917.9192897919115,27.63102111470026,2.400055780802296,10.071733736652156,1.909300293141276,2.873955924755572,30,5,True,42,
permABC-SMC,77094.2350332594,1.720905013200713,2086170.0,46.5676896572113,1.8858917901231225,24.005026387785374,1906.002850406352,27.631021114699266,2.380378435669722,10.068003532188545,1.900422589036396,2.8585915082852567,30,5,True,42,
permABC-SMC,77604.6511627907,1.7517487296058314,2102310.0,47.45487308502197,1.8771092851428877,24.001351398437645,1871.440992493712,27.63102111469873,2.351424074308881,10.052638710436415,1.878884665458516,2.8416419660596985,30,5,True,42,
permABC-SMC,78171.65005537099,1.7589524822861735,2117670.0,47.650022745132446,1.8654234135633725,24.00218748378561,1855.010079943528,27.631021114699035,2.3322318148024053,10.051316607192332,1.8630886025379847,2.8248761830208213,30,5,True,42,
permABC-SMC,114910.11235955056,2.56007874694465,2147670.0,47.84787178039551,1.8583868910604155,23.994881729468613,1839.8558561499185,27.63102111468118,2.2653219570316634,10.054668898003085,1.838908917252191,2.808608751614168,30,5,True,42,
permABC-SMC,101312.84916201116,2.2363060457524417,2176200.0,48.03585386276245,1.846830740633082,23.99130104635271,1828.122033979696,27.63102111468068,2.2439669919368046,10.054131554723812,1.8247861535172225,2.793025678290697,30,5,True,42,
permABC-SMC,94278.5622593068,2.0630212946227844,2203290.0,48.21280765533447,1.837569930462628,23.996822963687407,1810.471541907399,27.631021114701163,2.2134579928651075,10.053300630466088,1.810503551593272,2.780778449072252,30,5,True,42,
permABC-SMC,91055.14705882354,2.0118268097148224,2229030.0,49.24952030181885,1.8280041751188807,24.002369921519342,1791.1160399530734,27.6310211147014,2.188218966633848,10.04978291673526,1.7964515052322434,2.769094371871036,30,5,True,42,
permABC-SMC,90175.27010804322,1.9794530036593496,2253480.0,49.46653056144714,1.8150150993570624,24.00100911007874,1779.201710679054,27.63102111470147,2.158502617596276,10.048237128166818,1.7853943538716537,2.7513707110944208,30,5,True,42,
permABC-SMC,89492.9245283019,1.9515027602513637,2276700.0,49.64623022079468,1.8022135929614835,24.0057920584014,1768.40690743881,27.63102111470216,2.137887234802769,10.04894403865135,1.7685483506121658,2.7391316491145017,30,5,True,42,
permABC-SMC,88893.27146171694,1.9526933019509725,2298780.0,50.49664878845215,1.7929044722701362,24.00909230652536,1764.7243209937203,27.63102111470224,2.112989380386824,10.058441233179854,1.754340141350336,2.7270648582844443,30,5,True,42,
permABC-SMC,88172.1778791334,1.9578852974294665,2319810.0,51.51196217536926,1.783640276989341,24.021239337522186,1758.1116404390516,27.6310211147035,2.0919597150414906,10.06612526164704,1.7415890982451645,2.7144220900809133,30,5,True,42,
permABC-SMC,88127.6836158192,1.9737213569396856,2339790.0,52.40230202674866,1.7729593289090744,24.023337704794585,1746.3100741239969,27.631021114723875,2.073026112115436,10.064528234606184,1.7289790293483844,2.69964953314899,30,5,True,42,
permABC-SMC,88443.19460067492,2.004586903844204,2358780.0,53.4623327255249,1.7623227045906482,24.02225053295527,1730.4710470876992,27.631021114723747,2.0447971893711303,10.061380861185976,1.7147354429384811,2.687448896040392,30,5,True,42,
permABC-SMC,88819.5067264574,2.036064970119117,2376810.0,54.48509860038757,1.7523859206052246,24.021192794928957,1721.437101320573,27.63102111474428,2.023170435641989,10.061557528650248,1.7035690708659408,2.672486078889225,30,5,True,42,
permABC-SMC,89459.64125560537,2.075944575850026,2393940.0,55.552276849746704,1.7441779523551728,24.029545307861092,1707.0151018444171,27.63102111476548,1.999028122667096,10.061150457654955,1.692763108053568,2.660680724307692,30,5,True,42,
permABC-SMC,89665.17857142857,2.10494531229848,2410200.0,56.58092999458313,1.7346679105201932,24.042311226578526,1700.4002743468825,27.63102111480755,1.9915639494990487,10.069129441823293,1.683371272069534,2.651702677105183,30,5,True,42,
permABC-SMC,90138.23857302118,2.142108997329377,2425620.0,57.644153118133545,1.726069597624648,24.04789366900096,1678.283513682048,27.63102111480775,1.9740332100646865,10.062508745616146,1.6721215754539605,2.637767072471767,30,5,True,42,
permABC-SMC,135744.6102819237,3.198840658990239,2455620.0,57.86702752113342,1.7164118429435005,24.00421037227933,1649.0385086832184,27.631021114642053,1.9077242427451848,10.044156256812816,1.6538922867974235,2.613932465705837,30,5,True,42,
permABC-SMC,117955.84045584046,2.758478076822511,2484150.0,58.09354829788208,1.7075231478623485,23.995345893416903,1641.4816079360492,27.631021114640937,1.888526530003891,10.042331200303453,1.6425140680264556,2.6022845192111297,30,5,True,42,
permABC-SMC,109853.01837270342,2.5496907017258104,2511240.0,58.285929441452026,1.694927301032637,24.0004540598443,1634.1852006108134,27.63102111464128,1.8694512554831109,10.047500456648436,1.6312333469961713,2.5947768357362646,30,5,True,42,
permABC-SMC,105442.64339152118,2.430174634145481,2536950.0,58.47000169754028,1.6869818062719195,24.002695874731184,1624.5121619340466,27.631021114641065,1.8549353574841527,10.047993155555478,1.622215739779438,2.5844585874621178,30,5,True,42,
permABC-SMC,102866.26506024096,2.3552693420624635,2561370.0,58.64620661735535,1.678971317206592,23.99767028661533,1614.284657422582,27.631021114660854,1.8346186540919327,10.046022448045004,1.6124753406668797,2.5750809301515964,30,5,True,42,
permABC-SMC,100762.5730994152,2.2932463547407305,2584560.0,58.82176899909973,1.6697741590690558,23.997392144086213,1604.6368108139836,27.63102111466024,1.8143750131958616,10.045494395293874,1.6014070101074076,2.563830546351826,30,5,True,42,
permABC-SMC,99868.96551724138,2.2557923072142616,2606580.0,58.87617921829224,1.6603459764145885,24.00399461384552,1594.643846852716,27.63102111468155,1.7938117473878554,10.047946784393156,1.5902924602511483,2.555816694258372,30,5,True,42,
permABC-SMC,99980.59360730591,2.242193610337953,2627490.0,58.9248480796814,1.6518587548969164,24.00695687573297,1585.842945306269,27.63102111468127,1.7765142166221315,10.048626444750708,1.5813488326459129,2.543534074958399,30,5,True,42,
permABC-SMC,99711.86440677968,2.2267282525473844,2647350.0,59.11963510513306,1.646035859774204,23.99676448175856,1574.6891372686523,27.63102111468023,1.7663323767544905,10.041832824662093,1.573305354889468,2.532542542370248,30,5,True,42,
permABC-SMC,100308.1264108352,2.2259337728054023,2666190.0,59.1653196811676,1.6386947682480364,24.01060569754781,1565.222787181398,27.631021114701653,1.7464374369899764,10.047702985990576,1.5607631357565834,2.521792545115465,30,5,True,42,
permABC-SMC,100640.0449943757,2.224637928373768,2684070.0,59.3310935497284,1.63142246171459,24.02651907710345,1564.3345809465322,27.63102111474401,1.7318924934391464,10.06309741467377,1.5490503342179367,2.517392066340191,30,5,True,42,
permABC-SMC,101162.92134831462,2.228379946076468,2701050.0,59.4977445602417,1.6242664748292568,24.027247393743774,1557.6184507279286,27.63102111474399,1.7165514120900665,10.065583622932827,1.537472092159612,2.507697584618912,30,5,True,42,
permABC-SMC,101652.07631874298,2.227600674213562,2717160.0,59.54376602172852,1.615259210613731,24.02604756637753,1544.126142119225,27.631021114743596,1.698304396788781,10.05947236024669,1.528124573376032,2.4955982808491046,30,5,True,42,
permABC-SMC,102224.46689113356,2.229071082669253,2732460.0,59.583070039749146,1.6071504857253314,24.04084348021197,1533.878801051746,27.631021114764906,1.6804124929493252,10.060276387699467,1.515218162982969,2.4865914066023818,30,5,True,42,
permABC-SMC,155020.202020202,3.354511905867109,2762460.0,59.77740216255188,1.598238955210902,24.022691359951654,1514.1049392971167,27.63102111470412,1.6255811519300989,10.062023353869712,1.4998076795372712,2.464863080321268,30,5,True,42,
permABC-SMC,137622.78106508875,2.957328148847501,2790990.0,59.97461485862732,1.5915599261726012,24.020751237094156,1505.7184369128436,27.63102111470365,1.6035730501972196,10.061907013394144,1.4925178591002108,2.4555875898988155,30,5,True,42,
permABC-SMC,126598.38274932616,2.702722277388526,2818080.0,60.16259789466858,1.5832487846836192,24.02013349266364,1496.740835901542,27.6310211147036,1.5850742065565884,10.0619893568661,1.4819074733646909,2.4451187327342967,30,5,True,42,
permABC-SMC,120603.05343511447,2.559051349872851,2843820.0,60.34243083000183,1.5724432751959632,24.02143396405453,1492.8724410431853,27.63102111470315,1.5661528824694178,10.066100908926671,1.4729509381857655,2.4349725444771626,30,5,True,42,
permABC-SMC,117890.25893958074,2.48888008299552,2868270.0,60.554452419281006,1.566994249320501,24.017982178237176,1483.9210009982369,27.63102111470258,1.544963965752217,10.06437716417834,1.464929182673274,2.423239568018123,30,5,True,42,
permABC-SMC,116264.17370325697,2.442220717392919,2891490.0,60.73802924156189,1.5597983606595371,24.014775044998466,1471.9426605410267,27.631021114702296,1.5283970086314076,10.060455564870388,1.4540097620600811,2.412771188888262,30,5,True,42,
permABC-SMC,115479.19143876336,2.4143698666240314,2913540.0,60.91455173492432,1.5534075838378856,24.019101943633625,1463.9127368727509,27.63102111470251,1.5084295842714606,10.06121146062099,1.4443281264199723,2.402637424743108,30,5,True,42,
permABC-SMC,114672.91910902696,2.382550820935373,2934480.0,60.969475507736206,1.5470417430714587,24.00748771840849,1452.17678060784,27.631021114701472,1.4890053509555436,10.05555386968912,1.43268308490969,2.391131308572044,30,5,True,42,
permABC-SMC,113717.09006928408,2.353361572459443,2954370.0,61.14033365249634,1.5392963899910368,24.019160320617157,1443.967546882846,27.63102111470205,1.476296969582149,10.060967710443816,1.4235888230834803,2.381731147406696,30,5,True,42,
permABC-SMC,113786.45235361654,2.346396218119934,2973240.0,61.31133317947388,1.531543149396111,24.028140803501906,1437.4354190722531,27.631021114722977,1.4579896732543185,10.064914211329016,1.41133219259032,2.370924846061825,30,5,True,42,
permABC-SMC,114340.59633027524,2.351544428309169,2991150.0,61.51640224456787,1.526228579986865,24.02892549647041,1426.4043972773868,27.631021114722763,1.442030823378383,10.06275598487782,1.3986817453785148,2.363191572639152,30,5,True,42,
permABC-SMC,114727.68878718535,2.352940072365884,3008160.0,61.69408869743347,1.5179565611204835,24.026508209710556,1415.2198082945474,27.631021114722984,1.42509937077013,10.058675155273676,1.3880628530066186,2.351120529887817,30,5,True,42,
permABC-SMC,115212.57142857142,2.3565106164841425,3024330.0,61.85840368270874,1.5097674768732667,24.04431235965916,1415.5472264512337,27.63102111472393,1.409048594970159,10.075613531503958,1.3782399059004766,2.343385778128363,30,5,True,42,
permABC-SMC,115665.52511415524,2.360119268048662,3039690.0,62.02393436431885,1.501569586607996,24.041731557512705,1401.3406006721675,27.63102111472362,1.3969637924890297,10.067107303089104,1.3705617825120215,2.334610912162195,30,5,True,42,
permABC-SMC,166378.86178861788,3.3729880289010565,3069690.0,62.23162913322449,1.4958447394488763,24.06702774130945,1397.282758927783,27.631021114729137,1.3494517094410126,10.089766963883218,1.3598606434099776,2.319363225781537,30,5,True,42,
permABC-SMC,148167.86226685796,2.9792785416488607,3098190.0,62.296714305877686,1.488202640208782,24.06061334345232,1393.6883280041843,27.63102111472845,1.3325440316921031,10.093638676317418,1.3515054203585553,2.310267969029115,30,5,True,42,
permABC-SMC,137073.68421052632,2.740509112675985,3125280.0,62.48360776901245,1.4805249252401582,24.05579190150324,1390.4296322886566,27.6310211147277,1.3157843429948506,10.097376870453273,1.3442463032948946,2.3022009636405887,30,5,True,42,
permABC-SMC,132283.37531486148,2.630784119206452,3150990.0,62.66527771949768,1.4734730803628566,24.07434497554116,1386.0042208460757,27.631021114749824,1.2968930790164312,10.107456187829632,1.334123811350788,2.2924629767812985,30,5,True,42,
permABC-SMC,129081.70731707316,2.556056724331244,3175410.0,62.87899541854858,1.463752734725804,24.07124026002869,1382.5764297247686,27.63102111474918,1.2767129457872066,10.11041596274725,1.3233272489740822,2.283638287104982,30,5,True,42,
permABC-SMC,126628.26603325416,2.491579146396519,3198630.0,62.93728923797608,1.455701771399926,24.073179277892017,1373.0693061503705,27.63102111479016,1.2679943305259314,10.107942237922208,1.3144595903973082,2.2752543120073936,30,5,True,42,
permABC-SMC,126301.17647058824,2.470141635221593,3220680.0,62.98861169815064,1.4484086061991928,24.07727497466981,1369.100914309066,27.631021114790062,1.2550522864491611,10.11298308905029,1.3066684890083085,2.2693526088553284,30,5,True,42,
permABC-SMC,126084.01400233372,2.4564498317515238,3241620.0,63.15532517433167,1.4415944623752015,24.079786719275248,1364.9606605082686,27.63102111478994,1.2416366278186677,10.117693857763031,1.29747280772017,2.2623628811674377,30,5,True,42,
permABC-SMC,125831.01851851854,2.44304088898647,3261540.0,63.3236198425293,1.43500692298127,24.07887669050814,1362.5487318603257,27.631021114789384,1.2267623580972653,10.122823453854012,1.2890732243957703,2.254781439548862,30,5,True,42,
permABC-SMC,125687.35632183908,2.4326888720194497,3280440.0,63.49317955970764,1.426416976675149,24.081025009874395,1356.3337973230286,27.631021114789657,1.215284046181704,10.123099717813902,1.2804323753770674,2.246490291597784,30,5,True,42,
permABC-SMC,125797.4828375286,2.4609844981032776,3298410.0,64.52701354026794,1.4182409105433442,24.07755188823669,1348.8021952292515,27.631021114789167,1.1984004191080897,10.119547634858698,1.2727444382842157,2.2385065311441603,30,5,True,42,
permABC-SMC,125729.2377701934,2.486861154442716,3315480.0,65.57852864265442,1.4121190541348,24.08019577048577,1345.5733072960536,27.631021114788865,1.1855570456808613,10.124781839136045,1.2653862044544475,2.232094466268729,30,5,True,42,
permABC-SMC,125628.9592760181,2.5113310209766238,3331680.0,66.60049867630005,1.4056958094709444,24.088766201793163,1341.6960767021287,27.631021114809776,1.1716434103276654,10.131796323385403,1.257028255591162,2.2267429034897246,30,5,True,42,
permABC-SMC,125924.37923250564,2.543852865651104,3347070.0,67.61560916900635,1.4012826136249488,24.101055984556083,1333.620953896184,27.63102111483119,1.1575371727712656,10.132090472696746,1.2498395541667129,2.217837466463056,30,5,True,42,
permABC-SMC,191770.01703577515,3.852083072413239,3377070.0,67.83518290519714,1.394917716409925,24.06405988966561,1309.7903609160546,27.63102111474908,1.1179831360671424,10.108799554978807,1.229882273325296,2.199572479960448,30,5,True,42,
permABC-SMC,165481.0495626822,3.306211141617814,3405600.0,68.04182529449463,1.3874116258054283,24.062542055337865,1299.1361538556407,27.631021114769545,1.104533483767176,10.10144814625595,1.2197176274811845,2.1940673906486663,30,5,True,42,
permABC-SMC,155891.00817438692,3.13625017368826,3432720.0,69.06022882461548,1.380643598718254,24.05686687978487,1291.2987387872686,27.631021114769357,1.0906090075405652,10.097753475383872,1.2097629153999812,2.1853583870182742,30,5,True,42,
permABC-SMC,148368.08236808237,2.9706967843545447,3458460.0,69.24694204330444,1.373511352305466,24.064631996801484,1283.9278308718754,27.63102111479011,1.0741640162885102,10.098381341612788,1.199536631787866,2.1786032855996207,30,5,True,42,
permABC-SMC,145850.5025125628,2.9077996161315505,3482910.0,69.43825483322144,1.366013591580384,24.073208774917426,1277.1247394831207,27.63102111481078,1.0591548231857846,10.100265320680172,1.1915284537196464,2.1692997587691143,30,5,True,42,
permABC-SMC,144107.27496917383,2.8614217932215453,3506130.0,69.6183922290802,1.362156758120252,24.075223822762013,1272.850952924436,27.631021114810554,1.0475354222261688,10.103653959680836,1.1843810280619804,2.1625581761463675,30,5,True,42,
permABC-SMC,142725.7281553398,2.8234012883072146,3528180.0,69.79447984695435,1.353916613922957,24.074354522883016,1260.816736633467,27.631021114810537,1.0344309285590394,10.094241577316032,1.1755885018954213,2.1553247609002937,30,5,True,42,
permABC-SMC,142534.93975903615,2.8114174073000986,3549120.0,70.00429344177246,1.3455831219422505,24.07128634695035,1255.668917877851,27.631021114810103,1.0224620503197583,10.092298975339858,1.1673862562773971,2.149659365498889,30,5,True,42,
permABC-SMC,141627.38095238095,2.784994623017689,3569010.0,70.18186450004578,1.33850499690292,24.072926884664938,1254.00208701623,27.631021114810014,1.0128075073054557,10.10080171711489,1.1583694124524837,2.143362427890636,30,5,True,42,
permABC-SMC,141366.4302600473,2.77304473686068,3587880.0,70.37987542152405,1.334397238127946,24.065335086934432,1246.624944313052,27.631021114809275,1.0006036543765644,10.096104764357037,1.1508817418917616,2.1356302907573848,30,5,True,42,
permABC-SMC,141072.76995305164,2.7606488206949966,3605820.0,70.56218385696411,1.3273363087598058,24.06278460411252,1244.969709504167,27.631021114809148,0.9927172759641544,10.100699973038736,1.1442603750021405,2.12959083365526,30,5,True,42,
permABC-SMC,141242.1052631579,2.757624194868359,3622860.0,70.73306059837341,1.3224015007188008,24.07770329232723,1238.0335461973473,27.63102111483124,0.979824699357428,10.10537796784431,1.1359195211863795,2.125137559878425,30,5,True,42,
permABC-SMC,141213.03841676368,2.751389963477908,3639060.0,70.90331935882568,1.3175290349870763,24.091901911841884,1233.7075952245,27.631021114853176,0.9697745054798108,10.110303449564666,1.1282792576980707,2.1233963719431306,30,5,True,42,
permABC-SMC,141645.34883720928,2.754661362300548,3654450.0,71.07026314735413,1.311078889950002,24.09464915196601,1225.8070801668623,27.63102111485325,0.960392871437272,10.106672455017698,1.12195983398862,2.1182189206866355,30,5,True,42,
permABC-SMC,210299.65753424657,4.061146114514843,3684450.0,71.15127992630005,1.3059939488329064,24.10437500322816,1225.321953109153,27.63102111481337,0.9239648776583896,10.127754139778572,1.1090944828123137,2.1080536138528085,30,5,True,42,
permABC-SMC,190407.6923076923,3.652616427494929,3712950.0,71.22602033615112,1.3002145949317283,24.098620490141684,1220.2500655317915,27.631021114812707,0.9098100265346276,10.126684593380054,1.1006639261789266,2.100032712126993,30,5,True,42,
permABC-SMC,176582.15297450425,3.3715042221422347,3740010.0,71.40845942497253,1.2939838574855105,24.0875504979521,1215.047035694304,27.631021114812278,0.9011767737700828,10.12287939449007,1.0932989345216748,2.094469121133515,30,5,True,42,
permABC-SMC,169168.46361185986,3.216442854042431,3765690.0,71.5980179309845,1.289834225958598,24.08363791320882,1211.2096349411293,27.63102111481224,0.8879842550302819,10.124941503052517,1.0834081685045542,2.0883882881682645,30,5,True,42,
permABC-SMC,166013.1406044678,3.1441261201274533,3790080.0,71.78039932250977,1.2845591893374018,24.08665918778587,1205.1776720809812,27.63102111481265,0.877191389564801,10.1256467926376,1.0775356927151392,2.082297530194526,30,5,True,42,
permABC-SMC,161304.56852791875,3.044233376604652,3813240.0,71.96567702293396,1.2795462599398086,24.088234854780843,1196.2134441029762,27.63102111481232,0.869410629505685,10.121304067414927,1.072358186891408,2.077738811366061,30,5,True,42,
permABC-SMC,158611.66253101738,2.9850466178408137,3835230.0,72.17842721939087,1.27270844699043,24.09386035029565,1188.8215337557212,27.63102111481237,0.859095189619484,10.121330589542604,1.0652498785431432,2.072715336202638,30,5,True,42,
permABC-SMC,157328.02937576504,2.9619823422348297,3856110.0,72.59818720817566,1.2670062666323954,24.10449235593295,1178.9747723331798,27.63102111481244,0.8453469049436318,10.116568522506096,1.057589381844171,2.0644898957209783,30,5,True,42,
permABC-SMC,155848.00965018096,2.921130487513341,3875940.0,72.64851522445679,1.260046651499198,24.11078470962204,1172.8570263427196,27.631021114812704,0.835953372715632,10.115099875183926,1.0514956348385156,2.0587623183788697,30,5,True,42,
permABC-SMC,154923.62768496422,2.89163839845498,3894780.0,72.6957893371582,1.2546596319446257,24.107712346623025,1172.434728859542,27.63102111481208,0.8282700775581262,10.120396396854504,1.0436740541023397,2.054161335677148,30,5,True,42,
permABC-SMC,154895.48693586703,2.879713040349603,3912660.0,72.74155139923096,1.2488571051574655,24.1078038457809,1164.4915498913804,27.63102111481165,0.8185721788106411,10.115222035037446,1.0362578295335692,2.046313094693565,30,5,True,42,
permABC-SMC,155199.0521327014,2.874618495621764,3929640.0,72.78534030914307,1.2437995072594878,24.1072767812543,1160.0471669103515,27.631021114811237,0.8085885892869304,10.11569817964422,1.0299023218553065,2.039575602860864,30,5,True,42,
permABC-SMC,155650.88757396452,2.877859166387976,3945750.0,72.95372986793518,1.2384423127950337,24.09580693332952,1156.6487455944284,27.631021114810725,0.8001193825490159,10.11437299371256,1.018935806468073,2.034534558569828,30,5,True,42,
permABC-SMC,155885.47815820546,2.8727005429738903,3961050.0,72.99532079696655,1.2343782873661313,24.084105504581057,1153.1154205642242,27.63102111481,0.793779098176562,10.112232868465888,1.0127040436354868,2.0283763337265204,30,5,True,42,
permABC-SMC,230963.54166666672,4.235809337761668,3991050.0,73.1947853565216,1.2317176553306508,24.05008388787297,1155.134639150308,27.6310211147668,0.7755084313224919,10.110937528223785,1.0065480245037794,2.0279269593081963,30,5,True,42,
permABC-SMC,205814.13210445468,3.759125703673941,4019550.0,73.41572499275208,1.227291469663951,24.056487035956597,1151.7213871611016,27.631021114766703,0.7680708499220401,10.113013616868184,1.0030888028468965,2.0272081634956005,30,5,True,42,
permABC-SMC,195772.13352685052,3.554898999310601,4046610.0,73.47976231575012,1.2219426117128471,24.060277998779625,1145.709130973817,27.63102111476681,0.7581302580200118,10.11143757430283,0.9952396659266812,2.022027895008069,30,5,True,42,
permABC-SMC,187490.3314917127,3.3918182933308585,4072290.0,73.67029333114624,1.21845934760243,24.058821761106707,1141.8181584671925,27.63102111476698,0.7495994600027676,10.109090295915934,0.991577976648972,2.0144977839791887,30,5,True,42,
permABC-SMC,183052.27882037533,3.300270669901339,4096710.0,73.86005759239197,1.211492093382607,24.059811712682446,1137.6674439139751,27.631021114767005,0.7400003086889924,10.111063034370796,0.9837894082573292,2.008080132328828,30,5,True,42,
permABC-SMC,179281.98433420365,3.216584108517002,4119900.0,73.9171028137207,1.2061901636232846,24.05942165892481,1135.3831236730648,27.631021114767098,0.7306680376738522,10.115756893936156,0.977964455444466,2.003892216886083,30,5,True,42,
permABC-SMC,175653.94402035623,3.1370820991056663,4141920.0,73.97239589691162,1.2021469187824223,24.069599071304957,1127.114627517395,27.631021114789032,0.718011702362874,10.114715908309863,0.9682590740449996,1.9966491645327635,30,5,True,42,
permABC-SMC,173887.21804511276,3.092102926775328,4162860.0,74.02494406700134,1.1972314635045749,24.07229283498465,1124.3028488634286,27.63102111480985,0.7107947921032897,10.1146960889138,0.9640894090897896,1.9926572078379012,30,5,True,42,
permABC-SMC,171918.61898890254,3.04850239446023,4182780.0,74.17006325721741,1.19223873134432,24.083706742898983,1116.8261487869806,27.631021114810206,0.7058614474954363,10.112595249000597,0.9609609301743802,1.9876302868464155,30,5,True,42,
permABC-SMC,169970.87378640776,3.008367145331546,4201680.0,74.36683583259583,1.18644063887093,24.091575551707663,1113.310548543221,27.63102111481041,0.6998776464696661,10.11542444828747,0.9539360242369344,1.9820364598995373,30,5,True,42,
permABC-SMC,169871.9806763285,3.001494568903089,4219620.0,74.55712509155273,1.182105249110282,24.085687472903768,1111.2556406884382,27.63102111480985,0.6941072442974842,10.115680679282685,0.9483958958202674,1.978457131289661,30,5,True,42,
permABC-SMC,169534.21368547418,2.9857173448755723,4236660.0,74.61307644844055,1.1765763150531732,24.09317418590052,1105.7841606144789,27.631021114810185,0.6873550015985066,10.11465051187247,0.9439921782460922,1.974444643243364,30,5,True,42,
permABC-SMC,169367.98088410991,2.9731836987415283,4252830.0,74.65664267539978,1.172370094384921,24.102327594119693,1099.10961992822,27.63102111483142,0.6805723758982626,10.112919502650149,0.9395304132478688,1.970223421868896,30,5,True,42,
permABC-SMC,169171.22473246136,2.9656876943152053,4268190.0,74.82430052757263,1.166284985084912,24.11440747844398,1092.3189890088004,27.63102111483192,0.6738902796555585,10.113644301398589,0.9324830544506398,1.9648426302187392,30,5,True,42,
permABC-SMC,266306.6914498141,4.64860881866871,4298190.0,75.02854633331299,1.1613439590313974,24.08925704346622,1095.213659167213,27.631021114789625,0.6506978786667834,10.127574973861757,0.9229780490849931,1.9598933990809728,30,5,True,42,
