method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
permABC-SMC,29084.0652446675,0.6686368939867582,1159000.0,26.645180225372314,1.08416841997474,24.038108476649747,1992.281024955585,27.631021114745284,0.9665830099853744,10.069923614135392,1.1426364430639588,1.8256273642649654,50,0,False,42
permABC-SMC,29082.424242424244,0.650835251085686,1199650.0,26.846954107284546,1.073836889581242,24.049223800696783,1962.2027393470107,27.631021114787682,0.9475608897957289,10.061544513127885,1.1288704737510133,1.8139609990989636,50,0,False,42
permABC-SMC,29307.692307692305,0.6411592325515295,1238250.0,27.088977575302124,1.064761556916282,24.04046045450996,1946.0208543812405,27.631021114786854,0.9279796475749859,10.059603644664717,1.1157542150736506,1.8062271378843355,50,0,False,42
permABC-SMC,29648.837209302324,0.6348758464635804,1274900.0,27.29966139793396,1.0567165809821422,24.040372742826953,1929.2916241016105,27.6310211147866,0.9093411234552156,10.058502591301623,1.1028750880134368,1.796272648072019,50,0,False,42
permABC-SMC,30108.045977011494,0.6323081268661324,1309700.0,27.505403518676758,1.044627998912631,24.02920805677597,1910.6917308149839,27.631021114785685,0.8933052727247097,10.051687227968147,1.0874500647664969,1.784827744457902,50,0,False,42
permABC-SMC,30657.534246575342,0.6493274697430058,1342800.0,28.440543174743652,1.0363690732886368,24.033409678132927,1898.3532206250309,27.631021114786236,0.8777201025511051,10.05749824691806,1.074918475673516,1.774490669440374,50,0,False,42
permABC-SMC,31125.707814269535,0.648628237023359,1374200.0,28.6369366645813,1.0268067107140462,24.029069326957543,1882.113994582433,27.631021114786073,0.8604314055352306,10.055538652828723,1.0621065554767406,1.7649275346540116,50,0,False,42
permABC-SMC,31764.70588235294,0.6519209853124834,1404000.0,28.814907550811768,1.019093053155732,24.03143885541747,1865.3612258909395,27.631021114786243,0.8435892872111838,10.05493581146059,1.0481275343436156,1.7529474946217438,50,0,False,42
permABC-SMC,32186.516853932582,0.6510014587573791,1432300.0,28.96956491470337,1.0120071245026145,24.04174409831188,1853.1763190712077,27.63102111478698,0.8303918883710204,10.059766613922205,1.0388075594003414,1.7477158538900623,50,0,False,42
permABC-SMC,32753.08641975309,0.6550264197969277,1459150.0,29.181427001953125,1.0050937410635878,24.042456848569355,1842.1929136344047,27.631021114807606,0.81427868238365,10.06288432803998,1.0272614280164654,1.7389025868556538,50,0,False,42
permABC-SMC,33213.646532438484,0.6567480900143617,1484650.0,29.356639623641968,0.9950064153892528,24.059340987830588,1824.4475699083669,27.63102111482929,0.804302805886174,10.063522054464007,1.0191690277158785,1.734169330837852,50,0,False,42
permABC-SMC,50070.14681892333,0.965863938821665,1534650.0,29.603729724884033,0.9861913914414504,24.03375876447557,1817.7271195734172,27.631021114724213,0.7579627002585231,10.086265345180903,0.9998952005233853,1.7223749317838335,50,0,False,42
permABC-SMC,44072.42339832869,0.853524679593057,1582200.0,30.641535997390747,0.9733106526016498,24.04511068477705,1811.3658503044217,27.631021114745824,0.7426869893480731,10.097355815634403,0.9894451922073182,1.7162256909948657,50,0,False,42
permABC-SMC,42268.83116883117,0.8017180740059197,1627350.0,30.866145849227905,0.9660614866691641,24.047521586466594,1800.341105664289,27.63102111476653,0.7251280807587218,10.10012866621827,0.9762315539374441,1.7044470697753331,50,0,False,42
permABC-SMC,41088.56088560886,0.7647314165497765,1670250.0,31.086332082748413,0.9588328040910179,24.057086174419815,1800.3178095107328,27.631021114767012,0.7085827967297622,10.1164951398473,0.9632960971998977,1.6966404006214488,50,0,False,42
permABC-SMC,40403.778040141675,0.7561107171609242,1711100.0,32.02128887176514,0.9503204622979066,24.0566157845793,1785.542046535341,27.6310211147666,0.6939099483710605,10.112893454136342,0.9516617797992517,1.6881130573940306,50,0,False,42
permABC-SMC,40695.348837209305,0.7666783055593801,1749900.0,32.967167139053345,0.943781044607905,24.056043430426172,1766.9364427014427,27.631021114766604,0.6767890519890695,10.10629312541547,0.9407865297799815,1.677467688353046,50,0,False,42
permABC-SMC,40746.86431014823,0.7740958767306981,1786750.0,33.94410419464111,0.9356198497859918,24.057239860639832,1746.3004085450652,27.6310211147666,0.6647662359300722,10.096687900389856,0.9311719269874149,1.670305595172341,50,0,False,42
permABC-SMC,41030.40540540541,0.7872949741982125,1821750.0,34.955896854400635,0.9283009857831636,24.056559478357727,1736.0951601418737,27.631021114766558,0.654174503899721,10.097532986968393,0.9232617097616986,1.6646939072154803,50,0,False,42
permABC-SMC,41314.03118040089,0.8010306283997534,1855000.0,35.966275215148926,0.9195949311846876,24.053936883158627,1728.9290585144636,27.63102111476603,0.640501216735218,10.099104250446912,0.9134173074579159,1.6587788495098774,50,0,False,42
permABC-SMC,42016.70378619154,0.8229192646680802,1886550.0,36.9490749835968,0.9137928687941855,24.06298826404012,1719.6942550579304,27.631021114766256,0.629669460904865,10.104171140075344,0.905122943917228,1.6526216499918784,50,0,False,42
permABC-SMC,42494.45676274945,0.8236169497876897,1916500.0,37.145124435424805,0.9068866148620586,24.066989742737547,1696.5997198626083,27.631021114766607,0.6196701255681084,10.093121803533522,0.8981637163884163,1.6468109072246846,50,0,False,42
permABC-SMC,43077.519379844955,0.8269169322676041,1944950.0,37.335299491882324,0.8978877008358406,24.081255743930384,1688.069137017286,27.63102111478819,0.6105356018917887,10.102093917319513,0.8907758822121273,1.6420706109467875,50,0,False,42
permABC-SMC,43627.21238938053,0.8300785153313021,1971950.0,37.51954889297485,0.8893353236414628,24.07596188645217,1675.3497820876419,27.631021114787988,0.5981248249540202,10.098563715723827,0.8798975549897576,1.6350310810949786,50,0,False,42
permABC-SMC,44097.1302428256,0.8297555441361651,1997600.0,37.587926149368286,0.8832576737115729,24.092453479194265,1663.8125243879927,27.631021114810007,0.5891088209357289,10.10253357484613,0.8717411319090219,1.629706813394775,50,0,False,42
permABC-SMC,66265.37216828478,1.2244079336765128,2047600.0,37.83420515060425,0.8794565162482824,24.0669791145745,1661.468904843085,27.63102111476791,0.5601944386895551,10.122082441875595,0.8534950430405241,1.6226852237533311,50,0,False,42
permABC-SMC,58768.583450210375,1.0683130515741934,2095100.0,38.085360288619995,0.8727800129620253,24.057497875541145,1654.8453655119552,27.631021114767098,0.5472932217853552,10.121396037659473,0.8447937072730576,1.6154355115853087,50,0,False,42
permABC-SMC,53977.30138713745,0.9671227778642807,2140200.0,38.346418142318726,0.866513584439659,24.055543318028867,1644.8754188305074,27.63102111476682,0.5343437664051289,10.119759895757381,0.8316594169329541,1.60647518890524,50,0,False,42
permABC-SMC,52539.10950661853,0.9284700297276466,2183000.0,38.577929735183716,0.8607638585380822,24.058502972625142,1633.6866050612016,27.63102111476732,0.5252002818826472,10.119244827728739,0.8232691067023947,1.5991639468311165,50,0,False,42
permABC-SMC,51893.815635939325,0.9054103448482768,2223650.0,38.79683327674866,0.8536156514585485,24.065905981126516,1629.3169458393731,27.631021114767957,0.5163472465517799,10.129482656824234,0.8161602012582638,1.5949819333107085,50,0,False,42
permABC-SMC,51414.77272727273,0.8867299285801974,2262250.0,39.01611685752869,0.8498240736332977,24.059869492209096,1616.7252321125475,27.631021114767186,0.5059614809445518,10.12420718338816,0.8056377567643535,1.5881960202464627,50,0,False,42
permABC-SMC,51660.67415730337,0.8821504571464625,2298900.0,39.25569534301758,0.8441162311777598,24.059402524194546,1609.8809572490939,27.631021114767275,0.4997411132608671,10.126174726525425,0.7989303677372311,1.5836739877811945,50,0,False,42
permABC-SMC,52092.63392857142,0.8954621585352078,2333750.0,40.11670470237732,0.8376786996570164,24.07316844819173,1604.40964431383,27.631021114788563,0.4920436191511359,10.132746384251407,0.7910752855561698,1.5798083424225464,50,0,False,42
permABC-SMC,52596.666666666664,0.8968056837717692,2366850.0,40.356255769729614,0.8331365176848463,24.062638709140124,1592.9027077984124,27.631021114787686,0.4833446141740405,10.126620061254364,0.7837290070292707,1.5752437247177897,50,0,False,42
permABC-SMC,53117.38648947951,0.8982001745027561,2398250.0,40.55373787879944,0.8256727132612528,24.068846822409142,1582.3736336621587,27.63102111478811,0.4775102396735223,10.124714809947136,0.7770355514913423,1.5709072688036196,50,0,False,42
permABC-SMC,53599.33774834436,0.8994250739647062,2428050.0,40.743955850601196,0.8195561180828314,24.06504148218145,1580.9637280352367,27.631021114787632,0.4711231688815839,10.131307947408425,0.7714053892453059,1.568218021092677,50,0,False,42
permABC-SMC,54104.62555066079,0.9015667280961763,2456350.0,40.931129455566406,0.8126313661014168,24.063912079198598,1574.2982075700538,27.631021114787735,0.4624265349893828,10.132182812681629,0.7628712993407699,1.5652990881217637,50,0,False,42
permABC-SMC,54575.82417582417,0.9012224490825947,2483200.0,41.00562143325806,0.808122968478465,24.062427564663093,1570.856839505424,27.63102111478739,0.455760223959996,10.138258883716372,0.7558598940554276,1.562154077995352,50,0,False,42
permABC-SMC,55015.35087719298,0.9040346950815435,2508700.0,41.223982095718384,0.8028492891454735,24.067866849053882,1561.6447314952002,27.631021114787604,0.4494381707244338,10.134886995467468,0.748338297345269,1.5571887349170637,50,0,False,42
permABC-SMC,80971.51898734177,1.3088951156109194,2558700.0,41.361085653305054,0.7989872121075844,24.03677932396602,1552.0376672884192,27.631021114747867,0.43802118141978885,10.117190118602581,0.7546490754975617,1.5561516368980586,50,0,False,42
permABC-SMC,71797.52066115702,1.1463465178308407,2606250.0,41.61237859725952,0.7931052463288611,24.04085796365148,1543.717995378849,27.631021114748084,0.4308623305316804,10.116450226862499,0.7493071074874372,1.5539485998611375,50,0,False,42
permABC-SMC,67551.59235668789,1.0632557838585726,2651400.0,41.732789516448975,0.7888016294810132,24.045762014770908,1539.6552054841118,27.63102111476894,0.4256618851064646,10.12191110618728,0.7446087715326424,1.5513714678811745,50,0,False,42
permABC-SMC,65394.41747572816,1.038103948519068,2694250.0,42.769882678985596,0.7849438652395989,24.052986332557545,1538.3068510620406,27.63102111476959,0.41822164589491334,10.131980629667844,0.7373467427673793,1.5495959687186203,50,0,False,42
permABC-SMC,63826.13768961494,1.0225152246036773,2734950.0,43.81477737426758,0.7798127265660294,24.052425462923203,1533.5981424826105,27.6310211147692,0.41293230738716624,10.134411134468442,0.7316185221244962,1.5471728396757884,50,0,False,42
permABC-SMC,63251.99543899658,1.0234403120886912,2773600.0,44.87785768508911,0.776394471492974,24.056711181100606,1529.574007207022,27.63102111476935,0.4082022686786665,10.139782392042083,0.7268226312784924,1.5450752758947373,50,0,False,42
permABC-SMC,62940.64949608062,1.0281062152858278,2810300.0,45.90494251251221,0.7719294275090458,24.05804964725526,1520.1227272007964,27.63102111476938,0.40175100397541674,10.13513072154634,0.7196269764392165,1.539906793336407,50,0,False,42
permABC-SMC,63226.666666666664,1.043105559878879,2845200.0,46.93975019454956,0.7687667277492302,24.05395640400918,1519.2015381537644,27.631021114769126,0.3949874374117374,10.141397670852825,0.7134747563029754,1.5371800788546255,50,0,False,42
permABC-SMC,63539.73509933774,1.05565659520905,2878350.0,47.82124376296997,0.7646254078764934,24.062933166284715,1517.160241314622,27.631021114790194,0.3915940928140263,10.150092355049022,0.7115714191268939,1.536460754337941,50,0,False,42
permABC-SMC,64163.17530319735,1.074385443227951,2909800.0,48.72337985038757,0.7619797104215723,24.075199563342558,1510.8368204333963,27.631021114831977,0.3856568900590169,10.153788972511913,0.7054781151714251,1.5335815375594293,50,0,False,42
permABC-SMC,64678.76787678767,1.09488045028334,2939650.0,49.76231646537781,0.7578104475911464,24.083781490841154,1506.3623251703812,27.631021114832652,0.381940727014095,10.161080677827902,0.7013507746390087,1.5330737848317315,50,0,False,42
permABC-SMC,65230.76923076923,1.1155621193267486,2968000.0,50.758076429367065,0.7530279738968269,24.097716451894062,1506.564585521386,27.63102111487462,0.38033638642985557,10.172601301360972,0.6983468082959987,1.5350238817795334,50,0,False,42
permABC-SMC,65749.72557628977,1.1337180770974518,2994900.0,51.64085841178894,0.7479112729297376,24.091101515302505,1495.7235500366367,27.631021114874024,0.37516280844934996,10.164278996742933,0.6931129134092945,1.530777856329479,50,0,False,42
permABC-SMC,66165.38882803943,1.15367339970901,3020450.0,52.66519069671631,0.7433330480578026,24.093739732890164,1495.1385877009207,27.631021114874404,0.3726265094755998,10.171208474811252,0.6887958675844159,1.528342364910357,50,0,False,42
permABC-SMC,98728.2958199357,1.6981808472292983,3070450.0,52.81342434883118,0.7391957830935327,24.095434162598657,1483.1577239186602,27.631021114752834,0.34999477061317286,10.16386055208077,0.6766440081816486,1.5199875450984537,50,0,False,42
permABC-SMC,88834.75783475785,1.5359301648588264,3118100.0,53.9111487865448,0.7357212036989882,24.086868279881518,1479.8722403351946,27.631021114751885,0.3456582337436906,10.163949672483582,0.6704657517738021,1.5150402373653549,50,0,False,42
permABC-SMC,83247.36842105263,1.4466971284464785,3163400.0,54.97449088096619,0.732816969354813,24.09454381348369,1474.2994312196686,27.6310211147729,0.3421233079157561,10.169093317974802,0.6673584629298845,1.5140023174232091,50,0,False,42
permABC-SMC,79366.33663366335,1.3860445034385906,3206400.0,55.99619793891907,0.7289591460424897,24.10120328810551,1471.2155260448021,27.631021114773347,0.3369025173470039,10.17465494956253,0.6614334768075539,1.512156866555812,50,0,False,42
permABC-SMC,77965.18607442977,1.3470894320099867,3247250.0,56.10627484321594,0.724841923358164,24.101317701049332,1467.8166427779584,27.631021114793377,0.33393933607343085,10.176953412906922,0.6574154446859022,1.5097515523730427,50,0,False,42
permABC-SMC,77137.32394366196,1.3223035682534947,3286050.0,56.33013200759888,0.7219331501714448,24.10854023116118,1463.3662148767307,27.63102111479368,0.3308569510674962,10.17943519759175,0.6537963511783497,1.5081583974406572,50,0,False,42
permABC-SMC,76830.05780346821,1.3073611176771924,3322900.0,56.543368339538574,0.7177726020502636,24.102298996861776,1457.3524646489836,27.63102111479289,0.3263930031538188,10.175802072591607,0.6482215021144448,1.5043565936040812,50,0,False,42
permABC-SMC,76576.9669327252,1.2936723245862136,3357900.0,56.72753143310547,0.714697377943987,24.109289409953565,1449.1627097238165,27.631021114813898,0.3246377033909847,10.174134680416104,0.6451792910835839,1.5009259536194568,50,0,False,42
permABC-SMC,76896.82539682538,1.291077574905084,3391150.0,56.93652105331421,0.7122342652081547,24.10680608546062,1442.9609991015486,27.63102111483408,0.32044207715963374,10.170784673197005,0.6412290903304847,1.49730232196212,50,0,False,42
permABC-SMC,77349.15254237287,1.29150489764025,3422700.0,57.149091720581055,0.7091120152583664,24.124557722911483,1438.6296970462329,27.631021114856463,0.3177768094129418,10.177536560422789,0.6373568623631897,1.4969691019129623,50,0,False,42
permABC-SMC,77762.3873873874,1.291413527351242,3452650.0,57.33876061439514,0.705337749750879,24.12940786368584,1432.1130377742388,27.631021114877665,0.31408770457852536,10.176717619426883,0.632778519763664,1.4952740340002546,50,0,False,42
permABC-SMC,78139.1694725028,1.2888770579756579,3481100.0,57.41947293281555,0.7020938197348568,24.139642072886133,1428.2032972107513,27.631021114878408,0.31079538689001707,10.17964801685307,0.6299575242990343,1.4928375221735362,50,0,False,42
permABC-SMC,78656.95067264573,1.2917060007428909,3508100.0,57.610087633132935,0.6990107221777582,24.154285877868453,1421.2858612809043,27.631021114879193,0.30848567387925085,10.180327973274288,0.6270735480994349,1.4914982996857393,50,0,False,42
permABC-SMC,79054.80984340045,1.2931902243253635,3533750.0,57.80560302734375,0.6963967083191093,24.15676503063549,1416.8053911089794,27.631021114879214,0.30908568681345683,10.180010045781724,0.6267915427668778,1.4903705879270222,50,0,False,42
permABC-SMC,120664.98316498318,1.9511402255356913,3583750.0,57.948864698410034,0.6929169772169008,24.135253521492714,1407.385297948456,27.63102111483723,0.2982558259869082,10.17299134204669,0.6243337787625877,1.4898655476174494,50,0,False,42
permABC-SMC,104949.42196531793,1.682993800653888,3631250.0,58.23158550262451,0.6899307772759741,24.139796426135934,1407.7825090223891,27.631021114837825,0.2958265195271887,10.18344755443824,0.6233323203965575,1.4901094043905756,50,0,False,42
permABC-SMC,97001.31926121372,1.540110312539858,3676350.0,58.37018084526062,0.6863621890374515,24.14564377864393,1402.1178342177552,27.631021114837836,0.29347349055838134,10.181773681016043,0.6220756844483613,1.4887090919969852,50,0,False,42
permABC-SMC,92746.88279301746,1.4615236612924019,3719150.0,58.60709881782532,0.6826263822558138,24.15268418375445,1395.0053235801045,27.631021114858797,0.29124619789869405,10.180962123816657,0.6179323777632099,1.4882948871503696,50,0,False,42
permABC-SMC,90488.56799037305,1.4135595119673707,3759800.0,58.73339772224426,0.6794301818023218,24.170251408090976,1387.8877895643382,27.63102111488135,0.288273931589004,10.180410011552597,0.6157980205908504,1.487464446392474,50,0,False,42
permABC-SMC,89584.90566037736,1.387771041888111,3798400.0,58.84149217605591,0.6766678893836361,24.174505869376127,1382.8846583821396,27.631021114881698,0.2882133755774611,10.179148747528588,0.6158128551747901,1.4853340907036852,50,0,False,42
permABC-SMC,89395.10489510489,1.373955308696329,3835050.0,58.94268274307251,0.6745248003007113,24.172968915095222,1381.9641282219773,27.63102111488138,0.28512121136863444,10.185624768833435,0.6110081872096387,1.4841055451228762,50,0,False,42
permABC-SMC,89065.59263521289,1.3614771802351306,3869900.0,59.15618348121643,0.6722983298963158,24.171214443249152,1380.775750249949,27.631021114881055,0.2829550278612223,10.19007958304226,0.6080255645343704,1.483362319418546,50,0,False,42
permABC-SMC,89211.42857142857,1.3568964276994977,3903000.0,59.36421871185303,0.6695664737750519,24.184356632589253,1377.0987472233107,27.631021114902993,0.2807432799719925,10.194486411280973,0.6053399361379411,1.4826571083976878,50,0,False,42
permABC-SMC,89519.90898748577,1.352790863983189,3934400.0,59.45515847206116,0.6671000065060576,24.190825054972635,1372.7271045073526,27.631021114903138,0.28028343313244936,10.196166535476936,0.6046158242587868,1.4822271773888356,50,0,False,42
permABC-SMC,89586.4406779661,1.3455732798172255,3964200.0,59.54161763191223,0.6647504752946207,24.194970382624216,1371.3316779887512,27.631021114902897,0.2753490014537228,10.201424165214704,0.6011742266276959,1.4812167655824617,50,0,False,42
permABC-SMC,89719.10112359551,1.3424001329400566,3992500.0,59.73680591583252,0.6623110334755969,24.20189540767587,1367.0787789948743,27.631021114903124,0.2743451102097346,10.20316635002753,0.5980278299817063,1.4798512430365685,50,0,False,42
permABC-SMC,90322.47191011235,1.3441815697744992,4019350.0,59.81607985496521,0.658713465847709,24.20090413068353,1360.7421803634315,27.63102111490276,0.2731604231563567,10.196341273345732,0.5961892002016493,1.477858578447266,50,0,False,42
permABC-SMC,90793.49046015713,1.3443668442543106,4044850.0,59.89154291152954,0.6562597675692096,24.21016259353575,1357.439066026332,27.631021114923747,0.27039857252698285,10.197747485246243,0.5935229662541677,1.4753806868761359,50,0,False,42
permABC-SMC,133165.85365853657,1.9524043246013363,4094850.0,60.03643298149109,0.6532358117566871,24.148338139757783,1363.2941797930225,27.631021114921555,0.2536020917822885,10.217450771721536,0.584666998872426,1.4753569950900112,50,0,False,42
permABC-SMC,115387.18662952646,1.6763506294292991,4142400.0,60.18098759651184,0.6504512814870964,24.144789742552,1361.7578038158995,27.631021114921175,0.2515175165684328,10.220797420343908,0.5811749322613232,1.4738081620094758,50,0,False,42
permABC-SMC,107512.19512195123,1.5730705861102632,4187600.0,61.27109932899475,0.6460019057568563,24.14266641508705,1360.4620255857271,27.631021114920777,0.24873897169716025,10.22489013599685,0.5780179718179564,1.4732169790244152,50,0,False,42
permABC-SMC,103815.95092024539,1.5065037545982314,4230500.0,61.39002799987793,0.6429801327960492,24.156663912526383,1354.4032873220465,27.63102111492215,0.24708265070303537,10.22786748696512,0.5750639840034018,1.4714550530350636,50,0,False,42
permABC-SMC,101940.33412887828,1.470688254281274,4271300.0,61.621837854385376,0.6410130065483649,24.15963064700678,1347.9407428613185,27.63102111494355,0.24585060786225,10.223091360195832,0.5728785453993627,1.4688849123145573,50,0,False,42
permABC-SMC,100819.88304093567,1.4465561972724066,4310050.0,61.840277433395386,0.638539965028772,24.167990628566173,1340.7845501964553,27.631021114944307,0.24513709377111184,10.21947154863432,0.571491415739637,1.4678774557573073,50,0,False,42
permABC-SMC,99812.85878300804,1.4223384583448022,4346850.0,61.94283986091614,0.6355129417210628,24.16263482546654,1339.9755768705484,27.631021114943817,0.24392147845051182,10.223923792480871,0.5686363272476698,1.4681363233469624,50,0,False,42
permABC-SMC,99927.02394526797,1.4173650360977363,4381800.0,62.15145683288574,0.632807267960408,24.169245442325007,1336.4315157951844,27.63102111496505,0.2436861816656224,10.223955728247706,0.5693839932025263,1.468084788726059,50,0,False,42
permABC-SMC,99886.87782805429,1.4083132808564476,4415000.0,62.24744701385498,0.6296546781442527,24.17238672241879,1333.6320592645754,27.631021114985877,0.2428985043073606,10.225623317355224,0.5678436881417116,1.4685737002702288,50,0,False,42
permABC-SMC,100147.52252252251,1.4040077430707913,4446550.0,62.33794379234314,0.6270758369097686,24.18070767007958,1331.0137278810773,27.631021114986137,0.2421521026783288,10.229002439337833,0.5663127369292267,1.4689111075048051,50,0,False,42
permABC-SMC,100708.66141732283,1.404378068192335,4476500.0,62.42460513114929,0.6247642619427787,24.181924368270504,1326.6032248639112,27.631021114985938,0.24202132006501084,10.227645046724442,0.565557485865099,1.4674379375488777,50,0,False,42
permABC-SMC,101007.84753363229,1.40401576666554,4504950.0,62.61910319328308,0.6221240018092866,24.182228975558644,1322.7179048070377,27.63102111498574,0.24108667677386758,10.22832911380743,0.5649860080069603,1.466678716744674,50,0,False,42
permABC-SMC,101272.62569832402,1.4011369897000616,4531950.0,62.70088028907776,0.6201425063276462,24.19296853903773,1316.4824206645744,27.6310211149865,0.24087448159412492,10.225274345655228,0.5644526420474818,1.4679749721096493,50,0,False,42
permABC-SMC,101618.72909698996,1.3998266207334589,4557600.0,62.78222393989563,0.6175446956845,24.200867028292386,1312.6373682225903,27.631021114986833,0.24024761866371797,10.22615574400874,0.5624937080952926,1.4671790102533522,50,0,False,42
permABC-SMC,155662.1621621622,2.1258904724507723,4607600.0,62.92635798454285,0.6147073268476055,24.210671521056636,1325.130084671613,27.6310211149672,0.23412497535503313,10.247088707488315,0.5631981799007366,1.4695299523696088,50,0,False,42
permABC-SMC,138752.60804768998,1.8795779565052193,4655150.0,63.05984044075012,0.6127069319835687,24.21749231478583,1322.8960932054897,27.631021114988183,0.23031088362036045,10.249653089914156,0.5596411772406769,1.4686818057564155,50,0,False,42
permABC-SMC,129129.12087912088,1.7398799448222904,4700300.0,63.33162999153137,0.6104728360735425,24.21919632683049,1320.546042881329,27.63102111498848,0.22966794181201813,10.251932932985019,0.558802449523595,1.4689294910114539,50,0,False,42
permABC-SMC,121464.78873239434,1.6277763327624213,4743200.0,63.56466579437256,0.6086996008129674,24.219049444854512,1319.3598722702252,27.631021114988545,0.22717817556987555,10.255191713572117,0.5548337290153207,1.4675203786233213,50,0,False,42
permABC-SMC,118414.60396039602,1.5961672350911809,4783950.0,64.48515629768372,0.6062255957478815,24.229017975672335,1315.0878265850286,27.631021115010032,0.22588363660672311,10.254348781727415,0.5526664586464585,1.4667332470181282,50,0,False,42
permABC-SMC,117625.60975609756,1.5986058537552996,4822650.0,65.54284000396729,0.6037573942439622,24.23407311989196,1312.3052633726056,27.631021115010814,0.224369385845859,10.253505611078559,0.550102556858581,1.46569397977989,50,0,False,42
permABC-SMC,116114.6953405018,1.5912524887595412,4859400.0,66.59391665458679,0.6017685835010137,24.24519029664475,1306.1319193494537,27.63102111501146,0.22560766276355843,10.247935628380707,0.5508946224582371,1.4633708785932373,50,0,False,42
permABC-SMC,115978.67298578202,1.5804893710601955,4894300.0,66.69665145874023,0.5997507545819403,24.24533872133214,1302.8844926462689,27.631021115011688,0.22419431446121596,10.246520256906468,0.5488624201803772,1.4623270060662263,50,0,False,42
permABC-SMC,115667.84037558685,1.568003792158315,4927450.0,66.79696154594421,0.5975695068743319,24.260034980450936,1297.9597613131075,27.63102111501275,0.22424259405982397,10.246598572186423,0.5480268409568394,1.4617071131603625,50,0,False,42
permABC-SMC,115593.24009324009,1.5619655033369442,4958950.0,67.00832009315491,0.5956419618606612,24.26401899625227,1296.9458421446748,27.631021115033604,0.2233282999423988,10.250294336096568,0.5469339319905671,1.4617859702083222,50,0,False,42
permABC-SMC,115616.4542294322,1.5735531958340216,4988850.0,67.89882040023804,0.5934537491247938,24.257489906385004,1294.8475209880103,27.63102111503301,0.22310886749677242,10.250517713455634,0.5456684089667567,1.4617414065049983,50,0,False,42
permABC-SMC,115471.80667433832,1.5831234320672392,5017250.0,68.78671312332153,0.5919535550233712,24.25622419445842,1292.2551075610347,27.631021115032677,0.22232061008544116,10.251215078935129,0.5451276942160276,1.4620986042911388,50,0,False,42
permABC-SMC,115560.13745704468,1.5998168936573218,5044200.0,69.83200740814209,0.5906430508892095,24.256259237749056,1285.3735855186128,27.63102111503237,0.21980916089686786,10.242687067086758,0.5420885828604736,1.4615072731573782,50,0,False,42
permABC-SMC,116013.72997711672,1.6179688189613464,5069800.0,70.70523738861084,0.5886128299717196,24.25907228142509,1284.1224006320417,27.631021115032347,0.21818433687853325,10.246447392067306,0.539303720531903,1.4609382928295915,50,0,False,42
permABC-SMC,183834.82944344703,2.5444195728541703,5119800.0,70.86208510398865,0.5871310953235668,24.22574856104645,1276.8914176388857,27.63102111494764,0.20780046675682307,10.232504734485026,0.5319793164680768,1.4563053987617591,50,0,False,42
permABC-SMC,159979.8761609907,2.1985602747914217,5167350.0,71.01349687576294,0.5846117612750191,24.224351932455775,1274.6094463788063,27.631021114947742,0.20705018157239208,10.23231311468609,0.5327959808894854,1.457956031962095,50,0,False,42
permABC-SMC,149143.0615164521,2.036060591112391,5212550.0,71.16031765937805,0.5828696683279728,24.21763309116404,1274.152327736739,27.63102111494713,0.20656375258723766,10.235470418274517,0.5315923775108397,1.4574291498191498,50,0,False,42
permABC-SMC,142425.47425474253,1.960661456513857,5255500.0,72.34840774536133,0.5806114807985052,24.217240879149966,1272.4024364405693,27.63102111494674,0.20611055656156982,10.236209758898893,0.5307629793726502,1.4572111629115356,50,0,False,42
permABC-SMC,139194.4809461235,1.908133246112277,5296350.0,72.60447001457214,0.5793171497705002,24.2211888710193,1270.5678214176687,27.63102111494651,0.20353098813778867,10.237990670727372,0.5263073636606664,1.4558063611952148,50,0,False,42
permABC-SMC,136274.58492975734,1.857399051369074,5335150.0,72.71717286109924,0.577758186672323,24.2163292578179,1266.4414387735214,27.63102111494595,0.201600920641144,10.23312894644842,0.5235027838157533,1.454150906577164,50,0,False,42
permABC-SMC,134133.58302122346,1.8413043885344123,5372050.0,73.74424076080322,0.5761207646565685,24.2157108171153,1262.7965649214916,27.6310211149461,0.19984347338552064,10.228469607009394,0.5194599845047388,1.4534664529236407,50,0,False,42
permABC-SMC,133344.01972872994,1.8446272780657107,5407100.0,74.79963612556458,0.5747980997820988,24.22550998398841,1261.1614391657943,27.631021114966938,0.19965911640546477,10.230423975080827,0.5173976234579962,1.4532696383840613,50,0,False,42
permABC-SMC,132692.68292682926,1.8461256492428664,5440400.0,75.69115161895752,0.5732811481376469,24.226082288083067,1256.9296623965934,27.631021114966707,0.2001066814315988,10.224582168973654,0.5189891842511346,1.452735847408063,50,0,False,42
permABC-SMC,131855.42168674697,1.8495872796299946,5472000.0,76.75787210464478,0.5718515147062325,24.228645916513386,1256.8746781852037,27.631021114966455,0.20171610267856177,10.23038330596859,0.5206848993673249,1.4529423337070801,50,0,False,42
permABC-SMC,131627.990430622,1.8606967047641152,5502050.0,77.77712225914001,0.5696201528149651,24.227282473325264,1254.646460854761,27.631021114966188,0.2021368800351825,10.231657767189988,0.5204720853394736,1.4520401913685064,50,0,False,42
