method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
permABC-SMC,30683.060109289614,1.1637796686863853,842250.0,31.945751905441284,2.3834125889742155,23.994175755549634,2557.542326897975,27.631021114657916,3.651418450060517,10.041191578864552,2.4997817860101654,3.4754810658287223,30,4,False,42
permABC-SMC,31234.460196292257,1.1679644413056784,859260.0,32.130701780319214,2.3629431546937534,23.991067195435797,2519.142000726325,27.631021114657482,3.6038508916190435,10.03761796099023,2.4743262083406714,3.451168388446099,30,4,False,42
permABC-SMC,31786.492374727666,1.1683030412434317,875400.0,32.175065755844116,2.344481478002767,24.00444103175692,2484.174580868873,27.631021114679577,3.561747450010091,10.035006503927617,2.4513275321763572,3.428924235997353,30,4,False,42
permABC-SMC,32343.137254901954,1.1736593042150647,890730.0,32.322577238082886,2.3243084588964527,23.999379598970517,2442.385880141001,27.63102111469987,3.520088526791329,10.02787908735693,2.426045158274313,3.405914927652326,30,4,False,42
permABC-SMC,50066.88417618271,1.7674623331730621,920730.0,32.50363230705261,2.3001155878490493,23.977272624296766,2400.1257572654886,27.631021114576203,3.402039036238532,10.050688422828673,2.373014535236107,3.3431332236606486,30,4,False,42
permABC-SMC,44880.85106382979,1.5455360164597243,949230.0,32.68808674812317,2.27994082459954,23.98670390873097,2375.2967006381314,27.631021114597175,3.357472993824,10.056999622546167,2.35090481934799,3.3149642059681055,30,4,False,42
permABC-SMC,41884.16988416988,1.409722366643944,976320.0,32.86062836647034,2.266645448379082,23.989586376078712,2342.989921492368,27.631021114597463,3.3065056848639647,10.053840033857506,2.3259168552378267,3.285789040212142,30,4,False,42
permABC-SMC,40932.59803921569,1.3511171430544138,1002030.0,33.075347661972046,2.2503488454929337,23.983105917418456,2324.017382791159,27.631021114597164,3.246134604996409,10.055561489441029,2.3008289852866053,3.265497399698299,30,4,False,42
permABC-SMC,40540.28436018957,1.3134799109062687,1026480.0,33.25731134414673,2.2316947210429356,23.986806806312938,2286.54955529668,27.6310211145977,3.203761228195057,10.04773527065681,2.2735739754409567,3.244935616712416,30,4,False,42
permABC-SMC,40876.168224299065,1.3008249511599912,1049700.0,33.405184745788574,2.2152541812173157,23.97857245142573,2269.230587751185,27.631021114596557,3.1593229498896913,10.047962509180355,2.2527180670635025,3.2230617868761033,30,4,False,42
permABC-SMC,41110.47180667434,1.2890462633929674,1071750.0,33.60543608665466,2.1974828199645127,23.972247445734475,2242.233911646748,27.63102111459551,3.1286591733452274,10.043808079439897,2.2327909922445666,3.20199992589183,30,4,False,42
permABC-SMC,41437.99772468714,1.310962531256504,1092720.0,34.57008194923401,2.179437976425702,23.975273357848582,2210.373398880586,27.63102111459556,3.080504332852493,10.040527907193438,2.205761543006175,3.1804962017293206,30,4,False,42
permABC-SMC,41765.76576576576,1.3357387648688424,1112640.0,35.58408069610596,2.1599348760485713,23.973141777325388,2190.9246614032945,27.63102111459467,3.0357595948416956,10.041325636080183,2.1813548837175265,3.1540335466988703,30,4,False,42
permABC-SMC,42332.210998877665,1.3677110486471202,1131540.0,36.558916330337524,2.1439310812955514,23.97916917232154,2156.010754449655,27.6310211145958,2.991958050033425,10.040346461066164,2.1600420986036277,3.1316011996208535,30,4,False,42
permABC-SMC,42811.17318435754,1.4002850424200017,1149480.0,37.59765338897705,2.128780391883097,23.972753714656744,2142.4801740441376,27.63102111459482,2.9516496587745378,10.040697986806313,2.1384566833717145,3.10838726825679,30,4,False,42
permABC-SMC,43397.32142857143,1.4363407556499754,1166520.0,38.60883951187134,2.111576612318994,23.96518630118861,2115.996999735535,27.631021114594123,2.913405037075521,10.036577762162898,2.1182536523415996,3.0859810450546608,30,4,False,42
permABC-SMC,43900.890868596885,1.471411827854873,1182690.0,39.63983464241028,2.090263516716421,23.971789296827115,2099.475220979097,27.631021114614782,2.8689957245040167,10.043429208457333,2.099429732932287,3.06233205640492,30,4,False,42
permABC-SMC,44322.97447280799,1.503789693922014,1198050.0,40.647435426712036,2.075525795661317,23.96318648380742,2090.9626638321356,27.631021114613922,2.832632368713326,10.046998330901085,2.0793427018193835,3.043124280101421,30,4,False,42
permABC-SMC,65183.12101910829,2.1699923745133063,1228050.0,40.88265633583069,2.0624367911730794,23.99807108231495,2016.7975161883464,27.631021114639246,2.7634231419823494,10.036188180615769,2.066071744526362,3.001099473235687,30,4,False,42
permABC-SMC,56986.394557823136,1.8627628771896536,1256550.0,41.07392144203186,2.048255354643794,23.99650211769452,2007.4662907342492,27.631021114638518,2.7287694976159664,10.041061292365221,2.0480958154818945,2.979275331413573,30,4,False,42
permABC-SMC,53820.125786163524,1.7295045972620167,1283610.0,41.2486846446991,2.030670572653078,23.99324822478944,1995.2271041593845,27.6310211146383,2.6945705713334616,10.046547435639924,2.030675061050453,2.962474183493093,30,4,False,42
permABC-SMC,52966.01941747573,1.6769387286072024,1309320.0,41.453925371170044,2.013502492642067,23.988936036269788,1978.1980385883405,27.631021114637598,2.6499087610777323,10.046084659330734,2.0097006198352747,2.9469418595874437,30,4,False,42
permABC-SMC,51755.529685681024,1.6154261860312722,1333740.0,41.62953281402588,1.9981136948489113,23.984064012512896,1963.681277738008,27.631021114637353,2.6141657860171224,10.047207459194986,1.9925245741028152,2.928928224178961,30,4,False,42
permABC-SMC,51575.826681870014,1.5843145478501244,1356960.0,41.68331575393677,1.9833856708892583,23.99070992272933,1939.0444164624014,27.631021114657962,2.5738572289840502,10.043169027575585,1.9750102424819407,2.9075702516035022,30,4,False,42
permABC-SMC,51881.48984198645,1.5742296828104194,1379010.0,41.84302496910095,1.9688220670840204,23.99050845875817,1924.6472553573562,27.631021114657518,2.536611843502321,10.043662624100762,1.9585483867322102,2.8866201831767233,30,4,False,42
permABC-SMC,52373.73737373738,1.5715337539941152,1399950.0,42.007097244262695,1.95448538157009,23.995392211970454,1911.5765135639572,27.631021114657983,2.505024611311356,10.046959388445734,1.940094771989561,2.867400260875707,30,4,False,42
permABC-SMC,52880.4469273743,1.570719633688474,1419840.0,42.17382216453552,1.9423448028382437,23.995146670325774,1904.6703817238524,27.631021114678333,2.483687600874296,10.054844183702095,1.9253139292910615,2.8560153017627106,30,4,False,42
permABC-SMC,53344.8275862069,1.5698435132398312,1438710.0,42.33867955207825,1.931467199696219,23.98743075183608,1878.4535274615114,27.631021114677473,2.4495031644838146,10.045834388329771,1.90718618134158,2.8355881600196233,30,4,False,42
permABC-SMC,53769.65669988926,1.570254817313486,1456620.0,42.53820300102234,1.913124976173474,23.988867897083978,1874.487838036928,27.631021114677683,2.406668820698766,10.054331265575891,1.8872556971357084,2.8183135705759708,30,4,False,42
permABC-SMC,54217.43929359823,1.571360548425019,1473630.0,42.70957970619202,1.8988640929241805,24.001445108642287,1853.0296978719723,27.631021114698967,2.3791790508084816,10.0549665602947,1.872282210218002,2.803547200169075,30,4,False,42
permABC-SMC,54750.82690187431,1.574924946357029,1489770.0,42.853707790374756,1.8835639998776117,24.001981512755076,1833.5600788404345,27.631021114719484,2.355027103168095,10.052116437674437,1.8571393143780695,2.786813503402318,30,4,False,42
permABC-SMC,55131.868131868134,1.5714291949848551,1505100.0,42.90001702308655,1.8727012246171728,24.02209894055577,1820.164354827502,27.631021114720735,2.3314348661277466,10.060359791786398,1.843142093115976,2.7748980551130566,30,4,False,42
permABC-SMC,79704.04984423677,2.2385485942242425,1535100.0,43.11444592475891,1.8570205827749202,24.013154976808504,1805.0271795351393,27.631021114640617,2.2440653553675407,10.07146428950958,1.813177453172742,2.751943160568406,30,4,False,42
permABC-SMC,72693.16596931661,2.012682459843209,1563630.0,43.29279971122742,1.8439668584951734,24.014594606170462,1782.7635208192928,27.631021114640497,2.212401902432953,10.0667027620504,1.7967630984272782,2.7389970025680666,30,4,False,42
permABC-SMC,67892.44558258643,1.8502092239340806,1590720.0,43.35040211677551,1.827560559166669,24.012370987233805,1774.9350102962153,27.631021114640266,2.1835612420543224,10.070171612928466,1.7823402633915675,2.7260812556842873,30,4,False,42
permABC-SMC,65549.87834549879,1.7985868047913784,1616460.0,44.353150606155396,1.8187038812799403,24.00617234331744,1752.815374368301,27.631021114660705,2.1508246263344404,10.061548795353072,1.7646107703711464,2.7128996834202472,30,4,False,42
permABC-SMC,65039.23900118906,1.798499145538052,1640940.0,45.37613344192505,1.8063501405466826,23.996480483388517,1735.636819657168,27.631021114659916,2.1269753770143947,10.053802585811464,1.750420790839812,2.6974106392045982,30,4,False,42
permABC-SMC,64503.488372093016,1.7988737886266193,1664190.0,46.41094374656677,1.7949944948331484,24.001158176043077,1726.8151399988815,27.631021114660534,2.097160131415453,10.06195983438244,1.7340490716179497,2.682737278956671,30,4,False,42
permABC-SMC,64387.17067583048,1.8105954967322537,1686300.0,47.419496059417725,1.7845835078247572,24.005346907740968,1725.7490625375724,27.631021114660577,2.068839701397074,10.073686347628817,1.7149133477398766,2.6710313947328523,30,4,False,42
permABC-SMC,64818.90660592255,1.8397067655825488,1707330.0,48.457876205444336,1.7720325631730878,24.025102267943232,1713.0359832665517,27.63102111468267,2.0454196854153355,10.076990520663665,1.699697020774347,2.6592433997291396,30,4,False,42
permABC-SMC,64914.31792559189,1.859413650151439,1727370.0,49.478997230529785,1.760914468957811,24.033430548167487,1684.3759020703933,27.63102111468348,2.0191605149449274,10.065626222100287,1.689031087248325,2.6446394696536797,30,4,False,42
permABC-SMC,65481.439820022504,1.8933803167153622,1746390.0,50.496453046798706,1.7534818073091814,24.038899841304307,1675.576306121154,27.631021114704023,1.9960479037946597,10.07109745638296,1.6731321764832705,2.631044389376976,30,4,False,42
permABC-SMC,65862.26203807391,1.9237541360346049,1764450.0,51.537373304367065,1.742893294381935,24.044190877947354,1663.2959011387861,27.631021114745657,1.9786427575079384,10.0763842633249,1.6610581326195357,2.623693308364178,30,4,False,42
permABC-SMC,66353.07262569832,1.9572784558798793,1781580.0,52.552926540374756,1.730353311797056,24.05309771130136,1659.7137308652177,27.63102111478756,1.9510063035584106,10.089139433147851,1.6521738448287098,2.614419001114313,30,4,False,42
permABC-SMC,66734.9665924276,1.9832847555566915,1797840.0,53.429691314697266,1.7207783153511118,24.0499994192714,1651.5632600617741,27.631021114787625,1.9210003349091898,10.091190805863706,1.6374073849144652,2.6028009446144,30,4,False,42
permABC-SMC,67157.77777777778,2.0179236553333424,1813260.0,54.483938694000244,1.7108907856016258,24.049274625352435,1633.8069191052105,27.631021114787604,1.9027998770554586,10.085717901673446,1.6232059069289446,2.592464890561642,30,4,False,42
permABC-SMC,98781.35048231512,2.930552080385427,1843260.0,54.684101819992065,1.696215954587974,24.06113137621054,1621.1160886539628,27.631021114728608,1.8391165194576886,10.106138828319665,1.5956185708499127,2.5599489066433625,30,4,False,42
permABC-SMC,85587.10562414267,2.510603519678661,1871790.0,54.906898975372314,1.6870033007834302,24.064123279014076,1617.5988021373907,27.631021114728263,1.8134079047259288,10.115765824312748,1.5824677495210042,2.5487338525325836,30,4,False,42
permABC-SMC,79919.19191919192,2.3189197586040304,1898880.0,55.09753346443176,1.6783758651581158,24.059429317762856,1603.334340137424,27.631021114727947,1.7853203588776703,10.114466141318552,1.5693359274431489,2.52932441463138,30,4,False,42
permABC-SMC,76647.55077658303,2.196561098573503,1924620.0,55.155649185180664,1.6677343398359203,24.058578082168662,1588.0283855014936,27.631021114727425,1.7535110384783095,10.112067987381522,1.5532257314310298,2.516648094949621,30,4,False,42
permABC-SMC,75722.61072261073,2.144853070250943,1949100.0,55.20851802825928,1.6567309577243852,24.060769052567686,1577.7875717907893,27.6310211147278,1.7264785389161765,10.113803080321484,1.5386025185334833,2.5052448085790875,30,4,False,42
permABC-SMC,75655.92635212888,2.1239904777547345,1972350.0,55.37243175506592,1.646414332173129,24.06136555959571,1569.905456073227,27.63102111472775,1.7013511016920675,10.115838881866317,1.5255228268258592,2.4945756042320326,30,4,False,42
permABC-SMC,75204.75113122171,2.1255304550872847,1994430.0,56.369067668914795,1.638574155155435,24.053901056681475,1556.6574004342738,27.631021114726927,1.6764374947492688,10.110235942340882,1.5107409820295006,2.480459947686022,30,4,False,42
permABC-SMC,75398.42873176206,2.1147846060659035,2015400.0,56.5281925201416,1.6270244196132784,24.060901178948413,1549.7192761722515,27.63102111476819,1.6583793244611988,10.113508565008779,1.498860562205548,2.471642305761309,30,4,False,42
permABC-SMC,75550.1113585746,2.1056310902194086,2035320.0,56.725701570510864,1.6189640510613226,24.059313364615768,1539.5737311215948,27.631021114788393,1.6323025754049794,10.113239437283543,1.48478356646872,2.455006950902885,30,4,False,42
permABC-SMC,75997.78024417315,2.1046769120628817,2054220.0,56.88941693305969,1.6105207975357316,24.062339320797868,1531.8256405231177,27.631021114809016,1.609829135237087,10.116948248435918,1.4686887710670196,2.4418047530168248,30,4,False,42
permABC-SMC,76322.65193370165,2.096949115422988,2072160.0,56.93216848373413,1.602450530494788,24.069475145315756,1520.8568647002885,27.631021114829846,1.590773394033265,10.118558039320359,1.4571956291061456,2.4348554580830477,30,4,False,42
permABC-SMC,76950.2762430939,2.1025287424442296,2089200.0,57.08365535736084,1.592693086987704,24.081348680725092,1516.2188583680481,27.6310211148311,1.5701255325638679,10.128506010393588,1.4467210530171848,2.426361239327848,30,4,False,42
permABC-SMC,77545.85635359115,2.1081041016411826,2105370.0,57.235026359558105,1.5776735103930823,24.085755495671584,1508.960467038638,27.63102111483098,1.5486657507254191,10.131887397191466,1.4303390854182847,2.4181742337999,30,4,False,42
permABC-SMC,77939.3605292172,2.108963987749318,2120730.0,57.384910106658936,1.5691607719433551,24.0850663086124,1492.7956141808684,27.631021114830727,1.5297120037823968,10.124901577390235,1.4199414484900739,2.4055186085517484,30,4,False,42
permABC-SMC,114705.6,3.0723510487874353,2150730.0,57.606582164764404,1.5608046521363923,24.08101248011608,1471.3974897647338,27.631021114791526,1.4879474739802163,10.12100832908263,1.4071730982643966,2.3836973995391775,30,4,False,42
permABC-SMC,102890.93484419263,2.7282463254739473,2179230.0,57.78425717353821,1.5536260166356908,24.07390005107625,1465.2948505149927,27.631021114790805,1.4662732761279538,10.120852880434008,1.3964735345684467,2.3718304353889343,30,4,False,42
permABC-SMC,94894.19354838709,2.4936616446382254,2206290.0,57.977633237838745,1.546791223538104,24.076059999076858,1453.790667256853,27.631021114791043,1.4482773352963305,10.119821675424511,1.3838466937802174,2.364511347023755,30,4,False,42
permABC-SMC,91624.38423645319,2.3875625947817594,2231970.0,58.16102480888367,1.536559710018698,24.075832120201863,1447.4576372430638,27.63102111479111,1.4255534733694837,10.121809087253546,1.371614449034934,2.3507726754533125,30,4,False,42
permABC-SMC,89752.98329355608,2.3203383387320557,2256390.0,58.33330583572388,1.5278839103028872,24.081560315595134,1441.2414163412316,27.63102111481151,1.4063984838363446,10.123864722728253,1.3602135274025295,2.339976140323603,30,4,False,42
permABC-SMC,88665.11085180864,2.275168807624333,2279580.0,58.494590044021606,1.5195657398718148,24.08958249146922,1430.410162193439,27.6310211148325,1.3886238786360217,10.12356752859414,1.349727507922131,2.3281266280853945,30,4,False,42
permABC-SMC,88693.64161849712,2.2603311795949477,2301600.0,58.65559411048889,1.5130251823359797,24.086883779937672,1420.5866950131256,27.631021114832112,1.3708648469796774,10.120618317314715,1.3391429126781695,2.316108993437325,30,4,False,42
permABC-SMC,88577.80320366133,2.2431137905513667,2322510.0,58.814443588256836,1.505014731254448,24.0919187202307,1396.985803947944,27.631021114832304,1.3488099246194243,10.111084432839897,1.3264144780894176,2.305429515336217,30,4,False,42
permABC-SMC,88524.94331065759,2.258705353971151,2342370.0,59.76534366607666,1.4984038102633082,24.098920482868547,1390.522938743929,27.631021114832883,1.3322723742971965,10.116470176806851,1.3185065168894192,2.2958363792929064,30,4,False,42
permABC-SMC,88934.46327683615,2.252754015662127,2361210.0,59.81061911582947,1.4894897607448183,24.108253523661055,1378.8658662682888,27.631021114853894,1.314620976916968,10.116264114830493,1.3052745005844855,2.2881203660969347,30,4,False,42
permABC-SMC,89305.18018018019,2.2509699648207016,2379090.0,59.965839862823486,1.4766957175727737,24.10102335025421,1370.1087661064198,27.631021114853706,1.298495970909144,10.113046935965135,1.2951478719985716,2.2812380136075556,30,4,False,42
permABC-SMC,89539.23766816144,2.2466260310602113,2396070.0,60.119712591171265,1.468667992914844,24.105809852672504,1358.9120260034986,27.63102111485358,1.2813357763427267,10.112350745335695,1.2833674062519829,2.2738993009965798,30,4,False,42
permABC-SMC,89738.83928571429,2.2437222213262604,2412180.0,60.31125330924988,1.4589778938123918,24.1061554758745,1357.797752290464,27.631021114874628,1.2684161038549022,10.11892571024255,1.2762833485593181,2.26506937337005,30,4,False,42
permABC-SMC,90207.35785953177,2.247217524587687,2427480.0,60.47262358665466,1.4518963814853834,24.103394649893502,1349.1026870915266,27.63102111487426,1.252445328602515,10.117766150924353,1.2648790092383386,2.2558145440426145,30,4,False,42
permABC-SMC,134730.26315789475,3.325505580818444,2457480.0,60.65722179412842,1.4462245552632582,24.04394790174591,1338.9323959960175,27.631021114726984,1.2204373977304646,10.105623352402892,1.2543525426704818,2.2461975955519464,30,4,False,42
permABC-SMC,120973.72262773722,2.95899132452452,2486010.0,60.80727171897888,1.440457097683661,24.046410668600608,1335.2875956540843,27.63102111472658,1.2048155728231895,10.11129487827733,1.2460742724460254,2.241809166615091,30,4,False,42
permABC-SMC,114128.06539509536,2.769385804705572,2513100.0,60.9818754196167,1.4299965648708686,24.056195992707192,1326.6065633764274,27.631021114746993,1.1873356848910273,10.11090476730058,1.2341950027975013,2.234311264249685,30,4,False,42
permABC-SMC,107806.36942675158,2.598773840886013,2538840.0,61.2011239528656,1.4251461132332488,24.070193523029047,1321.1267324077246,27.631021114748968,1.173231907745045,10.119044666816057,1.223049525793665,2.2322112275921633,30,4,False,42
permABC-SMC,104198.78048780489,2.494994091793774,2563290.0,61.37685465812683,1.4172979004679347,24.062421885628375,1316.6319081909733,27.631021114748034,1.1558221138232452,10.121814507835506,1.212425451795347,2.2228264904797688,30,4,False,42
permABC-SMC,102517.24137931035,2.439124197700975,2586510.0,61.539103507995605,1.408867432231927,24.065157506841615,1305.0074046893135,27.631021114768405,1.1396306495947075,10.11601929248419,1.2007019651260495,2.212334951485178,30,4,False,42
permABC-SMC,101699.41520467836,2.4012326357657447,2608590.0,61.59161710739136,1.402595139464144,24.054916390885463,1297.1791210252895,27.631021114767545,1.124454266743536,10.112646660322456,1.1886329640738893,2.2047093476438344,30,4,False,42
permABC-SMC,101449.07407407409,2.3811292409160996,2629560.0,61.71886992454529,1.3940866864280377,24.05742587285555,1286.8321659547578,27.631021114768227,1.1113729349394723,10.108257063226722,1.180831568286562,2.1963900146636766,30,4,False,42
permABC-SMC,100932.57142857143,2.357272048223586,2649480.0,61.87839126586914,1.387224539650146,24.05933381661818,1278.1426859271762,27.6310211147681,1.095900553391694,10.106386016809646,1.175159039095326,2.1879564361719464,30,4,False,42
permABC-SMC,100731.59682899206,2.343304294962035,2668380.0,62.07413077354431,1.3810774185964718,24.064268587184305,1269.9934394230368,27.631021114768526,1.08209863348674,10.104706687780398,1.169516332591961,2.178363112786544,30,4,False,42
permABC-SMC,100951.52198421645,2.338899781228187,2686320.0,62.238123178482056,1.3750392285453348,24.074638684084476,1265.399849146886,27.631021114768984,1.0685778209390284,10.10892861989404,1.1620390432592045,2.170564377120636,30,4,False,42
permABC-SMC,101249.4382022472,2.336766380495793,2703360.0,62.39166235923767,1.3678677634640304,24.071727141664038,1261.980610577888,27.63102111476842,1.052393128313681,10.111492128108624,1.1524190893129798,2.163400591099631,30,4,False,42
permABC-SMC,101740.74074074074,2.3416160333036173,2719530.0,62.59139657020569,1.3610831295158619,24.08527215482812,1251.3231309189594,27.631021114789554,1.0380267736154847,10.109772705730277,1.142402810135238,2.1548679427709962,30,4,False,42
permABC-SMC,102315.37598204265,2.3477317775807665,2734890.0,62.75487041473389,1.352864332686483,24.092438466748174,1250.4821058337516,27.63102111481047,1.0251946794916142,10.119038059319095,1.133332735302789,2.1497023104421493,30,4,False,42
permABC-SMC,155156.56565656565,3.5321779791621113,2764890.0,62.94341158866882,1.3471885332093412,24.051744191885938,1235.9367670976574,27.631021114687172,0.9959123053487668,10.103888142353554,1.122424491280877,2.129110814849451,30,4,False,42
permABC-SMC,137741.12426035505,3.1126592874056724,2793390.0,63.124730348587036,1.3359211623829619,24.068854313422747,1222.6899018596591,27.631021114728966,0.9875416011775735,10.09804168703919,1.115796420833825,2.1234268896350166,30,4,False,42
permABC-SMC,128261.93724420191,2.878499258751759,2820480.0,63.29819869995117,1.329876251547462,24.070419653227262,1218.714499393482,27.631021114728643,0.9743257153286249,10.103021582271655,1.106357958232036,2.1183302720071286,30,4,False,42
permABC-SMC,121788.18998716302,2.7178144781417095,2846190.0,63.51532435417175,1.3236826732503397,24.068942595452466,1209.7269838935856,27.631021114728032,0.9615528580293777,10.099154637819453,1.0977443279585724,2.1115873255293645,30,4,False,42
permABC-SMC,117407.36196319018,2.604840606268198,2870610.0,63.688352823257446,1.31680680571944,24.07570179673292,1200.1918751167013,27.631021114727858,0.9503115114585986,10.094109395137503,1.0896888161779903,2.102212920045259,30,4,False,42
permABC-SMC,115244.92234169654,2.544170316592102,2893800.0,63.884116649627686,1.308761474623092,24.080633163808283,1187.9203705189343,27.631021114748922,0.9407970279552988,10.086307707632887,1.0826590273668628,2.096322461993115,30,4,False,42
permABC-SMC,114615.56603773586,2.518101477023191,2915820.0,64.06050157546997,1.3020358051321455,24.088499489950628,1182.9605379954523,27.631021114769776,0.9312443826893712,10.09000401647063,1.0757358906642038,2.089810904107506,30,4,False,42
permABC-SMC,113959.2549476135,2.4921347292810156,2936730.0,64.22231197357178,1.2978051525997696,24.085936049367305,1177.166198560326,27.631021114770064,0.9211510262878765,10.088869029744501,1.067110028573714,2.0816585696573626,30,4,False,42
permABC-SMC,114198.1460023175,2.4867859343480494,2956590.0,64.382887840271,1.2933079418213511,24.084524400920543,1172.4719000915306,27.631021114790745,0.9106540891201148,10.088893149298208,1.0624864834922638,2.0757478779147345,30,4,False,42
permABC-SMC,114263.82488479263,2.478589898064023,2975430.0,64.54248094558716,1.2883901761422398,24.09361178221416,1169.9720806435575,27.63102111483255,0.9015325765288744,10.096116851262439,1.0567832800000259,2.0723532164766456,30,4,False,42
permABC-SMC,114293.24169530356,2.470272758982026,2993340.0,64.69644355773926,1.2823865802988845,24.09310705659924,1161.6310100194237,27.631021114853215,0.892224086795124,10.091114433872038,1.0502250921186367,2.066305190700302,30,4,False,42
permABC-SMC,114549.08675799087,2.463491975444637,3010350.0,64.74056911468506,1.2760466798306032,24.094016852373606,1151.3481753380606,27.63102111485307,0.8796622663691657,10.084247014066198,1.044588470753609,2.0563500369546945,30,4,False,42
permABC-SMC,115031.92702394527,2.4678142203980187,3026490.0,64.92819213867188,1.2688020714142998,24.09181546174623,1143.0010441235559,27.631021114852643,0.8678703045807505,10.080397972364093,1.0391087892462059,2.0482946671353774,30,4,False,42
permABC-SMC,115351.53583617747,2.463770934384476,3041820.0,64.96963953971863,1.2641326022578594,24.086615850971917,1138.6604375407196,27.631021114852306,0.8589211034096691,10.07973464210355,1.0325311103128498,2.044416767643912,30,4,False,42
permABC-SMC,172671.16357504216,3.6625710546869854,3071820.0,65.15713906288147,1.255937889568707,24.048459681491572,1155.9817586169706,27.631021114787448,0.8222412713220069,10.106242853447453,1.020826166340987,2.036708891373308,30,4,False,42
permABC-SMC,155640.06024096385,3.2798765174835083,3100350.0,65.33514022827148,1.2513318653613348,24.04600345293798,1147.7677143750732,27.631021114787202,0.8106048986442579,10.100688468864012,1.0139818017781201,2.02983458496787,30,4,False,42
permABC-SMC,145394.70013947005,3.0443964310437237,3127440.0,65.48496723175049,1.2455564537920776,24.047420594972458,1140.773158973323,27.63102111480735,0.8017257825769831,10.096572670413032,1.0062285752337463,2.0259211353890345,30,4,False,42
permABC-SMC,137753.60419397117,2.870521830804174,3153180.0,65.70624470710754,1.2392751020164627,24.059012498221158,1135.9560325875018,27.631021114829053,0.7927787795564849,10.10230939449452,1.0002701146026098,2.0221004897080346,30,4,False,42
permABC-SMC,133235.22012578615,2.7625747396761016,3177660.0,65.88740754127502,1.234236895781099,24.05922607411707,1131.4443086779352,27.631021114828968,0.7832699823211281,10.102475048443893,0.9955819157063147,2.018670123882368,30,4,False,42
permABC-SMC,131562.2688039457,2.7154392535628675,3200910.0,66.06663703918457,1.2291245907502368,24.06413063681776,1129.0318354060373,27.631021114829384,0.7736966179094976,10.108167683232193,0.9875882652483998,2.015508948008812,30,4,False,42
permABC-SMC,129906.892382104,2.669514883242034,3222990.0,66.23066425323486,1.2224439581684574,24.067267371249148,1121.727064271024,27.63102111485052,0.7656848835323284,10.10382630705838,0.9827624553968064,2.0093464878757636,30,4,False,42
permABC-SMC,129036.99284009548,2.6663380287522442,3243990.0,67.03173804283142,1.2182261476318665,24.06778931023012,1117.9786609417079,27.631021114850906,0.7561412482196977,10.1057470164928,0.9772035442382763,2.0058499385219384,30,4,False,42
permABC-SMC,128451.00354191262,2.673393860899149,3263940.0,67.93093800544739,1.2138029623796247,24.06297998996707,1110.8490405938048,27.631021114850373,0.7464064994714615,10.099794753336601,0.9713944119009715,2.000258101154371,30,4,False,42
permABC-SMC,127837.6168224299,2.6863447230924327,3282870.0,68.98533248901367,1.2087985530939376,24.070781506381355,1104.206300397043,27.631021114850842,0.7377657091677168,10.100068602621004,0.9626503147376018,1.9956870992629328,30,4,False,42
permABC-SMC,127494.78563151795,2.7121823466666743,3300840.0,70.2184009552002,1.2006532816954905,24.073799307868928,1095.3970879416693,27.63102111485099,0.7288503656784092,10.09343646543791,0.9551856579570253,1.990771586773571,30,4,False,42
permABC-SMC,127562.86043829299,2.7334404926674045,3317910.0,71.09678721427917,1.1960871075080257,24.073523331358718,1091.8815508628768,27.631021114850586,0.7214596051212924,10.0929731362349,0.9478532203358763,1.9863825896974328,30,4,False,42
permABC-SMC,128038.01843317974,2.7625062407070224,3334110.0,71.93566250801086,1.1914472912950325,24.076828704928424,1090.4272386257448,27.63102111485058,0.7125622506184623,10.100767358521985,0.9404395916876714,1.982144401513302,30,4,False,42
permABC-SMC,128333.33333333334,2.7940090040594225,3349500.0,72.92363500595093,1.1858464547309664,24.074948578750092,1087.5996490074422,27.631021114850427,0.7041695811850074,10.10388711429236,0.9344636144435969,1.9755206695838223,30,4,False,42
permABC-SMC,197285.46409807357,4.267957303792639,3379500.0,73.1101086139679,1.1815742659866717,24.09616951444861,1085.2879064668582,27.631021114874766,0.6807050517707888,10.120371539762415,0.9299061496653634,1.9718748656035447,30,4,False,42
permABC-SMC,177223.08892355693,3.8131712999309157,3408000.0,73.32728409767151,1.1764984414387136,24.108835566450644,1084.5101485299356,27.63102111487666,0.6727260683984024,10.131013638536546,0.9246660689238076,1.9689300643277727,30,4,False,42
permABC-SMC,164045.84527220632,3.5507029995194146,3435120.0,74.35172080993652,1.1720290775362228,24.120340442939188,1078.483882221384,27.63102111487707,0.6659723582182223,10.13273767943629,0.9191318847895772,1.9686704425762702,30,4,False,42
permABC-SMC,153816.0,3.3129723442925347,3460860.0,74.54187774658203,1.1674130807746905,24.12282491155516,1076.5162531503865,27.631021114877456,0.657549428293911,10.137680931964486,0.9109926300566298,1.9639890959381,30,4,False,42
permABC-SMC,147247.1482889734,3.1569208935639703,3485340.0,74.72431755065918,1.1629478338542631,24.129997877689092,1070.0855514669972,27.631021114898243,0.6473890871925118,10.136824735605716,0.9032172528243573,1.958380009462995,30,4,False,42
