method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
permABC-SMC,830363.2218844984,12.448250341560339,16391370.0,245.72846174240112,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,831290.2735562309,12.450748374034566,16409670.0,245.77777290344238,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,832217.3252279633,12.45327093680941,16427970.0,245.8275682926178,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,829363.0862329802,12.399252917029552,16446270.0,245.87718534469604,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,829031.7220543807,12.383016094580398,16464570.0,245.9266996383667,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,829953.172205438,12.385509861680076,16482870.0,245.9762258529663,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,830874.6223564955,12.387998622709892,16501170.0,246.02565264701843,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,831796.0725075528,12.39047354201656,16519470.0,246.07480454444885,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,832717.5226586103,12.392948557362937,16537770.0,246.1239583492279,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,833638.9728096676,12.39542495328014,16556070.0,246.17313957214355,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,834560.422960725,12.39787127676327,16574370.0,246.22172355651855,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,832965.3614457832,12.363005701796597,16592670.0,246.2710735797882,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,832630.0751879697,12.346884744209154,16610970.0,246.32035064697266,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,831047.9760119941,12.312307195744474,16629270.0,246.36926698684692,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,829475.3363228699,12.27796120493936,16647570.0,246.41868138313293,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,829147.7611940298,12.262089525289204,16665870.0,246.467999458313,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,830058.2089552239,12.264560680484298,16684170.0,246.51766967773438,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,829730.253353204,12.248733738910126,16702470.0,246.56701016426086,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,829403.2738095239,12.23295299070222,16720770.0,246.61633229255676,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,826620.7407407408,12.181027353545765,16739070.0,246.66580390930176,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,826300.2958579882,12.165403471895928,16757370.0,246.71438241004944,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,827202.6627218935,12.167843335714096,16775670.0,246.76386284828186,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,828105.0295857987,12.170261850018472,16793970.0,246.81291031837463,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,829007.3964497042,12.172709425995807,16812270.0,246.86254715919495,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,828683.8995568684,12.157166878734532,16830570.0,246.9120593070984,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,829584.9335302805,12.159608104204318,16848870.0,246.96164059638977,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,830485.9675036926,12.162034996385822,16867170.0,247.01093077659607,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,830160.766961652,12.146544186883736,16885470.0,247.0607087612152,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,831060.4719764013,12.149030257349754,16903770.0,247.11127543449402,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,830734.9042709867,12.133545692960714,16922070.0,247.16032576560974,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,830410.2941176469,12.118131202809948,16940370.0,247.209876537323,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,831307.3529411763,12.120567595257477,16958670.0,247.25957894325256,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,832204.4117647057,12.123004373382116,16976970.0,247.30928921699524,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,830658.357771261,12.089864098314898,16995270.0,247.35861945152283,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,831552.7859237536,12.092277672749928,17013570.0,247.4080011844635,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,832447.2140762464,12.094692121153354,17031870.0,247.4574007987976,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,832121.5226939969,12.079364663510857,17050170.0,247.50618195533752,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,831796.7836257309,12.064124780324,17068470.0,247.55584049224854,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,832688.596491228,12.066546797055247,17086770.0,247.60554027557373,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,833580.409356725,12.068955951731569,17105070.0,247.65497612953186,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,834472.222222222,12.071364966981822,17123370.0,247.70440912246704,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,834144.5255474453,12.056144438230788,17141670.0,247.7537682056427,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,835035.0364963503,12.05852021266074,17159970.0,247.80259037017822,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,835925.5474452554,12.060895952285062,17178270.0,247.851411819458,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,836816.0583941606,12.06327794532126,17196570.0,247.90036177635193,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,836485.4227405246,12.048088021366425,17214870.0,247.94965147972107,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,837374.635568513,12.050469392010953,17233170.0,247.99866008758545,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,838263.8483965013,12.052870179056772,17251470.0,248.0480682849884,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,839153.0612244897,12.055258477510352,17269770.0,248.0972194671631,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,838819.5050946141,12.040101006909053,17288070.0,248.14648175239563,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,839707.4235807859,12.042464034641787,17306370.0,248.19518375396729,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,839373.5465116281,12.027330119018409,17324670.0,248.24409365653992,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,839040.6386066765,12.012268566081765,17342970.0,248.29359126091003,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,839925.9796806969,12.014657054249655,17361270.0,248.34296131134033,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,840811.3207547171,12.017055946556798,17379570.0,248.39254641532898,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,840476.8115942029,12.002038759885778,17397870.0,248.44220232963562,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,840143.2706222866,11.987074066692085,17416170.0,248.49204540252686,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,841026.0492040522,11.989439827660924,17434470.0,248.5410876274109,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,841908.8277858178,11.991834548493832,17452770.0,248.5907301902771,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,841573.6994219654,11.9768937199102,17471070.0,248.6403136253357,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,842455.2023121389,11.97928477344256,17489370.0,248.68995189666748,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,843336.7052023122,11.981660690381121,17507670.0,248.739275932312,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,843000.0,11.966759187203866,17525970.0,248.78892350196838,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,843880.2308802309,11.969108051723904,17544270.0,248.83775639533997,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,844760.4617604618,11.971480735165962,17562570.0,248.88708448410034,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,844422.1902017291,11.956602890370101,17580870.0,248.9364721775055,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,845301.1527377522,11.958970402892568,17599170.0,248.98576378822327,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,846180.1152737752,11.961356947676249,17617470.0,249.0354516506195,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,847059.0778097983,11.963748702856352,17635770.0,249.08524799346924,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,846717.9856115109,11.948909164904407,17654070.0,249.13475608825684,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,847595.6834532376,11.951277604777752,17672370.0,249.1841380596161,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,848473.3812949641,11.953663151327085,17690670.0,249.23387670516968,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,849351.0791366908,11.956030779319418,17708970.0,249.28324174880981,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,850228.7769784174,11.958403484426816,17727270.0,249.33271265029907,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,851106.474820144,11.960783930991195,17745570.0,249.38234496116638,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,851984.1726618706,11.963124469601567,17763870.0,249.43114519119263,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,852861.8705035973,11.965501154069422,17782170.0,249.4806990623474,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,853739.5683453239,11.967871229139737,17800470.0,249.53011512756348,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,854617.2661870505,11.970242676403313,17818770.0,249.57955980300903,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,855494.9640287771,11.97260040173428,17837070.0,249.62871837615967,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,855142.2413793104,11.957788410314654,17855370.0,249.67862200737,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,854790.5308464849,11.943014303159051,17873670.0,249.7284290790558,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,855665.7101865136,11.945389777721259,17891970.0,249.7781002521515,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,856540.8895265423,11.947727032337161,17910270.0,249.82697224617004,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,857416.068866571,11.950105163596112,17928570.0,249.87669897079468,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,857061.6045845273,11.93530154205439,17946870.0,249.9252142906189,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,857935.53008596,11.937690464336757,17965170.0,249.97523832321167,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,857580.8297567954,11.92297139620292,17983470.0,250.02471017837524,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,857227.1428571428,11.908285924366544,18001770.0,250.0740044116974,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,858098.5714285714,11.910646767843337,18020070.0,250.12358212471008,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,858970.0,11.912989514214653,18038370.0,250.1727797985077,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,859841.4285714285,11.915346997124809,18056670.0,250.22228693962097,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,860712.8571428572,11.917705320176625,18074970.0,250.2718117237091,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,861584.2857142857,11.920062632787795,18093270.0,250.3213152885437,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,862455.7142857143,11.922410840079898,18111570.0,250.37062764167786,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,863327.1428571428,11.92476770991371,18129870.0,250.42012190818787,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,864198.5714285715,11.927125783193679,18148170.0,250.46964144706726,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,863835.9486447934,11.912452896832855,18166470.0,250.5188844203949,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,861021.306818182,11.864026466553863,18184770.0,250.56823897361755,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,860665.2482269503,11.849532059743895,18203070.0,250.61760306358337,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,861530.4964539007,11.851857345436763,18221370.0,250.66678285598755,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,862395.7446808511,11.854198221337429,18239670.0,250.71629238128662,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,863260.9929078014,11.856533844138431,18257970.0,250.76569080352783,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,864126.2411347518,11.863681914958548,18276270.0,250.9168725013733,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,862544.5544554457,11.832464556264632,18294570.0,250.9665732383728,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,860971.7912552892,11.801436993231727,18312870.0,251.01656484603882,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,861832.1579689704,11.80373204387742,18331170.0,251.0653805732727,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,861477.4647887325,11.78943583663081,18349470.0,251.1149833202362,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,861123.7693389591,11.77520777661645,18367770.0,251.16518187522888,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,861981.7158931084,11.77750344685529,18386070.0,251.21414852142334,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,862839.6624472574,11.77981931504877,18404370.0,251.26354598999023,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,863697.6090014065,11.782162568404873,18422670.0,251.31352758407593,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,863341.2921348314,11.767918786752537,18440970.0,251.36274528503418,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,862985.9747545583,11.753729015045382,18459270.0,251.41226363182068,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,862631.6526610645,11.739590143511833,18477570.0,251.46202087402344,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,863485.9943977592,11.741900277070975,18495870.0,251.51150393486023,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,864340.3361344539,11.744169772617402,18514170.0,251.56011652946472,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,865194.6778711487,11.74647377318695,18532470.0,251.60946822166443,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,866049.0196078434,11.748771896771915,18550770.0,251.65869402885437,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,866903.3613445379,11.751097323847754,18569070.0,251.70850467681885,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,867757.7030812326,11.75339962142745,18587370.0,251.75781989097595,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
permABC-SMC,868612.0448179273,11.755694839912081,18605670.0,251.80698347091675,0.48677202927320107,24.58477815653227,619.0018813202894,27.631021115133283,0.2430472901749625,10.390391267597357,0.47911826085418435,1.7291534016450938,30,1,False,42
