method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,799520.1342281878,17.65428909519375,7147710.0,157.8293445110321,0.587216111910758,24.41506647149888,678.4956662105992,27.63102111504073,0.1705176000675951,10.333698344677028,0.4024708545972337,1.7509093529898354,30,2,True,42,
permABC-SMC,759257.1428571428,16.806129753274263,7174980.0,158.81792616844177,0.5848945252191172,24.428669506943955,678.8350378810468,27.631021115062303,0.1733827957244129,10.33715855844088,0.4024818717268595,1.750188977108864,30,2,True,42,
permABC-SMC,731798.7804878048,16.23835435243157,7200900.0,159.78540682792664,0.5836826524908997,24.415033695138423,679.3082365480454,27.63102111506168,0.1724155925169452,10.339320241938688,0.395323964383158,1.7472116904882464,30,2,True,42,
permABC-SMC,700151.1627906978,15.592798521352371,7225560.0,160.91768074035645,0.5824089901566664,24.43138612979607,678.4881462869589,27.631021115061984,0.1729263873172316,10.34349161475614,0.3946002155817557,1.7457767773729205,30,2,True,42,
permABC-SMC,688413.1054131055,15.3848107384141,7248990.0,162.0020570755005,0.5811226418411954,24.43921561855889,678.7335702201317,27.631021115061955,0.1769608890161151,10.348292748417308,0.3965774303549097,1.7469938847358986,30,2,True,42,
permABC-SMC,669552.4861878452,15.021064136568354,7271340.0,163.12875652313232,0.5795374535829972,24.4368719408514,678.1036141881748,27.63102111506193,0.1803615880352156,10.34568484325932,0.3981895203456514,1.746164581952762,30,2,True,42,
permABC-SMC,653454.3010752689,14.7191818042468,7292550.0,164.2660689353943,0.5782862403188137,24.41790652665344,676.4087567308345,27.6310211150611,0.1848928927412198,10.34018301977695,0.4022081076266114,1.7434116874690526,30,2,True,42,
permABC-SMC,646567.6392572945,14.529064669216975,7312680.0,164.323721408844,0.5763197044901375,24.42368184512503,676.367328348151,27.631021115060985,0.1902189654205876,10.341844646332044,0.4053252593801162,1.7442626175675535,30,2,True,42,
permABC-SMC,639772.2513089005,14.436496011457724,7331790.0,165.44224429130554,0.5747859218502939,24.44696996081308,675.5128428664138,27.63102111508253,0.1963930903764712,10.3412675608508,0.4087550816212362,1.7437700021861258,30,2,True,42,
permABC-SMC,631438.1443298969,14.230006113904448,7349940.0,165.63727116584778,0.5721825137295503,24.45648772138057,674.3210138917776,27.631021115082504,0.2012679935026722,10.339281511412011,0.4095371407127291,1.7442107887367786,30,2,True,42,
permABC-SMC,621713.9240506329,14.057449348868197,7367310.0,166.5807747840881,0.571142761885909,24.4758088947088,673.2998526119068,27.63102111508287,0.2067089707535405,10.335539011461886,0.4094362403596701,1.742236546320077,30,2,True,42,
permABC-SMC,612258.7064676617,13.817140969075572,7383840.0,166.6347200870514,0.5698724834467864,24.46596263733688,674.1907895320364,27.63102111508237,0.2129317239866696,10.336556285129822,0.4137860958251472,1.7426951797239434,30,2,True,42,
permABC-SMC,613559.7014925373,13.820874770086997,7399530.0,166.67974972724917,0.5691966446529473,24.47581075011103,673.0766277719938,27.63102111508219,0.2165763249006488,10.32595387987042,0.4156007379479854,1.7394342521486852,30,2,True,42,
permABC-SMC,1095800.8849557522,24.596204413073604,7429530.0,166.76226592063904,0.5676715423449447,24.388171026687623,670.3155611821228,27.631021115017514,0.1776491497309799,10.316099207700429,0.3995666216773452,1.7372688455547771,30,2,True,42,
permABC-SMC,1053419.491525424,23.71672795990766,7458210.0,167.91443395614624,0.5673514799827257,24.389384789854063,670.2200032042406,27.63102111503829,0.1768402379036499,10.317952970863498,0.3998583492846416,1.740331556979928,30,2,True,42,
permABC-SMC,1010182.1862348176,22.812158536975364,7485450.0,169.03809475898743,0.5666623837369966,24.374913815369275,667.6692855566604,27.63102111503737,0.1726155918613565,10.307128513906568,0.3976758370536914,1.7363968637223612,30,2,True,42,
permABC-SMC,985881.8897637796,22.331162168597924,7512420.0,170.1634557247162,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,934249.0706319704,21.09420080905806,7539390.0,170.2302005290985,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,913811.5942028984,20.56743450786756,7566360.0,170.29835772514343,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,894385.1590106009,20.066562951383386,7593330.0,170.36511945724487,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,869897.2602739726,19.455675882835912,7620300.0,170.43172073364258,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,846873.7541528239,18.895073560121183,7647270.0,170.6225142478943,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,830545.4545454545,18.472951650619507,7674240.0,170.69007325172424,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,817538.2165605095,18.126999952231245,7701210.0,170.7563395500183,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,792633.8461538462,17.520267070868076,7728180.0,170.82260394096377,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,773967.0658682634,17.054811637558622,7755150.0,170.8892126083374,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,756279.883381924,16.61372087439712,7782120.0,170.9551877975464,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,745853.8681948426,16.334433086508213,7809090.0,171.02151441574097,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,727582.1727019498,15.88553620801552,7836060.0,171.08722496032715,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,706471.6981132077,15.377579737866345,7863030.0,171.1524624824524,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,693931.3984168863,15.05874230763109,7890000.0,171.2179000377655,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,689031.3315926893,14.907231426322014,7916970.0,171.28408908843994,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,684232.5581395348,14.758848281485784,7943940.0,171.35022854804993,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,672650.6329113924,14.465485102013696,7970910.0,171.4159984588623,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,663174.1293532338,14.21907543147579,7997880.0,171.48204970359802,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,657235.8722358723,14.049821110849594,8024850.0,171.5483157634735,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,657828.431372549,14.020818316079437,8051820.0,171.61481618881226,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,647338.9423076924,13.75649949679008,8078790.0,171.6811137199402,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,641786.2232779098,13.598319206177388,8105760.0,171.7467715740204,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,627525.462962963,13.257205651866068,8132730.0,171.8133852481842,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,619567.1981776765,13.050810351187112,8159700.0,171.87917232513428,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,611858.7443946188,12.850937483378411,8186670.0,171.94554352760315,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,605725.6637168142,12.6852078775389,8213640.0,172.0114188194275,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,606373.068432671,12.662056108184208,8240610.0,172.0773425102234,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,607017.6211453744,12.63898927909862,8267580.0,172.14303398132324,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,602363.8344226578,12.506093888847223,8294550.0,172.20891284942627,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,599101.5118790497,12.402762106805502,8321520.0,172.27436566352844,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,590834.3949044587,12.196763677117849,8348490.0,172.34027075767517,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,588991.5611814347,12.124208642795956,8375460.0,172.40624690055847,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,589644.2105263157,12.10332161083556,8402430.0,172.47233295440674,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,586597.077244259,12.006849602186271,8429400.0,172.53842878341675,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,582394.6280991735,11.887349077492708,8456370.0,172.6043086051941,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,578278.118609407,11.7702826400476,8483340.0,172.6700463294983,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,574244.939271255,11.65562129696371,8510310.0,172.7363076210022,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,570292.5851703406,11.543284405368762,8537280.0,172.80296754837036,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,569810.379241517,11.501601594174932,8564250.0,172.86907196044922,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,568202.3809523808,11.437534166391565,8591220.0,172.93551659584045,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,562178.0821917808,11.285176933472714,8618190.0,173.00176239013672,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,561738.791423002,11.245448640447844,8645160.0,173.0674545764923,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,556976.8786127168,11.119723365945394,8672130.0,173.13409280776978,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,555498.0842911877,11.060036492378169,8699100.0,173.2001714706421,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,545720.4502814258,10.835874520517129,8726070.0,173.26563358306885,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,541313.5435992578,10.71935804375322,8753040.0,173.33201956748962,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,538981.5837937384,10.644440463600604,8780010.0,173.39793515205383,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,536683.7294332725,10.570576451015066,8806980.0,173.46315956115723,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,532486.43761302,10.45985658747953,8833950.0,173.5290207862854,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,529326.1648745518,10.370031394411583,8860920.0,173.59432554244995,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,527158.3629893237,10.300111968604975,8887890.0,173.65988779067993,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,524095.23809523816,10.213175708584616,8914860.0,173.7261188030243,0.5661065166332414,24.39828546396113,665.9457857271158,27.63102111508084,0.1730982184058374,10.302342348897902,0.3976684358196073,1.7355411158220675,30,2,True,42,
permABC-SMC,521006.99300699297,10.189450356788011,8940480.0,174.8509681224823,0.5660969038360323,24.35581664269352,663.9206569976398,27.63102111507958,0.1576423525944259,10.298147010175615,0.3902843775881188,1.7351093050201774,30,2,True,42,
permABC-SMC,521514.8342059338,10.22743341047588,8964840.0,175.80958032608032,0.5648636903491464,24.359673808417934,663.019057401322,27.63102111507962,0.1614464385228106,10.296014095650724,0.3924073849692355,1.7340729390793634,30,2,True,42,
permABC-SMC,521046.9565217392,10.1953085747318,8988060.0,175.86907291412354,0.5635078031287991,24.374201514711416,662.0328771259999,27.63102111508038,0.163962159009044,10.294619837020193,0.3945451910718081,1.734792089408125,30,2,True,42,
permABC-SMC,519617.6470588236,10.145700857851056,9010170.0,175.92645287513733,0.5616264449971432,24.3898077538533,660.5211560777406,27.631021115101557,0.1683141160182305,10.290091863462466,0.3978008465575125,1.7342035776398237,30,2,True,42,
permABC-SMC,519043.1034482758,10.113931442129202,9031350.0,175.9824070930481,0.5598787683767031,24.39160028598837,660.0517123554714,27.63102111510143,0.1717553486349608,10.290100360635217,0.4000662537638045,1.7346573453919774,30,2,True,42,
permABC-SMC,519302.925989673,10.099552871848548,9051450.0,176.0352065563202,0.5591017458324363,24.40405058265221,659.3632612260357,27.63102111510228,0.1781219778227425,10.2918245258406,0.405290427184042,1.7353772204836646,30,2,True,42,
permABC-SMC,520402.7538726334,10.164667270132952,9070620.0,177.17015051841736,0.5577613442387096,24.416241021293374,658.8761340400565,27.631021115103493,0.1839619021911471,10.29717884890484,0.4104423355404764,1.7366351576357086,30,2,True,42,
permABC-SMC,519658.6620926244,10.19387466011898,9088830.0,178.29086780548096,0.5573187027971499,24.46123401113686,660.4445947748136,27.631021115126572,0.1769638475586456,10.33337670556966,0.4039456404539113,1.746171365957606,30,2,True,42,
permABC-SMC,517991.4675767918,10.194496001806682,9106290.0,179.21923971176147,0.5561393955220242,24.45687203828234,660.76685899273,27.631021115147195,0.1807269848753293,10.333978119172988,0.4069861880064567,1.746028161423935,30,2,True,42,
permABC-SMC,516290.3225806452,10.196726256059131,9122850.0,180.1761529445648,0.5548829487979483,24.45832772593956,660.7765988983815,27.63102111514698,0.1856472582842332,10.333415573118996,0.4105642347771201,1.7459117051058315,30,2,True,42,
permABC-SMC,513696.4586846543,10.130853167807809,9138660.0,180.2278778553009,0.5533190259386911,24.461319342247798,661.1837690769777,27.631021115146886,0.1899902187793326,10.336579473559269,0.4145247434934092,1.7462916447185282,30,2,True,42,
permABC-SMC,511949.66442953015,10.082241126088222,9153660.0,180.2704713344574,0.5528340775046136,24.438299734177363,660.4976850080211,27.631021115146112,0.1857909650484188,10.332546071631054,0.4073986466170945,1.7454853175855034,30,2,True,42,
permABC-SMC,859893.2584269664,16.88687238800392,9183660.0,180.35179710388184,0.5516992906588192,24.44804074381909,660.1491771543704,27.63102111512712,0.1792419169950868,10.338413246692122,0.4031362822300111,1.7450871976075593,30,2,True,42,
permABC-SMC,836711.1716621254,16.387735335638478,9212190.0,180.42896604537964,0.5506372071856048,24.47725183512516,660.1262805444645,27.63102111517052,0.1827473344581306,10.342567188735863,0.4068873522831937,1.7468097653464154,30,2,True,42,
permABC-SMC,825672.9222520107,16.130835462404853,9239280.0,180.5040488243103,0.549549872114919,24.479205921951912,660.4020869255079,27.6310211151702,0.1855208734065127,10.346649332668472,0.4072109152374315,1.747727813079868,30,2,True,42,
permABC-SMC,800088.0829015544,15.604219226639504,9265020.0,180.69685864448547,0.5488810300058742,24.469440315976577,660.4193320372011,27.63102111516984,0.1891401795106846,10.348149104221283,0.4113551648291608,1.7500625180315192,30,2,True,42,
permABC-SMC,789964.2857142857,15.464173024203502,9289980.0,181.8586747646332,0.5485062352924093,24.466215333090357,660.6383563501465,27.631021115169567,0.1913811356160799,10.34697058971167,0.4126044852767013,1.7505116211153149,30,2,True,42,
permABC-SMC,778090.2255639099,15.28948538484629,9313740.0,183.0151400566101,0.5484784117848192,24.446477107653784,660.2348065531146,27.631021115168807,0.1775645435909869,10.34650794881316,0.4021977031182436,1.7413240400262682,30,2,True,42,
permABC-SMC,764643.7346437348,15.083110498464276,9336300.0,184.1647791862488,0.5470364525966126,24.44796858431568,660.1574555747204,27.631021115189395,0.1812462997248808,10.345427450374997,0.4033020439136346,1.7426795694809547,30,2,True,42,
permABC-SMC,746232.0574162679,14.775473801523114,9357750.0,185.28444147109985,0.5458638313806006,24.44767992873557,659.3169132430041,27.63102111518919,0.1877032134278713,10.344750622431924,0.4065917318277037,1.7424487195843623,30,2,True,42,
permABC-SMC,740767.7725118482,14.721997729598252,9378120.0,186.38049125671387,0.5440713414284568,24.453596777728805,659.5369178661416,27.63102111518939,0.1898529923326859,10.347970506353516,0.4079111330714743,1.7426815781835956,30,2,True,42,
permABC-SMC,737056.4705882352,14.70790432948692,9397470.0,187.52578020095825,0.5426114888759044,24.45879667104684,659.0204255070478,27.63102111518958,0.1937422547560494,10.346858784342878,0.4102267220433739,1.7424499207915254,30,2,True,42,
permABC-SMC,736781.690140845,14.762183944570811,9416070.0,188.660710811615,0.5414780477634237,24.466538911115144,658.0283009753477,27.631021115189835,0.1982089296989405,10.344742979251077,0.4127368443200314,1.7435551631794026,30,2,True,42,
permABC-SMC,729605.5684454757,14.67659777665636,9433800.0,189.76840925216675,0.5413510595324241,24.468968819467456,654.9686821950546,27.631021115189775,0.1910348933460456,10.32960099959044,0.406886622027715,1.74183827340536,30,2,True,42,
permABC-SMC,724186.2068965518,14.629128847085653,9450630.0,190.91013145446777,0.5407031876790568,24.47450604386792,654.7589347200446,27.631021115190435,0.1934814082427117,10.332884513493251,0.4090704789631488,1.7442507334947923,30,2,True,42,
permABC-SMC,715541.9501133787,14.499259787982645,9466620.0,191.8252069950104,0.5393889027357989,24.48382833882625,653.6848227656167,27.63102111521225,0.1933667072374257,10.327750423913404,0.408887514739237,1.7428631379140151,30,2,True,42,
permABC-SMC,713453.724604966,14.518466490924222,9481800.0,192.9504196643829,0.5386723782124494,24.482937910792675,652.471283742464,27.63102111521204,0.1985870344090812,10.318569556725045,0.4124323137293668,1.7406013668903804,30,2,True,42,
permABC-SMC,1263187.250996016,25.63542591464789,9511800.0,193.03475713729856,0.5375875872550353,24.445250455429743,652.5698742845464,27.631021115147504,0.1663306817203476,10.322327380810728,0.3944697640496721,1.739262524089106,30,2,True,42,
permABC-SMC,1227853.2818532817,24.989033942056896,9540420.0,194.1647937297821,0.5364853443084342,24.456214577437983,650.8312444375396,27.63102111514773,0.1706579403415405,10.314025402846744,0.3998809547151967,1.7401774450770973,30,2,True,42,
permABC-SMC,1208030.303030303,24.52502136278634,9567600.0,194.23816919326785,0.5350591715673298,24.45316514386076,649.8572800087416,27.63102111514733,0.1732411817327722,10.31062103134951,0.4023891022667821,1.7395220028021343,30,2,True,42,
permABC-SMC,1175672.794117647,23.938019632124437,9593490.0,195.33424019813535,0.534212654468136,24.4469285995798,650.2636598949571,27.631021115146822,0.1758268710698797,10.313536952988448,0.4049442032522433,1.7421843376795068,30,2,True,42,
permABC-SMC,1145050.0,23.387161181086583,9618420.0,196.4521539211273,0.532898907312616,24.45342802374892,649.1348773253105,27.63102111514728,0.1778167899178691,10.307340934385545,0.405848146569966,1.7421639617221372,30,2,True,42,
permABC-SMC,1123790.2097902098,23.02547534862598,9642120.0,197.5585784912109,0.5322460445418166,24.451007834185056,650.1836269856337,27.631021115146947,0.1777336597143596,10.322207733699395,0.407380828035368,1.7458723703122316,30,2,True,42,
permABC-SMC,1107065.2920962202,22.637121592736875,9664680.0,197.6220715045929,0.5308897865210731,24.44786154132373,649.7328921861639,27.63102111514668,0.1793370980720026,10.321774402138775,0.4098520862935861,1.745334971644857,30,2,True,42,
permABC-SMC,1094474.5762711863,22.435808720561745,9686100.0,198.55690717697144,0.5291419145365075,24.449924823439787,649.1060966044308,27.631021115167805,0.1800718074226613,10.319626162867293,0.4079829758360018,1.745320848647949,30,2,True,42,
permABC-SMC,1082190.6354515052,22.26158203754404,9707250.0,199.68639087677,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
permABC-SMC,1070231.0231023105,21.974086368044613,9728400.0,199.7444450855255,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
permABC-SMC,1058583.061889251,21.69379080027893,9749550.0,199.79981327056885,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
permABC-SMC,1054012.9449838186,21.559370245619757,9770700.0,199.85536217689517,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
permABC-SMC,1029637.2239747634,21.0211782676063,9791850.0,199.9114053249359,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
permABC-SMC,1015838.5093167702,20.70047564141252,9813000.0,199.9665946960449,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
permABC-SMC,999405.487804878,20.327354495118303,9834150.0,200.0211682319641,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
permABC-SMC,986516.5165165165,20.02761621732969,9855300.0,200.07588601112369,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
permABC-SMC,976899.1097922848,19.79539212793789,9876450.0,200.13141441345212,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
permABC-SMC,959069.7674418606,19.39791614233062,9897600.0,200.18649458885196,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
permABC-SMC,947349.5702005732,19.12526237247325,9918750.0,200.2414970397949,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
permABC-SMC,930702.2471910112,18.75436855166146,9939900.0,200.2966561317444,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
permABC-SMC,927472.0670391062,18.65472622645856,9961050.0,200.3517596721649,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
permABC-SMC,919171.270718232,18.45367415833868,9982200.0,200.4069013595581,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
permABC-SMC,913547.9452054794,18.3069621917864,10003350.0,200.46123600006104,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
permABC-SMC,908016.3043478262,18.16268751154775,10024500.0,200.5160701274872,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
permABC-SMC,902574.1239892184,18.02072345085864,10045650.0,200.57065200805664,0.528923635256359,24.456227795938197,648.3802801838094,27.631021115167915,0.1806206364464253,10.315768015132114,0.4092480375170567,1.7449772081926411,30,2,True,42,
