method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,5224072.9927007295,193.2213597054029,7156980.0,264.713262796402,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,5081283.687943263,187.7564002436104,7164610.0,264.7365243434906,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,5050873.23943662,186.4507374629169,7172240.0,264.7600471973419,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4986020.833333333,183.87731230921213,7179870.0,264.7833297252655,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4856418.918918919,179.00279695923263,7187500.0,264.9241394996643,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4828946.308724833,177.81724065742236,7195130.0,264.9476885795593,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4770039.735099338,175.47728557460354,7202760.0,264.97070121765137,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4651864.516129033,171.03636895456623,7210390.0,265.10637187957764,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4597464.968152867,168.8734633148096,7218020.0,265.1313374042511,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4602324.840764332,168.88858907541652,7225650.0,265.155084848404,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4520800.0,165.73624938726425,7233280.0,265.1779990196228,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4442276.073619631,162.6999473279239,7240910.0,265.200914144516,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4393054.545454545,160.74173869508684,7248540.0,265.2238688468933,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4397678.787878787,160.7556308399547,7256170.0,265.2467908859253,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4323690.476190475,157.89861679077146,7263800.0,265.2696762084961,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4302621.301775147,156.97797642657036,7271430.0,265.292780160904,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4281799.999999999,156.0680725995232,7279060.0,265.31572341918945,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4286288.235294117,156.08153974308686,7286690.0,265.3386175632477,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4216369.942196532,153.38810551373254,7294320.0,265.3614225387573,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4148835.227272728,150.78648071397436,7301950.0,265.38420605659485,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4129706.214689266,149.94746763153938,7309580.0,265.4070177078247,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4110792.134831461,149.11789679795172,7317210.0,265.429856300354,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4069355.555555557,147.47365699874032,7324840.0,265.45258259773254,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,4006814.207650273,145.06857981447314,7332470.0,265.47550106048584,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3967621.621621622,143.51269258035197,7340100.0,265.4984812736511,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3971745.945945946,143.52505026636896,7347730.0,265.5213429927826,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3912425.531914894,141.2469316036143,7355360.0,265.5442314147949,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3834890.625,138.3162159472704,7362990.0,265.5671346187592,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3779805.128205128,136.19993760035587,7370620.0,265.589878320694,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3764413.2653061226,135.5167405945914,7378250.0,265.6128115653992,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3730242.424242424,134.159477792605,7385880.0,265.6357660293579,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3715331.6582914568,133.4968124801789,7393510.0,265.65865683555603,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3663930.693069307,131.52547862270092,7401140.0,265.68146681785583,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3649640.394088669,130.88880607060022,7408770.0,265.7042763233185,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3617756.097560976,129.62305185271472,7416400.0,265.7272562980652,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3603898.0582524273,129.0050185999824,7424030.0,265.75033831596375,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3590173.9130434785,128.39295230625908,7431660.0,265.7734112739563,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3576581.730769231,127.78667910740926,7439290.0,265.79629254341125,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3580250.0,127.7976564489878,7446920.0,265.81912541389465,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3549785.714285714,126.59142244429816,7454550.0,265.8419871330261,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3519896.226415094,125.40799019471656,7462180.0,265.8649392127991,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3506953.0516431923,124.82993569172604,7469810.0,265.88776302337646,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3494130.8411214952,124.25738216560578,7477440.0,265.9107978343964,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3481427.906976744,123.69013176407924,7485070.0,265.9337832927704,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3452857.1428571427,122.56068073659448,7492700.0,265.95667719841003,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3456373.2718894007,122.57122499052832,7500330.0,265.9795582294464,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3428292.2374429223,121.46232041049768,7507960.0,266.00248169898987,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3431776.2557077627,121.47276826100808,7515590.0,266.02536249160767,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3404171.945701357,120.3837981590858,7523220.0,266.0481939315796,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3392274.774774775,119.85185651091842,7530850.0,266.0711214542389,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3365392.8571428573,118.7919591154371,7538480.0,266.0939884185791,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3353826.666666667,118.27418316735162,7546110.0,266.11691212654114,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3342362.8318584063,117.76099373809,7553740.0,266.1398458480835,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3345738.9380530966,117.77108865501604,7561370.0,266.1626603603363,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3290869.5652173907,115.73285973590352,7569000.0,266.1855773925781,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3294186.9565217383,115.74282687643296,7576630.0,266.2085018157959,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3269077.586206896,114.75489303983488,7584260.0,266.231351852417,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3258321.888412017,114.27219251706364,7591890.0,266.2542085647583,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3233838.297872341,113.30937649341342,7599520.0,266.2770347595215,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3223368.6440677964,112.83905061624816,7607150.0,266.3001594543457,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3159659.7510373443,110.5075957864152,7614780.0,266.3233058452606,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3162825.726141079,110.5170726776123,7622410.0,266.34614515304565,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3127065.573770492,109.16765205195694,7630040.0,266.3690710067749,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3104743.9024390243,108.2894636363518,7637670.0,266.3920805454254,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3082782.258064516,107.42546271893286,7645300.0,266.4151475429535,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3061172.0,106.57522840499878,7652930.0,266.43807101249695,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3052015.93625498,106.1597131637938,7660560.0,266.46088004112244,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3018972.4409448816,104.91488026821708,7668190.0,266.48379588127136,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3010125.490196078,104.51245522966572,7675820.0,266.5067608356476,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3013117.647058824,104.52144482556513,7683450.0,266.52968430519104,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,3004328.125,104.12207618355752,7691080.0,266.5525150299072,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2995607.0038910503,103.72581648919368,7698710.0,266.5753483772278,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2986953.488372093,103.33267247029976,7706340.0,266.5982949733734,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2978366.795366796,102.94253098918664,7713970.0,266.6211552619934,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2981312.7413127413,102.9514114829104,7721600.0,266.6441557407379,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2984258.687258688,102.96021925436484,7729230.0,266.66696786880493,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2975715.3846153845,102.57304384158208,7736860.0,266.6899139881134,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2944673.0038022813,101.4117259036452,7744490.0,266.7128391265869,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2947574.1444866923,101.42047314589468,7752120.0,266.735844373703,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2950475.2851711027,101.42924187301227,7759750.0,266.75890612602234,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2953376.425855513,101.43795131277224,7767380.0,266.78181195259094,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2901123.134328358,99.5541796755435,7775010.0,266.80520153045654,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2893174.72118959,99.19273968522874,7782640.0,266.8284697532654,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2885285.185185185,98.8339032067193,7790270.0,266.8515386581421,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2877453.8745387453,98.47773097977868,7797900.0,266.8746509552002,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2838374.5454545454,97.05388147180732,7805530.0,266.8981740474701,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2830855.072463768,96.71070169711456,7813160.0,266.92153668403625,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2813233.81294964,96.02327784188358,7820790.0,266.9447124004364,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2815978.417266187,96.03157197828772,7828420.0,266.9677700996399,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2818723.0215827334,96.03988583996995,7836050.0,266.9908826351166,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2821467.62589928,96.04817302964572,7843680.0,267.0139210224152,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2804039.285714285,95.3703986746924,7851310.0,267.0371162891388,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2786858.1560283685,94.70222841763328,7858940.0,267.06028413772583,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2779706.713780919,94.37571658683753,7866570.0,267.0832779407501,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2753216.783216784,93.39385449469506,7874200.0,267.1064238548279,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2727276.8166089966,92.43231232191042,7881830.0,267.12938261032104,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2720503.448275862,92.121558436032,7889460.0,267.1525194644928,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2713776.6323024062,91.81293572756844,7897090.0,267.1756429672241,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2707095.890410959,91.50644891882597,7904720.0,267.1988308429718,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2691275.5102040814,90.89183288366615,7912350.0,267.2219886779785,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2693870.74829932,90.8997019942926,7919980.0,267.2451238632202,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2696465.9863945576,90.90759616319824,7927610.0,267.26833271980286,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2689911.8644067803,90.60724024045268,7935240.0,267.2913587093353,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2674367.0033670035,90.00487777119135,7942870.0,267.31448698043823,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2676936.026936027,90.01264226958408,7950500.0,267.3375475406647,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2670513.422818792,89.71834566769184,7958130.0,267.3606700897217,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2655253.333333333,89.12788502375285,7965760.0,267.38365507125854,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2622825.6578947366,87.96274356151882,7973390.0,267.4067404270172,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2625335.5263157897,87.97034103619426,7981020.0,267.4298367500305,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2627845.3947368423,87.9779145905846,7988650.0,267.4528603553772,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2613163.3986928104,87.4104695382461,7996280.0,267.4760367870331,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2615656.862745098,87.4180200832342,8003910.0,267.49914145469666,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2609622.149837134,87.14080447094447,8011540.0,267.5222697257996,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2612107.491856677,87.1483161317409,8019170.0,267.5453305244446,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2614592.833876221,87.15585000351896,8026800.0,267.5684595108032,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2600139.158576052,86.59926108943606,8034430.0,267.5917167663574,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2594212.903225806,86.32735460035262,8042060.0,267.61479926109314,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2588324.758842444,86.05723971339283,8049690.0,267.63801550865173,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2582474.358974359,85.78883440066606,8057320.0,267.6611633300781,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2552199.3670886075,84.71023893054527,8064950.0,267.68435502052307,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
permABC-SMC,2546555.2050473182,84.45025287592073,8072580.0,267.7073016166687,0.5914668302840096,24.60389716056089,188.47793250282143,27.63102111519796,0.4308349940650646,10.396092044857909,0.5955739303143409,3.266098331017496,10,3,True,42,
