method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,4603793.969849246,12.290459741499754,27484650.0,73.37404465675354,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4584050.0,12.23399265607198,27504300.0,73.40395593643188,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4587325.0,12.238975246747335,27523950.0,73.43385148048401,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4590600.0,12.24393093585968,27543600.0,73.46358561515808,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4593875.0,12.248897910118105,27563250.0,73.49338746070862,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4597150.0,12.25386083126068,27582900.0,73.52316498756409,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4600425.0,12.258825818697613,27602550.0,73.55295491218567,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4603700.0,12.263784567515057,27622200.0,73.58270740509033,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4584054.726368159,12.207702657278894,27641850.0,73.61244702339172,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4587313.432835821,12.212623806537485,27661500.0,73.64212155342102,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4567846.534653465,12.15706977120327,27681150.0,73.67184281349182,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4571089.10891089,12.161980013642763,27700800.0,73.70159888267517,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4574331.683168316,12.166975905792938,27720450.0,73.73187398910522,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4577574.257425742,12.171905268930365,27740100.0,73.76174592971802,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4580816.831683168,12.1768313272558,27759750.0,73.79159784317017,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4584059.405940593,12.181779889777154,27779400.0,73.82158613204956,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4587301.980198019,12.186734078347484,27799050.0,73.85160851478577,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4590544.554455445,12.19168445064683,27818700.0,73.8816077709198,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4593787.128712871,12.19662317741822,27838350.0,73.91153645515442,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4597029.702970296,12.201555687995633,27858000.0,73.94142746925354,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4600272.277227722,12.206490637839035,27877650.0,73.97133326530457,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4603514.851485148,12.21142027637746,27897300.0,74.00120687484741,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4606757.425742574,12.216354950819865,27916950.0,74.03111100196838,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4609999.999999999,12.2212808124303,27936600.0,74.06096172332764,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4590517.241379309,12.16599447973843,27956250.0,74.09090638160706,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4593743.842364532,12.17090143946004,27975900.0,74.12078976631165,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4596970.443349753,12.175799394867491,27995550.0,74.15061831474304,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4600197.044334975,12.180735677333889,28015200.0,74.18068027496338,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4603423.645320197,12.18565665246622,28034850.0,74.21064901351929,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4606650.246305418,12.190594344303523,28054500.0,74.24071955680847,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4609876.84729064,12.19546650039347,28074150.0,74.27039098739624,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4613103.448275861,12.200342297358269,28093800.0,74.30008459091187,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4616330.049261083,12.205254581369983,28113450.0,74.33000040054321,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4619556.650246304,12.210138090725602,28133100.0,74.35974097251892,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4622783.251231526,12.21506431184966,28152750.0,74.38974165916443,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4603333.333333334,12.160072217579762,28172400.0,74.41964197158813,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4606544.117647059,12.164952980926616,28192050.0,74.44951224327087,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4609754.901960785,12.169814460417806,28211700.0,74.47926449775696,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4612965.686274511,12.174728649114472,28231350.0,74.50933933258057,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4616176.470588236,12.179600608115104,28251000.0,74.53915572166443,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4619387.254901961,12.184463022581117,28270650.0,74.56891369819641,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4622598.039215687,12.189331163767898,28290300.0,74.59870672225952,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4625808.823529413,12.194188046299557,28309950.0,74.62843084335327,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4629019.607843138,12.199030047148662,28329600.0,74.6580638885498,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4632230.392156864,12.203883111866473,28349250.0,74.6877646446228,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4635441.176470589,12.20873492995119,28368900.0,74.71745777130127,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4638651.960784315,12.21357957989562,28388550.0,74.74710702896118,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4641862.74509804,12.218432839399853,28408200.0,74.77680897712708,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4645073.529411766,12.223290228376204,28427850.0,74.80653619766235,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4648284.313725491,12.228146370719465,28447500.0,74.8362557888031,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4651495.098039217,12.233004694670637,28467150.0,74.86598873138428,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4654705.882352942,12.237857252943751,28486800.0,74.89568638801575,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4657916.666666667,12.242849005593197,28506450.0,74.92623591423035,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4661127.450980392,12.247747377632493,28526100.0,74.95621395111084,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4664338.235294118,12.252597598468558,28545750.0,74.98589730262756,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4667549.019607844,12.257510891147689,28565400.0,75.01596665382385,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4670759.803921569,12.26240462727017,28585050.0,75.04591631889343,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4673970.588235294,12.267293649561266,28604700.0,75.07583713531494,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4677181.37254902,12.272183918485457,28624350.0,75.10576558113098,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4680392.156862746,12.277093081692469,28644000.0,75.13580965995789,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4660756.097560977,12.222095156103617,28663650.0,75.16588521003723,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4663951.219512196,12.226975448732455,28683300.0,75.19589900970459,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4667146.341463415,12.23185899781018,28702950.0,75.22593283653259,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4670341.463414635,12.236743864974358,28722600.0,75.25597476959229,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4673536.585365854,12.241614814696277,28742250.0,75.28593111038208,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4654029.1262135925,12.187045523263876,28761900.0,75.31594133377075,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4657208.737864078,12.191914624766625,28781550.0,75.34603238105774,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4660388.349514563,12.196805137646622,28801200.0,75.37625575065613,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4663567.961165048,12.20171443852792,28820850.0,75.40659523010254,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4666747.572815534,12.206581186708124,28840500.0,75.4366717338562,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4669927.18446602,12.21144604451448,28860150.0,75.46673655509949,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4673106.796116505,12.216302106295588,28879800.0,75.49674701690674,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4676286.40776699,12.221158553867278,28899450.0,75.52675986289978,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4679466.019417476,12.226018589291373,28919100.0,75.55679488182068,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4682645.631067961,12.23086411898962,28938750.0,75.58674025535583,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4685825.242718447,12.235683299191177,28958400.0,75.61652278900146,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4689004.854368932,12.240506182982312,28978050.0,75.64632821083069,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4692184.466019417,12.24530152132596,28997700.0,75.67596340179443,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4695364.077669903,12.250095277928226,29017350.0,75.70558881759644,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4698543.689320388,12.254894435598628,29037000.0,75.73524761199951,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4701723.300970874,12.25970659441161,29056650.0,75.76498675346375,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4704902.912621359,12.264529671098035,29076300.0,75.79479336738586,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4708082.524271845,12.26935324931222,29095950.0,75.82460308074951,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4711262.13592233,12.274191680463773,29115600.0,75.85450458526611,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4714441.747572816,12.27901981100681,29135250.0,75.8843424320221,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4717621.359223301,12.283845626806364,29154900.0,75.91416597366333,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4720800.970873786,12.28867013091794,29174550.0,75.94398140907288,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4723980.582524272,12.29348807658964,29194200.0,75.97375631332397,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4704323.671497584,12.238922288068444,29213850.0,76.00370740890503,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4707487.922705314,12.24372636484831,29233500.0,76.03354072570801,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4710652.173913043,12.248524030049644,29253150.0,76.06333422660828,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4713816.425120773,12.253333251449414,29272800.0,76.09319949150085,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4716980.676328503,12.258136905909735,29292450.0,76.12303018569946,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4720144.927536232,12.26294324785807,29312100.0,76.15287756919861,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4723309.178743961,12.26782917784416,29331750.0,76.18321919441223,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4726473.42995169,12.272686428493923,29351400.0,76.21338272094727,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4729637.68115942,12.277539302377502,29371050.0,76.24351906776428,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4732801.93236715,12.28239901015916,29390700.0,76.27369785308838,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4735966.18357488,12.287253112608685,29410350.0,76.30384182929993,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4739130.434782609,12.292106024884948,29430000.0,76.33397841453552,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4742294.685990337,12.296971568354852,29449650.0,76.36419343948364,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4745458.937198067,12.301862681353535,29469300.0,76.39456725120544,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4703181.818181818,12.188968285799406,29488950.0,76.42483115196228,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4706315.7894736845,12.19377688814008,29508600.0,76.4549810886383,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4709449.760765551,12.198577847397118,29528250.0,76.48508310317993,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4712583.732057417,12.203374547821484,29547900.0,76.5151584148407,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4715717.703349283,12.208160563138874,29567550.0,76.54516673088074,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4718851.674641149,12.21295000073252,29587200.0,76.5751965045929,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4699500.0,12.159561732458693,29606850.0,76.60523891448975,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4702619.047619048,12.164322837950692,29626500.0,76.63523387908936,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4705738.095238095,12.169083073025655,29646150.0,76.66522336006165,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4708857.142857143,12.17385485058739,29665800.0,76.69528555870056,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4711976.190476191,12.17860774388389,29685450.0,76.7252287864685,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4715095.238095239,12.183354468572707,29705100.0,76.75513315200806,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4718214.285714285,12.18809615998041,29724750.0,76.78500580787659,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4721333.333333333,12.19284004635281,29744400.0,76.8148922920227,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4724452.380952381,12.197569324856714,29764050.0,76.84468674659729,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4727571.428571428,12.202303712330169,29783700.0,76.87451338768005,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4730690.476190476,12.207022394452776,29803350.0,76.90424108505249,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4733809.523809524,12.211756933303104,29823000.0,76.93406867980957,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4736928.571428572,12.216470014481317,29842650.0,76.9637610912323,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4740047.619047619,12.221289967733716,29862300.0,76.99412679672241,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4743166.666666667,12.226064053792802,29881950.0,77.02420353889465,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4746285.714285715,12.23084188642956,29901600.0,77.05430388450623,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
ABC-SMC,4749404.761904761,12.235634554000129,29921250.0,77.0844976902008,6.41929121792098,24.64874039843765,20107.082154432253,27.63102111506691,8.73855127482108,10.283994510233958,9.312317965409283,9.986296313582717,30,1,True,42,
