method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
permABC-SMC,620572.3830734966,7.500250291718141,13931850.0,168.38061904907227,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,617951.3274336283,7.455025236163519,13965700.0,168.48357033729553,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,615364.8351648352,7.4103995103102465,13999550.0,168.5865888595581,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,611477.1241830065,7.350276352793043,14033400.0,168.68884229660034,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,611619.5652173912,7.338750517886618,14067250.0,168.7912619113922,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,606498.9247311827,7.26419476539858,14101100.0,168.89252829551697,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,605351.1777301927,7.237451479828077,14134950.0,168.9944920539856,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,600372.8813559323,7.165143813117077,14168800.0,169.097393989563,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,598006.3157894737,7.124210156892476,14202650.0,169.1999912261963,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,598172.2689075631,7.113574603024652,14236500.0,169.3030755519867,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,594597.9166666667,7.0585526029268895,14270350.0,169.40526247024536,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,592306.4182194617,7.018938331130128,14304200.0,169.5073606967926,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,592481.4049586777,7.008668371468537,14338050.0,169.60977458953857,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,592655.6701030928,6.998426869972465,14371900.0,169.71185159683228,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,590399.5901639345,6.959584785289452,14405750.0,169.81386876106262,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,586975.6097560975,6.90716899507414,14439600.0,169.91635727882385,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,583606.8548387096,6.855604735112959,14473450.0,170.0189974308014,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,582622.4899598394,6.832183671284871,14507300.0,170.1213734149933,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,582811.623246493,6.822594860512651,14541150.0,170.22374176979065,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,583000.0,6.813040504455566,14575000.0,170.32601261138916,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,582025.8964143426,6.789975460781994,14608850.0,170.42838406562805,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,579908.9108910891,6.753672156003442,14642700.0,170.5302219390869,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,576681.7288801571,6.704590756204602,14676550.0,170.6318347454071,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,576878.431372549,6.695461273193359,14710400.0,170.73426246643066,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,575947.265625,6.673305612057447,14744250.0,170.83662366867065,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,577269.53125,6.677298583090305,14778100.0,170.93884372711182,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,572996.1315280464,6.616670601141983,14811950.0,171.04093503952026,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,570992.3076923077,6.582441421655508,14845800.0,171.1434769630432,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,569011.4722753345,6.548580321025665,14879650.0,171.24537539482117,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,568133.3333333334,6.527510270618257,14913500.0,171.34714460372925,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,568340.3041825095,6.518983224498908,14947350.0,171.4492588043213,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,568546.4895635673,6.510485770354009,14981200.0,171.55130004882812,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,568751.8939393939,6.502022120085629,15015050.0,171.65338397026062,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,566813.5593220339,6.469138714777772,15048900.0,171.75563287734985,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,565956.8480300187,6.448675042916417,15082750.0,171.85718989372253,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,564052.2388059702,6.4163729415011055,15116600.0,171.95879483222961,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,563213.75464684,6.3962877993246865,15150450.0,172.0601418018341,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,562381.4814814815,6.37638176812066,15184300.0,172.1623077392578,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,559490.8088235294,6.333252533393747,15218150.0,172.26446890830994,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,559706.4220183486,6.32540032623011,15252000.0,172.3671588897705,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,559921.2454212455,6.317538481492263,15285850.0,172.46880054473877,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,557079.9999999999,6.275293098796497,15319700.0,172.5705602169037,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,558310.9090909091,6.2790092988447705,15353550.0,172.6727557182312,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,558526.3157894736,6.271347246671978,15387400.0,172.775616645813,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,558740.9420289855,6.263711633889572,15421250.0,172.87844109535217,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,555938.8489208632,6.222304920498415,15455100.0,172.98007678985596,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,555159.4982078852,6.203663007332859,15488950.0,173.0821979045868,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,555377.4597495528,6.196216820391005,15522800.0,173.1842601299286,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,555594.6428571427,6.188793769904544,15556650.0,173.28622555732727,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,553836.5896980462,6.15944973317175,15590500.0,173.3885099887848,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,551123.4567901236,6.119586752836036,15624350.0,173.4902844429016,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,547489.5104895105,6.0696324851963075,15658200.0,173.59148907661438,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,548673.076923077,6.073190007176433,15692050.0,173.69323420524597,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,546987.8260869567,6.045037128614344,15725900.0,173.79481744766235,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,548165.2173913044,6.048595967500107,15759750.0,173.89713406562805,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,549342.6086956522,6.052147376019022,15793600.0,173.99923706054688,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,550520.0000000001,6.055714690166972,15827450.0,174.10179734230042,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,551697.3913043479,6.059261836176334,15861300.0,174.20377779006958,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,550005.1903114187,6.031286996953628,15895150.0,174.30419421195984,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,548330.464716007,6.003630190010531,15929000.0,174.4054570198059,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,548551.5463917525,5.996788178932216,15962850.0,174.5065360069275,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,548771.8696397942,5.98997959346346,15996700.0,174.60790514945984,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,548991.4383561644,5.983198775004034,16030550.0,174.7094042301178,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,549210.2564102564,5.9764562345977525,16064400.0,174.81134486198425,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,546629.8811544991,5.939343020142846,16098250.0,174.9136519432068,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,545925.5499153977,5.922696102290792,16132100.0,175.01566982269287,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,546146.9594594595,5.916109213957916,16165950.0,175.1168327331543,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,547290.5405405406,5.919559348273922,16199800.0,175.21895670890808,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,547509.2748735244,5.913003017689285,16233650.0,175.3205394744873,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,547727.2727272727,5.906485186682807,16267500.0,175.42261004447937,0.41686938417200015,24.53913700952765,1094.0880333086748,27.631021115153434,0.2117138342521378,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,546108.8777219432,5.880192576141614,16301350.0,175.52374839782715,0.41686938417200015,24.53913700952765,1094.0880333086743,27.631021115153434,0.21171383425213774,10.416088784707192,0.4495643820048459,1.4952468412839162,50,3,False,42
permABC-SMC,545358.9315525875,5.8970532871048915,16333500.0,176.6167459487915,0.41684666783552843,24.50993070984039,1092.9142196344346,27.631021115152404,0.19589502591439342,10.417721923438178,0.44268060757789696,1.4950426303787339,50,3,False,42
permABC-SMC,546378.9649415693,5.928383916367673,16364050.0,177.5550982952118,0.41603393815180206,24.509429537814547,1091.8831215665703,27.631021115152144,0.19968937391711666,10.415718745817028,0.44435819976912116,1.4953444397593094,50,3,False,42
permABC-SMC,544619.6013289037,5.901793926657237,16393050.0,177.6439971923828,0.4153793433437266,24.513162065911146,1092.8043023148844,27.631021115151764,0.20079438028841243,10.421539544443783,0.44548575281075237,1.497051110609258,50,3,False,42
permABC-SMC,544630.1824212272,5.894820622939178,16420600.0,177.7288417816162,0.41455389485727784,24.523305751430073,1092.1182071813614,27.631021115152013,0.20407213794838863,10.423682781388198,0.4480950213198501,1.4980394570833593,50,3,False,42
permABC-SMC,545500.8291873963,5.8975297380640335,16446850.0,177.81052160263062,0.41376370154581776,24.524121836382136,1091.2858657011425,27.631021115151754,0.20702906167220886,10.423617445504501,0.44746084176497697,1.497862207850124,50,3,False,42
permABC-SMC,822785.536159601,8.87595049460927,16496850.0,177.9628074169159,0.4128052876296725,24.549279195521898,1085.7598713571629,27.631021115154287,0.1988911387705256,10.41807820791145,0.4426026606111453,1.4976193019042672,50,3,False,42
permABC-SMC,803126.2135922331,8.646456732333286,16544400.0,178.11700868606567,0.41217438396299544,24.553302601995732,1085.142853633418,27.63102111517569,0.20105028951652174,10.4183397099082,0.444617563897434,1.4984609257326318,50,3,False,42
permABC-SMC,786234.5971563982,8.44858765037139,16589550.0,178.2651994228363,0.41147910223072265,24.554901063264037,1084.237092542765,27.631021115175354,0.2057328986441137,10.417309808058489,0.4475317674449937,1.500152102746885,50,3,False,42
permABC-SMC,770018.5185185184,8.259537816047668,16632400.0,178.40601682662964,0.4108586409312572,24.557912386430278,1082.501257535329,27.631021115175333,0.2079275288098489,10.414193297546724,0.4484650731494415,1.500802751223384,50,3,False,42
permABC-SMC,756151.9274376417,8.09709608419682,16673150.0,178.54096865653992,0.4097272791530051,24.556617361315077,1082.0056396064479,27.63102111517494,0.2099694985162298,10.411728858850404,0.44835679423920605,1.5000933038985549,50,3,False,42
permABC-SMC,751094.3820224719,8.030116027660585,16711850.0,178.670081615448,0.40906960213622223,24.550577996193578,1080.5756659077801,27.631021115174413,0.212325303131868,10.40736366009027,0.44870256014204907,1.4990415709408107,50,3,False,42
permABC-SMC,736208.7912087912,7.86462901188777,16748750.0,178.92031002044678,0.40867772159539484,24.53423003045155,1079.9354778482768,27.631021115173667,0.21312769276530769,10.405705137071756,0.4504470981879024,1.5011141753359625,50,3,False,42
permABC-SMC,725002.1598272137,7.7338316116168215,16783800.0,179.03820180892944,0.4079838185715407,24.55914741884328,1080.6940797430846,27.631021115195622,0.21465797554104774,10.415546433430226,0.453808746907998,1.5063661636360586,50,3,False,42
permABC-SMC,723318.2795698926,7.704914913382582,16817150.0,179.13927173614502,0.4069641839286824,24.552384208434074,1080.6763185461205,27.63102111519513,0.21827640798988768,10.417644751501921,0.45529579008801496,1.5074736937650697,50,3,False,42
permABC-SMC,720070.5128205128,7.7011039929512215,16849650.0,180.2058334350586,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456094966853253,1.5072173785285483,50,3,False,42
permABC-SMC,715345.338983051,7.640038890353705,16882150.0,180.3049178123474,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.2203522038874109,10.416294866506838,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,713698.3122362869,7.611925350462837,16914650.0,180.40263080596924,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,707605.4279749478,7.536541614253735,16947150.0,180.50017166137695,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.22035220388741084,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,703091.0973084887,7.4781909887341484,16979650.0,180.5983123779297,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456094966853253,1.5072173785285483,50,3,False,42
permABC-SMC,700088.4773662551,7.436068980291547,17012150.0,180.6964762210846,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.2203522038874109,10.416294866506838,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,694283.0957230143,7.364321104620722,17044650.0,180.79408311843872,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,691382.5910931174,7.323587037291121,17077150.0,180.8925998210907,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.22035220388741084,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,689905.2419354839,7.298089333118931,17109650.0,180.9926154613495,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456094966853253,1.5072173785285483,50,3,False,42
permABC-SMC,685686.0,7.243674364089966,17142150.0,181.09185910224915,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.2203522038874109,10.416294866506838,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,686986.0,7.247632551193237,17174650.0,181.19081377983093,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,685543.8247011952,7.22268933793938,17207150.0,181.28950238227844,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.22035220388741084,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,684113.0952380951,7.197941551132808,17239650.0,181.38812708854675,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456094966853253,1.5072173785285483,50,3,False,42
permABC-SMC,678669.9410609037,7.131083756392504,17272150.0,181.4860816001892,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.2203522038874109,10.416294866506838,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,675962.890625,7.0931624714285135,17304650.0,181.58495926856995,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,671982.5581395348,7.0419919121173,17337150.0,181.68339133262634,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.22035220388741084,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,673242.2480620155,7.045817227326622,17369650.0,181.78208446502686,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456094966853253,1.5072173785285483,50,3,False,42
permABC-SMC,673197.2920696324,7.036017578390626,17402150.0,181.8810544013977,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.2203522038874109,10.416294866506838,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,671855.4913294797,7.0127082192599195,17434650.0,181.97977828979492,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,665415.2380952381,6.936309015183221,17467150.0,182.07811164855957,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.22035220388741084,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,660364.1509433963,6.87457814306583,17499650.0,182.1763207912445,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456094966853253,1.5072173785285483,50,3,False,42
permABC-SMC,659103.3834586466,6.852456277474425,17532150.0,182.2753369808197,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.2203522038874109,10.416294866506838,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,651749.5361781075,6.767095502099654,17564650.0,182.3732237815857,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,650541.5896487986,6.745728186009772,17597150.0,182.47194743156433,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.22035220388741084,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,648148.8970588234,6.712151932365754,17629650.0,182.5705325603485,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456094966853253,1.5072173785285483,50,3,False,42
permABC-SMC,645782.4497257769,6.678950241758357,17662150.0,182.66928911209106,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.2203522038874109,10.416294866506838,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,645790.1459854014,6.670357893853291,17694650.0,182.7678062915802,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,644623.6363636362,6.649692075902765,17727150.0,182.86653208732605,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.22035220388741084,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,645805.4545454545,6.653269091519441,17759650.0,182.96490001678467,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456094966853253,1.5072173785285483,50,3,False,42
permABC-SMC,642315.8844765342,6.60877746795489,17792150.0,183.06313586235046,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.2203522038874109,10.416294866506838,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,638876.3440860214,6.564935467149193,17824650.0,183.16169953346252,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,640041.2186379927,6.568493142350173,17857150.0,183.26095867156982,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.22035220388741084,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,638916.0714285714,6.54855430977685,17889650.0,183.35952067375183,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456094966853253,1.5072173785285483,50,3,False,42
permABC-SMC,637798.9323843416,6.5287673091549046,17922150.0,183.4583613872528,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.2203522038874109,10.416294866506838,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,636689.7163120569,6.5090864769955905,17954650.0,183.55623865127563,0.4064431093971106,24.55743779968423,1079.9634243825867,27.631021115195193,0.2203522038874109,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
permABC-SMC,635588.3392226149,6.489567335418593,17987150.0,183.6547555923462,0.4064431093971106,24.55743779968423,1079.9634243825872,27.631021115195193,0.22035220388741084,10.416297869415855,0.456092061185845,1.5072173785285483,50,3,False,42
