method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,731804.7016274865,25.703677964397336,6070320.0,213.2120087146759,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,732712.4773960216,25.706523322714173,6077850.0,213.2356109619141,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,732296.0288808664,25.67877261647249,6085380.0,213.39060044288635,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,733202.166064982,25.68182649738665,6092910.0,213.41597819328308,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,732785.5855855854,25.63846439212649,6100440.0,213.44021606445312,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,732370.5035971223,25.595194973248084,6107970.0,213.46392607688904,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,731956.9120287254,25.55205332597953,6115500.0,213.48740553855896,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,732858.1687612208,25.55487456969484,6123030.0,213.5109770298004,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,733759.4254937164,25.55767872032472,6130560.0,213.534405708313,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,734660.6822262119,25.560494713409444,6138090.0,213.5579333305359,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,734243.7275985661,25.51749023200505,6145620.0,213.58139324188232,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,735143.3691756271,25.520309296702536,6153150.0,213.60498881340027,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,734726.296958855,25.47747018298864,6160680.0,213.6285874843597,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,735624.3291592128,25.480278859056025,6168210.0,213.6521382331848,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,736522.3613595705,25.483090350083383,6175740.0,213.6757125854492,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,736103.5714285714,25.440434614817303,6183270.0,213.69965076446533,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,737000.0,25.44326345125834,6190800.0,213.72341299057007,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,735270.4626334518,25.355552382599267,6198330.0,213.7473065853119,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,736163.7010676155,25.35838605670317,6205860.0,213.7711944580078,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,737056.9395017792,25.361202111023594,6213390.0,213.79493379592896,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,735333.3333333335,25.274076698519664,6220920.0,213.81868886947632,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,734920.3539823008,25.23214371155145,6228450.0,213.84241795539856,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,734508.8339222616,25.19033825720438,6235980.0,213.8659718036652,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,735395.7597173146,25.19312067784466,6243510.0,213.88959455490112,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,734984.1269841271,25.15152575758049,6251040.0,213.91372656822205,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,734573.9436619718,25.11002457757511,6258570.0,213.93740940094,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,734165.202108963,25.06865798623924,6266100.0,213.96099591255188,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,735047.4516695958,25.071430066627723,6273630.0,213.9846556186676,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,733352.0140105078,24.986377182719448,6281160.0,214.0083205699921,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,734231.173380035,24.989125746700825,6288690.0,214.03186202049253,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,735110.3327495622,24.99187642624694,6296220.0,214.05542159080505,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,734702.7972027973,24.95099714585951,6303750.0,214.0795555114746,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,735580.4195804197,24.953754715152552,6311280.0,214.1032154560089,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,733891.9860627179,24.86954167329476,6318810.0,214.12675380706787,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,734766.5505226481,24.872275788886483,6326340.0,214.15029454231265,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,735641.1149825784,24.875013919657533,6333870.0,214.1738698482513,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,736515.6794425087,24.87775130277449,6341400.0,214.19743871688843,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,737390.243902439,24.88048644292922,6348930.0,214.2209882736206,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,738264.8083623693,24.88322975189705,6356460.0,214.2446081638336,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,736572.9166666669,24.79955504337947,6363990.0,214.26815557479856,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,736166.3778162912,24.75930568732532,6371520.0,214.29179072380063,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,737036.3951473137,24.76202735041415,6379050.0,214.31534671783447,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,736629.7577854672,24.72189569968253,6386580.0,214.3388357162476,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,737498.2698961938,24.724619941315435,6394110.0,214.36245489120483,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,738366.7820069204,24.727330048329,6401640.0,214.38595151901245,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,739235.2941176471,24.73004670016631,6409170.0,214.4095048904419,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,740103.8062283738,24.73276612942881,6416700.0,214.43308234214783,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,740972.3183391003,24.73549628340249,6424230.0,214.4567527770996,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,741840.830449827,24.7382111752872,6431760.0,214.48029088974,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,742709.3425605537,24.74094611413201,6439290.0,214.5040028095245,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,743577.8546712802,24.743668073326383,6446820.0,214.5276021957397,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,744446.3667820069,24.74638854756075,6454350.0,214.55118870735168,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,744027.6338514682,24.706353301211347,6461880.0,214.5746784210205,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,744894.6459412782,24.70906940629309,6469410.0,214.5982677936554,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,745761.6580310883,24.711765087261657,6476940.0,214.62167978286743,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,746628.6701208983,24.71447638828452,6484470.0,214.64522743225092,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,746206.8965517242,24.67455584427406,6492000.0,214.66863584518435,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,747072.4137931034,24.677272993942783,6499530.0,214.69227504730225,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,747937.9310344828,24.67997422163514,6507060.0,214.7157757282257,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,747514.6299483649,24.6401851914494,6514590.0,214.73921394348145,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,747092.7835051548,24.60055539698126,6522120.0,214.7628486156464,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,745393.8356164383,24.5190168352432,6529650.0,214.78658747673035,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,746253.4246575342,24.52170799856317,6537180.0,214.81016206741333,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,745835.8974358975,24.482491729605915,6544710.0,214.83386492729187,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,746694.0170940172,24.48516881024396,6552240.0,214.85735630989075,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,747552.1367521369,24.48785765558227,6559770.0,214.8809509277344,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,747133.1058020478,24.44874494420248,6567300.0,214.9044680595398,0.6569364163782201,24.50037406675233,296.75356372061765,27.63102111513766,0.2194962698526285,10.390966177278733,0.4150942913513945,2.542779548182712,15,1,True,42,
permABC-SMC,1042327.790973872,34.0372112754405,6582300.0,214.9449892044068,0.6569252658208714,24.470690775841327,296.33908180362545,27.631021115137525,0.1986825027828835,10.382516379932298,0.405743252544571,2.536441303808445,15,1,True,42,
permABC-SMC,1034760.0,33.7437962176753,6596595.0,215.11670088768005,0.6546973966572591,24.48420769834228,296.320446497655,27.63102111515881,0.2016727622693467,10.384160708839284,0.4062151813843753,2.536692883552797,15,1,True,42,
permABC-SMC,1015387.0967741936,33.04932227332471,6610170.0,215.15108799934387,0.6536956975294858,24.51411686702321,296.10404210559705,27.63102111518189,0.2063144199954447,10.38485923081241,0.4084079858660025,2.5369639103380472,15,1,True,42,
permABC-SMC,1005781.3211845102,32.67792207142939,6623070.0,215.1841168403625,0.652652349296118,24.52208947415907,295.31508452333105,27.631021115181813,0.2089891335345704,10.381408702549765,0.4114321630409515,2.536801814589184,15,1,True,42,
permABC-SMC,1000807.6923076924,32.46098046568903,6635355.0,215.2163004875183,0.6511915193265965,24.52745260056889,295.2179193789581,27.63102111518182,0.2140852642706895,10.379631125228928,0.4123681511713418,2.536476099541774,15,1,True,42,
permABC-SMC,986962.1380846326,32.10227657621139,6647190.0,216.2088327407837,0.6500830328153715,24.56724935726782,295.09566237574944,27.63102111520489,0.2197609947837146,10.391977097706553,0.4188666043951875,2.540363601611015,15,1,True,42,
permABC-SMC,969205.2401746724,31.630916678749315,6658440.0,217.3043975830078,0.6493677807779499,24.56322762387729,294.63734401254266,27.63102111520443,0.2237448067722141,10.398452830405844,0.4262907693884481,2.544384899559758,15,1,True,42,
permABC-SMC,960278.6177105831,31.44283692900271,6669135.0,218.37050247192383,0.6478287630382866,24.580855024119177,294.4732781474935,27.63102111520473,0.2277136979054851,10.401325988737495,0.4288629753685592,2.5449697567814376,15,1,True,42,
permABC-SMC,945405.5201698516,30.915423040261786,6679290.0,218.41746377944943,0.6462938860927336,24.590148061131345,294.0224259874512,27.63102111520472,0.2326074505284808,10.397400032442956,0.4314799314062842,2.544968601587288,15,1,True,42,
permABC-SMC,938800.0,30.674009691204944,6688950.0,218.5523190498352,0.6445578068810959,24.60600252344248,294.0112755831466,27.631021115205225,0.23794458104332,10.398218768289622,0.4359241873295433,2.546075213188928,15,1,True,42,
permABC-SMC,938113.4453781513,30.758137362343923,6698130.0,219.6131007671356,0.6420527126316575,24.624536837447607,294.0124087608267,27.63102111520585,0.2451112436728648,10.404937118763137,0.4406573256704241,2.5492593167237514,15,1,True,42,
permABC-SMC,929571.7255717256,30.58734875293713,6706860.0,220.6877212524414,0.6403117499730654,24.62967014552536,293.92294727411246,27.631021115206195,0.2520359122992205,10.404964085421565,0.4433644885937663,2.549493535785656,15,1,True,42,
permABC-SMC,926867.4948240166,30.60969171069917,6715155.0,221.7672164440155,0.6382034960947097,24.633902780067388,293.92387993923205,27.631021115205986,0.2617681078097145,10.409230568374616,0.4492177071444808,2.552646572862208,15,1,True,42,
permABC-SMC,918448.7704918032,30.42199513951286,6723045.0,222.68900442123413,0.636931506111259,24.62752957595329,293.6103978620283,27.63102111520561,0.271218495135603,10.410195223502516,0.45396349750875,2.552844124773922,15,1,True,42,
permABC-SMC,1741096.8992248063,57.59361541856475,6738045.0,222.8872916698456,0.6352770958087578,24.600763309550462,293.83085303380943,27.63102111518392,0.2712978401349851,10.416656698814256,0.4553231357459763,2.5543502232046724,15,1,True,42,
permABC-SMC,1711608.3650190113,56.547899814310775,6752295.0,223.08146476745603,0.6332346224638906,24.625648782461354,293.86075973132847,27.63102111520596,0.2782413167876008,10.418763588894013,0.4598987568086088,2.556453259550574,15,1,True,42,
permABC-SMC,1664409.5940959407,54.92239051199486,6765825.0,223.2595174312592,0.6320449684355414,24.655673782633333,293.7465092929256,27.631021115228272,0.2873416068017674,10.426265408639374,0.4638174777865997,2.558983356736415,15,1,True,42,
permABC-SMC,1602528.3687943264,52.79031583321575,6778695.0,223.30303597450256,0.6302864109521119,24.68737663602541,293.6251001418706,27.63102111522913,0.2960459748468512,10.42887375800342,0.4669484208087215,2.559895276644491,15,1,True,42,
permABC-SMC,1577456.4459930314,52.07766351245698,6790950.0,224.1943414211273,0.6286161266927505,24.707448493659307,293.59983597069936,27.63102111522922,0.3061554314235505,10.427159093912303,0.4711104424042094,2.5608696948248104,15,1,True,42,
permABC-SMC,1547808.8737201365,51.02193412520373,6802620.0,224.2414004802704,0.6272874402227889,24.71319643203236,293.59068673328363,27.63102111522904,0.3143031561216363,10.428418366946666,0.4742822597813732,2.562420122105486,15,1,True,42,
permABC-SMC,1524325.5033557047,50.206104380972434,6813735.0,224.4212865829468,0.6262073015173416,24.71790200956456,293.5246434615624,27.6310211152287,0.3246396384160296,10.42982265410282,0.4777416967953055,2.563379777393214,15,1,True,42,
permABC-SMC,1506476.821192053,49.74438270459375,6824340.0,225.3420536518097,0.6254801565335946,24.686593564579827,293.5316997905064,27.631021115228428,0.3268675360256451,10.430241721487576,0.4816266344639206,2.5646078379423978,15,1,True,42,
permABC-SMC,1498773.0263157894,49.65477779246213,6834405.0,226.4257867336273,0.6239746254899543,24.69891373919308,293.5316929754533,27.63102111522868,0.3391219119993179,10.43146649019549,0.4884284481084343,2.566287176488817,15,1,True,42,
permABC-SMC,1491068.6274509802,49.340309868191326,6844005.0,226.47202229499817,0.622451767634792,24.710253935958413,293.67550766662976,27.63102111522883,0.3518591902718141,10.433138898327435,0.4937843770894673,2.5683413640708848,15,1,True,42,
permABC-SMC,1488192.182410424,49.37836494818573,6853125.0,227.3873705863953,0.6206405535310472,24.735555246202104,293.9738684301009,27.631021115230133,0.3661768928626713,10.438539266622294,0.4983426455273296,2.57056543135752,15,1,True,42,
permABC-SMC,1466198.717948718,48.81963617781289,6861810.0,228.4758973121643,0.6186544463667589,24.77550426545241,293.67046363964585,27.6310211152318,0.3812416506370485,10.433435032819094,0.5053389116680468,2.5716817430301493,15,1,True,42,
permABC-SMC,1444817.0347003154,48.05893807757164,6870105.0,228.52025055885315,0.6172348682456011,24.81223358953544,293.1695853962508,27.631021115254523,0.3945174899093402,10.430499983773268,0.5085851132157887,2.5716457919329616,15,1,True,42,
permABC-SMC,1419606.8111455108,47.20157902799278,6877995.0,228.691650390625,0.6149181583016917,24.83804088649676,293.3466566930504,27.63102111527582,0.4136022813916893,10.433837652170874,0.5169715594146059,2.5736635033882487,15,1,True,42,
permABC-SMC,1412418.4615384615,46.94469006856283,6885540.0,228.85536408424372,0.6135286995901968,24.88598231355453,292.7989960445597,27.6310211152784,0.4270246313465733,10.428966114111685,0.5229923635858927,2.574626875517131,15,1,True,42,
permABC-SMC,2513857.9234972675,83.39130943590175,6900540.0,228.9091444015503,0.6129721740026852,24.543571047176577,290.0252548432842,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,2452319.14893617,81.18740531569676,6915540.0,228.9484829902649,0.6129721740026852,24.543571047176577,290.0252548432841,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,2310180.0,76.37108882268271,6930540.0,229.1132664680481,0.6129721740026852,24.543571047176577,290.0252548432842,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,2269784.3137254906,74.88604402230457,6945540.0,229.15129470825195,0.6129721740026852,24.543571047176577,290.0252548432841,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,2230942.307692308,73.45749544791687,6960540.0,229.1873857975006,0.6129721740026852,24.543571047176577,290.0252548432842,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,2173065.4205607474,71.40913061635146,6975540.0,229.22330927848816,0.6129721740026852,24.543571047176577,290.0252548432841,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,2128018.264840183,69.78969363498543,6990540.0,229.25914359092712,0.6129721740026852,24.543571047176577,290.0252548432842,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,2084982.1428571427,68.24249014967964,7005540.0,229.2947669029236,0.6129721740026852,24.543571047176577,290.0252548432841,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1991642.5531914893,65.09453604407345,7020540.0,229.4582395553589,0.6129721740026852,24.543571047176577,290.0252548432842,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1922278.68852459,62.70341384606283,7035540.0,229.49449467659,0.6129721740026852,24.543571047176577,290.0252548432841,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1872653.3864541831,60.96418654301253,7050540.0,229.5301623344421,0.6129721740026852,24.543571047176577,290.0252548432842,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1832824.902723736,59.55013919587884,7065540.0,229.5657866001129,0.6129721740026852,24.543571047176577,290.0252548432841,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1794813.6882129274,58.23333193896236,7080540.0,229.7304944992065,0.6129721740026852,24.543571047176577,290.0252548432842,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1745520.2952029516,56.523590099620925,7095540.0,229.7683937549591,0.6129721740026852,24.543571047176577,290.0252548432841,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1711321.2996389891,55.30797669173148,7110540.0,229.8046431541443,0.6129721740026852,24.543571047176577,290.0252548432842,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1696557.142857143,54.72390532493591,7125540.0,229.84040236473083,0.6129721740026852,24.543571047176577,290.0252548432841,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1676183.098591549,53.96153316811217,7140540.0,229.87613129615784,0.6129721740026852,24.543571047176577,290.0252548432842,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1656375.0000000005,53.22036550000863,7155540.0,229.91197896003723,0.6129721740026852,24.543571047176577,290.0252548432841,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1614986.4864864869,51.79008154181748,7170540.0,229.9479620456696,0.6129721740026852,24.543571047176577,290.0252548432842,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1565477.1241830066,50.13365423497551,7185540.0,230.1134729385376,0.6129721740026852,24.543571047176577,290.0252548432841,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1533661.3418530351,49.020288952877216,7200540.0,230.1502566337585,0.6129721740026852,24.543571047176577,290.0252548432842,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1512691.8238993709,48.25713749451707,7215540.0,230.18654584884644,0.6129721740026852,24.543571047176577,290.0252548432841,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1492371.5170278638,47.517531230599765,7230540.0,230.22243881225583,0.6129721740026852,24.543571047176577,290.0252548432842,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1463745.4545454546,46.51681861492119,7245540.0,230.25825214385983,0.6129721740026852,24.543571047176577,290.0252548432841,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
permABC-SMC,1444883.5820895522,45.8296510117564,7260540.0,230.293996334076,0.6129721740026852,24.543571047176577,290.0252548432842,27.631021115079985,0.2245818465411634,10.416449526527432,0.4463411622858215,2.549821630653109,15,1,True,42,
