method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,3999380.0,11.188924590746563,23996280.0,67.13354754447937,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4002580.0,11.193915804227194,24015480.0,67.16349482536316,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4005780.0,11.199045618375143,24034680.0,67.19427371025085,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4008980.0,11.204032897949219,24053880.0,67.22419738769531,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3992218.9054726367,11.153346191393597,24073080.0,67.2546775341034,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3995402.9850746267,11.158303162747158,24092280.0,67.28456807136536,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3998587.0646766173,11.163371198410616,24111480.0,67.31512832641602,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4001771.1442786073,11.168433777728485,24130680.0,67.34565567970276,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4004955.223880597,11.1734979385958,24149880.0,67.37619256973267,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3988297.02970297,11.123173228978322,24169080.0,67.40642976760864,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3991465.3465346526,11.128164557340513,24188280.0,67.43667721748352,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3994633.663366336,11.133017004913228,24207480.0,67.46608304977417,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3997801.980198019,11.138050076198262,24226680.0,67.49658346176147,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4000970.2970297025,11.143046007691435,24245880.0,67.52685880661011,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4004138.6138613857,11.148135929611254,24265080.0,67.55770373344421,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3987566.5024630534,11.098120326087587,24284280.0,67.58755278587341,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3990719.2118226592,11.103165717352002,24303480.0,67.6182792186737,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3974294.1176470593,11.053588927960865,24322680.0,67.64796423912048,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3977431.37254902,11.058548930423713,24341880.0,67.67831945419312,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3980568.6274509807,11.063395489275067,24361080.0,67.7079803943634,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3983705.8823529417,11.068335311864717,24380280.0,67.73821210861206,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3986843.1372549026,11.073258577608597,24399480.0,67.7683424949646,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3989980.392156863,11.078219709832686,24418680.0,67.79870462417603,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3993117.6470588245,11.08312937948439,24437880.0,67.82875180244446,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3996254.901960785,11.088117781807396,24457080.0,67.85928082466125,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,3999392.1568627455,11.092998194538692,24476280.0,67.88914895057678,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4002529.4117647065,11.097995829738045,24495480.0,67.91973447799683,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4005666.6666666674,11.102842505461252,24514680.0,67.94939613342285,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4008803.921568628,11.107845360936683,24533880.0,67.9800136089325,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4011941.176470589,11.112711398430122,24553080.0,68.00979375839233,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4015078.4313725494,11.117699995539548,24572280.0,68.04032397270203,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4018215.6862745103,11.122561942518148,24591480.0,68.07007908821106,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4021352.9411764713,11.127489766264276,24610680.0,68.10023736953735,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4004858.5365853664,11.078032943291394,24629880.0,68.12990260124207,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4007980.4878048785,11.082954367971034,24649080.0,68.16016936302185,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4011102.439024391,11.087838692393731,24668280.0,68.19020795822144,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4014224.3902439033,11.092740927285297,24687480.0,68.22035670280457,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4017346.3414634154,11.097602883005532,24706680.0,68.25025773048401,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4000951.4563106797,11.048630950520339,24725880.0,68.2805392742157,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4004058.2524271845,11.053414213618801,24745080.0,68.31009984016418,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4007165.0485436893,11.058303183336475,24764280.0,68.34031367301941,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4010271.844660194,11.063138451005262,24783480.0,68.37019562721252,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4013378.640776699,11.068092349277732,24802680.0,68.40081071853638,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4016485.4368932038,11.072878158594026,24821880.0,68.43038702011108,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4019592.2330097086,11.077850304760979,24841080.0,68.46111488342285,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4022699.029126214,11.082622418511647,24860280.0,68.49060654640198,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4025805.8252427187,11.087545839328211,24879480.0,68.52103328704834,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4028912.6213592235,11.092424932807008,24898680.0,68.55118608474731,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4032019.417475728,11.097328523987706,24917880.0,68.58149027824402,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4035126.213592233,11.102196043749071,24937080.0,68.61157155036926,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4018724.6376811597,11.053448598741909,24956280.0,68.64191579818726,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4021816.4251207733,11.05827640220163,24975480.0,68.67189645767212,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4024908.2125603864,11.063142521561822,24994680.0,68.70211505889893,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4028000.0,11.067913004741577,25013880.0,68.73173975944519,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4031091.7874396136,11.072768182186305,25033080.0,68.76189041137695,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4034183.5748792267,11.077528913623853,25052280.0,68.79145455360413,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4037275.3623188403,11.082433387277208,25071480.0,68.82191133499146,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4040367.149758454,11.087195539244131,25090680.0,68.85148429870605,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4043458.937198068,11.092104927161273,25109880.0,68.88197159767151,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4046550.724637681,11.09687502641417,25129080.0,68.91159391403198,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4049642.5120772948,11.101750820731196,25148280.0,68.94187259674072,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4052734.2995169084,11.106523377115984,25167480.0,68.97151017189026,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4055826.0869565215,11.111403317843083,25186680.0,69.00181460380554,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4058917.874396135,11.116242216789011,25205880.0,69.03186416625977,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4062009.6618357487,11.121106416514914,25225080.0,69.06207084655762,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4065101.4492753623,11.125933068194058,25244280.0,69.09204435348511,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4068193.236714976,11.130818806216721,25263480.0,69.12238478660583,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4071285.0241545895,11.1356223071063,25282680.0,69.15221452713013,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4074376.811594203,11.140523440595986,25301880.0,69.18265056610107,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4077468.5990338167,11.145323255787725,25321080.0,69.21245741844177,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4080560.38647343,11.150246503464459,25340280.0,69.24303078651428,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4083652.1739130435,11.155045742765909,25359480.0,69.2728340625763,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4086743.961352657,11.159981698421657,25378680.0,69.30348634719849,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4089835.74879227,11.164748073584024,25397880.0,69.33308553695679,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4092927.536231884,11.169620566130067,25417080.0,69.36334371566772,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4096019.323671498,11.174408210840394,25436280.0,69.39307498931885,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4099111.1111111115,11.179271796283324,25455480.0,69.42327785491943,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4102202.898550725,11.18409990688453,25474680.0,69.45326042175293,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4105294.6859903377,11.188958961990528,25493880.0,69.48343515396118,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4108386.4734299514,11.193840208068945,25513080.0,69.51374769210815,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4091711.538461539,11.14496172238619,25532280.0,69.54456114768982,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4075196.172248804,11.096391001006253,25551480.0,69.5743715763092,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4078258.3732057414,11.101192644718541,25570680.0,69.60447788238525,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4081320.5741626793,11.105943562691671,25589880.0,69.63426613807678,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4084382.775119617,11.110817074205317,25609080.0,69.66482305526733,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4087444.976076555,11.115529472557931,25628280.0,69.69436979293823,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4090507.177033493,11.12043131291391,25647480.0,69.72510433197021,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4093569.37799043,11.125146144885194,25666680.0,69.75466632843018,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4096631.5789473685,11.129959462362043,25685880.0,69.78484582901001,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4099693.7799043064,11.134689656551185,25705080.0,69.81450414657593,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4102755.9808612443,11.139504533064994,25724280.0,69.8446934223175,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4086266.666666667,11.09122601766435,25743480.0,69.8747239112854,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4069933.6492890995,11.043431144943357,25762680.0,69.90491914749146,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4072966.8246445497,11.04818520387767,25781880.0,69.93501234054565,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4076000.0,11.052982163090277,25801080.0,69.96537709236145,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4079033.1753554503,11.057670572169396,25820280.0,69.99505472183228,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4043737.089201878,10.958578552998288,25839480.0,70.02531695365906,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4046741.784037559,10.963220551540035,25858680.0,70.05497932434082,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4049746.4788732394,10.967994295935117,25877880.0,70.08548355102539,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4052751.1737089204,10.972665956882246,25897080.0,70.11533546447754,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4055755.868544601,10.977449327567374,25916280.0,70.14590120315552,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4058760.563380282,10.982099907685521,25935480.0,70.17561841011047,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4061765.2582159624,10.986864175035361,25954680.0,70.20606207847595,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4064769.9530516434,10.991538895501032,25973880.0,70.23593354225159,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4067774.647887324,10.99624857656273,25993080.0,70.26602840423584,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4070779.342723005,11.000944713658198,26012280.0,70.29603672027588,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4054747.663551402,10.954275235208767,26031480.0,70.32644701004028,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4057738.3177570095,10.95894831363286,26050680.0,70.35644817352295,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4060728.971962617,10.963659457328536,26069880.0,70.3866937160492,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4063719.6261682245,10.96829669869206,26089080.0,70.41646480560303,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4066710.2803738317,10.973024999612589,26108280.0,70.44682049751282,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4069700.934579439,10.977657413185572,26127480.0,70.47656059265137,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4072691.5887850467,10.98246637534501,26146680.0,70.50743412971497,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4075682.2429906544,10.987157836510013,26165880.0,70.53755331039429,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4078672.8971962617,10.991943402453746,26185080.0,70.56827664375305,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4081663.551401869,10.996568202972412,26204280.0,70.59796786308289,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4084654.2056074766,11.00127388755109,26223480.0,70.628178358078,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4087644.8598130844,11.005885875856395,26242680.0,70.65778732299805,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4090635.5140186916,11.01057106089369,26261880.0,70.6878662109375,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4093626.168224299,11.01523715758992,26281080.0,70.7178225517273,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4077562.7906976743,10.968725145325179,26300280.0,70.74827718734741,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4080539.534883721,10.97337608189546,26319480.0,70.77827572822571,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4083516.2790697673,10.978047311768051,26338680.0,70.80840516090393,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,4086493.023255814,10.982647053031034,26357880.0,70.83807349205017,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
