method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,737145.3744493392,65.97559809159601,1673320.0,149.76460766792297,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,735309.2105263156,65.69323184197408,1676505.0,149.78056859970093,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,735094.0919037199,65.55645095441221,1679690.0,149.7964904308319,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,733278.8671023964,65.2777601171423,1682875.0,149.81245946884155,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,733069.5652173912,65.14280733854872,1686060.0,149.8284568786621,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,732861.1713665944,65.00843662501933,1689245.0,149.84444642066956,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,734242.9501084599,65.01536007299858,1692430.0,149.86040496826172,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,732447.0842332613,64.74144051965833,1695615.0,149.87643480300903,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,733822.8941684666,64.7483448745365,1698800.0,149.892418384552,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,732036.5591397849,64.47672556805355,1701985.0,149.9083869457245,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,731832.6180257511,64.34529564411343,1705170.0,149.9245388507843,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,730066.2393162391,64.07716213128505,1708355.0,149.94055938720703,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,731427.3504273503,64.08408054938681,1711540.0,149.9567484855652,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,732788.4615384614,64.09091796630467,1714725.0,149.97274804115295,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,732584.221748401,63.96111160961552,1717910.0,149.98880672454834,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,730825.9023354565,63.69632712848121,1721095.0,150.00485038757324,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,727544.3037974684,63.299937791462185,1724280.0,150.02085256576538,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,724303.9832285115,62.908525786809705,1727465.0,150.03683400154114,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,722609.6033402923,62.65254408929941,1730650.0,150.05284309387207,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,723939.4572025052,62.6592451943734,1733835.0,150.0688922405243,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,725269.3110647182,62.66593584685834,1737020.0,150.0849163532257,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,723577.9625779625,62.41216144046268,1740205.0,150.10124826431274,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,721900.6211180124,62.16040062361376,1743390.0,150.11736750602722,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,720237.1134020619,61.91075855923682,1746575.0,150.1335895061493,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,721550.5154639176,61.91735621580144,1749760.0,150.14958882331848,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,719895.2772073922,61.66967826702267,1752945.0,150.1656665802002,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,716787.7551020408,61.29865023554588,1756130.0,150.1816930770874,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,716625.2545824847,61.18034452139239,1759315.0,150.1977458000183,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,715010.1419878296,60.93865311411767,1762500.0,150.21377992630005,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,714852.2267206479,60.82178532835927,1765685.0,150.22980976104736,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,714694.9494949494,60.70539821277965,1768870.0,150.24586057662964,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,714538.306451613,60.58950299216856,1772055.0,150.261967420578,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,714382.2937625755,60.47406225377165,1775240.0,150.27804470062256,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,714226.907630522,60.35906559970963,1778425.0,150.29407334327698,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,711221.5568862276,60.00405243056977,1781610.0,150.31015133857727,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,709660.0397614314,59.771858958553366,1784795.0,150.32622528076172,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,710926.4413518887,59.77831749508442,1787980.0,150.34246850013733,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,709372.2772277227,59.547950253628265,1791165.0,150.35857439041138,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,709229.2490118577,59.43664090906677,1794350.0,150.37470149993896,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,709086.7850098619,59.3257683974046,1797535.0,150.39082288742063,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,708944.8818897638,59.21531605908251,1800720.0,150.40690279006958,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,708803.536345776,59.10533528430991,1803905.0,150.42307829856873,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,707275.9295499021,58.88028863358171,1807090.0,150.43913745880127,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,704387.1595330738,58.54285440556269,1810275.0,150.45513582229614,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,705626.4591439688,58.54909707600039,1813460.0,150.47117948532104,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,704125.9689922481,58.32840000936227,1816645.0,150.48727202415466,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,703996.1315280464,58.221781138525245,1819830.0,150.50330424308777,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,703866.7953667954,58.11566533269109,1823015.0,150.51957321166992,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,705096.5250965251,58.12194448640448,1826200.0,150.5358362197876,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,706326.2548262549,58.12821931360311,1829385.0,150.55208802223206,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,704834.6153846154,57.9108492227701,1832570.0,150.56820797920227,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,703354.4061302681,57.695157043778565,1835755.0,150.58435988426208,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,701885.4961832061,57.481104272012495,1838940.0,150.60049319267273,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,699098.6717267551,57.15999919956503,1842125.0,150.61659789085388,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,700307.4003795065,57.16611737318237,1845310.0,150.63271927833557,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,700187.5,57.0639734918421,1848495.0,150.6488900184631,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,698747.1698113206,56.854733431114326,1851680.0,150.665043592453,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,697317.6691729324,56.647065886877535,1854865.0,150.68119525909424,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,698515.037593985,56.65312136026254,1858050.0,150.69730281829834,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,695788.7850467289,56.34145478221857,1861235.0,150.7133915424347,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,694383.6126629423,56.13761916062907,1864420.0,150.72950744628906,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,694276.9516728623,56.03924790279572,1867605.0,150.7455768585205,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,691604.4362292051,55.734504833679765,1870790.0,150.76183557510376,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,691503.6900369003,55.63764343402482,1873975.0,150.77801370620728,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,691403.314917127,55.54114494534487,1877160.0,150.79420852661133,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,690034.8623853211,55.343265095981984,1880345.0,150.8103973865509,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,691203.6697247706,55.349203512209264,1883530.0,150.82657957077026,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,692372.4770642202,55.3551150680682,1886715.0,150.84268856048584,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,693541.2844036696,55.36104753476764,1889900.0,150.85885453224182,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,694710.0917431193,55.36703975922471,1893085.0,150.87518334388733,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,694604.3956043954,55.271527880714046,1896270.0,150.89127111434937,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,695771.0622710622,55.27747026729932,1899455.0,150.90749382972717,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,696937.7289377288,55.28339221800639,1902640.0,150.92366075515747,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,696828.1535648993,55.188252241563525,1905825.0,150.93986988067627,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,697992.6873857402,55.19418803603818,1909010.0,150.95610427856445,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,696610.2003642988,54.99907755895173,1912195.0,150.9724678993225,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,693978.2608695652,54.70602944277334,1915380.0,150.98864126205444,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,695132.2463768115,54.71190248710521,1918565.0,151.0048508644104,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,696286.2318840579,54.71775618152341,1921750.0,151.02100706100464,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,696179.0235081374,54.62464984459213,1924935.0,151.03715682029724,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,694818.018018018,54.433629233557895,1928120.0,151.05332112312317,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,694714.0287769784,54.34154031945646,1931305.0,151.069482088089,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,694610.4129263913,54.249784633972055,1934490.0,151.08565020561218,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,693264.7584973165,54.06152720101617,1937675.0,151.1019685268402,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,693164.2857142856,53.97075184753962,1940860.0,151.11810517311096,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,693064.1711229947,53.8803369178704,1944045.0,151.13434505462646,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,694199.6434937612,53.88608395309584,1947230.0,151.15046548843384,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,694097.8647686832,53.79595052305065,1950415.0,151.16662096977234,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,693996.4476021315,53.70616633345772,1953600.0,151.18285822868347,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,695127.8863232683,53.71188795587734,1956785.0,151.19896459579468,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,696259.3250444051,53.71761330491061,1959970.0,151.21508145332336,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,697390.7637655418,53.7233505960468,1963155.0,151.2312319278717,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,698522.2024866786,53.72908822596603,1966340.0,151.24738335609436,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,699653.6412078155,53.73484321851714,1969525.0,151.26358366012573,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,700785.0799289522,53.74058855575101,1972710.0,151.2797567844391,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,700671.9858156028,53.65103500109193,1975895.0,151.29591870307922,0.6450989694652639,24.61035449350089,90.3721337557618,27.59375276695645,0.6011330378889151,10.25240288478314,0.6714711096470258,4.461797654669317,5,0,True,42,
permABC-SMC,701744.6808510638,53.94101954521017,1978920.0,152.11367511749268,0.6450109829856446,24.56498552917509,90.04827285294512,27.593752766955355,0.6113453163301498,10.248062623133984,0.6822501061767641,4.459577721382714,5,0,True,42,
permABC-SMC,701518.5840707966,53.85639165355042,1981790.0,152.1443064212799,0.6423262195929345,24.58717339299919,90.02561705646085,27.593752766977552,0.6101298233662151,10.24715385649987,0.6819135121377442,4.459379186842182,5,0,True,42,
permABC-SMC,702483.1858407081,53.91481483932091,1984515.0,152.30935192108154,0.639215774356727,24.604208742214663,89.9318954422119,27.593752766978067,0.6162054445644023,10.245590838760254,0.6847545216296675,4.459102476891009,5,0,True,42,
permABC-SMC,702155.4770318022,53.8283688440761,1987100.0,152.33428382873535,0.6368671819750893,24.622790789875776,89.89462590922015,27.593752766999465,0.6231011181816151,10.243229579593772,0.6867780447666751,4.458435186207098,5,0,True,42,
permABC-SMC,1119157.3033707866,85.676109790802,1992100.0,152.50347542762756,0.634614144204921,24.623310092981608,89.85631696776579,27.593752766978863,0.6281272872663755,10.242323077771918,0.6886500386772012,4.45833128220152,5,0,True,42,
permABC-SMC,1109361.1111111112,84.8095648818546,1996850.0,152.65721678733826,0.631664185793734,24.626271991134203,89.87753358114796,27.59375276697872,0.6318602730088736,10.24303001595634,0.6888394883973001,4.458457644626093,5,0,True,42,
permABC-SMC,1102680.4407713497,84.19107536967464,2001365.0,152.80680179595947,0.6297941205141532,24.63802748029978,89.81261514703493,27.59375276699936,0.638322739787635,10.235054348863413,0.689815221901375,4.455252439239311,5,0,True,42,
permABC-SMC,1105049.5867768596,84.74136659921695,2005665.0,153.80558037757874,0.6270491084832672,24.638368853681577,89.82751603155667,27.593752766999103,0.6412195905606634,10.231480042675956,0.6908719594466957,4.4536612124300925,5,0,True,42,
permABC-SMC,1104260.989010989,85.05995863086575,2009755.0,154.80912470817566,0.6252446477121558,24.69285399312744,89.63556371517431,27.593752767001977,0.6407577878909809,10.253997379270464,0.6931413937615909,4.464764221265083,5,0,True,42,
permABC-SMC,1100352.4590163934,85.06051907773877,2013645.0,155.66074991226196,0.6214970998623723,24.683767574978056,89.66225056369854,27.59375276700152,0.6403527369588493,10.252755235677704,0.6926389850456202,4.464022556871734,5,0,True,42,
permABC-SMC,1096413.043478261,84.61815015129422,2017400.0,155.69739627838135,0.6201645637602541,24.695149530372056,89.64912213799246,27.59375276700177,0.6414351762250545,10.248658666169751,0.6921696894710484,4.462327982460376,5,0,True,42,
permABC-SMC,1089469.002695418,84.39539217884649,2020965.0,156.55345249176025,0.6195980624332871,24.64905327658539,89.70952472637278,27.59375276700076,0.6314672366959095,10.25508871120716,0.6902198798986864,4.464536243910529,5,0,True,42,
permABC-SMC,1088360.2150537637,84.71922348904354,2024350.0,157.57775568962097,0.6179238958279134,24.679237815077176,89.4728932019014,27.593752767044105,0.6383615232098669,10.243364480800846,0.6927762139845829,4.459730099879125,5,0,True,42,
permABC-SMC,1090088.7096774194,85.2663419579947,2027565.0,158.59539604187012,0.615458485851348,24.695724863156343,89.39822724270853,27.5937527670444,0.6458854134018991,10.239177354227577,0.6950954262273298,4.458257336997868,5,0,True,42,
permABC-SMC,1085895.7219251338,85.26112752802231,2030625.0,159.43830847740173,0.6135378519816314,24.70642519466008,89.34306549794925,27.593752767044748,0.652692319321206,10.240770097319444,0.6982304108145164,4.459412253943568,5,0,True,42,
permABC-SMC,1084552.0,85.57648684183756,2033535.0,160.45591282844543,0.6120849284881652,24.719423030141314,89.30729955132928,27.593752767045,0.6566679493256485,10.23466083159677,0.6988981654413722,4.456830010596157,5,0,True,42,
permABC-SMC,1086026.6666666667,86.29167251586914,2036300.0,161.79688596725464,0.6101883626422303,24.693230032489414,89.35283697499767,27.59375276704433,0.6555359008773657,10.2361191262361,0.6985362546512178,4.45718281052628,5,0,True,42,
permABC-SMC,1087429.3333333333,86.817041015625,2038930.0,162.78195190429688,0.6075062955036181,24.711974496877144,89.34909366350944,27.593752767044744,0.6596493737808019,10.236243709362498,0.698636247015823,4.457377821625886,5,0,True,42,
permABC-SMC,1088762.6666666667,87.34414621988932,2041430.0,163.77027416229248,0.6056943441228384,24.71920524810826,89.29616034110383,27.5937527670448,0.66694680181034,10.235466459405067,0.7001815139409647,4.457087958374023,5,0,True,42,
permABC-SMC,2131697.9166666665,170.78405742843947,2046430.0,163.95269513130188,0.6038527957557178,24.664703520256857,89.38973737861622,27.59375276702257,0.6521258675336987,10.23577700948806,0.696063224519297,4.456774769196539,5,0,True,42,
permABC-SMC,2125585.492227979,170.08258221680634,2051190.0,164.12969183921814,0.6020168524329093,24.667733043893712,89.41613571027946,27.59375276704412,0.6521888961425518,10.238751199207226,0.6955408083513642,4.458052583287219,5,0,True,42,
permABC-SMC,2097673.469387756,168.51972755120727,2055720.0,165.1493330001831,0.6012435537484534,24.693730057741867,89.40269133717865,27.593752767066785,0.6552658310557193,10.245213477259473,0.6978867316111661,4.461082452687405,5,0,True,42,
permABC-SMC,2080828.2828282823,166.99420586980955,2060020.0,165.32426381111145,0.6004132304220511,24.6949484231892,89.40384400299955,27.59375276706683,0.6552997006010876,10.244667451908043,0.6990927263414844,4.460891929930268,5,0,True,42,
permABC-SMC,2085000.0,168.02265017923682,2064150.0,166.34242367744446,0.5992720110261235,24.68942692771273,89.43628001202634,27.59375276706654,0.6556598036847712,10.249246893753352,0.6989747699918595,4.462889158905292,5,0,True,42,
permABC-SMC,2057781.094527363,166.3632162767856,2068070.0,167.19503235816956,0.5969405969534535,24.671461587147355,89.44505688174661,27.59375276706608,0.6629951429221926,10.252391768274704,0.7009501853170973,4.464255569812964,5,0,True,42,
permABC-SMC,2051287.128712872,166.53482205796948,2071800.0,168.2001702785492,0.5944701247688359,24.67537594463359,89.46338516054277,27.593752767066,0.6699344785000061,10.254776171273944,0.7027761533550827,4.465471612219825,5,0,True,42,
