method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
permABC-SMC,39439.361702127666,32.264995828587956,741460.0,30.32909607887268,1.9686528650955029,24.024202033316637,924.2579550288073,27.631021114702595,1.3847922836623927,10.03821064158407,1.4240648714733184,2.6977168057804892,20,0,False,43
permABC-SMC,40064.82465462274,32.41418221298364,754020.0,30.501745462417603,1.951590436736384,24.01697001899896,917.0105075883034,27.6310211147019,1.3543379836687133,10.039725256215114,1.4050354234092763,2.6859484065305255,20,0,False,43
permABC-SMC,40698.19341126461,32.59222616424723,765940.0,30.66928482055664,1.932134934343753,24.01593384509883,905.0933472474898,27.6310211147015,1.3334910604213217,10.03318117950309,1.3903701712271914,2.6769796713076826,20,0,False,43
permABC-SMC,41255.83864118896,32.73451682615179,777260.0,30.835914850234985,1.917072925867723,24.023816792074282,905.1405643981242,27.631021114702286,1.3112747933825981,10.049015554703056,1.3726530802183996,2.670404840321272,20,0,False,43
permABC-SMC,41737.28813559322,32.840251164921256,788000.0,31.00119709968567,1.8980141940762356,24.03335370455926,899.6481796783742,27.631021114723804,1.2815125783946977,10.05824296813447,1.3555556121469985,2.662900763778233,20,0,False,43
permABC-SMC,42277.542372881355,33.01380448422189,798200.0,31.16503143310547,1.8806380070869375,24.03040651925845,891.1638889703881,27.631021114723683,1.25501233292368,10.0564662240716,1.336779884672764,2.6542278080865684,20,0,False,43
permABC-SMC,61426.42642642643,47.09397207151304,818200.0,31.364585399627686,1.8644470553140444,23.98733672990877,898.8884377228023,27.63102111470089,1.2345846907900848,10.068504930215626,1.3369710824616816,2.6565134833370805,20,0,False,43
permABC-SMC,55813.333333333336,42.071221669514976,837200.0,31.55341625213623,1.8477372717341851,23.98660870308921,891.847940146486,27.631021114700435,1.2121582989707052,10.069666023649605,1.3230706007201318,2.64960409626323,20,0,False,43
permABC-SMC,52276.2836185819,38.80223959757238,855240.0,31.74023199081421,1.830739456494994,23.988353306578137,887.180165658458,27.631021114700605,1.1833139038845493,10.077131916940617,1.3048296575503238,2.642869801081047,20,0,False,43
permABC-SMC,51194.835680751174,37.44985184199374,872360.0,31.907273769378662,1.8161123635040253,23.987036855873342,880.4865774960232,27.63102111470011,1.1560654678424747,10.077075170953329,1.2884559062553906,2.634346389199107,20,0,False,43
permABC-SMC,50604.78359908884,36.554990433886275,888620.0,32.09528160095215,1.8010403304841822,23.991151243139264,872.2061820909257,27.63102111472092,1.133139413658362,10.07510003699986,1.2741083324376548,2.6294208309972578,20,0,False,43
permABC-SMC,50734.00673400673,37.12198094754375,904080.0,33.075685024261475,1.7879550583309565,23.994832974779968,866.2234313357765,27.631021114721456,1.1120462419162283,10.07858117181516,1.262035490155554,2.6227287722765693,20,0,False,43
permABC-SMC,50760.22099447514,37.674039766933376,918760.0,34.09500598907471,1.7704913992540956,23.992836037925102,863.0588604487184,27.631021114721072,1.0921935345428058,10.084529546417166,1.246378083432829,2.614602264118259,20,0,False,43
permABC-SMC,50967.21311475409,38.36141336159628,932700.0,35.100693225860596,1.7571365921877449,24.00859686417296,852.136057005054,27.631021114763314,1.0705094466067167,10.081396695984264,1.2320689283770807,2.6031738608457244,20,0,False,43
permABC-SMC,51465.723612622416,39.11137944077252,945940.0,35.943357706069946,1.7444850720969458,24.02030820661467,844.5943131017737,27.63102111476437,1.0501888648468487,10.08513630673262,1.2208522801130717,2.5993182431060093,20,0,False,43
permABC-SMC,51587.72874058127,38.89234279020738,958500.0,36.13098645210266,1.7314309879281753,24.025814036155538,843.2701008925472,27.6310211147651,1.0311133575756668,10.09585569873948,1.2071666027931145,2.5959900424518523,20,0,False,43
permABC-SMC,52229.278794402584,39.094753491224076,970420.0,36.31902599334717,1.715626862484224,24.027113801937062,835.3031612009244,27.631021114764742,1.0098770142141806,10.092761466397198,1.1927652214797748,2.588514628548171,20,0,False,43
permABC-SMC,52555.67451820129,39.07839108330279,981740.0,36.49921727180481,1.705228007298342,24.034635973897384,831.1427675667948,27.631021114765193,0.9924336053283673,10.098717182960064,1.1773763032639695,2.5834181048190468,20,0,False,43
permABC-SMC,53017.094017094016,39.1676127910614,992480.0,36.66088557243347,1.6937720334697337,24.032998139201645,826.6856112195422,27.631021114765108,0.9746343058450186,10.100205626309323,1.164134056241215,2.57780199084328,20,0,False,43
permABC-SMC,53504.802561366065,39.278769569437685,1002680.0,36.80420708656311,1.6807627087200727,24.039976722813556,820.6629480513736,27.631021114765343,0.9578393264725842,10.103439553494603,1.1516257363153983,2.5730972927985296,20,0,False,43
permABC-SMC,79524.10575427682,57.54534378763677,1022680.0,37.00165605545044,1.6687948040219227,23.992344664102042,800.4935717105866,27.63102111462049,0.9039648807721263,10.077643725911448,1.1318347268354536,2.5564635759391043,20,0,False,43
permABC-SMC,70766.3043478261,50.49205409443896,1041680.0,37.16215181350708,1.6515390882659093,23.999202734851394,795.5296030613289,27.63102111464208,0.8878926906489959,10.081448650878317,1.1234298175989081,2.552818619904853,20,0,False,43
permABC-SMC,65577.97029702971,46.20500307271976,1059740.0,37.33364248275757,1.6404542097134565,24.003528987234677,787.8351021132127,27.6310211146425,0.8693474077185636,10.078805851977286,1.1144627008209411,2.5467055894637167,20,0,False,43
permABC-SMC,63420.494699646646,45.04884735574711,1076880.0,38.2464714050293,1.6318819686300312,24.00229904802903,783.3031693453092,27.631021114641733,0.8524270917815941,10.079046503699898,1.1033484547356607,2.5404044720756924,20,0,False,43
permABC-SMC,62466.28571428572,44.85004098074777,1093160.0,39.2437858581543,1.6175068669763804,24.003289949782044,781.4867956114837,27.631021114661973,0.8340751927068485,10.087000154039378,1.0920331338542166,2.535605530840654,20,0,False,43
permABC-SMC,61864.955357142855,43.85321134967463,1108620.0,39.29247736930847,1.6078593354150097,24.007211883442874,777.3667248467356,27.63102111468221,0.8181024444311085,10.088695228505339,1.0800646067413648,2.5305849999260053,20,0,False,43
permABC-SMC,61855.7268722467,43.44386755107258,1123300.0,39.4470317363739,1.594907322263433,24.010905080032842,770.06533311897,27.631021114702534,0.8051225134853743,10.08489948785136,1.0680685447965725,2.524465904542984,20,0,False,43
permABC-SMC,62212.253829321664,43.31840023691858,1137240.0,39.59301781654358,1.5842407661544562,24.012495784073984,764.0872038272581,27.63102111470208,0.7925147095841877,10.082351809817771,1.0609839939694807,2.519231028050443,20,0,False,43
permABC-SMC,62867.75956284153,43.4434275809533,1150480.0,39.750736236572266,1.5730956525101747,24.02255549296267,761.0708180055265,27.63102111474368,0.7811527819898394,10.090200408176141,1.0504523884095534,2.5158865919602524,20,0,False,43
permABC-SMC,63346.40522875817,43.45841838903157,1163040.0,39.89482808113098,1.5638043236148473,24.03592539092925,756.3889171942951,27.631021114786115,0.7682784675003799,10.098378792307715,1.0402394694404384,2.513443995024976,20,0,False,43
permABC-SMC,63856.52173913043,43.51010763126871,1174960.0,40.02929902076721,1.5479718341646285,24.04589885528452,751.6693179664478,27.63102111480731,0.7534938446765245,10.101519256424117,1.0302030725705824,2.509882972658334,20,0,False,43
permABC-SMC,64262.18851570964,43.553906943919465,1186280.0,40.20025610923767,1.5384614210193241,24.042684219411196,744.7948003571447,27.631021114806853,0.7420291906758993,10.09597023160779,1.0205897560733335,2.5056537568238006,20,0,False,43
permABC-SMC,64773.80952380952,43.662530777258276,1197020.0,40.344178438186646,1.527961048183026,24.04141313038582,737.4048292315282,27.631021114827675,0.7309904249431802,10.09002766111546,1.0138978563219356,2.5030481111989205,20,0,False,43
permABC-SMC,65325.757575757576,43.6946339421458,1207220.0,40.373841762542725,1.5162257356378346,24.035272981069667,734.547211752475,27.631021114827497,0.7190610542186356,10.089658538989388,1.0029669955469411,2.4982870264066808,20,0,False,43
permABC-SMC,98492.77688603531,65.086429804133,1227220.0,40.54884576797485,1.5056258930532822,24.009661897684467,731.9334273902227,27.63102111472436,0.6847237264810022,10.093168858066223,0.9853311764252641,2.491528244485828,20,0,False,43
permABC-SMC,85947.58620689655,56.14847512080751,1246240.0,40.70764446258545,1.4946168118251129,24.01520871763297,724.8783256058944,27.63102111472424,0.6734269605001826,10.089657593916634,0.9748576478298119,2.4869305333599474,20,0,False,43
permABC-SMC,81046.15384615384,53.39455054356502,1264320.0,41.64774942398071,1.4866166364415405,24.01734590900727,723.458337735372,27.631021114724415,0.664528609356698,10.097149035012672,0.9668367294024358,2.4858386114717397,20,0,False,43
permABC-SMC,78043.84896467722,51.89540673696167,1281480.0,42.60612893104553,1.4790771633949846,24.026799138223573,720.1873995346905,27.63102111472504,0.6524979010165598,10.100685974489824,0.9567525634929277,2.4823750543874903,20,0,False,43
permABC-SMC,76702.12765957447,50.55832440126027,1297800.0,42.77234244346619,1.472162257616954,24.02970476513504,713.1965648653521,27.631021114725446,0.6434203971446341,10.094930048398371,0.9514245440741769,2.4778877846663865,20,0,False,43
permABC-SMC,75390.35591274397,49.29911392290749,1313300.0,42.93952822685242,1.4643691047395972,24.02694430526911,712.6285441829025,27.63102111472498,0.6357319843761439,10.100447001706943,0.9428692262956935,2.4755396711993924,20,0,False,43
permABC-SMC,75199.32049830125,48.810325689521,1328020.0,43.099517583847046,1.4563442113068814,24.031466628637745,709.2198424231233,27.631021114725094,0.6253193849018894,10.104599714821449,0.9337684971723788,2.471700927533614,20,0,False,43
permABC-SMC,75308.64197530865,48.5499598228035,1342000.0,43.25801420211792,1.4486425408133323,24.032654146945198,706.9844990325935,27.631021114724653,0.6176064347165411,10.107253809717527,0.9272983962662493,2.470746903127267,20,0,False,43
permABC-SMC,75377.08565072303,48.29283391806122,1355280.0,43.415257692337036,1.4378461410611711,24.04687882271036,705.6199320052644,27.631021114766526,0.6075451984872609,10.119765979227978,0.9165244583468807,2.470383362581935,20,0,False,43
permABC-SMC,75740.86378737542,48.24646842044057,1367880.0,43.56656098365784,1.4292334330529108,24.06192030077829,702.4252732373852,27.631021114788194,0.6009795717232777,10.127063085392308,0.9094952341293159,2.4691312015643048,20,0,False,43
permABC-SMC,75982.37885462555,48.1315719923784,1379840.0,43.70346736907959,1.4188289678412522,24.05443086128713,699.3318648360446,27.63102111478764,0.5925349077627735,10.126089668846925,0.9016939734476015,2.464848134376513,20,0,False,43
permABC-SMC,76271.92982456139,48.10593786992525,1391200.0,43.872615337371826,1.411202521085755,24.05835897016398,694.8607723828254,27.631021114788464,0.5828746609164214,10.126336945466564,0.8911185878693418,2.4623354591699456,20,0,False,43
permABC-SMC,76694.74835886214,48.16207557068873,1401980.0,44.0201370716095,1.4050264752663748,24.058230327292357,692.0057301603747,27.63102111478796,0.5761324493477062,10.128413285810502,0.8820482621662664,2.4603952898435875,20,0,False,43
permABC-SMC,77254.92341356675,48.336445372266375,1412220.0,44.179511070251465,1.396035991150708,24.07417961773197,684.4901281830021,27.63102111480964,0.5691883615785802,10.1205957478852,0.8747785963329552,2.45597538858988,20,0,False,43
permABC-SMC,115688.20678513733,71.65512707391348,1432220.0,44.35452365875244,1.386339421223303,24.099711258982545,680.187737326437,27.631021114771602,0.5344235191735376,10.126386333814349,0.8612208913439048,2.452357030152438,20,0,False,43
permABC-SMC,103216.21621621621,63.29485769800916,1451220.0,44.49628496170044,1.3794534371947538,24.111825790283206,678.4092216165359,27.631021114792922,0.5281829164511687,10.135013573388619,0.8545671842193185,2.4510308576691164,20,0,False,43
permABC-SMC,96408.13648293963,58.620497936338886,1469260.0,44.668819427490234,1.3724292614985736,24.10298755120595,674.3133950402317,27.63102111479226,0.520584303757534,10.130997405902185,0.8516049266949365,2.448224590228561,20,0,False,43
permABC-SMC,92094.17596034695,55.54769266641421,1486400.0,44.826987981796265,1.3628038451232485,24.10732328949404,674.0449721019318,27.63102111481338,0.5122981341535632,10.141549804332689,0.843857869735186,2.447534643196301,20,0,False,43
permABC-SMC,90522.89156626505,54.21655321695718,1502680.0,44.99973917007446,1.3560032109708193,24.11028607060449,670.6287094487182,27.63102111481303,0.504927812271037,10.138794599287865,0.8399484328574875,2.446062521297152,20,0,False,43
permABC-SMC,89408.71613663132,54.11984614404829,1518160.0,45.947749376297,1.349387888259045,24.11937114150783,668.5286222233135,27.631021114834457,0.4997480481819504,10.144541776255014,0.8366809242624248,2.4466616955935714,20,0,False,43
permABC-SMC,88809.96523754345,54.1826689643904,1532860.0,46.75964331626892,1.3432107192050429,24.11524022774531,666.658453984676,27.631021114834017,0.4906241091457967,10.146258617768876,0.8304036873244509,2.4439623274845172,20,0,False,43
permABC-SMC,88389.71428571429,54.391117095947266,1546820.0,47.59222745895386,1.3337011907344887,24.127752617068772,663.1219029718831,27.631021114855404,0.4838854282271722,10.146554873180738,0.8242377495226911,2.442143290012424,20,0,False,43
permABC-SMC,88239.81900452489,54.955797767207635,1560080.0,48.58092522621155,1.326627251523308,24.127465656352044,660.7049048459675,27.63102111485528,0.47634328713765983,10.147278112436565,0.8170041396843019,2.4387242753440996,20,0,False,43
permABC-SMC,87956.37583892618,55.25515063497044,1572660.0,49.398104667663574,1.320387964936909,24.135653367907416,654.985435178927,27.631021114855603,0.4721098116255592,10.1399818983315,0.8134541147785936,2.43493573849,20,0,False,43
permABC-SMC,88229.39866369711,56.129210244839335,1584600.0,50.40403079986572,1.315060561258555,24.141124331632177,652.1165941335095,27.631021114856203,0.4659411672660408,10.13998732651797,0.807603748294271,2.4337610370900036,20,0,False,43
permABC-SMC,88466.74057649668,56.857473834390916,1595940.0,51.285441398620605,1.30794770508508,24.16057929891645,648.2133734165262,27.631021114857937,0.46048895617481894,10.1424760372395,0.8017395764803519,2.4318218406931273,20,0,False,43
permABC-SMC,88964.56256921373,57.947347066463166,1606700.0,52.326454401016235,1.3028358395712933,24.16028609029459,647.4245759158226,27.631021114857933,0.45541332689821257,10.14601605126901,0.7950390678952534,2.429891046947504,20,0,False,43
permABC-SMC,89431.41592920353,59.27164997674723,1616920.0,53.58157157897949,1.2982364517684488,24.1529616230647,644.6390142617882,27.63102111485731,0.4482298794529907,10.143261704343074,0.7837757656566312,2.425305164216564,20,0,False,43
permABC-SMC,139193.8775510204,91.45692781526216,1636920.0,53.776673555374146,1.2929942650703834,24.099671462996017,643.3722041448433,27.631021114729872,0.4196188826661099,10.137426040755956,0.7667413388269038,2.416276290703232,20,0,False,43
permABC-SMC,121224.01171303075,78.98625133676374,1655920.0,53.947609663009644,1.2877441175945807,24.100937618064137,639.5683703050739,27.631021114750336,0.41354618294417006,10.131805836011512,0.7607449290909072,2.4140979343602758,20,0,False,43
permABC-SMC,114656.16438356164,74.12433624267578,1673980.0,54.11076545715332,1.2793051167187461,24.102822070056348,637.7848006217016,27.631021114770395,0.4088212950996497,10.131962078548387,0.7572166166541193,2.4124687928768602,20,0,False,43
permABC-SMC,108965.20618556702,69.79167492119308,1691140.0,54.158339738845825,1.2733408038591663,24.101345496761795,637.3070422006201,27.631021114770093,0.402109345144438,10.139409517708346,0.7499335070801919,2.41357950283714,20,0,False,43
permABC-SMC,106448.87780548629,68.6008745892684,1707440.0,55.01790142059326,1.2676396897608615,24.10485975529156,635.1982819547154,27.631021114770483,0.3981200336991918,10.140305083481968,0.7452255039693175,2.4115546441306877,20,0,False,43
permABC-SMC,104166.86819830713,66.58430601117689,1722920.0,55.065221071243286,1.2622507336567037,24.099301867409622,634.0963756827377,27.631021114769748,0.3951960565290848,10.140711542677757,0.7396960139553916,2.4090431172996376,20,0,False,43
permABC-SMC,103307.96670630203,65.68688388103254,1737640.0,55.242669343948364,1.2568825675321191,24.11283242342643,631.0429047991869,27.63102111479089,0.3896287083162741,10.141746335841017,0.7336877699220217,2.4082313362670806,20,0,False,43
permABC-SMC,102433.91812865497,64.66203683998152,1751620.0,55.286041498184204,1.251725126089076,24.119621562864207,628.473083144085,27.63102111479201,0.38605080916466306,10.14602401381857,0.7276347152213438,2.4060200754737107,20,0,False,43
permABC-SMC,102135.41666666667,64.16171568411367,1764900.0,55.43572235107422,1.2456611666957085,24.112601472761142,624.898857920104,27.631021114791846,0.37862526237523897,10.139581003885132,0.7208628492945388,2.403429500774272,20,0,False,43
permABC-SMC,102037.88748564868,63.690958285851806,1777500.0,55.47482466697693,1.2400760053848274,24.111001469515067,623.3853049542399,27.631021114791274,0.3719769589040891,10.140015516623313,0.7129531918038404,2.4023248050075354,20,0,False,43
permABC-SMC,102021.66476624858,63.45117622253696,1789460.0,55.64668154716492,1.2332417470714054,24.10196967706002,620.7731058380049,27.63102111479042,0.36649557225151747,10.134532350633592,0.7072485082522314,2.3994317523385464,20,0,False,43
permABC-SMC,102203.17820658343,63.20391502337072,1800820.0,55.6826491355896,1.2271729318500522,24.096043321809184,619.6570715264099,27.63102111478957,0.3611443099848909,10.134952826199633,0.6994888420324649,2.397655489483181,20,0,False,43
permABC-SMC,102466.06334841628,63.16909423241249,1811600.0,55.84147930145264,1.2208751747143665,24.119099694511675,616.3235229997728,27.631021114812206,0.3583580556824691,10.141081062052532,0.6926714844523554,2.3972910104672596,20,0,False,43
permABC-SMC,102812.64108352145,63.21807612683919,1821840.0,56.01121544837952,1.2172666649310748,24.126667048199835,614.783576307859,27.631021114812643,0.35464075308540893,10.145129267077023,0.6862883618314186,2.3961447006568446,20,0,False,43
permABC-SMC,158233.67697594504,96.58886149167195,1841840.0,56.214717388153076,1.2129039930420358,24.118201608701995,603.9495680365752,27.631021114834233,0.338649388653606,10.115594588214122,0.6783845647133386,2.3894081898408723,20,0,False,43
permABC-SMC,140760.96822995463,85.12027216751169,1860860.0,56.26449990272522,1.2075526349987742,24.120010438330382,600.1378644160117,27.631021114834354,0.3318805165046699,10.110871017309362,0.6726365216630925,2.3864566880366938,20,0,False,43
permABC-SMC,128694.52054794521,77.30383611705204,1878940.0,56.431800365448,1.2018109011707523,24.128057839306884,598.593285141322,27.631021114855155,0.326342537409552,10.114584891016834,0.6655488058545056,2.386306432723676,20,0,False,43
permABC-SMC,123123.37662337662,73.51420390141475,1896100.0,56.605937004089355,1.19729687888886,24.12929341921935,595.9522595353578,27.631021114854846,0.32026118389529745,10.113793955311031,0.6595966161654927,2.3846110481275864,20,0,False,43
permABC-SMC,120277.98742138364,71.42975705224764,1912420.0,56.786656856536865,1.1921070302092038,24.127798345188687,593.4864899120591,27.63102111485476,0.3156583646988928,10.112078868678122,0.6550647430782812,2.3825454470489715,20,0,False,43
permABC-SMC,118861.89889025895,71.28041475533557,1927940.0,57.80841636657715,1.1871091382212127,24.126478266402263,591.7064712583065,27.63102111485429,0.31001854231049136,10.11413271416696,0.6487343056505217,2.380821735060154,20,0,False,43
permABC-SMC,117170.08443908322,70.95702335831628,1942680.0,58.82337236404419,1.1822726687109073,24.128775245840743,591.2506597558221,27.631021114854125,0.30613139956554386,10.120033887645521,0.6438383427521053,2.38195581548305,20,0,False,43
permABC-SMC,116469.04761904762,71.07189439591907,1956680.0,59.70039129257202,1.1775320982067192,24.121296932870163,588.4537626223766,27.63102111485366,0.30212925937782925,10.11455050734745,0.6387570774581274,2.3795721043560114,20,0,False,43
permABC-SMC,116292.79811097993,71.67196611586822,1970000.0,60.70615530014038,1.1708132627910786,24.119933369626835,585.8548889955,27.63102111485352,0.29815467573620835,10.110838420361489,0.6345673300216693,2.3784225585909637,20,0,False,43
permABC-SMC,115405.12223515716,71.67427864563201,1982660.0,61.5682053565979,1.165691867014522,24.125667252826496,582.753523313875,27.631021114853684,0.2936861250897793,10.110209297334405,0.6275173748697144,2.376647183386296,20,0,False,43
permABC-SMC,115299.42196531792,72.3721526261699,1994680.0,62.60191202163696,1.1602091898803275,24.13224376327303,579.9803125086958,27.6310211148749,0.2885152795345083,10.107951980652967,0.6203907567233629,2.3748076571004137,20,0,False,43
permABC-SMC,115558.75576036867,73.31252290356544,2006100.0,63.6352698802948,1.1557014004620827,24.13686924314149,580.0583597970677,27.63102111489636,0.28756817119143896,10.118285794851722,0.6171876249278773,2.3751390996676096,20,0,False,43
permABC-SMC,115517.75486827033,73.85690624634698,2016940.0,64.47707915306091,1.1513977041236827,24.15140480781789,577.3693950127163,27.63102111489747,0.2841031276947716,10.119888565259666,0.614186866516557,2.3753794938580124,20,0,False,43
permABC-SMC,115841.14285714286,74.81195204598563,2027220.0,65.46045804023743,1.1454983792338147,24.161883225638654,576.9470856983868,27.631021114918642,0.28163079840096295,10.125675291515416,0.6098630844827728,2.3755555921739604,20,0,False,43
permABC-SMC,171172.2408026756,109.57918119271065,2047220.0,65.52835035324097,1.1406299110669447,24.089742957929,581.3432053666806,27.631021114833867,0.2679576054765689,10.13860559399099,0.6063779135602233,2.38068802290355,20,0,False,43
permABC-SMC,156061.93353474318,100.44832099960651,2066260.0,66.4967885017395,1.1355682563421603,24.09534553968433,579.9105725325771,27.631021114834454,0.26367760170061116,10.140172972790223,0.6008573537089438,2.380495993597227,20,0,False,43
permABC-SMC,147199.15254237287,94.19504127933482,2084340.0,66.69008922576904,1.1294433992075967,24.114227184933775,579.3742190961032,27.631021114857067,0.2603298826839131,10.15184307695172,0.59581862402179,2.381810539517145,20,0,False,43
permABC-SMC,141993.24324324325,90.36586542387266,2101500.0,66.87074041366577,1.124476570566611,24.124450198089733,577.9949344295026,27.631021114878102,0.2593043377317739,10.155160190728164,0.5926359871759809,2.3807844239143217,20,0,False,43
permABC-SMC,138237.59791122715,87.52051812861669,2117800.0,67.04071688652039,1.1207084291691434,24.119207987862836,577.1711206348667,27.63102111487749,0.25621447893442195,10.156657952389608,0.5887047507335972,2.380276602644055,20,0,False,43
permABC-SMC,135704.83460559798,85.50642161575588,2133280.0,67.20804738998413,1.1157111071419017,24.12186611791816,575.7742112025593,27.63102111487732,0.25420185115484495,10.15862947865911,0.5843382149224874,2.378262818891253,20,0,False,43
permABC-SMC,134416.77096370465,84.1711874449805,2147980.0,67.25277876853943,1.1092152470643906,24.121600627839314,572.889101614826,27.631021114877306,0.24991944550042308,10.152286119937525,0.5802847278654198,2.376025259658781,20,0,False,43
permABC-SMC,132634.35582822087,82.70020221639996,2161940.0,67.40066480636597,1.105238049993789,24.12259710811876,570.9210692681153,27.63102111487711,0.24694771930933906,10.148751401870838,0.5763033180480798,2.3740869196185637,20,0,False,43
permABC-SMC,131352.65700483092,81.58114509306093,2175200.0,67.54918813705444,1.1013891901287989,24.12412948750645,568.1107097324295,27.63102111487718,0.2443659930347845,10.144110122392489,0.5720785297607269,2.3724260286338326,20,0,False,43
permABC-SMC,130536.99284009548,80.79321913616754,2187800.0,67.7047176361084,1.0965079584250574,24.13197704556477,567.6090818197033,27.63102111487716,0.2410333171738112,10.154144750224765,0.5690524411973044,2.3741231557633307,20,0,False,43
permABC-SMC,130782.40190249702,80.67476054859502,2199760.0,67.84747362136841,1.0922835051464717,24.145508115217922,565.9079730947644,27.63102111489887,0.2380575431313395,10.159042139205962,0.5635382275557502,2.375510406837881,20,0,False,43
permABC-SMC,130835.50295857989,80.45758100656363,2211120.0,67.98665595054626,1.0886908647097187,24.139768945129696,565.3811347162825,27.63102111489874,0.2351460589013707,10.15933073070447,0.5601432621536551,2.374990614587544,20,0,False,43
permABC-SMC,130240.32825322391,79.86461766859013,2221900.0,68.12451887130737,1.0857861464252785,24.138802965378375,565.0090950460383,27.63102111489872,0.23275254752708366,10.163365126556608,0.5550192743156204,2.3754220096928074,20,0,False,43
permABC-SMC,130687.35362997657,79.96948038945432,2232140.0,68.293936252594,1.0820582516474053,24.14499120422341,564.3521097473424,27.631021114898846,0.23130939521165245,10.169150768234216,0.5505526338376927,2.3751841225220645,20,0,False,43
permABC-SMC,207379.3738489871,126.12516708795538,2252140.0,68.48596572875977,1.0772767472435685,24.090836140110348,564.2564008176905,27.631021114812565,0.21624528043677643,10.167012079418145,0.5415571208911343,2.3746655807010493,20,0,False,43
permABC-SMC,192145.51607445008,116.14287807251596,2271160.0,68.64044094085693,1.0723340696108994,24.100760821079312,564.0706229641104,27.63102111481314,0.21388050713733292,10.177953821191231,0.5390810252878382,2.377101453379175,20,0,False,43
permABC-SMC,181112.3417721519,110.02840988243682,2289260.0,69.53795504570007,1.0679336306006377,24.103929787918823,561.3626417307793,27.631021114813503,0.21234510191133257,10.17050996795875,0.5365096483335167,2.375169155112043,20,0,False,43
permABC-SMC,173156.15615615615,104.49492716574454,2306440.0,69.59362149238586,1.0638060744855262,24.09820152194755,560.0331083936644,27.631021114812732,0.20934869604691425,10.173244748312841,0.5323101760940046,2.3744144939839424,20,0,False,43
permABC-SMC,166148.78397711014,99.62632966484976,2322760.0,69.63880443572998,1.0592449364070193,24.097902130738202,558.3164024528954,27.63102111481215,0.20730140588369958,10.170795856556337,0.5264884121211659,2.373149700632472,20,0,False,43
permABC-SMC,162155.33980582524,96.8426877681822,2338280.0,69.82357788085938,1.055337910829829,24.09653813135939,557.3220207474351,27.63102111481173,0.2054508108146055,10.171107172474027,0.5213230573904664,2.372354921603859,20,0,False,43
permABC-SMC,158987.83783783784,94.5712028322993,2353020.0,69.98269009590149,1.0511952319661675,24.09663975943981,556.7532800859117,27.631021114832112,0.20657386071435452,10.173666180213218,0.5211422364949095,2.3712263143272883,20,0,False,43
permABC-SMC,157172.6427622842,93.15490849306225,2367020.0,70.14564609527588,1.046976998174006,24.11747796990315,555.610289226481,27.631021114854814,0.20576404766905335,10.182028953709088,0.5183466839646642,2.3736626272685926,20,0,False,43
permABC-SMC,155984.27260812582,93.26671210372744,2380320.0,71.16250133514404,1.0424884707175583,24.13179126453231,553.0930643948557,27.631021114855493,0.20467472556959346,10.180455995112254,0.5141265486304876,2.3725449487486117,20,0,False,43
permABC-SMC,153787.9177377892,92.85901291511358,2392940.0,72.24431204795837,1.0385799061224652,24.13281719024191,550.8278623506376,27.631021114855297,0.20390106751692816,10.17623741572639,0.5123694068998527,2.3711692458584337,20,0,False,43
permABC-SMC,153376.27551020408,93.50002845939325,2404940.0,73.3040223121643,1.0338549449045,24.137435880209665,548.4455804273946,27.63102111485587,0.2043822022565057,10.17010647550311,0.5101383055649907,2.369419833656865,20,0,False,43
permABC-SMC,152546.71717171717,93.89064498622008,2416340.0,74.3613908290863,1.030623399557369,24.138402992353214,548.6125708601669,27.63102111487686,0.20456658536711872,10.174975078856392,0.5085291196067111,2.370328290760178,20,0,False,43
permABC-SMC,153229.797979798,95.24213093699831,2427160.0,75.43176770210266,1.026357999246373,24.136993215542976,547.208791705219,27.6310211148769,0.20430719200282885,10.174548610319357,0.5055549245688727,2.3703127018130004,20,0,False,43
permABC-SMC,153684.74148802017,95.34180419893012,2437440.0,75.60605072975159,1.0228011275218267,24.13745201789608,545.6963849227786,27.631021114897717,0.20354963153629,10.173487909475984,0.5018299026384399,2.36874645965862,20,0,False,43
permABC-SMC,251786.88524590162,155.32459538491045,2457440.0,75.7984025478363,1.0203912120120577,24.125503203117244,543.5931796241043,27.631021114856587,0.18819368854936472,10.17782681006281,0.4965829191622396,2.370563257949451,20,0,False,43
permABC-SMC,228455.71955719558,140.16649028032026,2476460.0,75.9702377319336,1.017327650703007,24.138172225410145,541.256200051829,27.631021114878127,0.18647567810176896,10.177377654293435,0.4915789684497174,2.369367602338208,20,0,False,43
permABC-SMC,216162.9116117851,131.95801194453776,2494520.0,76.13977289199829,1.0146532832012307,24.1360050021623,540.4749158808761,27.631021114877665,0.18702174532926172,10.179432179310862,0.4897402947654532,2.3685117428098406,20,0,False,43
permABC-SMC,201577.84911717498,122.47291958351197,2511660.0,76.30062890052795,1.0106848515646187,24.140998858471953,539.3429988887524,27.631021114877722,0.18617969137573687,10.181425746397084,0.4879216159746417,2.368472947608945,20,0,False,43
permABC-SMC,196268.63354037266,118.73480214835693,2527940.0,76.46521258354187,1.0073231396975302,24.1466024946214,537.428687505319,27.631021114877615,0.18520854388975455,10.178163140598915,0.48697917754794184,2.367742070395504,20,0,False,43
