method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
permABC-SMC,92597.75840597757,7.007501638989668,743560.0,56.270238161087036,3.798019991997055,23.94498633970808,752.0424478423975,27.63102111455372,3.1462162747083737,10.030743502745539,2.2922965188904008,4.053733760952566,10,2,False,42
permABC-SMC,90566.26506024098,6.795736881623786,751700.0,56.40461611747742,3.777745380529499,23.943661806502412,739.3550110294078,27.63102111457369,3.096047406226202,10.02401376154645,2.2702436060463844,4.03707266599973,10,2,False,42
permABC-SMC,89136.15023474178,6.623584871560755,759440.0,56.43294310569763,3.743103560205132,23.94795542093657,734.2240036968476,27.631021114573485,3.0870286922367294,10.026816635507894,2.255614061047627,4.0206981541804,10,2,False,42
permABC-SMC,88035.59127439724,6.492258623738513,766790.0,56.54757261276245,3.7211712841568265,23.96118942331992,723.7277504283337,27.631021114594734,3.0633517476072796,10.024792834243184,2.241000527722715,4.01039791727939,10,2,False,42
permABC-SMC,88229.19042189281,6.56580296998149,773770.0,57.58209204673767,3.6949281396602736,23.962538481756063,714.9249923626767,27.631021114594887,3.0266603172059527,10.021601742408517,2.222269999553307,3.9929952513791083,10,2,False,42
permABC-SMC,88280.54298642534,6.634545272292055,780400.0,58.64938020706177,3.67195217989741,23.955361102588398,709.6461593048953,27.631021114594393,2.99323611435326,10.02025755444856,2.2065856749030432,3.976415018778211,10,2,False,42
permABC-SMC,88193.94618834081,6.694110680054121,786690.0,59.711467266082764,3.642659988313589,23.960029097178182,703.7323070090221,27.63102111461532,2.951517467594161,10.024269450460704,2.1851201375181453,3.964814466864664,10,2,False,42
permABC-SMC,88466.51785714286,6.784077228179999,792660.0,60.7853319644928,3.6204824915191423,23.977976770391955,698.0732617014969,27.631021114637083,2.9159300492234523,10.033998555725129,2.1655509237796133,3.95870091660493,10,2,False,42
permABC-SMC,89000.0,6.894610690964239,798330.0,61.84465789794922,3.5980403034930895,23.987407177585972,685.7582796409929,27.63102111463725,2.891248108794614,10.025317753215429,2.1489143737975374,3.9479782512516666,10,2,False,42
permABC-SMC,89599.77703455964,7.014320739269788,803710.0,62.91845703125,3.5820572649375504,23.99729519235634,679.2143237366058,27.631021114658648,2.837792380855009,10.028866750953066,2.124550874179706,3.9377823554003277,10,2,False,42
permABC-SMC,90069.04231625835,7.123874423233066,808820.0,63.972392320632935,3.562156930053528,24.00362479038593,670.8801841374353,27.631021114658505,2.8058360295575215,10.026902000078794,2.1018200371905693,3.924650600864877,10,2,False,42
permABC-SMC,132709.886547812,10.396018136455714,818820.0,64.14343190193176,3.5305774459957044,23.997868162329222,668.8552418967416,27.631021114577763,2.7089915121205776,10.056967347614878,2.081355110439444,3.8975493666237675,10,2,False,42
permABC-SMC,115525.8019525802,8.97082108666541,828320.0,64.32078719139099,3.5017958551361974,23.997386182426133,664.0262489778788,27.631021114597992,2.675141790539056,10.059181370318933,2.0637153450394803,3.888154195985245,10,2,False,42
permABC-SMC,109170.79530638852,8.4063865059824,837340.0,64.47698450088501,3.4839486169229787,24.014553209743614,657.7240314802682,27.63102111460012,2.6466404744305994,10.063942413810805,2.0477895755024145,3.8699135916723564,10,2,False,42
permABC-SMC,104950.37220843672,8.003436276693792,845900.0,64.50769639015198,3.457177037881738,24.01217389826313,649.3779217484578,27.631021114599484,2.609671735242408,10.057663287807271,2.027502193634306,3.8521247151033817,10,2,False,42
permABC-SMC,101912.88782816232,7.700889121945549,854030.0,64.53345084190369,3.438296764624968,24.020273233459427,643.3043008797443,27.6310211146205,2.564339847812177,10.061785561186289,2.003672773837016,3.839964953563529,10,2,False,42
permABC-SMC,99972.15777262181,7.502564227774636,861760.0,64.67210364341736,3.4164279330398992,24.020422226631126,638.8560966157177,27.631021114640735,2.5214046576544797,10.066534177710839,1.9834922737618363,3.8314120905674343,10,2,False,42
permABC-SMC,99553.26460481099,7.4242012880375565,869100.0,64.81327724456787,3.3932095057456997,24.026126015270478,631.1769826027073,27.63102111466165,2.480197988319315,10.065016193757163,1.9673688672524818,3.817394941695306,10,2,False,42
permABC-SMC,99327.66439909297,7.352004083646397,876070.0,64.84467601776123,3.36748890550424,24.024313948236948,625.468366930668,27.631021114661234,2.4436403558949005,10.063610147617245,1.9512135462654587,3.8049473195444223,10,2,False,42
permABC-SMC,99067.34006734008,7.295945624577343,882690.0,65.00687551498413,3.340834784783017,24.028836424519138,615.9537888994435,27.631021114661465,2.4083571979887872,10.056256626074644,1.9309109877437827,3.789386694434308,10,2,False,42
permABC-SMC,99437.36017897092,7.288987577894924,888970.0,65.16354894638062,3.3222208041371655,24.036402803474076,612.2838759066517,27.631021114663053,2.3793930749891015,10.066333319188892,1.9141511285450659,3.778029676161987,10,2,False,42
permABC-SMC,99658.12917594654,7.2602560631681925,894930.0,65.19709944725037,3.302230972882788,24.0322237153692,607.6810912300207,27.6310211146623,2.356421611499821,10.066117143066863,1.902854415161288,3.7637948161305568,10,2,False,42
permABC-SMC,100068.88888888889,7.262047608693441,900620.0,65.35842847824097,3.28326512201386,24.04237145375602,601.5693374960026,27.631021114704165,2.3199665076671065,10.066755124729607,1.886011921651043,3.752662593881247,10,2,False,42
permABC-SMC,100223.4513274336,7.233243521335904,906020.0,65.38852143287659,3.268411100371894,24.048298632181933,592.37372121205,27.631021114704325,2.2764275658564292,10.061410281956325,1.8622477822861025,3.742245769697515,10,2,False,42
permABC-SMC,100457.55237045203,7.226073176753035,911150.0,65.54048371315002,3.2489639042051723,24.056271284762026,590.9759535256726,27.631021114725748,2.2370753924974425,10.07504148773497,1.8449961763212663,3.734505721176431,10,2,False,42
permABC-SMC,149537.33766233764,10.665911939237025,921150.0,65.70201754570007,3.226494862380176,23.985338237835983,597.5896499547778,27.63102111466071,2.2350685519202074,10.066806248851048,1.8446196894485947,3.7318834343422904,10,2,False,42
permABC-SMC,130709.26966292138,9.233304724264682,930650.0,65.74112963676453,3.2056859607189168,23.996394009835285,593.6945046390142,27.631021114661795,2.1952659832417387,10.07473095471572,1.8274174653737436,3.7242070455584093,10,2,False,42
permABC-SMC,121876.78339818417,8.530511311829168,939670.0,65.77024221420288,3.1917215770755853,23.996685195051,584.953365768165,27.631021114661305,2.1545211334089256,10.068389567468751,1.8092532456100845,3.712254033100749,10,2,False,42
permABC-SMC,115778.9987789988,8.033547209296035,948230.0,65.79475164413452,3.171530416245673,23.996972472742385,578.7617898985092,27.631021114660783,2.1140270244818664,10.066949593043754,1.79277244649962,3.6999576747536014,10,2,False,42
permABC-SMC,113448.39857651247,7.80757531293912,956370.0,65.81785988807678,3.148824147697201,24.00327018246304,573.4659386093315,27.631021114681378,2.082623565321572,10.068018789285654,1.7826877126974054,3.6879232794847945,10,2,False,42
permABC-SMC,111456.64739884392,7.624576077984936,964100.0,65.9525830745697,3.128125064991227,23.99660730738662,567.628921268555,27.631021114680852,2.05320684010912,10.062747448056724,1.7651372209774798,3.6789802275576275,10,2,False,42
permABC-SMC,110769.66932725199,7.522972116720445,971450.0,65.9764654636383,3.1156996448913254,23.997554870564976,563.4948927849649,27.631021114701078,2.027889831361178,10.062854950077478,1.7510988544697343,3.6713376709444505,10,2,False,42
permABC-SMC,110807.47451868629,7.489823161003138,978430.0,66.13513851165771,3.09912769830346,24.007742043320853,558.4467811465074,27.63102111470153,1.9935514984289433,10.066248671027168,1.7359496856311132,3.6611764295737315,10,2,False,42
permABC-SMC,111055.24239007889,7.4733722035215555,985060.0,66.2888114452362,3.074760987619903,24.009134614191442,553.1077744116643,27.631021114701205,1.9703555517491307,10.065101162778115,1.722284291681877,3.6516913775290893,10,2,False,42
permABC-SMC,111013.437849944,7.44184286303376,991350.0,66.45565676689148,3.051674912095615,24.006385390099187,545.4694822913866,27.63102111470085,1.9377096135906715,10.056845615381468,1.7047092135492286,3.641234211420295,10,2,False,42
permABC-SMC,111308.03571428571,7.43398873933724,997320.0,66.60853910446167,3.0334890439809388,24.01978143372119,542.8300648331874,27.631021114702083,1.9128741005148988,10.066135551388557,1.6949906042223268,3.6403903620926106,10,2,False,42
permABC-SMC,111567.29699666296,7.4250449328056565,1002990.0,66.75115394592285,3.010785227617026,24.02275001877525,540.4746529633164,27.631021114701955,1.8855170212844776,10.073516582401755,1.6796402042443948,3.6341331972802062,10,2,False,42
permABC-SMC,112042.22222222222,7.4203514787885885,1008380.0,66.78316330909729,2.9869332000538082,24.027886602422278,534.2781656026752,27.63102111470242,1.8535129257112999,10.071013873421295,1.6611246288953374,3.6263354016963336,10,2,False,42
permABC-SMC,112361.41906873614,7.420945141109289,1013500.0,66.93692517280579,2.9748988111262094,24.020181567359067,530.5738103721371,27.631021114701593,1.830031497911475,10.068503912723004,1.6458219805545848,3.6192263773594413,10,2,False,42
permABC-SMC,171153.84615384619,11.22172133978394,1023500.0,67.10589361190796,2.9623517601507654,24.009896721939135,523.5181584593307,27.631021114640696,1.7923930688935568,10.050449749689326,1.6388621160538506,3.611109879425731,10,2,False,42
permABC-SMC,152810.65088757395,9.933061536247207,1033000.0,67.14749598503113,2.943413009257446,24.005624464379817,517.1402975909112,27.631021114640088,1.7604651936957592,10.042257051066018,1.6280568966440039,3.598645294798969,10,2,False,42
permABC-SMC,140246.29878869446,9.05977059180772,1042030.0,67.31409549713135,2.922045358640153,24.006960172320714,515.4806711508572,27.63102111463991,1.7396351496662021,10.04623501859372,1.6115753050365709,3.5926738164436087,10,2,False,42
permABC-SMC,133155.89353612164,8.535840937393246,1050600.0,67.34778499603271,2.902584334948581,24.0160913060019,514.297027710647,27.6310211146609,1.7182597121571976,10.05484529732463,1.597800753150107,3.5876307628049657,10,2,False,42
permABC-SMC,130547.47225647347,8.322991190062497,1058740.0,67.49945855140686,2.8892880637230425,24.026763316271058,513.7852914683592,27.631021114682124,1.693361459498821,10.065906289061033,1.5832307503366514,3.5827755963130916,10,2,False,42
permABC-SMC,128181.49038461539,8.130926094376123,1066470.0,67.64930510520935,2.873543138447569,24.02042155182475,506.55369791484355,27.63102111468162,1.6662106798853202,10.053974566804111,1.569499297831319,3.569090697214097,10,2,False,42
permABC-SMC,125738.87587822015,7.941749000996001,1073810.0,67.82253646850586,2.8569363495494287,24.02571870078117,500.93295979085656,27.631021114682174,1.6383220893469843,10.048873236075714,1.5559954762373596,3.5605326734686664,10,2,False,42
permABC-SMC,125526.13240418119,7.895602360281241,1080780.0,67.98113632202148,2.8406973246486684,24.036447164537883,495.7675543610925,27.63102111468298,1.616175302079565,10.049812998843127,1.5432029227523654,3.5576240513132897,10,2,False,42
permABC-SMC,124988.50574712644,7.8345713122137655,1087400.0,68.16077041625977,2.826921878840338,24.045220754597747,492.48132013571217,27.63102111468384,1.5861055533159267,10.053379346699447,1.5288076909387258,3.549517269166583,10,2,False,42
permABC-SMC,124849.31506849316,7.785021551123493,1093680.0,68.1967887878418,2.8108277302275373,24.043185957382967,489.72326882776593,27.631021114683975,1.5579392030277674,10.056020094320267,1.514772291314379,3.5404894498823842,10,2,False,42
permABC-SMC,124959.0909090909,7.767358368093317,1099640.0,68.35275363922119,2.7909125912781807,24.043365625143906,484.1100891226063,27.631021114683513,1.5315050659055085,10.049934843454757,1.5028999745502036,3.5328111588871303,10,2,False,42
permABC-SMC,125317.46031746031,7.752999480889768,1105300.0,68.38145542144775,2.7746893580261762,24.058956381736053,477.77906181334174,27.631021114725602,1.5094048962283648,10.045861936438127,1.4875385620623223,3.5265261990432317,10,2,False,42
permABC-SMC,125641.40271493213,7.753095961264356,1110670.0,68.5373682975769,2.759041836735875,24.06001757198208,475.868919293314,27.63102111472562,1.4888493288041502,10.050432793770048,1.4760757363433228,3.520497111674022,10,2,False,42
permABC-SMC,126075.70621468926,7.76238085859913,1115770.0,68.6970705986023,2.745497537107677,24.048274683240138,471.065984222567,27.631021114724597,1.4660767948509743,10.040976029958973,1.4679949342410832,3.5086052931422858,10,2,False,42
permABC-SMC,194433.50604490505,11.892163609387756,1125770.0,68.8556272983551,2.73134011147347,24.008326618776472,481.81082946774325,27.631021114601243,1.4235037076129966,10.077382717040734,1.4512010840547966,3.505315752100538,10,2,False,42
permABC-SMC,171490.93655589124,10.426881378150778,1135270.0,69.02595472335815,2.719688918471497,24.00396616042652,480.8474230610731,27.631021114600433,1.398177145866462,10.082784916902833,1.439586943170338,3.4980153723364125,10,2,False,42
permABC-SMC,158269.7095435685,9.56881418927247,1144290.0,69.18252658843994,2.705593160360065,24.00388361414639,475.9878374194057,27.631021114620395,1.372821627770962,10.08051464254691,1.4240712337301304,3.490149167207151,10,2,False,42
permABC-SMC,151692.1052631579,9.107822524873834,1152860.0,69.21945118904114,2.693408705809168,24.005311818322017,470.5859955319791,27.631021114640404,1.343700350094228,10.078133909728374,1.4065731588368726,3.4801040790133912,10,2,False,42
permABC-SMC,148275.86206896554,8.861182445462788,1161000.0,69.38305854797363,2.6764379220267096,24.005626753466583,466.129914887128,27.631021114640003,1.3193002800111837,10.076413881373066,1.3921902157523083,3.4714033518706033,10,2,False,42
permABC-SMC,146091.25,8.690951764583588,1168730.0,69.5276141166687,2.654706991468106,23.99950962092275,463.12081434946487,27.631021114639488,1.2961548180619735,10.074951407351811,1.38463378668864,3.465561028609677,10,2,False,42
permABC-SMC,143423.17073170733,8.500516414642334,1176070.0,69.70423460006714,2.6400557069230173,23.99944642501051,461.05668971862974,27.631021114659617,1.2771687701792656,10.076970112836253,1.3706509438307206,3.45882713014529,10,2,False,42
permABC-SMC,142363.41756919379,8.39227103727963,1183040.0,69.7397723197937,2.624274122332281,23.998156684276182,457.0488969218652,27.63102111465908,1.2543140083839872,10.073452620981959,1.3566595676496798,3.4510984027510014,10,2,False,42
permABC-SMC,140625.29550827426,8.260128599532107,1189690.0,69.88068795204163,2.6043597951989597,23.999626556984655,455.0462401613652,27.631021114659198,1.2319818124246722,10.076813391008708,1.3441976204278974,3.4450766947608416,10,2,False,42
permABC-SMC,140046.83840749413,8.201947815245152,1196000.0,70.0446343421936,2.592496446059497,24.000703293919308,451.07215199048585,27.63102111465917,1.2074482879599957,10.073541206204094,1.330146184976379,3.436104880950001,10,2,False,42
permABC-SMC,139443.1554524362,8.243471702124292,1202000.0,71.0587260723114,2.5818948099678125,23.99252004933569,447.2663037269763,27.6310211146583,1.1773097012028184,10.069012373556703,1.307796892071344,3.42529356083224,10,2,False,42
permABC-SMC,139780.09259259258,8.342038094997406,1207700.0,72.07520914077759,2.5670265604577858,23.99614721767313,444.68107001769386,27.63102111465887,1.1619217858932231,10.070776246888187,1.296077745265663,3.420043190796301,10,2,False,42
permABC-SMC,140243.93063583816,8.451429378090566,1213110.0,73.1048641204834,2.5528242904517073,24.01014403296231,440.68949586848595,27.631021114680053,1.1425216617083156,10.07038604879892,1.280849093561369,3.417097736210748,10,2,False,42
permABC-SMC,140513.2641291811,8.55392241010479,1218250.0,74.16250729560852,2.5443767211040202,24.017397172342413,435.87092796578776,27.631021114680618,1.1212918532570981,10.06619233474365,1.2671801199085675,3.407806294791198,10,2,False,42
permABC-SMC,212132.98791019002,12.84211402524115,1228250.0,74.35584020614624,2.5241725122233145,24.006290328412405,428.7910088911714,27.631021114640394,1.0863498352259469,10.052117526983674,1.2560696847838688,3.4077813946254105,10,2,False,42
permABC-SMC,189838.9570552147,11.41063706275144,1237750.0,74.3973536491394,2.5121302343097907,23.997816215811532,425.1858735959712,27.63102111463963,1.063302314364202,10.045873239542257,1.2422994998019043,3.3983004140969353,10,2,False,42
permABC-SMC,177602.56410256412,10.621185078580154,1246770.0,74.56071925163269,2.497937260237321,24.000604152826345,421.4332314459727,27.63102111464046,1.0391278289267496,10.04488345123155,1.227462724883613,3.3904718435765027,10,2,False,42
permABC-SMC,169183.2884097035,10.070675981012636,1255340.0,74.72441577911377,2.4826018224600626,24.003617038106903,419.9872616258842,27.63102111464046,1.0247736569370243,10.050249366832503,1.2172925196248219,3.388712367421809,10,2,False,42
permABC-SMC,164945.16971279372,9.777637250118406,1263480.0,74.89670133590698,2.4676535098289554,24.01095661369094,417.8157323803337,27.631021114640976,1.0096808995357702,10.05517533806022,1.2059326345719301,3.3864718577303066,10,2,False,42
permABC-SMC,161937.5796178344,9.561036103849956,1271210.0,75.05413341522217,2.4470645785010348,24.016097726280456,414.51778631684977,27.63102111466155,0.9911824603332915,10.055283287713381,1.1950511502308616,3.3836630996896804,10,2,False,42
permABC-SMC,159820.0,9.40118807554245,1278560.0,75.2095046043396,2.431790776806186,24.02286009259356,412.79404837304656,27.631021114702733,0.9748721421034882,10.063256106550043,1.1834889635504737,3.3796610385019297,10,2,False,42
permABC-SMC,158123.0012300123,9.255231702459696,1285540.0,75.24503374099731,2.4225385328738445,24.022790747466736,409.07024156483834,27.63102111470254,0.9586052392861626,10.061197998270728,1.1729846128752341,3.372239679703935,10,2,False,42
permABC-SMC,156059.17874396135,9.107649124762862,1292170.0,75.4113347530365,2.411950498000363,24.042649743542984,407.0077797158465,27.631021114745767,0.9446152837876083,10.070755539387205,1.1649492935248957,3.3688985535211704,10,2,False,42
permABC-SMC,155690.64748201438,9.061282687335849,1298460.0,75.57109761238098,2.400307517354273,24.049705929822004,405.3952054209547,27.631021114746083,0.9214584574827098,10.077320641292589,1.1450672775524977,3.363152870197211,10,2,False,42
permABC-SMC,155105.82639714624,8.989908550638932,1304440.0,75.60513091087341,2.3897271027277966,24.050314836167722,403.65809195928335,27.631021114766543,0.9099414450788623,10.079397032823486,1.138455734615535,3.359970742216978,10,2,False,42
permABC-SMC,154677.68595041326,8.929456195133216,1310120.0,75.63249397277832,2.3775413334280024,24.04553661531691,401.1509862766233,27.631021114765968,0.8947774440730806,10.078362901026585,1.1265843773739075,3.35601909551089,10,2,False,42
permABC-SMC,154221.570926143,8.869298792947498,1315510.0,75.65511870384216,2.3640681843454283,24.042040214452832,399.0382207430264,27.63102111476551,0.876963736766926,10.07913042951303,1.1173883147173218,3.3520855248701737,10,2,False,42
permABC-SMC,153740.39580908034,8.824576820844266,1320630.0,75.80311489105225,2.350382412723673,24.04848661283507,396.6325278890003,27.631021114786808,0.8605253243434079,10.080556467342227,1.102263983835025,3.3431485966739234,10,2,False,42
permABC-SMC,231012.15277777778,13.187069901161724,1330630.0,75.95752263069153,2.336522165614787,24.031568466722952,391.65004028990074,27.631021114682948,0.8250263479199529,10.066367580256966,1.0881299647406666,3.326793353571438,10,2,False,42
permABC-SMC,208418.35147744944,11.835957426305507,1340130.0,76.10520625114441,2.3232234858625094,24.03994589294794,390.77447097045183,27.63102111468296,0.8118413987252309,10.074703809045756,1.0767961898296734,3.3269964519362465,10,2,False,42
permABC-SMC,189487.3595505618,10.69390137543839,1349150.0,76.14057779312134,2.311655375213486,24.03242543299025,388.1391224826475,27.63102111468279,0.7950067352207846,10.073618127699577,1.0624567053063085,3.3220020544047117,10,2,False,42
permABC-SMC,181755.0200803213,10.215230639201092,1357710.0,76.30777287483215,2.3015953954707697,24.04229738411245,383.60340464066786,27.631021114703277,0.7760136410630327,10.067631296120906,1.0490773885582685,3.3136099108257433,10,2,False,42
permABC-SMC,175332.47753530167,9.816531926890852,1365840.0,76.47078371047974,2.291283853259305,24.031924569354885,380.7478910295687,27.631021114702754,0.7605564380721133,10.06070706226344,1.0365769787845296,3.3074300918871162,10,2,False,42
permABC-SMC,171266.83291770573,9.539216623044668,1373560.0,76.50451731681824,2.2788484888180522,24.030401725943044,377.4309459548946,27.63102111470237,0.7457788563423069,10.054115633915474,1.0266899363550228,3.2986234723967445,10,2,False,42
permABC-SMC,169434.3558282209,9.404975153917185,1380890.0,76.65054750442505,2.2653180976263383,24.02795296890633,375.2352049228249,27.63102111470197,0.732737038628942,10.055386768520782,1.0144656208385163,3.293381342816041,10,2,False,42
permABC-SMC,167817.4123337364,9.2864044920565,1387850.0,76.79856514930725,2.249652819845964,24.029990598432136,372.7261918876749,27.631021114701944,0.7174227828077586,10.054432388497878,1.0024424080155883,3.2905029011825007,10,2,False,42
permABC-SMC,166007.14285714287,9.146457740238736,1394460.0,76.83024501800537,2.23418278052133,24.031660496256503,370.66819652641277,27.63102111470161,0.703843121171525,10.054275930489071,0.9929384241161697,3.287237875242958,10,2,False,42
permABC-SMC,165572.10401891256,9.101048259870383,1400740.0,76.99486827850342,2.221936382086415,24.029208030530103,368.28748765636595,27.631021114702207,0.687353485222252,10.055303101820211,0.9804464737732861,3.28423087290899,10,2,False,42
permABC-SMC,164526.31578947368,9.02338122763829,1406700.0,77.14990949630737,2.2070005699186903,24.040975525224805,364.78348353916607,27.631021114723325,0.6758342676087252,10.054446808663487,0.9738412342968263,3.2783616373899735,10,2,False,42
permABC-SMC,164610.72261072262,8.99533133406739,1412360.0,77.17994284629822,2.1919385266522995,24.03520762724427,363.5703334399249,27.631021114722564,0.6613469462374612,10.053356477336994,0.9602695577005335,3.271207674643826,10,2,False,42
permABC-SMC,164660.8594657375,8.982262323403885,1417730.0,77.33727860450745,2.1790091558658364,24.034074061083555,363.28266076609816,27.63102111474302,0.6473706253390745,10.064820582842197,0.9464152077503586,3.2699749058690246,10,2,False,42
permABC-SMC,165253.19396051104,9.001024591798151,1422830.0,77.49882173538208,2.1692376929427373,24.035256175695338,361.2323841239562,27.6310211147428,0.6365627204648521,10.067487314167,0.9321472553780534,3.2669113958602254,10,2,False,42
permABC-SMC,255406.41711229947,13.844242877926206,1432830.0,77.66620254516602,2.157693535977764,24.0363820135658,362.90710098736736,27.631021114701447,0.5996864197166853,10.106564957260092,0.9126445128483904,3.27791220049815,10,2,False,42
permABC-SMC,226070.5329153605,12.198263574917116,1442330.0,77.82492160797119,2.140000307272661,24.042614903394274,360.6309719162935,27.6310211147017,0.587298759691334,10.109733612883108,0.9030944026891712,3.276890321507066,10,2,False,42
permABC-SMC,211260.55312954873,11.35282384603131,1451360.0,77.99389982223511,2.123155683123727,24.041786991233003,358.0601211879532,27.63102111470166,0.5765025925657155,10.1060213618677,0.8927401661021038,3.273032766021036,10,2,False,42
permABC-SMC,198360.0543478261,10.618859950615013,1459930.0,78.15480923652649,2.113257982413041,24.037225656124583,355.71204803330954,27.63102111470171,0.5634156896300964,10.10127737087284,0.8830466821266766,3.267400620114147,10,2,False,42
permABC-SMC,190659.74025974027,10.15477957663598,1468080.0,78.19180274009705,2.1031423183003812,24.04821568625391,351.8623300482735,27.631021114702605,0.5513364907866849,10.095899501466215,0.8728722731648594,3.262578562114839,10,2,False,42
permABC-SMC,186812.6582278481,9.90127388435074,1475820.0,78.22006368637085,2.093191601453356,24.05547764758184,350.584716025548,27.63102111470339,0.5374955138268751,10.103045078248448,0.8629411722277084,3.260800183243161,10,2,False,42
permABC-SMC,185164.79400749062,9.768214684151829,1483170.0,78.24339962005615,2.0769153215595697,24.061309243286658,351.35559176262467,27.631021114703437,0.5280654054212165,10.115763039586042,0.8514026802264283,3.260829856677211,10,2,False,42
permABC-SMC,183065.11056511058,9.631280201951762,1490150.0,78.39862084388733,2.066899596883953,24.056790806051765,348.26668343664505,27.631021114703135,0.5135511758293666,10.108998475334475,0.8349068658837611,3.2560606051700147,10,2,False,42
permABC-SMC,182090.02433090028,9.555949636909505,1496780.0,78.54990601539612,2.05782185892528,24.050760239750225,347.36137095027465,27.631021114702623,0.5032791466742511,10.112240433583912,0.8251968683439314,3.25271609429041,10,2,False,42
permABC-SMC,180657.45192307694,9.46144349873066,1503070.0,78.71920990943909,2.0453531859066745,24.042924442978737,345.2785312660982,27.631021114701912,0.4938619043163964,10.108800930853919,0.8163908296612581,3.2495632494503908,10,2,False,42
permABC-SMC,180076.3723150358,9.409896940490798,1509040.0,78.85493636131287,2.0320872181824625,24.045654551905272,343.38986390769037,27.63102111472303,0.48446479390072017,10.109422671180086,0.8065352972242469,3.2447169877552517,10,2,False,42
permABC-SMC,179680.9015421115,9.37452898896603,1514710.0,79.02727937698364,2.02027261577863,24.05075178907608,340.368383149122,27.631021114723566,0.47463742990455493,10.104718891037724,0.7978550356227355,3.2408208495632587,10,2,False,42
permABC-SMC,179467.5324675325,9.334060067691377,1520090.0,79.05948877334595,2.0113712676817563,24.067256039101473,339.69067834819845,27.631021114745025,0.467971008297022,10.113907236126803,0.7866593163327422,3.241285688576117,10,2,False,42
permABC-SMC,179435.29411764705,9.317697777467616,1525200.0,79.20043110847473,1.9995642034420835,24.066748848956017,337.009499076418,27.63102111474479,0.4599046367787453,10.112739598503515,0.7779816649212782,3.2376086233705417,10,2,False,42
permABC-SMC,278620.6896551724,14.405417572132253,1535200.0,79.37385082244873,1.9888361600346949,24.04635554628598,336.13559773538935,27.63102111470335,0.44092248686980823,10.102258222577355,0.7758140956739792,3.2267422365355123,10,2,False,42
permABC-SMC,249547.65751211636,12.851844273014102,1544700.0,79.55291604995728,1.98010986308139,24.061461334636864,334.6311313119696,27.631021114726103,0.4345861697549229,10.109075409978493,0.7678309217282198,3.227038291065574,10,2,False,42
permABC-SMC,225831.39534883725,11.587194647899896,1553720.0,79.71989917755127,1.9701357663054966,24.059187484722962,333.39934739748145,27.631021114725637,0.4255347272821786,10.108885933994934,0.7587673059222613,3.2224062755207905,10,2,False,42
permABC-SMC,217285.11821974968,11.092987710477914,1562280.0,79.75858163833618,1.9602913407958813,24.08515890295967,330.98641054257735,27.63102111474849,0.41880328544614664,10.115800403026926,0.7516025553586015,3.2229032372533393,10,2,False,42
permABC-SMC,208277.18832891248,10.59755067926503,1570410.0,79.90553212165833,1.949340281116445,24.088566151106924,329.5415682049568,27.63102111474836,0.4095977918719861,10.117276102466155,0.7415913177155744,3.221902082787003,10,2,False,42
permABC-SMC,204953.24675324676,10.396867727304434,1578140.0,80.05588150024414,1.9390817692306395,24.081149530357184,328.029421666091,27.631021114747842,0.4030468775470187,10.115136719986673,0.7356687474818051,3.219250492324782,10,2,False,42
permABC-SMC,200441.21365360302,10.125109760559313,1585490.0,80.08961820602417,1.9335920994837992,24.08809151325422,325.32444133344535,27.63102111476887,0.39209210299954234,10.108953075863436,0.7234759731892959,3.2160618779985755,10,2,False,42
permABC-SMC,197089.1089108911,9.932841640887874,1592480.0,80.25736045837402,1.9249594024153982,24.084709158311274,323.75704196534014,27.631021114768835,0.3831725596566803,10.109574482995487,0.7132418186582802,3.211462309175772,10,2,False,42
permABC-SMC,194067.96116504853,9.758879114123225,1599120.0,80.41316390037537,1.9130227572615546,24.096560656952185,322.88354733001,27.63102111476966,0.37512671432817124,10.119914369001902,0.7049747326238349,3.2147047106658477,10,2,False,42
permABC-SMC,193659.83112183356,9.824848606445533,1605440.0,81.44799494743347,1.9029149647161683,24.10453508484745,318.7276816637343,27.631021114770242,0.3677388457572076,10.108689654059832,0.6944855057768831,3.207968380201036,10,2,False,42
permABC-SMC,193450.1800720288,9.782224571576068,1611440.0,81.48593068122864,1.894057425254066,24.102788627748065,317.7137467018545,27.631021114769844,0.3605356353904328,10.111450983405268,0.6838398323432859,3.204500302580297,10,2,False,42
permABC-SMC,192976.13365155135,9.727391934906954,1617140.0,81.51554441452026,1.8802869362272527,24.104441504498375,315.5380825498206,27.6310211147695,0.35102972820441297,10.10408144523765,0.6746439169831329,3.200000059305703,10,2,False,42
permABC-SMC,193160.7142857143,9.723890196709407,1622550.0,81.68067765235901,1.8669613727813297,24.10380312635727,312.92978153159123,27.63102111476949,0.3432714832743199,10.096415925610053,0.6628668926590793,3.194523318962017,10,2,False,42
permABC-SMC,192626.03550295858,9.682962005660379,1627690.0,81.8210289478302,1.8566089126891758,24.11001679609838,311.4321288332124,27.631021114769357,0.3361655480419619,10.099767567880622,0.6527407944416419,3.1901683723509326,10,2,False,42
