method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,1670480.5414551608,39.52170507556896,1974508.0,46.71465539932251,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1671988.1556683588,39.53090052919339,1976290.0,46.72552442550659,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1670668.918918919,39.473408380070246,1978072.0,46.736515522003174,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1669354.13153457,39.416107721312656,1979854.0,46.74750375747681,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1668043.7710437712,39.3590013988893,1981636.0,46.75849366188049,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1669543.7710437712,39.36821904648033,1983418.0,46.76944422721863,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1671043.7710437712,39.37749569664901,1985200.0,46.78046488761902,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1672543.7710437712,39.38684419349388,1986982.0,46.79157090187073,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1671230.2521008402,39.32987862274427,1988764.0,46.802555561065674,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1672727.731092437,39.33921962225136,1990546.0,46.813671350479126,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1674225.2100840334,39.34855120522635,1992328.0,46.82477593421936,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1675722.6890756304,39.357809860165375,1994110.0,46.8357937335968,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1677220.168067227,39.367269267555045,1995892.0,46.8470504283905,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1675901.0067114092,39.310423319771786,1997674.0,46.85802459716797,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1677395.9731543623,39.31964623848064,1999456.0,46.86901831626892,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1787014.2857142857,41.85854217835835,2001456.0,46.88156723976135,0.5784092261999586,24.541034597718927,33.635989427705056,27.28024001115166,0.7959306894304197,10.108551654284408,0.742507353545609,6.021885178910234,2,0,False,42
permABC-SMC,950.0,0.5927920341491699,1900.0,1.1855840682983398,40.14686204795551,23.936346697236846,1020.6078204585631,27.28024001067729,7.165659809015591,9.796464017053562,9.020480503646755,9.516986602480642,2,0,False,42
permABC-SMC,1852.0,0.9760196208953857,3704.0,1.9520392417907715,35.24177724977085,23.937202929439966,933.0545756307461,27.28024001069745,7.122228405202474,9.79877305888798,8.548422280739445,9.205790885271957,2,0,False,42
permABC-SMC,2708.0,1.3937195539474487,5416.0,2.7874391078948975,33.0193327482126,23.941738641656098,872.5131233032552,27.280240010697366,7.112372974403075,9.80700628074151,8.147922864552873,8.955627478963006,2,0,False,42
permABC-SMC,3521.0,1.8266938924789429,7042.0,3.6533877849578857,31.294754037703694,23.94622537628023,808.6255921086024,27.280240010718206,7.03509670876517,9.808325151825349,7.7989988800088845,8.725885252688384,2,0,False,42
permABC-SMC,4293.0,2.251771330833435,8586.0,4.50354266166687,30.138442697144164,23.945005573502428,755.8335793928046,27.28024001073841,6.975877527486165,9.811780534257739,7.463330454438825,8.518592547256418,2,0,False,42
permABC-SMC,5026.0,2.6803382635116577,10052.0,5.360676527023315,28.23046275118123,23.955502559477587,696.713617253503,27.280240010759375,6.930077061172629,9.810655248967096,7.152370874947193,8.327059209392559,2,0,False,42
permABC-SMC,5722.0,3.100365996360779,11444.0,6.200731992721558,26.986893732483487,23.957592228891464,653.8405528470832,27.280240010759098,6.901344298967269,9.81185763301257,6.876668703116379,8.160812366200348,2,0,False,42
permABC-SMC,6383.0,3.535622239112854,12766.0,7.071244478225708,25.824814988486466,23.958325391360255,608.1168389650743,27.280240010759144,6.873597213363174,9.806657575013979,6.615300655619496,8.004130423506773,2,0,False,42
permABC-SMC,7011.0,4.027551531791687,14022.0,8.055103063583374,24.807167497120528,23.963726689120918,575.1561822572594,27.280240010759073,6.899087330235214,9.812133301633786,6.380411489967786,7.858522351972774,2,0,False,42
permABC-SMC,7607.0,4.392306327819824,15214.0,8.784612655639648,23.628728421977616,23.97567374501139,543.3545111571291,27.2802400107595,6.929678412661005,9.819206639932831,6.144997679048371,7.732123100058926,2,0,False,42
permABC-SMC,8173.0,4.829238533973694,16346.0,9.658477067947388,22.74699460309855,23.964754797901968,512.5353750861677,27.280240010758558,7.020988565988172,9.812881393008938,5.945682935503221,7.616521667752321,2,0,False,42
permABC-SMC,8710.0,5.264321804046631,17420.0,10.528643608093262,21.98454284267421,23.960636517092098,483.93227090388166,27.280240010757954,7.017676729861063,9.810966108717578,5.744960550308514,7.497720166949733,2,0,False,42
permABC-SMC,9220.0,5.702120065689087,18440.0,11.404240131378174,21.247178985451903,23.95349026761358,459.9425513309985,27.280240010757137,7.0502163038008785,9.809260703692294,5.55117222187986,7.39100428300225,2,0,False,42
permABC-SMC,13626.666666666666,8.17916202545166,20440.0,12.26874303817749,20.750491667444788,23.930321332343745,449.5077838187491,27.280240010637243,6.974478309139609,9.794281816104135,5.462182125387867,7.367111014344469,2,0,False,42
permABC-SMC,12928.24074074074,7.173729853497611,22340.0,12.396205186843872,20.266609139479243,23.95070583709913,418.0433820836249,27.280240010699636,6.946925347889282,9.788561346485992,5.291020687622758,7.275793417048164,2,0,False,42
permABC-SMC,13193.442622950819,6.842313568448759,24144.0,12.52143383026123,19.62170533920023,23.954202626741722,398.32759053819194,27.280240010720274,6.917856337213674,9.792205042137535,5.120384609671705,7.195415351767609,2,0,False,42
permABC-SMC,13608.421052631578,6.660666214792352,25856.0,12.655265808105469,19.013198238104998,23.950016717990472,380.7532654373524,27.280240010719425,6.914275680122036,9.792436974541443,4.956843876442665,7.109995641651619,2,0,False,42
permABC-SMC,14298.647242455776,6.646412840494876,27482.0,12.774405479431152,18.3292877538822,23.952638501037306,360.3322385462384,27.280240010719417,6.887242501971736,9.788513822442464,4.79633205479416,7.034622008550536,2,0,False,42
permABC-SMC,15054.979253112035,6.689969682099909,29026.0,12.898261547088623,17.852831936050524,23.95676313442787,343.79610339795386,27.28024001071928,6.827210403787992,9.790276397929595,4.642938364106426,6.9588704649907624,2,0,False,42
permABC-SMC,15782.608695652174,6.739105867302936,30492.0,13.019952535629272,17.359213239813528,23.95044284120247,326.9917242215404,27.280240010718448,6.793745888262604,9.783990577147405,4.4975627724675125,6.885276005108611,2,0,False,42
permABC-SMC,16503.105590062114,6.802498677255698,31884.0,13.142427444458008,16.904736232650688,23.966340461200772,312.70726301007403,27.28024001074057,6.713759689973832,9.79273920196762,4.345622528568593,6.8249704687856445,2,0,False,42
permABC-SMC,17169.596690796276,6.859072361761683,33206.0,13.265445947647095,16.499813403731594,23.96393436852571,298.9306747154933,27.280240010740286,6.700182079434708,9.791573436509717,4.207368969042326,6.762112129269426,2,0,False,42
permABC-SMC,17819.027921406414,6.921307377386241,34462.0,13.38580846786499,16.13940279756784,23.965155299674823,282.69048334154354,27.2802400107401,6.678141564317846,9.78607001166384,4.062610607560802,6.6994289955382955,2,0,False,42
permABC-SMC,18416.322314049587,6.976910489649812,35654.0,13.507298707962036,15.704936036226378,23.96957940333595,272.75217089046697,27.28024001074022,6.511566414515266,9.791824208418335,3.920353813232431,6.645688986549917,2,0,False,42
permABC-SMC,18981.424148606813,7.032540806552819,36786.0,13.629064083099365,15.17597178763478,23.96907730698142,260.52426293779274,27.280240010739835,6.384696201853965,9.790335866588645,3.7882536746068,6.592927953290841,2,0,False,42
permABC-SMC,19535.60371517028,7.095039321419133,37860.0,13.750186204910278,14.689192856865136,23.97312055248061,252.30990565506244,27.280240010800913,6.362976534445686,9.803114340133002,3.670731815505536,6.549763623715414,2,0,False,42
permABC-SMC,20061.919504643964,7.157540173722494,38880.0,13.871312856674194,14.372914113869493,23.973875190948146,240.76496802589105,27.28024001080058,6.2526269041884825,9.800423070121049,3.552006638880237,6.498316883724731,2,0,False,42
permABC-SMC,29241.773962804007,10.01263312856868,40880.0,13.997661113739014,14.020764356481035,23.967639150402754,223.81531455124474,27.280240010740393,5.9056421807234365,9.799772760253628,3.3802576943721965,6.440252659887761,2,0,False,42
permABC-SMC,26705.368289637954,9.287386648961519,42782.0,14.878393411636353,13.719717120651639,23.963153697371233,214.26095474383425,27.280240010739565,5.801946822516229,9.798781189957124,3.2609204206376865,6.403241441028174,2,0,False,42
permABC-SMC,25983.682983682982,9.182466493619906,44588.0,15.757112503051758,13.284048643744995,23.962368156659068,204.74960458340843,27.280240010739355,5.530382613836269,9.799311315830694,3.1365608899987256,6.360408603446747,2,0,False,42
permABC-SMC,25954.03587443946,9.332399197223475,46302.0,16.64900016784668,12.892606556185264,23.965139377567244,195.11343475910286,27.280240010740187,5.357536000562558,9.797605427752288,3.0253780969558295,6.323530250068825,2,0,False,42
permABC-SMC,26191.256830601094,9.595969726479119,47930.0,17.560624599456787,12.449286096378074,23.971798533186465,188.09077486521687,27.28024001074016,5.13398522809334,9.804458010537047,2.9268448960959548,6.298961770527713,2,0,False,42
permABC-SMC,26628.632938643706,9.928769777870794,49476.0,18.447654247283936,12.095779676633352,23.976421578180723,179.16483555328676,27.280240010740517,4.891161885060118,9.80011656056794,2.8265501737027376,6.2651509985392675,2,0,False,42
permABC-SMC,27097.872340425532,10.285206551247455,50944.0,19.336188316345215,11.831750455693877,23.97254643113688,173.16377073341303,27.280240010739906,4.6314640393741575,9.804354908978022,2.732062229306405,6.237370951938615,2,0,False,42
permABC-SMC,27721.39830508475,10.708382700459433,52338.0,20.217426538467407,11.586442321620869,23.971650809779682,167.2590614143416,27.28024001073955,4.3527178455297,9.80562223829363,2.634988650549859,6.209846451141947,2,0,False,42
permABC-SMC,28332.629355860612,11.129847675593375,53662.0,21.079931497573853,11.223252046118361,23.975410885517007,160.6524998176796,27.28024001073934,4.066807510426914,9.809447291018756,2.536713430873149,6.184150206773754,2,0,False,42
permABC-SMC,28934.66807165437,11.119558889069472,54918.0,21.104922771453857,10.882860669588336,23.984867947863975,154.76975790110444,27.28024001076012,3.8157275421114805,9.81412112408167,2.445903225233483,6.161211957205247,2,0,False,42
permABC-SMC,29562.697576396207,11.182758780500535,56110.0,21.224876165390015,10.592060684440284,23.978806645821066,148.40126891483317,27.280240010759243,3.5808236779799274,9.80818061273474,2.3601327155637954,6.133335862836199,2,0,False,42
permABC-SMC,30159.114857744997,11.251036811804497,57242.0,21.35446786880493,10.324813788950527,23.98531417622194,142.14639799875027,27.28024001075977,3.3515446861872134,9.805155992368489,2.276906890998588,6.109532393442679,2,0,False,42
permABC-SMC,30724.973656480503,11.314959872761316,58316.0,21.475793838500977,10.1076716928018,23.98586770787677,135.9889658571222,27.280240010759556,3.1357700105896154,9.798995760748152,2.196143927583977,6.085641430676221,2,0,False,42
permABC-SMC,31229.473684210527,11.312611103057861,59336.0,21.493961095809937,9.897357760809887,23.9781904373025,129.9023002916599,27.280240010758625,2.935932069607807,9.787465729379539,2.1149050548989505,6.058216167175933,2,0,False,42
permABC-SMC,42892.30769230769,15.11528125176063,61336.0,21.6148521900177,9.679140190511882,23.950198626670243,121.34115659409764,27.280240010617987,2.66509714939094,9.784523689147754,2.011607202428406,6.038469144213556,2,0,False,42
permABC-SMC,38187.198067632846,13.123445464793035,63238.0,21.732425689697266,9.402845955654062,23.9653719493395,117.52820889931952,27.28024001063923,2.486080020746563,9.798064558664652,1.935229742350943,6.029618771610321,2,0,False,42
permABC-SMC,36831.2570781427,12.372874862610416,65044.0,21.850497007369995,9.118660739874265,23.962850675434623,112.80420767916618,27.280240010638497,2.3072819965340345,9.7949503375669,1.859551615029507,6.012908452598721,2,0,False,42
permABC-SMC,36519.69365426696,12.01849549813135,66758.0,21.969809770584106,8.928183017845564,23.968460516179814,108.85914215348029,27.280240010659252,2.138114633012578,9.79764966506542,1.7799651247897694,5.9979318451287,2,0,False,42
permABC-SMC,36530.982905982906,11.798653082969862,68386.0,22.08707857131958,8.718165253992458,23.98389882692533,105.08147407879883,27.28024001068096,1.9849371465481238,9.805177781594733,1.7051060658730681,5.9861393562838545,2,0,False,42
permABC-SMC,36806.31578947369,11.686368239553351,69932.0,22.204099655151367,8.499739565891353,23.994017254505337,100.71021444437304,27.28024001070232,1.8338539848047648,9.808062760922441,1.631896977005048,5.975243243109802,2,0,False,42
permABC-SMC,37305.12016718913,12.0618637328113,71402.0,23.08640718460083,8.245466670547211,23.99930386862176,98.14870695368126,27.280240010723,1.6920376893481741,9.820299111274132,1.560641818035064,5.969308059980898,2,0,False,42
permABC-SMC,37876.17065556712,12.468132590652132,72798.0,23.9637508392334,8.037849801972618,23.994185113022155,94.24731452835276,27.28024001072201,1.5547746492017422,9.813846337401,1.490647688334423,5.955029189204242,2,0,False,42
permABC-SMC,38525.987525987526,12.913033892855575,74124.0,24.844677209854126,7.799056093406783,24.002011690287553,91.50666907680821,27.280240010782705,1.4331876341329526,9.827332832268626,1.421050899033033,5.950707077840335,2,0,False,42
permABC-SMC,39179.833679833675,13.37210775165201,75382.0,25.727935314178467,7.623236386051824,24.009693681276907,88.25489787369571,27.280240010783007,1.3215512569824504,9.829313239996699,1.3572340522529993,5.94019039549104,2,0,False,42
permABC-SMC,39800.4158004158,13.835258518583808,76576.0,26.61903738975525,7.359325153475196,24.007549370539543,86.051924927779,27.28024001078286,1.2070668153284418,9.835799245682594,1.2885073691447695,5.9326458327433995,2,0,False,42
permABC-SMC,40389.812889812885,14.292743622389256,77710.0,27.49923872947693,7.175162734259531,24.01140808443064,84.06870325650056,27.280240010782933,1.1183168608130742,9.843673338136405,1.2277532166534688,5.927681031777733,2,0,False,42
permABC-SMC,40949.06444906445,14.76510250147068,78786.0,28.40805721282959,7.039219110774438,24.00168748232513,81.72835812109354,27.2802400107823,1.0300754360828648,9.844405783051744,1.1671086172181853,5.917651780375938,2,0,False,42
permABC-SMC,41480.249480249484,15.17225736887688,79808.0,29.191423177719116,6.854820917086524,24.025197229972008,79.68990575723774,27.280240010805084,0.9489936842027233,9.862051668777893,1.1136692687199572,5.920092633685193,2,0,False,42
permABC-SMC,57774.011299435035,20.712064316043744,81808.0,29.328283071517944,6.700995882053967,24.009682458032476,75.09212117805137,27.280240010785278,0.7934188893220506,9.842613046025592,1.0257876035506537,5.896857693484199,2,0,False,42
permABC-SMC,50185.85131894484,17.657163903581722,83710.0,29.452149391174316,6.480800518983753,24.014846843882502,73.39375039710856,27.28024001080603,0.7234916597033736,9.851364740327261,0.9779032767481888,5.896383727295034,2,0,False,42
permABC-SMC,47934.97757847534,16.577192352491643,85516.0,29.573711156845093,6.3427500399732715,24.024864266627368,71.11567509611692,27.280240010806697,0.6468743848720448,9.855493229717492,0.9189812005163327,5.892433383353616,2,0,False,42
permABC-SMC,47459.19477693145,16.101312066577332,87230.0,29.59421157836914,6.129291547302889,24.02659962086157,69.13755549404577,27.280240010827104,0.5879880787314294,9.855393044723366,0.8672529832689029,5.887680657242436,2,0,False,42
permABC-SMC,47670.6008583691,15.940084861583465,88858.0,29.712318181991577,5.980737336695488,24.017105300745484,67.52868109012476,27.28024001084685,0.5175034673100019,9.859277829770178,0.806651292851198,5.883789157495675,2,0,False,42
permABC-SMC,47934.252386002125,15.822008583983079,90404.0,29.84030818939209,5.797724409090742,24.02509245024448,66.23005103622924,27.28024001084749,0.4675456273212165,9.871942117572528,0.7560615350256197,5.886780148620964,2,0,False,42
permABC-SMC,48455.696202531646,15.74853729095137,91872.0,29.8592267036438,5.661260156272013,24.020511357907996,64.61557219721143,27.280240010867605,0.4136499759911177,9.873685537828923,0.7050321873221372,5.883712054526848,2,0,False,42
permABC-SMC,49035.75184016825,15.763120696371663,93266.0,29.9814555644989,5.534622792343448,24.030061971183954,62.759033297297364,27.28024001088893,0.36626328403188135,9.878812426699966,0.6528561747177333,5.882612891735027,2,0,False,42
permABC-SMC,49627.492130115425,15.738715530067275,94590.0,29.997991800308228,5.370247395113561,24.03824466110917,61.08416584267864,27.280240010889976,0.32550877317991667,9.878882109025717,0.6094735360232283,5.8801669443714975,2,0,False,42
permABC-SMC,50233.75262054508,15.783309561651457,95846.0,30.11455464363098,5.229210502833479,24.041063170082328,59.31516522973554,27.280240010890605,0.27968265251549324,9.875925696119976,0.5593037222897357,5.8754150210903555,2,0,False,42
permABC-SMC,50805.235602094246,15.827551936603967,97038.0,30.230624198913574,5.0673000989096755,24.038369835732755,57.724417221088196,27.280240010890076,0.2447752027796981,9.870196308633671,0.515652601416171,5.8688968100877705,2,0,False,42
permABC-SMC,51397.905759162306,15.891365605499107,98170.0,30.352508306503296,4.9284561175531705,24.02723711174005,56.58905121492011,27.28024001088926,0.21683694109332186,9.869584047284269,0.4755895829271282,5.866053372369,2,0,False,42
permABC-SMC,51960.20942408377,15.95308031711279,99244.0,30.470383405685425,4.795012156951093,24.01857789035769,55.25525184148535,27.2802400108886,0.18600540939265806,9.865291120518672,0.4342151259345192,5.861831208378415,2,0,False,42
permABC-SMC,52439.33054393305,15.94598797075918,100264.0,30.488729000091553,4.673929132506664,24.017592042908877,54.14900849540821,27.28024001088833,0.15618985514383865,9.865983751841865,0.39506000412167347,5.85981013236441,2,0,False,42
permABC-SMC,72733.99715504979,21.773078363616637,102264.0,30.612948179244995,4.512214532171998,23.998951993705276,53.93968854354899,27.28024001080549,0.15021462848193207,9.859529300211328,0.38426014316299256,5.855011361227868,2,0,False,42
permABC-SMC,63360.097323600974,18.695756176672425,104164.0,30.735823154449463,4.416512576570372,23.99972646255514,52.965750331985745,27.280240010805155,0.1275738519062856,9.863478341179624,0.34812731195786895,5.8551943635082635,2,0,False,42
permABC-SMC,60277.58816837315,17.55435230788924,105968.0,30.860551357269287,4.351153203216351,23.996840519514386,52.00226847040247,27.280240010804597,0.11042647819902258,9.861368456339175,0.31712216375366764,5.851635555589596,2,0,False,42
permABC-SMC,58521.739130434784,16.83908558410147,107680.0,30.983917474746704,4.235224674673434,24.006599256798395,51.0751410387621,27.280240010805212,0.09656316248671648,9.865961155364438,0.2855422953053658,5.854693790291966,2,0,False,42
permABC-SMC,58514.98929336188,16.652514515903317,109306.0,31.106897115707397,4.117072101411578,24.007421067633167,49.95469059466475,27.28024001080484,0.08419557381028747,9.85937702830555,0.2547380525854329,5.849524904686136,2,0,False,42
permABC-SMC,58588.79492600423,16.5059206097625,110850.0,31.229201793670654,4.012167970588452,24.015689389744207,48.88587357517111,27.28024001080568,0.07701374028245023,9.85818624903748,0.22736198224719836,5.848315253415755,2,0,False,42
permABC-SMC,58989.49579831932,16.463186184899147,112316.0,31.345906496047974,3.925289756914757,24.00946586344579,48.180236618443146,27.280240010805496,0.06282747201074487,9.857256711019145,0.19907291192565926,5.846690532670359,2,0,False,42
permABC-SMC,59657.92235047219,16.507805081754768,113708.0,31.463876485824585,3.8108018153391017,24.01868822821085,47.48668142533455,27.280240010806036,0.059261210470422016,9.862449860882561,0.17514631298390976,5.849178947087179,2,0,False,42
permABC-SMC,60351.52151101784,16.57155765941736,115030.0,31.585388898849487,3.716942922101083,24.025088975616057,46.970041599176014,27.280240010806846,0.05103704474556628,9.87376433471593,0.15444367853044655,5.855311004128176,2,0,False,42
permABC-SMC,60946.54088050314,16.61800825870762,116286.0,31.707159757614136,3.640185339593035,24.026821420356463,46.3260197144309,27.280240010806637,0.04282486535703302,9.877051497645274,0.13491697900946814,5.85695065246026,2,0,False,42
permABC-SMC,61571.2788259958,16.675191855280655,117478.0,31.81626605987549,3.50907408691862,24.024574361759747,45.69725588191696,27.280240010826862,0.0387222284891717,9.873130205919855,0.12095713915528872,5.854824432397163,2,0,False,42
permABC-SMC,62099.47643979058,16.667821894141394,118610.0,31.83553981781006,3.429342022531793,24.031835043785243,45.11518939721318,27.280240010827274,0.03993814778130245,9.879503882137731,0.11811958134990933,5.858357171461898,2,0,False,42
permABC-SMC,62661.780104712045,16.734944713053277,119684.0,31.963744401931763,3.372201384659335,24.04580289106122,44.684135040094915,27.280240010848743,0.03754201551843141,9.890832330687212,0.11585616462050274,5.8653118970314715,2,0,False,42
permABC-SMC,63195.81151832461,16.796768023705607,120704.0,32.08182692527771,3.2776221738050477,24.05497395495505,43.84727394695725,27.280240010870024,0.04489052667228857,9.887400856172581,0.14085623935667352,5.863069787532406,2,0,False,42
permABC-SMC,86289.73277074542,22.639368824482634,122704.0,32.19318246841431,3.193124064583192,24.041026237020283,43.48635893000679,27.280240010808857,0.03930222350362525,9.910142582283136,0.1378470672801382,5.87786390724867,2,0,False,42
permABC-SMC,74973.52587244283,19.445448719350583,124606.0,32.31833577156067,3.1371301240545972,24.05269138217762,42.88812385454247,27.28024001082984,0.03957534760636715,9.910778988069666,0.1420446059550447,5.878157711991303,2,0,False,42
permABC-SMC,71019.10112359551,18.642388702778334,126414.0,33.183451890945435,3.0672923662308875,24.04732605059924,42.54032464914316,27.280240010829353,0.04060547709994636,9.913790734736663,0.14746077883013742,5.880138176954513,2,0,False,42
permABC-SMC,69863.68593238822,18.574907839493246,128130.0,34.066380977630615,2.9854049480331875,24.059732501446035,42.154419893320295,27.28024001083047,0.04321149004190279,9.925395524181189,0.16000634097951755,5.887456839658321,2,0,False,42
permABC-SMC,69913.79310344828,18.845007594289452,129760.0,34.97633409500122,2.9035247840469065,24.069322332304644,41.89690402841592,27.28024001085157,0.045348751580603266,9.934224958789262,0.16822902850244337,5.893017658174056,2,0,False,42
permABC-SMC,69993.60341151386,19.1127726518269,131308.0,35.85556149482727,2.8425483225662074,24.073760053047817,41.5499219470481,27.280240010872596,0.04983204758364024,9.944537270773031,0.1818626074413247,5.8990249024752925,2,0,False,42
permABC-SMC,70252.91005291005,18.985008058093843,132778.0,35.88166522979736,2.773609653904521,24.064848969477225,41.26004438817735,27.280240010871744,0.05583069034738711,9.949188486839605,0.1973386055574766,5.901887185656212,2,0,False,42
permABC-SMC,70766.8776371308,18.989281438071014,134174.0,36.00367760658264,2.694950277723651,24.066063493272615,40.84474336130793,27.28024001087155,0.06352754914686695,9.948118467324578,0.21483709262731207,5.901296973553349,2,0,False,42
permABC-SMC,71240.79915878024,18.984125114264423,135500.0,36.10780596733093,2.643334470817148,24.06817037212808,40.52219636304735,27.28024001087161,0.0755278825115366,9.947393116312329,0.23272122247290278,5.900626369848507,2,0,False,42
permABC-SMC,71751.31164742917,19.007018705730296,136758.0,36.22737765312195,2.5631124733649964,24.083888555066675,40.12299460101505,27.280240010893703,0.08557231415959166,9.949366058863225,0.24923279301055085,5.9023436303572465,2,0,False,42
permABC-SMC,72301.88679245283,19.046939893838495,137952.0,36.34156131744385,2.4845720854793663,24.08927679748746,39.791363504271644,27.280240010894595,0.09576947607246811,9.956486549142102,0.2677556192686512,5.907162754355792,2,0,False,42
permABC-SMC,72896.22641509434,19.105808290045715,139086.0,36.45388221740723,2.439809340141507,24.07941567334209,39.57911475375201,27.28024001089367,0.10254140745295787,9.952431619723153,0.2812323250066802,5.90454589426391,2,0,False,42
permABC-SMC,73460.1677148847,19.170700629052376,140162.0,36.577696800231934,2.3861414851470295,24.09472756640649,39.33629204073825,27.28024001093603,0.11238723148577229,9.968858845875124,0.29520569736884644,5.915263138701699,2,0,False,42
permABC-SMC,73995.8071278826,19.18054101852001,141184.0,36.59647226333618,2.342401714599747,24.109200517864053,39.10765542858155,27.280240010957954,0.11647676411183983,9.976798692696581,0.30508908962232034,5.921016947546939,2,0,False,42
permABC-SMC,108968.03652968036,27.942683054431935,143184.0,36.71668553352356,2.295192145542596,24.136049746604638,38.84454995680461,27.280240010940297,0.11121833429840546,9.98344743541329,0.3109393614578405,5.925592323518236,2,0,False,42
permABC-SMC,92175.3494282084,23.410630347313692,145084.0,36.84833216667175,2.2573584291466977,24.140762531296062,38.60077544528514,27.28024001096118,0.12128027319848075,9.981855593882942,0.3247683289603469,5.925194224868339,2,0,False,42
permABC-SMC,86303.17273795535,21.71987820456087,146888.0,36.9672327041626,2.214374074142842,24.134038397675063,38.40144654001263,27.280240010960593,0.12907706748257675,9.979301273077729,0.3353180063200155,5.924040909504028,2,0,False,42
permABC-SMC,83954.802259887,20.954352044789808,148600.0,37.089203119277954,2.1769097533111914,24.145061176130994,38.16363012397792,27.280240010961386,0.1386218082662016,9.989182916985978,0.34975139074748995,5.930609087511053,2,0,False,42
permABC-SMC,83273.83592017739,20.619960819802632,150226.0,37.19840931892395,2.1258337985987477,24.15016101274138,37.98900283312639,27.28024001096146,0.14384855488802256,9.990613999411803,0.3590105083103227,5.93178391036843,2,0,False,42
permABC-SMC,82573.4494015234,20.305581139532343,151770.0,37.32165813446045,2.078485537549099,24.160859674375953,37.74432170141209,27.280240010982432,0.1565582559016735,9.993066658691442,0.3737307836604659,5.9339312491846155,2,0,False,42
permABC-SMC,82651.56418554478,20.196569776072085,153236.0,37.44444036483765,2.043867116981895,24.17817996779055,37.49508933086767,27.280240010983604,0.16746903152180495,9.99686711784001,0.38476511249287576,5.936664469685208,2,0,False,42
permABC-SMC,82954.93562231759,20.154663805286262,154628.0,37.56829333305359,2.0121707648897322,24.179087784786887,37.30178826084343,27.280240010983718,0.1766346741765562,9.99648349572374,0.39688765019950467,5.9368022188436225,2,0,False,42
permABC-SMC,83395.72192513368,20.15766880728982,155950.0,37.69484066963196,1.980671283568041,24.187662035248458,37.17325199903529,27.280240011004636,0.18295904801388946,10.003302987169391,0.4042734850856101,5.940795963592131,2,0,False,42
permABC-SMC,83798.50746268657,20.102844309450973,157206.0,37.71293592453003,1.9445512024729634,24.191331223509557,37.003343909023414,27.28024001100514,0.1926502270694888,10.005479253976285,0.4140483924116445,5.942770435049209,2,0,False,42
permABC-SMC,83897.24576271186,20.045230322975225,158398.0,37.84539484977722,1.902874838836914,24.201394966164955,36.8154339002424,27.280240011006214,0.20833536924807,10.010360192122052,0.42674224895301704,5.946334180163257,2,0,False,42
permABC-SMC,84407.4074074074,20.089878102458975,159530.0,37.96986961364746,1.8715034730522841,24.20964132725937,36.71420665451497,27.28024001100682,0.21591047390443516,10.018156058261363,0.43212524342101033,5.951261381485271,2,0,False,42
