method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,2571237.2093023253,112.85645496013552,5528160.0,242.64137816429132,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2527986.301369863,110.8059113428473,5536290.0,242.6649458408356,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2486286.995515696,108.8289858514418,5544420.0,242.6886384487152,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2467800.0,107.8720973332723,5552550.0,242.71221899986267,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2460477.876106194,107.4051939280687,5560680.0,242.7357382774353,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2431794.759825328,106.0083785952439,5568810.0,242.7591869831085,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2403853.4482758613,104.64776918805876,5576940.0,242.7828245162964,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2386782.051282051,103.76338408543512,5585070.0,242.8063187599182,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2360000.0,102.45985592467876,5593200.0,242.82985854148865,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2333887.5,101.18893414735794,5601330.0,242.85344195365903,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2317958.6776859504,100.36237397469765,5609460.0,242.8769450187683,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2292893.8775510206,99.14318396120656,5617590.0,242.90080070495603,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2277619.433198381,98.35001032362102,5625720.0,242.92452549934387,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2280910.9311740897,98.3595540166384,5633850.0,242.9480984210968,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2284202.4291497977,98.36906363606936,5641980.0,242.9715871810913,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2260044.0,97.19802770614623,5650110.0,242.9950692653656,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2263296.0,97.2074107170105,5658240.0,243.01852679252625,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2248559.523809524,96.44547066991292,5666370.0,243.0425860881805,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2207976.653696497,94.5782448994974,5674500.0,243.0660893917084,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2177252.873563218,93.13781361927016,5682630.0,243.0896935462952,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2163787.072243346,92.43859909333204,5690760.0,243.11351561546329,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2158670.4545454546,92.09738500190504,5698890.0,243.1370964050293,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2145496.240601504,91.41380876526796,5707020.0,243.1607313156128,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2140505.617977528,91.08025902665956,5715150.0,243.18429160118103,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2135552.23880597,90.74923013573262,5723280.0,243.20793676376343,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2122744.4444444445,90.08579951745492,5731410.0,243.2316586971283,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2110125.0,89.43218562532873,5739540.0,243.25554490089417,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2097689.781021898,88.78800547035941,5747670.0,243.2791349887848,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2093018.1818181816,88.47376277230002,5755800.0,243.30284762382507,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2088380.4347826084,88.16184038701263,5763930.0,243.3266794681549,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2068838.70967742,87.22251427216342,5772060.0,243.350814819336,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2035278.1690140849,85.69527050139199,5780190.0,243.37456822395325,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2038140.8450704224,85.7036443663315,5788320.0,243.39835000038147,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2041003.5211267604,85.71206104587502,5796450.0,243.42225337028503,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2036694.7368421056,85.41967191194234,5804580.0,243.44606494903564,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2018302.0833333333,84.53819875915845,5812710.0,243.4700124263764,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,2014131.4878892736,84.25394515265232,5820840.0,243.4939014911652,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1996222.602739726,83.39650312515154,5828970.0,243.5177891254425,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1992184.3003412967,83.1200354742109,5837100.0,243.54170393943787,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1994959.0443686007,83.12828809328047,5845230.0,243.56588411331177,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1984189.830508475,82.57297629016942,5853360.0,243.59028005599976,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1960364.548494984,81.47628849565386,5861490.0,243.614102602005,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1956540.0,81.21260929107666,5869620.0,243.63782787323,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1946274.8344370865,80.68268567521052,5877750.0,243.6617107391357,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1948966.8874172184,80.69058917216118,5885880.0,243.6855792999268,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1938819.0789473683,80.16752608512577,5894010.0,243.70927929878235,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1916279.2207792208,79.13415772574288,5902140.0,243.7332057952881,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1912708.7378640776,78.88579206559264,5910270.0,243.75709748268127,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1903022.508038585,78.38614715257258,5918400.0,243.7809176445008,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1899528.8461538465,78.14251268521333,5926530.0,243.8046395778656,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1884019.047619048,77.40582102820987,5934660.0,243.82833623886108,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1880629.746835443,77.1684372726875,5942790.0,243.8522617816925,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1883202.5316455693,77.17598254167581,5950920.0,243.8761048316956,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1879826.498422713,76.94009358198485,5959050.0,243.900096654892,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1882391.167192429,76.94764769039696,5967180.0,243.92404317855835,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1879028.3018867923,76.71313578227782,5975310.0,243.94777178764343,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1881584.905660377,76.72064221879971,5983440.0,243.97164225578308,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1878235.1097178685,76.48756332158295,5991570.0,243.9953269958496,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1857492.26006192,75.54771036555523,5999700.0,244.0191044807434,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1860009.2879256965,75.55503904265885,6007830.0,244.0427761077881,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1845386.5030674844,74.86704178383013,6015960.0,244.06655621528623,0.5900579509340032,24.61791268594372,195.843107210747,27.63102111521944,0.3859972163873323,10.290068745805716,0.5617564164415795,3.233189967692478,10,4,True,42,
permABC-SMC,1842103.9755351683,74.64536592501018,6023680.0,244.09034657478333,0.5900022934796574,24.57992612551284,195.81365527939647,27.63102111521841,0.3846128185434129,10.299178716675058,0.5661079301279812,3.2341098622104583,10,4,True,42,
permABC-SMC,1844431.1926605504,74.69220890546794,6031290.0,244.24352312088013,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1835531.9148936167,74.24555948077727,6038900.0,244.2678906917572,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1832275.757575757,74.02774550698018,6046510.0,244.29156017303467,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1818054.054054054,73.36771022808087,6054120.0,244.31447505950928,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1804086.3095238088,72.71942290521801,6061730.0,244.3372609615326,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1800991.0979228488,72.5104046858383,6069340.0,244.36006379127505,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1797914.2011834318,72.30258869701588,6076950.0,244.3827497959137,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1800165.6804733726,72.30928233389318,6084560.0,244.40537428855896,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1791814.7058823523,71.89062995069166,6092170.0,244.42814183235168,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1788791.788856305,71.68650200639652,6099780.0,244.45097184181213,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1785786.549707602,71.48355956663164,6107390.0,244.47377371788025,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1782798.833819242,71.28189784792352,6115000.0,244.49690961837769,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1779828.4883720933,71.11902839915697,6122610.0,244.6494576931,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1761557.4712643682,70.30819373569271,6130220.0,244.67251420021057,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1753665.7142857143,69.91289697374617,6137830.0,244.6951394081116,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1755840.0,69.91936145509993,6145440.0,244.71776509284973,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1748025.5681818186,69.52854550697587,6153050.0,244.74048018455505,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1725675.0700280112,68.59740015505409,6160660.0,244.8927185535431,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1722980.4469273742,68.41276517793453,6168270.0,244.9176993370056,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1720300.835654596,68.22903295745425,6175880.0,244.9422283172608,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1708146.408839779,67.66986675683964,6183490.0,244.96491765975952,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1710248.6187845303,67.67610001959194,6191100.0,244.98748207092285,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1702942.3076923075,67.31051455487263,6198710.0,245.0102729797364,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1695715.8469945355,66.94886769101919,6206320.0,245.03285574913025,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1679440.5405405406,66.23128807222521,6213930.0,245.05576586723328,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1667973.1903485255,65.70472429648801,6221540.0,245.07862162590027,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1665548.128342246,65.53509707119376,6229150.0,245.10126304626465,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1649936.5079365077,64.84758406089095,6236760.0,245.12386775016785,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1643255.2631578946,64.51226648531463,6244370.0,245.1466126441956,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1636643.9790575914,64.18081534470562,6251980.0,245.1707146167755,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1638636.1256544502,64.18674285499212,6259590.0,245.19335770606995,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1640628.272251309,64.1926563222995,6267200.0,245.21594715118408,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1638331.592689295,64.0309946344042,6274810.0,245.23870944976807,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1640318.537859008,64.03708296096045,6282420.0,245.2620277404785,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1642305.4830287206,64.04298596842793,6290030.0,245.28463625907892,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1631512.9533678754,63.55111598968504,6297640.0,245.30730772018435,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1629263.5658914729,63.39273871685492,6305250.0,245.3298988342285,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1618682.051282051,62.91091723319811,6312860.0,245.35257720947263,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1612364.795918367,62.59571015834808,6320470.0,245.3751838207245,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1610198.473282443,62.44221643637155,6328080.0,245.39791059494016,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1599921.7171717172,61.974891448261765,6335690.0,245.42057013511652,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1597808.564231738,61.824472304855846,6343300.0,245.4431550502777,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1591706.7669172932,61.52032037127884,6350910.0,245.4660782814026,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1589630.0,61.37216132879257,6358520.0,245.4886453151703,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1587563.591022444,61.224762222118805,6366130.0,245.5112965106964,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1589461.3466334166,61.23043063870095,6373740.0,245.5340268611908,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1591359.102244389,61.23608472638594,6381350.0,245.5566997528076,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1581425.7425742573,60.78703751658449,6388960.0,245.5796315670013,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1583309.4059405942,60.79278234207984,6396570.0,245.60284066200256,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1569651.9607843135,60.20232439041138,6404180.0,245.6254835128784,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1560046.2287104626,59.76836739375354,6411790.0,245.64798998832703,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1558106.796116505,59.62881023444018,6419400.0,245.67069816589355,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1559953.8834951457,59.634292125701904,6427010.0,245.69328355789185,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1561800.9708737864,59.63976122800587,6434620.0,245.71581625938416,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1559861.9854721548,59.50081077095383,6442230.0,245.7383484840393,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1561704.6004842613,59.50627829203017,6449840.0,245.7609293460846,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1559770.531400966,59.36802671727351,6457450.0,245.7836306095124,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1561608.695652174,59.37348471747504,6465060.0,245.80622673034668,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1563446.8599033817,59.378936152527295,6472670.0,245.828795671463,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
permABC-SMC,1565285.0241545893,59.384377970211744,6480280.0,245.85132479667664,0.5895441474511224,24.58670254315944,195.8062382129152,27.63102111521858,0.3852014600487312,10.300845081939514,0.5673185881293964,3.23577939083016,10,4,True,42,
