method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,3113136.0,116.796728515625,5837130.0,218.99386596679688,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,3024356.589147287,113.19538616702846,5852130.0,219.03307223320007,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,3008784.615384615,112.3427960811517,5867130.0,219.06845235824585,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2970772.7272727275,110.65847199372573,5882130.0,219.1037745475769,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2912162.962962962,108.21683283205384,5897130.0,219.13908648490903,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2876948.9051094893,106.65421497502756,5912130.0,219.17441177368164,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2863347.826086956,105.89848624335391,5927130.0,219.20986652374268,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2809517.7304964545,103.66202302576522,5942130.0,219.2451786994934,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2796774.647887324,102.94876065052732,5957130.0,219.2808601856232,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2727000.0,100.14447719539136,5972130.0,219.3164050579071,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2625934.210526316,96.20694267122369,5987130.0,219.35182929039,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2615307.1895424835,95.59370416961204,6002130.0,219.38755106925964,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2588012.9032258065,94.3757265357561,6017130.0,219.4235641956329,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2545202.531645569,92.60043977182124,6032130.0,219.4630422592163,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2551531.64556962,92.6155139625324,6047130.0,219.49876809120173,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2525887.5,91.4725069204966,6062130.0,219.5340166091919,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2425999.9999999995,87.65236098847227,6077130.0,219.56916427612305,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2403207.100591716,86.62898328882703,6092130.0,219.6044726371765,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2394952.9411764704,86.13347642561966,6107130.0,219.6403648853302,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2292932.584269663,82.27570619475975,6122130.0,219.6761355400085,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2273011.1111111115,81.37481433373912,6137130.0,219.7119987010956,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2265977.900552486,80.93827899209263,6152130.0,219.7474274635315,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2222389.189189189,79.20097806432226,6167130.0,219.78271412849423,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2192244.680851064,77.94963840051746,6182130.0,219.81798028945923,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2151781.25,76.33791905310419,6197130.0,219.8532068729401,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2112969.387755102,74.79196705785739,6212130.0,219.8883831501007,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2075710.0,73.3078887462616,6227130.0,219.9236662387848,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2060108.910891089,72.59385971346309,6242130.0,219.9593949317932,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2034839.0243902444,71.54298138812307,6257130.0,219.9946677684784,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,2010298.0769230768,70.52249877880783,6272130.0,220.0301961898804,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1958607.476635514,68.55639705776798,6287130.0,220.0660345554352,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1945101.851851852,67.93242773891969,6302130.0,220.10106587409973,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1923022.831050228,67.0126142748596,6317130.0,220.13643789291385,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1910144.7963800903,66.41679788247133,6332130.0,220.17168498039248,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1897497.7578475336,65.83167049025919,6347130.0,220.206937789917,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1893491.071428572,65.54827030215944,6362130.0,220.2421882152557,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1881159.2920353983,64.97857978561987,6377130.0,220.2773854732513,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1877277.533039648,64.70266326758654,6392130.0,220.3125684261322,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1849099.5670995668,63.59238961730341,6407130.0,220.3476300239563,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1829666.6666666665,62.78708911689257,6422130.0,220.38268280029297,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1803117.647058824,61.74169635238434,6437130.0,220.41785597801208,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1784821.5767634856,60.98289469960321,6452130.0,220.45316433906555,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1766975.4098360655,60.242814118744896,6467130.0,220.48869967460632,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1756674.7967479676,59.76258823219031,6482130.0,220.52395057678223,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1732568.0,58.815773264567056,6497130.0,220.5591497421265,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1722785.714285714,58.3582874328371,6512130.0,220.59432649612427,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1706439.2156862745,57.681183160520064,6527130.0,220.6305255889893,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1677469.2307692303,56.5811696419349,6542130.0,220.6665616035461,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1631126.8656716417,54.90101925769255,6557130.0,220.70209741592407,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1616760.147601476,54.30186665805943,6572130.0,220.7370879650116,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1591094.2028985503,53.32658757334169,6587130.0,220.77207255363464,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1594717.3913043474,53.33495318601671,6602130.0,220.80670619010925,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1592570.3971119132,53.15080389075618,6617130.0,220.84159016609192,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1567879.4326241135,52.24300546849029,6632130.0,220.98791313171387,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1549447.5524475523,51.52058829238643,6647130.0,221.02332377433777,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1536823.5294117646,50.993854529304905,6662130.0,221.0583593845368,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1508955.93220339,49.96463667874956,6677130.0,221.0935173034668,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1487140.0,49.1396959092882,6692130.0,221.12863159179688,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1466039.3442622952,48.34173572519438,6707130.0,221.16344094276428,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1450297.7346278315,47.72347822672855,6722130.0,221.19832158088684,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1453533.9805825243,47.73098267655028,6737130.0,221.2331047058105,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1447401.92926045,47.43151680066271,6752130.0,221.26802587509155,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1450617.3633440514,47.43902609151532,6767130.0,221.3030567169189,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1444543.130990415,47.14341869496435,6782130.0,221.33835077285767,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1429470.0315457413,46.55592659670472,6797130.0,221.37343096733093,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1419193.75,46.12676163514455,6812130.0,221.40845584869385,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1413484.4720496894,45.84759357799901,6827130.0,221.44387698173523,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1412204.3343653253,45.71299041141789,6842130.0,221.4794385433197,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1402276.0736196316,45.29954368107645,6857130.0,221.51476860046387,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1396774.3902439023,45.030459107422246,6872130.0,221.54985880851743,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1387135.9516616317,44.629394707963066,6887130.0,221.58494472503665,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1381807.8078078078,44.368421088706505,6902130.0,221.620263338089,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1376543.2835820897,44.11063640271846,6917130.0,221.65594792366028,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1367284.0236686391,43.72606987548768,6932130.0,221.69117426872253,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1370242.6035502958,43.73299666410367,6947130.0,221.7262930870056,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1365123.5294117643,43.48261113260306,6962130.0,221.76131677627563,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1364052.7859237536,43.36197182812882,6977130.0,221.7964859008789,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1355063.9534883725,42.99062361088835,6992130.0,221.83161783218384,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1357970.9302325584,42.99743198609168,7007130.0,221.86674904823303,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1345235.6321839085,42.50992125478284,7022130.0,221.90178894996643,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1344246.418338109,42.39478188690507,7037130.0,221.936683177948,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1331847.0254957508,41.920992245192345,7052130.0,221.97165393829343,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1323432.5842696629,41.57424807995,7067130.0,222.00648474693293,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1311505.5555555555,41.11896400098448,7082130.0,222.04240560531616,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1310642.6592797784,41.01151552667027,7097130.0,222.0773565769196,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1302587.9120879122,40.6798990218194,7112130.0,222.1122486591339,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1294664.8501362398,40.3536814326703,7127130.0,222.14701628685,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1290357.7235772356,40.141348377906645,7142130.0,222.18236327171329,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1282639.7849462368,39.82395454974157,7157130.0,222.217666387558,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1285327.9569892474,39.83023734930168,7172130.0,222.2527244091034,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1281128.3422459897,39.62348102460784,7187130.0,222.28772854805,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1276973.4042553192,39.41889045931769,7202130.0,222.32254219055176,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1276238.726790451,39.32051156918419,7217130.0,222.35749292373657,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1272142.4802110817,39.11916205205724,7232130.0,222.39243626594543,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1271426.3157894737,39.02233956152933,7247130.0,222.4273355007172,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1264078.3289817232,38.72283557065162,7262130.0,222.46269035339355,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1260109.0909090908,38.52775032902177,7277130.0,222.4977581501007,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1262706.4935064935,38.53385244097028,7292130.0,222.5329978466034,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1265303.896103896,38.539941052853806,7307130.0,222.5681595802307,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1261348.8372093022,38.346780814763086,7322130.0,222.6030626296997,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1254210.2564102565,38.05789128327981,7337130.0,222.6386640071869,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1256774.3589743588,38.06392759339421,7352130.0,222.6739764213562,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1256117.6470588234,37.97254611159224,7367130.0,222.70898294448853,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1255464.2857142857,37.88162696929205,7382130.0,222.74396657943728,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1239050.2512562813,37.31642839696938,7397130.0,222.77907752990723,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1235355.0,37.13568596045176,7412130.0,222.81411576271057,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1228640.1985111665,36.86504154978359,7427130.0,222.84917616844177,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1222024.6305418718,36.59838741440294,7442130.0,222.884179353714,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1212541.4634146343,36.2470207757097,7457130.0,222.91917777061465,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1209082.524271845,36.07674007662678,7472130.0,222.95425367355347,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1211509.708737864,36.08241332001671,7487130.0,222.98931431770325,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1210997.578692494,36.00072233401739,7502130.0,223.02447485923767,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1207571.0843373495,35.83286289230408,7517130.0,223.0595715045929,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1209980.7228915663,35.838484515148,7532130.0,223.09456610679624,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1209475.9615384615,35.75796504051258,7547130.0,223.1297018527985,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1203202.8639618135,35.50749227179358,7562130.0,223.16458892822263,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1199862.2327790975,35.34434953570272,7577130.0,223.19956731796265,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1196553.1914893617,35.1828349303598,7592130.0,223.2350876331329,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1193275.294117647,35.02277344348384,7607130.0,223.27018070220947,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1190028.1030444964,34.864209463222245,7622130.0,223.30526161193848,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1184051.1627906975,34.626398234404334,7637130.0,223.340268611908,0.601803155260961,24.49654499968917,297.62445781277705,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
permABC-SMC,1183624.1299303945,34.55147237991604,7652130.0,223.37526893615723,0.601803155260961,24.49654499968917,297.62445781277694,27.63102111204561,0.2276249605697781,10.287702624378028,0.435682431636356,2.5222081246533747,15,0,True,42,
