method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,1798509.945750452,24.577366809948444,9945760.0,135.9128384590149,2.018531194706582,24.145219085484243,365.4875714503066,27.63102111476967,0.5106721693854367,10.061566747169005,0.7803718730549748,3.1964100765614916,10,5,False,42
ABC-SMC,1796189.5306859203,24.535611390206782,9950890.0,135.9272871017456,2.018531194706582,24.145219085484243,365.4875714503066,27.63102111476967,0.5106721693854367,10.061566747169005,0.7803718730549748,3.1964100765614916,10,5,False,42
ABC-SMC,1790651.0791366904,24.449953029481623,9956020.0,135.94173884391785,2.018531194706582,24.145219085484243,365.4875714503066,27.63102111476967,0.5106721693854367,10.061566747169005,0.7803718730549748,3.1964100765614916,10,5,False,42
ABC-SMC,1778776.7857142852,24.277883257184705,9961150.0,135.95614624023438,2.018531194706582,24.145219085484243,365.4875714503066,27.63102111476967,0.5106721693854367,10.061566747169005,0.7803718730549748,3.1964100765614916,10,5,False,42
ABC-SMC,1763943.3628318587,24.065603070554484,9966280.0,135.9706573486328,2.018531194706582,24.145219085484243,365.4875714503066,27.63102111476967,0.5106721693854367,10.061566747169005,0.7803718730549748,3.1964100765614916,10,5,False,42
ABC-SMC,1758626.1022927691,23.98327258949347,9971410.0,135.98515558242798,2.018531194706582,24.145219085484243,365.4875714503066,27.63102111476967,0.5106721693854367,10.061566747169005,0.7803718730549748,3.1964100765614916,10,5,False,42
ABC-SMC,1753346.221441125,23.901511914700745,9976540.0,135.99960279464722,2.018531194706582,24.145219085484243,365.4875714503066,27.63102111476967,0.5106721693854367,10.061566747169005,0.7803718730549748,3.1964100765614916,10,5,False,42
ABC-SMC,1748103.327495622,23.82032578964367,9981670.0,136.01406025886536,2.018531194706582,24.145219085484243,365.4875714503066,27.63102111476967,0.5106721693854367,10.061566747169005,0.7803718730549748,3.1964100765614916,10,5,False,42
ABC-SMC,1745944.0559440558,23.781214518980548,9986800.0,136.02854704856873,2.018531194706582,24.145219085484243,365.4875714503066,27.63102111476967,0.5106721693854367,10.061566747169005,0.7803718730549748,3.1964100765614916,10,5,False,42
ABC-SMC,1743792.3211169287,23.742232938503516,9991930.0,136.04299473762512,2.018531194706582,24.145219085484243,365.4875714503066,27.63102111476967,0.5106721693854367,10.061566747169005,0.7803718730549748,3.1964100765614916,10,5,False,42
ABC-SMC,2439495.1219512196,33.18613476869536,10001930.0,136.063152551651,2.018531194706582,24.150360749427243,364.0747074074858,27.631021114749643,0.5105814769057129,10.058268416498025,0.7816928456446663,3.194664201416164,10,5,False,42
permABC-SMC,950.0,0.13988170623779297,9500.0,1.3988170623779297,13.690647960518733,23.910992964196108,6449.700840913729,27.631021114529094,9.470968338165736,10.008728943154795,9.638980356674757,9.899608238042221,10,5,False,42
permABC-SMC,1852.0,0.23289842605590821,18520.0,2.328984260559082,13.132675629072068,23.917091389721246,6239.706060290364,27.63102111455006,9.466782798097407,10.00223587650717,9.513272747040933,9.789477969222958,10,5,False,42
permABC-SMC,2708.0,0.32709622383117676,27080.0,3.2709622383117676,12.841441976877466,23.92898093869738,6127.140755412787,27.631021114572086,9.432417956339725,10.006636638630242,9.402314884520678,9.69462032330735,10,5,False,42
permABC-SMC,3521.0,0.4244323492050171,35210.0,4.244323492050171,12.602511414709818,23.934525972549416,6010.653454776699,27.631021114592908,9.454038709886497,10.010047717950558,9.299210611960294,9.605641452232895,10,5,False,42
permABC-SMC,4293.0,0.5212303400039673,42930.0,5.212303400039673,12.421062329663432,23.943053497402037,5927.050733497856,27.631021114613407,9.387230885305367,10.015141447151992,9.202887328652748,9.520504657474424,10,5,False,42
permABC-SMC,5026.0,0.6185172557830811,50260.0,6.1851725578308105,12.278914126117064,23.940664133440006,5834.253170644269,27.631021114613016,9.345847093271129,10.015697118191792,9.111452966767256,9.442138117177734,10,5,False,42
permABC-SMC,5722.0,0.7179955959320068,57220.0,7.179955959320068,12.10071220906102,23.94731649508069,5744.9881687765355,27.63102111461306,9.28721538993616,10.019804303284191,9.013726473779773,9.363905676591994,10,5,False,42
permABC-SMC,6383.0,0.8151800870895386,63830.0,8.151800870895386,11.97188564599928,23.93345937300959,5664.971782502751,27.631021114611805,9.20657980490761,10.014284116214007,8.929875000528634,9.293797890238437,10,5,False,42
permABC-SMC,7011.0,0.9092273712158203,70110.0,9.092273712158203,11.845177957864756,23.939359388497074,5568.346276114541,27.631021114632894,9.193986275399215,10.01333737165251,8.844680404422139,9.211246515817464,10,5,False,42
permABC-SMC,7607.0,1.00754292011261,76070.0,10.075429201126099,11.737391521717143,23.947100980626402,5461.602256259935,27.631021114653922,9.204651575918966,10.01159562943056,8.761489729098937,9.13914355157,10,5,False,42
permABC-SMC,8173.0,1.1060966014862061,81730.0,11.06096601486206,11.62347845309317,23.956891044837562,5329.873737252685,27.63102111465474,9.172143790647116,10.008171477921392,8.680616456421209,9.063351656508608,10,5,False,42
permABC-SMC,8710.0,1.2069292306900026,87100.0,12.069292306900024,11.511712118169868,23.958365474205834,5232.5170817985945,27.631021114654512,9.156672007171998,10.003796876990485,8.610359895612767,8.98608662610537,10,5,False,42
permABC-SMC,9220.0,1.3069915533065795,92200.0,13.069915533065796,11.39112488939458,23.96151792370773,5180.166062985464,27.6310211146546,9.12779737949008,10.00948213042111,8.544819924644532,8.917086919697631,10,5,False,42
permABC-SMC,16069.182389937108,2.21452608048541,102200.0,14.084385871887207,11.287611634860115,23.947618741546393,5216.336788864708,27.631021114533503,9.2546483744159,10.024254474321854,8.523855265412845,8.90567593286582,10,5,False,42
permABC-SMC,15259.562841530056,1.9485848848936989,111700.0,14.263641357421875,11.174320975476322,23.947791990424825,5163.020623394461,27.631021114533162,9.275021454416148,10.027247670355324,8.459876724548128,8.84548072860602,10,5,False,42
permABC-SMC,15052.369077306734,1.799223280309739,120720.0,14.429770708084106,11.098817501410482,23.945540738431752,5067.45049948805,27.631021114532874,9.289868369817,10.021945952587211,8.389566474292785,8.783565225971858,10,5,False,42
permABC-SMC,15300.591715976332,1.8274918956869453,129290.0,15.442306518554688,11.012571711743993,23.93643104427487,4980.653630655571,27.631021114531645,9.260677767372595,10.014000620552107,8.328260880574778,8.725558701075219,10,5,False,42
permABC-SMC,15760.321100917432,1.8859054243892706,137430.0,16.44509530067444,10.867041049783081,23.937069059437974,4964.3064126895915,27.6310211145516,9.2826195916782,10.022931495409825,8.2618075686275,8.67341033450869,10,5,False,42
permABC-SMC,16310.112359550561,1.9616098350353455,145160.0,17.458327531814575,10.783236068443513,23.9549200361762,4893.149635842818,27.631021114593757,9.26571423722821,10.026326044282424,8.19923782067382,8.623144873749556,10,5,False,42
permABC-SMC,16850.82872928177,2.0364483153622452,152500.0,18.42985725402832,10.699007768416777,23.96803162032368,4861.881864337551,27.631021114615137,9.276908635246667,10.039321016987454,8.134170541290143,8.573851262614891,10,5,False,42
permABC-SMC,17428.415300546447,2.1253382312795503,159470.0,19.446844816207886,10.626419086396865,23.9663206099489,4800.90587402611,27.631021114614498,9.226563678924256,10.034130443388277,8.071651501574935,8.523931156990294,10,5,False,42
permABC-SMC,18092.59259259259,2.227385267452996,166090.0,20.447396755218506,10.542799635120712,23.984445417803194,4761.132228631132,27.63102111465725,9.209139877225084,10.047496416188485,8.01488282632126,8.47335985362523,10,5,False,42
permABC-SMC,18654.761904761905,2.232103120713007,172370.0,20.624632835388184,10.465818326820806,23.982771363634317,4724.15373806978,27.63102111465687,9.127248929154455,10.051827565754632,7.962350553768481,8.414804951087984,10,5,False,42
permABC-SMC,19258.099352051835,2.2438012755457835,178330.0,20.777599811553955,10.38484186808004,23.976230926134928,4655.336146931551,27.631021114656157,9.166615217658961,10.045452628495006,7.9115651652296295,8.361325280080248,10,5,False,42
permABC-SMC,19847.89644012945,2.2446427401858497,183990.0,20.807838201522827,10.332066913204184,23.97973856518284,4600.9483139474805,27.631021114656455,9.10570341046555,10.047867276165595,7.842224311556182,8.310786634627117,10,5,False,42
permABC-SMC,20427.18446601942,2.2593854186089937,189360.0,20.94450283050537,10.248810551629926,23.99041443772373,4514.325776124454,27.63102111465684,9.068824565671601,10.041213775333798,7.784769945719583,8.262757032580305,10,5,False,42
permABC-SMC,20977.346278317153,2.276847406241243,194460.0,21.106375455856323,10.168521119637676,23.99398862529154,4485.719144072602,27.631021114677345,9.022573070565405,10.047150223680507,7.724399410582565,8.2184825757339,10,5,False,42
permABC-SMC,31650.154798761607,3.293156144050622,204460.0,21.273788690567017,10.075278008140334,23.944494759947148,4230.270341767616,27.631021114572714,8.834723738739962,9.994725234435561,7.62593855316752,8.138235226340148,10,5,False,42
permABC-SMC,28414.34262948207,2.8474382511964675,213960.0,21.4412100315094,10.010238749273611,23.946273464167618,4168.606360273114,27.631021114593093,8.773386496007836,9.993384297956771,7.573224121663783,8.092041569895388,10,5,False,42
permABC-SMC,27359.50920245399,2.6514215995929,222980.0,21.60908603668213,9.945770989743533,23.943647965557442,4144.470355150259,27.63102111459271,8.763064235749766,9.996666138000643,7.521168207619003,8.044949185292078,10,5,False,42
permABC-SMC,27336.48170011807,2.569004523852641,231540.0,21.75946831703186,9.875920536541852,23.955488571572328,4127.423350668048,27.631021114593757,8.707912373443616,10.01496916621693,7.469266952817954,7.998058096738297,10,5,False,42
permABC-SMC,27516.647531572904,2.517952656225824,239670.0,21.93136763572693,9.815715790206978,23.94536676941554,4068.142336186432,27.631021114592897,8.706154455675307,10.007645636055871,7.410499078211442,7.95269052417872,10,5,False,42
permABC-SMC,27579.710144927536,2.462938132227597,247390.0,22.092555046081543,9.760687907126375,23.938810708823187,4012.4122576405953,27.63102111459224,8.677057954036131,10.00368226889005,7.3641362353634054,7.908542297008895,10,5,False,42
permABC-SMC,28176.99115044247,2.4607782079055243,254720.0,22.245434999465942,9.672537058253797,23.943690030192954,3958.0330080472863,27.631021114592784,8.692432540553035,10.00238114201301,7.315555992890635,7.863987048823056,10,5,False,42
permABC-SMC,28724.478594950604,2.4590769400319203,261680.0,22.402190923690796,9.60342107921865,23.943755468487808,3881.9407797473596,27.631021114592922,8.70452335795368,9.993160835132024,7.256439364239682,7.820295371176479,10,5,False,42
permABC-SMC,29417.763157894733,2.475324429963764,268290.0,22.57495880126953,9.523946489037517,23.93313316809845,3833.0975207365236,27.631021114591732,8.64601521308349,9.98550206969729,7.204209509734085,7.776184516748416,10,5,False,42
permABC-SMC,30040.48140043764,2.486777931647436,274570.0,22.72915029525757,9.45765032913056,23.945958038963127,3820.653444236995,27.631021114613137,8.644433784477942,9.99950758503725,7.157256040861988,7.7370445078187355,10,5,False,42
permABC-SMC,30625.545851528383,2.4975081198080136,280530.0,22.877174377441406,9.397829411674415,23.94946161915182,3766.9736203655566,27.631021114633754,8.59405189552153,9.993276924595822,7.108637415111342,7.695798908426128,10,5,False,42
permABC-SMC,31243.44978165939,2.5135259961457233,286190.0,23.023898124694824,9.335896269175064,23.94330601689083,3738.9750410586416,27.631021114633484,8.566327032471218,9.991022598980456,7.054334931666756,7.657238874120252,10,5,False,42
permABC-SMC,31794.983642311887,2.5280531516121933,291560.0,23.182247400283813,9.284991144456633,23.943231704765207,3708.5326485187566,27.63102111463366,8.556530111951309,9.99297060172212,7.007828894600853,7.615880301457336,10,5,False,42
permABC-SMC,32351.145038167942,2.5465375074513474,296660.0,23.351748943328857,9.244634923800719,23.950236923107347,3685.0145178184694,27.631021114654434,8.589700719573027,9.997710104010983,6.966602333417565,7.576478724284248,10,5,False,42
permABC-SMC,46604.8632218845,3.5752963512501816,306660.0,23.525449991226196,9.202277360903784,23.953490244582326,3647.653612962721,27.631021114615173,8.566190336952543,10.015313768149007,7.001774603521032,7.562552767856706,10,5,False,42
permABC-SMC,42495.967741935485,3.2792772657127798,316170.0,24.397822856903076,9.132823149888326,23.959185588171092,3656.056691837139,27.631021114615365,8.576418783075221,10.030690883349196,6.957246767235572,7.529321302533573,10,5,False,42
permABC-SMC,40248.762376237624,3.145760946934766,325210.0,25.41774845123291,9.085949169621179,23.969750963735187,3623.6991985773307,27.631021114616587,8.571515769245385,10.034726498201346,6.920090524144422,7.491865958437614,10,5,False,42
permABC-SMC,39501.775147928995,3.1110360072209287,333790.0,26.288254261016846,9.041967371541862,23.97017457924565,3563.8744495156066,27.631021114636855,8.559433484639197,10.0285119149367,6.8814269978674005,7.454492150225191,10,5,False,42
permABC-SMC,39439.44636678201,3.1512532129694706,341940.0,27.321365356445312,8.988264259437665,23.975599438104403,3520.704287464983,27.631021114657294,8.538745612905556,10.027962250030944,6.844256817407424,7.414572256676466,10,5,False,42
permABC-SMC,39557.692307692305,3.206482839800114,349690.0,28.345308303833008,8.938316577616302,23.989912323135865,3483.712256102529,27.63102111467826,8.537337690160554,10.030791497640326,6.800636042051414,7.380668874010275,10,5,False,42
permABC-SMC,39893.85474860335,3.2799480214465264,357050.0,29.35553479194641,8.885918172260478,23.98387038931234,3464.3171464669904,27.631021114698715,8.572469235816573,10.034049686783323,6.766953216403185,7.338093479953208,10,5,False,42
permABC-SMC,40269.91150442477,3.359690203075915,364040.0,30.371599435806274,8.823092448215437,23.98975198756029,3434.9809095201613,27.631021114719317,8.553156095533769,10.03742198260958,6.72244355109738,7.303152700099519,10,5,False,42
permABC-SMC,40869.90077177509,3.4615243545835046,370690.0,31.396025896072388,8.778864483620163,23.99315716459877,3417.9840236297564,27.63102111471931,8.507011852638522,10.042361504794039,6.684403551252929,7.273364673673686,10,5,False,42
permABC-SMC,41383.09549945115,3.5582149853167238,377000.0,32.41533851623535,8.729713852111955,23.99472479424982,3392.9739143553174,27.631021114739703,8.490763516305833,10.043397770728827,6.642883981103957,7.235464914135649,10,5,False,42
permABC-SMC,41948.52135815992,3.65960355134026,382990.0,33.41218042373657,8.681151271268622,23.99568700572715,3346.5025092255064,27.631021114739596,8.5169604722231,10.038365085195075,6.604337040304115,7.1992868901765625,10,5,False,42
permABC-SMC,42478.688524590165,3.7627399684301492,388680.0,34.429070711135864,8.624382420142355,24.004982291912544,3313.2521267523402,27.631021114740378,8.577329062279857,10.041543478515335,6.567550283346961,7.165364437295216,10,5,False,42
permABC-SMC,42974.91821155943,3.866305840054411,394080.0,35.45402455329895,8.562613154368965,24.002725639472956,3302.300438227896,27.63102111474005,8.538839829671764,10.045770728290906,6.525667761839498,7.131058199350415,10,5,False,42
permABC-SMC,43534.35114503816,3.9780601160346873,399210.0,36.478811264038086,8.530298406291607,24.007000280550308,3275.15584005128,27.631021114761,8.559467709619222,10.047333148267553,6.494224617027664,7.098706469460089,10,5,False,42
permABC-SMC,63640.746500777605,5.701628072450913,409210.0,36.661468505859375,8.493800815635481,23.987197161020656,3158.4317625780654,27.63102111465909,8.47857728173309,10.023546207620308,6.477107865364125,7.060497204351815,10,5,False,42
permABC-SMC,54661.87989556135,4.804301946654954,418710.0,36.80095291137695,8.44380308510417,23.97677755731266,3144.2262627307946,27.631021114658086,8.48207217463629,10.02387042689583,6.4367603689855475,7.033457448713204,10,5,False,42
permABC-SMC,52417.89215686274,4.53133726236867,427730.0,36.975712060928345,8.39099791441986,23.98417598759856,3101.899842224698,27.63102111465817,8.533985956691653,10.021094751680492,6.39592559375083,7.003328806622208,10,5,False,42
permABC-SMC,51510.03541912634,4.383693169252651,436290.0,37.129881143569946,8.34717986594742,23.98894294831215,3074.3129895284783,27.63102111467881,8.511369251821636,10.023687365038024,6.362035224650808,6.971819120221423,10,5,False,42
permABC-SMC,50965.596330275235,4.277964988979725,444420.0,37.3038547039032,8.30088953258469,23.988210966532833,3074.3179505773996,27.631021114678322,8.43124790020764,10.031715827170663,6.3206717796653615,6.94277568127952,10,5,False,42
permABC-SMC,51379.545454545456,4.2576279423453585,452140.0,37.46712589263916,8.248347569273824,23.982649299716837,3053.4777148105386,27.631021114677573,8.388624141996619,10.030200355159929,6.287023189817799,6.911132846880882,10,5,False,42
permABC-SMC,51394.85458612975,4.209827123339011,459470.0,37.63585448265076,8.195941622149356,23.988990097666058,3035.9407505778363,27.6310211146984,8.365056475247302,10.035560761332524,6.253606177445965,6.878716056183423,10,5,False,42
permABC-SMC,51768.03551609323,4.181270038380342,466430.0,37.673243045806885,8.148506379331126,23.992319469218938,3008.4997595244463,27.63102111469884,8.37808414064254,10.03782138818367,6.215876763297335,6.852870655841599,10,5,False,42
permABC-SMC,52154.355016538044,4.169278134321825,473040.0,37.81535267829895,8.121442241506353,23.994139798436173,2976.4757370819925,27.631021114698658,8.360336011841229,10.034021312087217,6.180428178962791,6.829539436322085,10,5,False,42
permABC-SMC,52614.70911086718,4.166900522753384,479320.0,37.960463762283325,8.068230722920205,23.9902853350401,2962.8215407446473,27.63102111469793,8.358642526987294,10.034924256722931,6.154127864566638,6.800956846245546,10,5,False,42
permABC-SMC,53152.24534501643,4.161383523345647,485280.0,37.99343156814575,8.033548443529464,23.997302461241322,2940.4384196597357,27.63102111469868,8.32442911936397,10.037049839062734,6.127618498364994,6.769462591680697,10,5,False,42
permABC-SMC,53654.64480874317,4.16727860768636,490940.0,38.1305992603302,8.008141949628,23.99505684708608,2913.926559728864,27.631021114698182,8.26853310878066,10.03479206905703,6.0992267074758555,6.738351394568361,10,5,False,42
permABC-SMC,54123.22791712105,4.1760021103637435,496310.0,38.29393935203552,7.9737554823877845,23.984476545052484,2890.8598981862892,27.631021114697187,8.216378712885277,10.029699475829128,6.065969834713187,6.702877905284042,10,5,False,42
permABC-SMC,54560.39173014145,4.184028191716938,501410.0,38.45121908187866,7.934479727813656,23.985625860159683,2855.8629219202403,27.631021114697067,8.18806589396954,10.023919423103433,6.037791536066656,6.67362032385854,10,5,False,42
permABC-SMC,80791.4691943128,6.1002125672254515,511410.0,38.61434555053711,7.908898382026612,23.990618871393494,2830.166275831541,27.631021114680742,8.228125969273465,10.05150513665602,5.976085656721272,6.615225394512015,10,5,False,42
permABC-SMC,71357.53424657533,5.313842949801928,520910.0,38.79105353355408,7.854073092208977,23.986769872565585,2822.5993907394127,27.631021114680042,8.17710416921452,10.05598574391759,5.943194294376034,6.585491649723594,10,5,False,42
permABC-SMC,67079.74683544303,4.931189470653292,529930.0,38.95639681816101,7.799146020015712,23.99742292842787,2793.5658089491158,27.6310211147218,8.187671374882001,10.058211866852684,5.909105527423064,6.558082505479297,10,5,False,42
permABC-SMC,65113.663845223695,4.715216635504541,538490.0,38.99484157562256,7.76692216255284,24.004719877970622,2760.1917235790934,27.631021114742694,8.164072608550045,10.057679495324527,5.87727580898602,6.533509545609077,10,5,False,42
permABC-SMC,64007.025761124125,4.584471207871091,546620.0,39.151384115219116,7.737482568150437,24.01421701251429,2760.741355890631,27.63102111474392,8.121235211978375,10.070156646142458,5.849706045964667,6.50525736995728,10,5,False,42
permABC-SMC,64234.067207416,4.553666617613404,554340.0,39.29814291000366,7.712023918907248,24.01172347285847,2745.435716130326,27.631021114743334,8.096043449031878,10.070619898236506,5.816822128548933,6.474217585198011,10,5,False,42
permABC-SMC,64264.30205949657,4.50019803690965,561670.0,39.33173084259033,7.673089421760678,24.01682454938249,2719.0743162365206,27.631021114764582,8.053970366712601,10.071114511440426,5.787653786006999,6.443762478174626,10,5,False,42
permABC-SMC,64764.236902050114,4.497742788666745,568630.0,39.49018168449402,7.642720042083713,24.00571925427807,2676.4842375494973,27.631021114763712,8.006760361657225,10.061632709948306,5.749150737905636,6.410504535229434,10,5,False,42
permABC-SMC,65072.39819004525,4.4847468984612515,575240.0,39.64516258239746,7.583800442886636,23.997686977881564,2645.0808359989337,27.631021114762987,7.973961953132592,10.055737783905933,5.71434618172197,6.378306732861435,10,5,False,42
permABC-SMC,65486.48648648649,4.483044066944638,581520.0,39.809431314468384,7.540483570644172,23.99693707483033,2610.2218011144905,27.631021114762994,7.96167528275153,10.051994957938073,5.682339764748795,6.351793129800582,10,5,False,42
permABC-SMC,65787.23404255319,4.476312507039889,587480.0,39.97347068786621,7.515530854650351,24.005668617567853,2573.8870311508645,27.63102111478392,7.960519252643853,10.050428599120623,5.649165179050887,6.327917963236598,10,5,False,42
permABC-SMC,66346.75615212528,4.4897272816173714,593140.0,40.1381618976593,7.482156940396701,24.011280438627857,2564.139658314567,27.631021114784,7.914402217238292,10.056000209392533,5.615683321428272,6.303656992489173,10,5,False,42
permABC-SMC,66797.99107142857,4.497750662267208,598510.0,40.299845933914185,7.427730883675879,24.01308194712992,2531.3403992542735,27.63102111478411,7.907529932694381,10.054566941301095,5.584164682282575,6.272185602202519,10,5,False,42
permABC-SMC,67217.14922048997,4.506050796976068,603610.0,40.46433615684509,7.38909756693029,24.01791634220795,2510.9180731389324,27.63102111478461,7.880252356254258,10.05522414893714,5.552082696056422,6.244486816698707,10,5,False,42
permABC-SMC,95726.98907956318,6.340531253963476,613610.0,40.642805337905884,7.3599269871804704,23.964999090125016,2568.647772240273,27.631021114637733,7.628323116910903,10.072708765467548,5.536232312194504,6.2409032871101155,10,5,False,42
permABC-SMC,84661.6847826087,5.545033222955206,623110.0,40.81144452095032,7.324366242595367,23.96300122595865,2544.8567125898135,27.631021114637548,7.6125397973626345,10.06928372004773,5.5073705815567635,6.217170733136042,10,5,False,42
permABC-SMC,80016.45569620252,5.18747679794891,632130.0,40.98106670379639,7.2832895159058735,23.97299987131298,2506.2944462093947,27.63102111463835,7.5828402458553725,10.068177123110319,5.4681872689947895,6.1915912851007295,10,5,False,42
permABC-SMC,77754.85436893205,4.992060493497015,640700.0,41.134578466415405,7.251016494626591,23.965197612045905,2475.613080880532,27.63102111463743,7.559414010558463,10.060828654029114,5.438494953603237,6.163234166078129,10,5,False,42
permABC-SMC,76066.82297772568,4.837997465592056,648850.0,41.268118381500244,7.214585047443069,23.9828001138361,2484.2062185127593,27.631021114659006,7.544262415593572,10.079417848407351,5.409512439000705,6.14232564488843,10,5,False,42
permABC-SMC,75644.00921658987,4.872902252707064,656590.0,42.296791553497314,7.1802465352973694,23.980961883337294,2462.66526235967,27.631021114658374,7.522951348575094,10.07855654749593,5.3826392764172954,6.118297914599333,10,5,False,42
permABC-SMC,76052.69186712486,4.962781532523558,663940.0,43.325082778930664,7.1519891499998085,23.974739174808683,2441.6873770413977,27.63102111465778,7.524110577012721,10.075881659786443,5.346835137243617,6.096177757615627,10,5,False,42
permABC-SMC,75384.26966292136,4.984380127338881,670920.0,44.36098313331604,7.122274788800763,23.978913073459957,2434.2730595158073,27.631021114658118,7.44475481308516,10.081239649301775,5.311501993935742,6.071439683428262,10,5,False,42
permABC-SMC,75703.91061452514,5.055615062820179,677550.0,45.2477548122406,7.079836976577844,23.982392568051356,2414.727591328366,27.63102111467866,7.439950325835511,10.07997911027465,5.285438885389471,6.04828062599728,10,5,False,42
permABC-SMC,75982.22222222222,5.125966628392538,683840.0,46.13369965553284,7.041443637558701,23.984567944857254,2394.5502965466103,27.631021114678497,7.415330132857719,10.07874522428218,5.253936697936195,6.01963331239267,10,5,False,42
permABC-SMC,76390.91915836101,5.2239905164091285,689810.0,47.17263436317444,7.015372292634,23.97934232166807,2381.2269651355773,27.63102111467798,7.3875565190418655,10.078302190197507,5.225169409446275,5.993587311466357,10,5,False,42
permABC-SMC,77018.82613510519,5.3383420076085075,695480.0,48.205228328704834,6.980347821939905,23.990597573968877,2352.7776501267404,27.63102111467878,7.377084612161035,10.07914259507562,5.195759951058784,5.972010776971944,10,5,False,42
permABC-SMC,77528.76106194688,5.445326429552736,700860.0,49.22575092315674,6.936893565489265,23.99229517124686,2342.6867893121757,27.631021114678656,7.390696071397272,10.082873771809975,5.16525927026401,5.9481333966294665,10,5,False,42
permABC-SMC,78094.02654867254,5.558710393652451,705970.0,50.250741958618164,6.911935497340089,23.992749182823328,2318.802977311124,27.631021114678287,7.3504995958076105,10.07833930907883,5.133240917729335,5.924658710410517,10,5,False,42
permABC-SMC,120940.87837837837,8.519933795606768,715970.0,50.438008069992065,6.872691098742786,23.95025148266005,2257.4349019439624,27.631021114573883,7.459499128801807,10.0496358377104,5.126807132037656,5.905407044520406,10,5,False,42
permABC-SMC,108117.7347242921,7.543142364206328,725470.0,50.61448526382446,6.855013738681576,23.94433095864337,2228.547815896797,27.631021114573116,7.391257711067267,10.042324930694493,5.099013025357545,5.880133567849618,10,5,False,42
permABC-SMC,100203.27421555252,6.910207164238778,734490.0,50.65181851387024,6.816892884092801,23.948584479499395,2186.4345231741513,27.63102111459477,7.374441823942543,10.034266229706189,5.070623504325601,5.855286751915515,10,5,False,42
permABC-SMC,95631.91763191762,6.539204620793365,743060.0,50.80961990356445,6.783725858952185,23.954773189446342,2174.686330389597,27.631021114594787,7.324104921340343,10.03977932051044,5.039592494163028,5.8377619360915,10,5,False,42
permABC-SMC,92855.37700865265,6.299041405007041,751200.0,50.95924496650696,6.746668380490648,23.962847047600462,2129.3516874000984,27.63102111461608,7.349833964031193,10.03000445938978,5.006803326576149,5.817027923248145,10,5,False,42
permABC-SMC,91328.51985559569,6.148618194313832,758940.0,51.095017194747925,6.725305021328262,23.962858870509496,2118.0221065567957,27.631021114636138,7.312739858552976,10.032557005671615,4.976729972803676,5.795954413973468,10,5,False,42
permABC-SMC,90578.01418439718,6.060557500690435,766290.0,51.272316455841064,6.685463697904812,23.964826222592563,2093.2263573486343,27.631021114656825,7.254971565535435,10.027324473382825,4.952237699904272,5.7703536721965065,10,5,False,42
permABC-SMC,90229.87164527422,6.001714424881106,773270.0,51.43469262123108,6.663178353645213,23.96794076494799,2075.1623523113117,27.6310211146774,7.266755330180099,10.025810368746056,4.921242269862319,5.750491594441991,10,5,False,42
permABC-SMC,90057.73672055427,5.958931715879375,779900.0,51.60434865951538,6.627536978438405,23.967239756652567,2061.151290369616,27.631021114697628,7.257961492143312,10.025603471458028,4.896420907477741,5.727637733714977,10,5,False,42
permABC-SMC,90159.40366972476,5.921990636291854,786190.0,51.639758348464966,6.596446662765683,23.964704720776894,2038.5369609789836,27.63102111471785,7.240525441508294,10.022374271968683,4.870880087006216,5.706877142572247,10,5,False,42
permABC-SMC,90018.18181818181,5.883275649764321,792160.0,51.772825717926025,6.563684521812735,23.96903118062329,2022.8549730805798,27.63102111471815,7.299721174715276,10.024884345488173,4.843787370123575,5.687357373788286,10,5,False,42
permABC-SMC,90354.47338618347,5.88149217085012,797830.0,51.93357586860657,6.522591425165524,23.974025809643898,1997.642634004265,27.63102111471832,7.250980882731793,10.018052578900779,4.818186650845886,5.665080339136558,10,5,False,42
permABC-SMC,90553.55129650504,5.8584483124088935,803210.0,51.964436531066895,6.489733623158221,23.966685078075532,1976.1843332461137,27.631021114717548,7.250973397186437,10.01115479758234,4.794747827461249,5.639735784113001,10,5,False,42
permABC-SMC,90924.63442069742,5.848227147980937,808320.0,51.99073934555054,6.463975782739665,23.9645579475456,1955.1350578254317,27.63102111471785,7.242067486696328,10.006762281926171,4.771093539376907,5.618044979975214,10,5,False,42
permABC-SMC,139170.0680272109,8.870201613627323,818320.0,52.15678548812866,6.427809513939291,23.948939289091633,1916.9117680232275,27.631021114635196,7.192704745191891,10.013040540998329,4.7159146375642536,5.553769158712189,10,5,False,42
permABC-SMC,121203.51390922401,7.660447451590095,827820.0,52.32085609436035,6.400965178204173,23.95820923272553,1905.8597716239262,27.63102111463634,7.172400814379943,10.02241196418311,4.687692490054872,5.529566225977446,10,5,False,42
permABC-SMC,112935.22267206479,7.197993712225745,836850.0,53.33713340759277,6.3715716021819615,23.964154919317707,1896.4347917183495,27.631021114656697,7.125547104491405,10.027005700515177,4.658378415452316,5.505224172341921,10,5,False,42
permABC-SMC,106882.42730720608,6.869884417421749,845440.0,54.34078574180603,6.344178824613158,23.96104103990362,1885.4167368668154,27.631021114656896,7.1218592845767414,10.028805507759017,4.628712624088539,5.482945641412892,10,5,False,42
