method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,26698756.75675676,54.097888018633874,49392700.0,100.08109283447266,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26715000.000000004,54.12137998116984,49422750.0,100.12455296516418,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26731243.243243247,54.14492658666663,49452800.0,100.16811418533325,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26747486.48648649,54.16852551537592,49482850.0,100.21177220344543,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26763729.729729734,54.191658432419246,49512900.0,100.25456809997559,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26779972.972972978,54.21458347423657,49542950.0,100.29697942733765,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26796216.21621622,54.23831308210219,49573000.0,100.34087920188904,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26812459.459459465,54.261538789079005,49603050.0,100.38384675979614,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26828702.70270271,54.284554301081485,49633100.0,100.42642545700073,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26844945.945945952,54.3074555010409,49663150.0,100.46879267692566,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26861189.189189192,54.33054369849128,49693200.0,100.51150584220886,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26877432.432432435,54.35343252645957,49723250.0,100.5538501739502,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26893675.67567568,54.376643155072195,49753300.0,100.59678983688354,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26909918.918918923,54.40009851713439,49783350.0,100.64018225669861,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26926162.162162166,54.423236589174024,49813400.0,100.68298768997192,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26942405.40540541,54.446223104322286,49843450.0,100.72551274299622,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26958648.648648653,54.46930588902654,49873500.0,100.7682158946991,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26974891.891891893,54.492161982768295,49903550.0,100.81049966812134,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,26991135.135135137,54.515325572039636,49933600.0,100.85335230827332,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,27007378.37837838,54.538551407891354,49963650.0,100.896320104599,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,40010920.0,80.77640800476074,50013650.0,100.97051000595093,6.1619298395657225,25.025004690745973,39071.81542124303,27.63102111549463,9.722027732304705,9.950448372816536,11.76470475907486,12.651722664594377,50,5,False,42
permABC-SMC,950.0,0.027956571578979492,47500.0,1.3978285789489746,2.463813430772412,23.917815733461566,5766.034300681126,27.63102111463287,5.1023190609069635,10.017142669892916,3.3240889363852824,3.9278744618786985,50,5,False,42
permABC-SMC,1852.0,0.047600817680358884,92600.0,2.3800408840179443,2.374479381249174,23.923334842289112,5694.932736416717,27.63102111463269,5.0396994686078065,10.027242144138043,3.271211282861144,3.8752381995010814,50,5,False,42
permABC-SMC,2708.0,0.06734915256500244,135400.0,3.367457628250122,2.3230260643463194,23.92770737136881,5602.818255546282,27.63102111465322,4.973887369399742,10.033747290251599,3.2260575792488084,3.8296957779498833,50,5,False,42
permABC-SMC,3521.0,0.08624165534973145,176050.0,4.312082767486572,2.269483400627365,23.9275071209449,5515.837717355767,27.631021114652917,4.932038947930513,10.035450599998068,3.1853054060955013,3.7900626177183288,50,5,False,42
permABC-SMC,4293.0,0.10565505504608155,214650.0,5.282752752304077,2.2382873932314595,23.930969065970398,5432.976839531873,27.63102111465296,4.873151789288314,10.038212884705871,3.145623440310544,3.7479652464347195,50,5,False,42
permABC-SMC,5026.0,0.12495763778686524,251300.0,6.247881889343262,2.2049299697325457,23.935955004404786,5347.507211071947,27.631021114653297,4.8274848310703415,10.040541253532469,3.109137819259251,3.7116215568968007,50,5,False,42
permABC-SMC,5722.0,0.14438337326049805,286100.0,7.219168663024902,2.1738616882432527,23.93802565453313,5237.2732652600025,27.631021114653183,4.7692583890150715,10.036450280172218,3.0742233856608436,3.6700661031194253,50,5,False,42
permABC-SMC,6383.0,0.16346168518066406,319150.0,8.173084259033203,2.1424822553382237,23.94073869113477,5173.908306429377,27.631021114673985,4.704476090042367,10.04174884565351,3.0374003370708835,3.638940471794609,50,5,False,42
permABC-SMC,7011.0,0.18225793838500975,350550.0,9.112896919250488,2.1098590638255663,23.93997329104989,5054.953624832171,27.631021114674073,4.642903492796183,10.032181033895899,2.9995489294286415,3.6044045794136537,50,5,False,42
permABC-SMC,7607.0,0.20111006259918213,380350.0,10.055503129959106,2.0863622441385328,23.933514742129063,4974.800736727535,27.631021114673306,4.609733171406752,10.028417597357508,2.9698287579875227,3.5840291727119915,50,5,False,42
permABC-SMC,8173.0,0.22048550605773926,408650.0,11.024275302886963,2.0564878887382845,23.9392791806474,4919.228498117958,27.631021114674294,4.580131784654675,10.034549369421836,2.9399230253939947,3.558032403296196,50,5,False,42
permABC-SMC,8710.0,0.24022377014160157,435500.0,12.011188507080078,2.027219394980766,23.940913502356807,4851.40068168065,27.631021114694914,4.523535660918894,10.032905841362451,2.910525580116277,3.527487515675055,50,5,False,42
permABC-SMC,9220.0,0.2596619558334351,461000.0,12.983097791671753,2.006514451974801,23.94796283448223,4796.436608465687,27.631021114695077,4.47387211820716,10.03380255471958,2.8798874984676943,3.5006350920153175,50,5,False,42
permABC-SMC,17292.724196277497,0.4752447480074242,511000.0,14.043482303619385,1.9890617002199154,23.974517284900596,4713.673559010151,27.63102111465984,4.368395636402085,10.03740165810908,2.8459802267606165,3.456292342302363,50,5,False,42
permABC-SMC,16213.3526850508,0.43789891961351024,558550.0,15.085617780685425,1.9683165216228302,23.971468161500205,4667.905092991112,27.631021114659873,4.352082299132912,10.038251702140581,2.8259842327542763,3.4372443710687293,50,5,False,42
permABC-SMC,16100.000000000002,0.42918940862019855,603750.0,16.094602823257446,1.9521268852911784,23.96785508867066,4593.110440415743,27.63102111465933,4.315928597823132,10.031939964757957,2.8053414810792763,3.4172053900609165,50,5,False,42
permABC-SMC,16350.189633375472,0.4316196369310998,646650.0,17.070556640625,1.9316362474688578,23.968410917232802,4542.168352815976,27.631021114659188,4.274518514116299,10.032706188240915,2.780442880399376,3.3973193155292707,50,5,False,42
permABC-SMC,16684.46601941748,0.4386207895371521,687400.0,18.071176528930664,1.9145729207966942,23.971372618182592,4474.110946509376,27.631021114658864,4.225218880006207,10.029141071654749,2.751857552631448,3.3715653026607266,50,5,False,42
permABC-SMC,17186.98224852071,0.45069788757865953,726150.0,19.041985750198364,1.8983409207812283,23.97241870480039,4453.542570686459,27.63102111465844,4.1856959561818226,10.037553006283785,2.729471404429247,3.3524905566471457,50,5,False,42
permABC-SMC,17784.382284382285,0.4668061994450354,762950.0,20.025985956192017,1.8783066841627385,23.97109474584918,4414.746234070051,27.63102111465775,4.143225242019628,10.037447046382265,2.7050138219378095,3.3297019315991925,50,5,False,42
permABC-SMC,18385.94470046083,0.4848411226052842,797950.0,21.042104721069336,1.8646279839556006,23.978217607170606,4376.859116391972,27.631021114678934,4.094773188081101,10.041576126953075,2.683369610136782,3.304806072123119,50,5,False,42
permABC-SMC,18998.857142857145,0.5034678104945591,831200.0,22.026716709136963,1.853922649284884,23.97824054014074,4299.24236325405,27.631021114678454,4.05759296018757,10.031622880873275,2.660289379445384,3.285234858425386,50,5,False,42
permABC-SMC,19607.954545454548,0.5232526497407393,862750.0,23.02311658859253,1.8393861037370383,23.985858272499947,4250.609998731554,27.631021114679367,4.016056470970367,10.033857807158059,2.635432740179821,3.264256182285636,50,5,False,42
permABC-SMC,20038.159371492704,0.5392275434551816,892700.0,24.022587060928345,1.8212962425112298,23.989041361420558,4204.806327118588,27.63102111470003,3.98806312187719,10.034674048731368,2.61747698092671,3.246218961395697,50,5,False,42
permABC-SMC,20538.46153846154,0.5624622219515218,921150.0,25.226430654525757,1.8046434915313987,23.986759163954357,4136.993054692205,27.631021114700008,3.9367764612263914,10.02887436772428,2.5947249140721977,3.22465366942996,50,5,False,42
permABC-SMC,21093.437152391543,0.5826772492507408,948150.0,26.1913423538208,1.7919805404297189,23.995877986597066,4106.141940888807,27.631021114741806,3.8940481414223957,10.033034901293744,2.572685467243571,3.20248882972019,50,5,False,42
permABC-SMC,21640.0,0.6010551770528157,973800.0,27.04748296737671,1.7805645047436063,23.99997517146769,4077.3063387394104,27.631021114762913,3.846355198653418,10.033025395038146,2.5488074420317295,3.1792525748260982,50,5,False,42
permABC-SMC,34705.08474576271,0.9259239697860459,1023800.0,27.314757108688354,1.7643605413181185,23.97497988279178,3979.050818237363,27.631021114659173,3.716870300926553,10.018665396563316,2.5044628577239076,3.124153425416059,50,5,False,42
permABC-SMC,31098.693759071124,0.7990569473178019,1071350.0,27.527511835098267,1.7514023869581288,23.977403567957083,3927.699827007494,27.631021114679367,3.6667562844662083,10.015307420967343,2.483015478128646,3.105079959133622,50,5,False,42
permABC-SMC,29498.018494055483,0.7538483164899416,1116500.0,28.533158779144287,1.7408182428209793,23.97940730426955,3859.759745308732,27.63102111467923,3.605602079639977,10.008174339657018,2.46155164020434,3.0808790512022712,50,5,False,42
permABC-SMC,29021.27659574468,0.7190820242794643,1159400.0,28.7273268699646,1.7259068926478789,23.97163020129507,3829.5025977074342,27.631021114678422,3.5629172015706145,10.00633124706101,2.4453041573680343,3.0606533841200156,50,5,False,42
permABC-SMC,28643.198090692124,0.6911586349505513,1200150.0,28.9595468044281,1.7117701971055674,23.96958751447677,3779.904333428831,27.63102111467842,3.523407409981421,10.000185077846536,2.4231012604531053,3.0383515802280567,50,5,False,42
permABC-SMC,28844.004656577414,0.6966129698214902,1238850.0,29.919527053833008,1.6980074174192001,23.966047467136768,3760.8046586256964,27.631021114678084,3.4858726401900255,10.00334976666509,2.402370326893193,3.0186016290144138,50,5,False,42
permABC-SMC,29391.705069124422,0.7132731879361763,1275600.0,30.956056356430054,1.688292112388235,23.958918546823718,3715.7906169339212,27.63102111467723,3.4387203475084642,9.997073982591782,2.378708862468255,2.9929747284602226,50,5,False,42
permABC-SMC,29851.936218678817,0.7274758517063288,1310500.0,31.936189889907837,1.6751857622102526,23.96539322970047,3683.6151315373663,27.631021114677957,3.4047948164408295,9.996559726491679,2.358840794078738,2.978956697793633,50,5,False,42
permABC-SMC,30399.321266968323,0.7451185705435222,1343650.0,32.93424081802368,1.6612236972632086,23.97088160479001,3616.1309184280344,27.631021114698427,3.382741149326833,9.98478700267837,2.3460718667391487,2.967265265910176,50,5,False,42
permABC-SMC,30901.123595505618,0.7621166947182645,1375100.0,33.91419291496277,1.649213106782864,23.97745866482922,3595.8874447882954,27.631021114699237,3.3415952393588553,9.987902113348214,2.3269397622725214,2.947617413316029,50,5,False,42
permABC-SMC,31395.530726256984,0.7803146159848687,1404950.0,34.919079065322876,1.6394509369673533,23.98269512034907,3570.9980811574924,27.63102111471981,3.302994893348432,9.990292077571462,2.3122388544673735,2.9301380186888166,50,5,False,42
permABC-SMC,31957.636566332218,0.8011334715878285,1433300.0,35.93083620071411,1.6285265680788992,23.977837059693577,3546.5309928948327,27.631021114719157,3.258129313247178,9.988698113098584,2.2880975589357533,2.9120392308846674,50,5,False,42
permABC-SMC,32484.98331479421,0.8218779685897741,1460200.0,36.94341468811035,1.6174156511507152,23.981360232622126,3502.436413217156,27.631021114719225,3.218192960085601,9.983367504793256,2.2696348339897754,2.892700200899309,50,5,False,42
permABC-SMC,32943.45898004435,0.8416306734613728,1485750.0,37.95754337310791,1.6061339296282555,23.969349836041147,3471.782884947409,27.63102111471819,3.1872881162521516,9.976761484202909,2.2543505274031492,2.876638516527242,50,5,False,42
permABC-SMC,51448.911222780574,1.2795048782374192,1535750.0,38.19322061538696,1.5974346833568642,23.965126528272563,3474.173814621383,27.63102111465768,3.0796884735146723,10.02048213929496,2.2172652186117037,2.849582819134451,50,5,False,42
permABC-SMC,47052.005943536395,1.1413056783123496,1583300.0,38.40493607521057,1.5874295938014198,23.981076456565198,3451.869858176675,27.631021114699625,3.041720356038421,10.027790905996468,2.197730078811624,2.8345794070332953,50,5,False,42
permABC-SMC,44251.35869565217,1.0500341135522595,1628450.0,38.641255378723145,1.5823110732569892,23.969784978901988,3428.970716336885,27.631021114698754,2.993747706094967,10.025873334473314,2.178363253759052,2.813580841901654,50,5,False,42
permABC-SMC,42690.93231162196,0.9917502080495938,1671350.0,38.8270206451416,1.5711889984431107,23.97154509040343,3411.7362270529666,27.631021114698395,2.948445035703628,10.02978352995556,2.15944811685558,2.792949328470438,50,5,False,42
permABC-SMC,42119.311193111935,0.979453294479539,1712150.0,39.81477642059326,1.5638022738368975,23.973244391342085,3380.7954462088373,27.63102111469849,2.9121543825288687,10.029650120429489,2.139329848637566,2.7744847484174304,50,5,False,42
permABC-SMC,41938.922155688626,0.9776784188733131,1750950.0,40.818073987960815,1.5532684700483124,23.983699773084936,3333.9954210277747,27.63102111469978,2.8765797728746834,10.031289761766935,2.1229306214540498,2.7572436783259207,50,5,False,42
permABC-SMC,41819.883040935674,0.9749496192262884,1787800.0,41.67909622192383,1.5444581825383035,23.97866423087271,3314.1950971220645,27.63102111469953,2.8332176766782213,10.03175177397406,2.1051526219886636,2.7444366380988816,50,5,False,42
permABC-SMC,42145.66473988439,0.9685898984787781,1822800.0,41.89151310920715,1.5347094598530224,23.979968547769694,3289.9987937860483,27.631021114699298,2.7940906555222016,10.035019049369215,2.0901229128333316,2.73136876964772,50,5,False,42
permABC-SMC,42569.95412844037,0.9624436306297233,1856050.0,41.96254229545593,1.5254486362134698,23.982788550709614,3258.763042386536,27.631021114699685,2.759278565603961,10.034599524368376,2.071310386346787,2.71716412405887,50,5,False,42
permABC-SMC,42997.72209567198,0.9574580192565918,1887600.0,42.03240704536438,1.5146183719367725,23.987310724617235,3221.8774778181523,27.63102111472026,2.721396909181806,10.03327767441456,2.0533619028760075,2.6994033302445515,50,5,False,42
permABC-SMC,43334.46327683616,0.9548464198570467,1917550.0,42.251954078674316,1.5054563132656773,23.996302026757192,3197.8665667466203,27.631021114721086,2.696393676289944,10.036371426107813,2.037541866463565,2.6896030806367346,50,5,False,42
permABC-SMC,43878.2412626832,0.9569668044097798,1946000.0,42.44147777557373,1.4961229513569692,24.010246717185446,3169.765866036354,27.631021114742747,2.6709596752117433,10.039208094922651,2.02275658734892,2.6791017474508636,50,5,False,42
permABC-SMC,44487.03494926719,0.958338670827356,1973000.0,42.50232005119324,1.4842725747906145,24.011660120471674,3147.6868350332393,27.631021114763325,2.6372246132106865,10.03933889094947,2.006108140075804,2.664445940844723,50,5,False,42
permABC-SMC,45014.63963963964,0.9613338408169446,1998650.0,42.68322253227234,1.4750377656706075,24.017201961460096,3113.295604021017,27.63102111478465,2.6082071331012604,10.038160526991936,1.9892269488014083,2.648160829322282,50,5,False,42
permABC-SMC,68516.72240802675,1.4350215647132898,2048650.0,42.90714478492737,1.4677982789034285,23.943863016930642,3114.681000072288,27.63102111461529,2.521909824115898,10.045839271574028,1.9548263159691954,2.6139218877705406,50,5,False,42
permABC-SMC,60757.97101449275,1.2501279029293337,2096150.0,43.12941265106201,1.4589863773469183,23.9329041584053,3077.1198864129306,27.631021114614096,2.4907672177777465,10.036816242724772,1.938045564028263,2.600386745380439,50,5,False,42
permABC-SMC,56948.13829787234,1.1528594506547807,2141250.0,43.34751534461975,1.4483099173894578,23.921067959938583,3054.3589962087,27.631021114612892,2.454063888310692,10.032984741265398,1.9189513663982525,2.5815135454064135,50,5,False,42
permABC-SMC,54875.628140703506,1.0945296587057447,2184050.0,43.56228041648865,1.4390351978525866,23.927185427807764,3029.6270213101297,27.631021114612697,2.431250885716892,10.035057206598472,1.9064240630001632,2.5724483230570603,50,5,False,42
permABC-SMC,53739.13043478261,1.0576692698658376,2224800.0,43.78750777244568,1.4293152313172046,23.935529724954915,3020.871262706689,27.631021114613887,2.3989975219865496,10.048753485139468,1.8912749357197713,2.5614079602874638,50,5,False,42
permABC-SMC,53321.55477031803,1.037384202820112,2263500.0,44.036959409713745,1.4201612987319119,23.94300751839102,2986.7310393000002,27.63102111461443,2.3672161113523216,10.047079779693998,1.8746654860612346,2.548659815540395,50,5,False,42
permABC-SMC,53001.152073732716,1.0194174375402214,2300250.0,44.242716789245605,1.4108400830093357,23.951532973868847,2952.515506512501,27.631021114635452,2.339903011867028,10.047063671616606,1.857640318441873,2.53294049879961,50,5,False,42
permABC-SMC,53071.590909090904,1.0103599320758472,2335150.0,44.45583701133728,1.4026597426398129,23.948201014988996,2932.050739032363,27.631021114634777,2.309522375935275,10.047183280064692,1.8411926586680318,2.518516293617801,50,5,False,42
permABC-SMC,53340.090090090096,1.0054183221078135,2368300.0,44.640573501586914,1.3946155010787316,23.947698240658152,2919.5549898792838,27.631021114634624,2.2841859320569764,10.051307549206777,1.8280378804096786,2.507054847222968,50,5,False,42
permABC-SMC,53806.05381165919,1.0044220263647925,2399750.0,44.79722237586975,1.3864087111171903,23.9466341483417,2901.9771774192163,27.631021114634056,2.2524012270474962,10.052003113187665,1.812557962657285,2.4942403738907433,50,5,False,42
permABC-SMC,54171.68338907469,1.003197868797957,2429600.0,44.99342441558838,1.3801829888303019,23.95291375222723,2876.8084551887314,27.631021114675516,2.222588649589502,10.052753064830576,1.7999374146581306,2.482980811305432,50,5,False,42
permABC-SMC,54560.4883462819,1.0031202551262755,2457950.0,45.19056749343872,1.3695626929579683,23.95938116493716,2850.353320228998,27.631021114675818,2.198541014964242,10.050228185502474,1.7837270029044996,2.4744087691129883,50,5,False,42
permABC-SMC,55096.45232815964,1.0061714495893592,2484850.0,45.3783323764801,1.3603479785045394,23.97062266791752,2837.4799943089115,27.63102111467662,2.167381894986954,10.059245023174283,1.7680280339037795,2.462005089035055,50,5,False,42
permABC-SMC,55539.82300884956,1.0073947959241614,2510400.0,45.534244775772095,1.3516864752605564,23.966043438838277,2800.284229641315,27.63102111467608,2.138573056983791,10.05217100412128,1.7572689093271625,2.4492400094384688,50,5,False,42
permABC-SMC,83810.147299509,1.4994444511525955,2560400.0,45.80802798271179,1.3439162431399638,24.009430624259927,2743.3708455815563,27.631021114600024,2.0900805133978713,10.049352047869428,1.74106324787586,2.428843111476281,50,5,False,42
permABC-SMC,74194.87908961593,1.3100691777713607,2607950.0,46.04893159866333,1.335559064128024,24.01721573546328,2723.896304905569,27.631021114620342,2.0676540924357325,10.050610634434737,1.7282955470573131,2.4149948183699355,50,5,False,42
permABC-SMC,69727.98948751643,1.215785686979156,2653150.0,46.260645389556885,1.3284104510440913,24.023236778374752,2711.4269232080096,27.631021114641385,2.0435490806806196,10.057108572312774,1.7162283685050006,2.4035632543725054,50,5,False,42
permABC-SMC,66570.37037037036,1.1670608402770244,2696100.0,47.26596403121948,1.3155754328891969,24.024498497839957,2698.9624234310018,27.631021114641637,2.0145334895225324,10.062299379596704,1.70021935122516,2.3899802856516006,50,5,False,42
permABC-SMC,65633.09352517988,1.1356743519826473,2736900.0,47.35762047767639,1.3085662924805568,24.027450790546776,2669.109097844477,27.631021114642312,1.9840319306623433,10.058961183794992,1.6895978373118121,2.377058882949256,50,5,False,42
permABC-SMC,65079.718640093786,1.1159161358617535,2775650.0,47.593823194503784,1.3009130391350086,24.0306917385384,2649.94361689822,27.631021114641992,1.9595751575237772,10.058963964876133,1.6787055368782269,2.3675154662472244,50,5,False,42
permABC-SMC,64877.73933102653,1.1027400798863607,2812450.0,47.80378246307373,1.2924630347290922,24.031772309402584,2637.6137525533395,27.631021114641523,1.9401239121636709,10.061263582007802,1.6663493146940962,2.3571397006313517,50,5,False,42
permABC-SMC,65157.89473684211,1.1172674667917073,2847400.0,48.82458829879761,1.2837726782718124,24.043850912184006,2610.222293258131,27.63102111468342,1.9153776246325276,10.059554102177826,1.654101905704413,2.345850995551323,50,5,False,42
permABC-SMC,65692.13226909921,1.136870813750351,2880600.0,49.85178518295288,1.2755932326633286,24.069302305980166,2603.829783484571,27.631021114706325,1.8922696916291764,10.074016879249244,1.6445557815587384,2.3364629436726885,50,5,False,42
permABC-SMC,66108.96708286038,1.1548825533517237,2912100.0,50.87257647514343,1.2690262802485124,24.07403491658298,2582.734626768841,27.63102111472673,1.8676736506213012,10.072694589203053,1.631749509104387,2.327073945827676,50,5,False,42
permABC-SMC,66712.01814058956,1.1761422870921439,2942000.0,51.86787486076355,1.2623773382077588,24.075418821934278,2550.673309759517,27.631021114726305,1.8419406619362102,10.064063643006861,1.6200426996915622,2.3151727794230474,50,5,False,42
permABC-SMC,67203.61990950226,1.1966645016389734,2970400.0,52.89257097244263,1.2542577847407164,24.070921640643327,2529.121435637991,27.63102111472579,1.8174501225560709,10.058935077823477,1.608509499138546,2.303556806682433,50,5,False,42
permABC-SMC,67431.94600674916,1.2129558513885943,2997350.0,53.91588759422302,1.2473467111600518,24.083365237541187,2522.438902843577,27.631021114747657,1.7982399082924523,10.069309981370068,1.5939244203253384,2.292796911366974,50,5,False,42
permABC-SMC,67931.46067415731,1.230361697379123,3022950.0,54.75109553337097,1.239675051340854,24.07794764362083,2505.935736763207,27.631021114747032,1.7723551325635691,10.066585198744797,1.5798156258565148,2.2784986784217542,50,5,False,42
permABC-SMC,102091.36212624586,1.8285670549766568,3072950.0,55.03986835479736,1.2335655376149304,23.977799205892808,2519.463528910631,27.631021114616622,1.710540084389529,10.062050737336033,1.5511847999112223,2.250006030925185,50,5,False,42
permABC-SMC,92321.00591715974,1.634996205391968,3120450.0,55.262871742248535,1.2253276587529396,23.979589999246677,2500.863479611724,27.631021114616168,1.690879141673317,10.06044190206695,1.5409175280407184,2.2399098807208233,50,5,False,42
permABC-SMC,85905.02035278155,1.5056012411130493,3165600.0,55.48140573501587,1.2200854091851945,23.967938963600442,2481.7448389314923,27.631021114614978,1.6688296542681758,10.053422550133137,1.53025927618978,2.2289666011090423,50,5,False,42
permABC-SMC,82374.83953786906,1.430743355806128,3208500.0,55.72745370864868,1.2146307992478897,23.961932859796242,2467.249657511081,27.631021114614462,1.6432823164217738,10.052799914614234,1.5174118817904048,2.216820662068206,50,5,False,42
permABC-SMC,80626.55086848633,1.3881504446933641,3249250.0,55.94246292114258,1.2100854343733731,23.968251698458992,2455.71166259478,27.631021114614565,1.625446069193152,10.057706088203405,1.5049492184846027,2.208786479172909,50,5,False,42
permABC-SMC,79324.48733413754,1.355112579677016,3288000.0,56.169416427612305,1.204628305242564,23.966984986045404,2448.5740840614135,27.631021114614008,1.608624410960221,10.061535502933063,1.494178207863257,2.2020521993286497,50,5,False,42
permABC-SMC,78973.87173396675,1.3386576305942128,3324800.0,56.35748624801636,1.199808640959403,23.962325591774437,2436.2733207183283,27.631021114613393,1.58518387890235,10.059758510525144,1.4842972237742231,2.1903115922568954,50,5,False,42
permABC-SMC,78682.66978922718,1.3248340307409927,3359750.0,56.57041311264038,1.1927909987022955,23.977342209366874,2420.7236687473323,27.631021114634947,1.5667440059341333,10.065497629573983,1.476045523951351,2.1809927401954927,50,5,False,42
permABC-SMC,78632.67670915411,1.3160930061119318,3393000.0,56.78941321372986,1.1841042293296165,23.985497741349842,2413.600655025407,27.631021114656317,1.55243804916924,10.071737468771637,1.4679192584173206,2.172062156419028,50,5,False,42
permABC-SMC,78454.75372279497,1.3054794189173469,3424550.0,56.98417663574219,1.178972584160571,23.984830325156693,2403.6327131829967,27.631021114655795,1.5304584476191518,10.073337073469748,1.454859448404023,2.1623153778221638,50,5,False,42
permABC-SMC,78600.68259385666,1.3007339546976102,3454500.0,57.16725730895996,1.1727372748791665,24.00365919919431,2402.6927891627365,27.631021114698356,1.5148781698189082,10.089917016242056,1.4463244048657153,2.1580502138779383,50,5,False,42
permABC-SMC,79068.10442678774,1.301541409616979,3482950.0,57.33289909362793,1.1658862514824104,24.015458935560154,2391.3431747513487,27.631021114699138,1.4986309654151435,10.0943644195261,1.4379056528286853,2.1489386431392927,50,5,False,42
permABC-SMC,79590.7029478458,1.30501696311968,3509950.0,57.55124807357788,1.1602652169092542,24.0229390853903,2376.415012724594,27.631021114699347,1.4829196832622986,10.092605260986096,1.4285121355042014,2.1410860801549227,50,5,False,42
permABC-SMC,79990.95022624434,1.3062855506914233,3535600.0,57.73782134056091,1.1561721768090574,24.0090689480892,2369.4897347518863,27.631021114698488,1.4650099073707488,10.09188365698771,1.4185599404358036,2.1321681271531028,50,5,False,42
permABC-SMC,121752.12224108659,1.9688467663698568,3585600.0,57.982537269592285,1.1506541640876684,24.003635690745327,2331.1088641911674,27.631021114681605,1.4267786320196114,10.084187383131777,1.4057582715695986,2.1173369452075987,50,5,False,42
permABC-SMC,108289.12071535019,1.735125419457516,3633100.0,58.21345782279968,1.1432842395230767,24.00670587189728,2325.2184422589776,27.63102111470322,1.411923083136734,10.094288472016716,1.3987825540845413,2.1138327322878916,50,5,False,42
permABC-SMC,100500.0,1.5968007533276667,3678300.0,58.4429075717926,1.1390892431045254,24.004184787932765,2309.3439727611085,27.631021114723904,1.3965228372968124,10.089957830831837,1.3900925321867865,2.1039039157265194,50,5,False,42
permABC-SMC,96780.23407022106,1.525905160197046,3721200.0,58.671053409576416,1.1333509436375622,24.012285928229698,2284.8489939648352,27.631021114724984,1.3748389564281174,10.086458238978661,1.3780440780010406,2.0897002999894214,50,5,False,42
permABC-SMC,94404.01505646174,1.4775913362969717,3762000.0,58.882014751434326,1.1270533710008677,24.010627720738313,2280.2107322859474,27.631021114724586,1.359226142061988,10.090599786663885,1.3697564571257639,2.081854766871502,50,5,False,42
