method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,2651081.9672131147,34.28619946938395,19405920.0,250.9749801158905,0.4337159622961861,24.664165642914547,594.9649333719822,27.631021115264456,0.3118885200792176,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2631926.8292682925,34.0139112498379,19423620.0,251.0226650238037,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2623659.91902834,33.88266801512354,19441320.0,251.07056999206543,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2604955.8232931728,33.61688474095969,19459020.0,251.11812901496887,0.4337159622961861,24.664165642914547,594.9649333719822,27.631021115264456,0.3118885200792176,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2607325.301204819,33.62328393392295,19476720.0,251.1659309864044,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2599256.0,33.49516537984212,19494420.0,251.21374034881592,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2591250.9960159366,33.36797745262642,19512120.0,251.26087021827695,0.4337159622961861,24.664165642914547,594.9649333719822,27.631021115264456,0.3118885200792176,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2583309.523809524,33.24188025540145,19529820.0,251.30861473083496,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2585650.7936507934,33.248197496252715,19547520.0,251.35637307167053,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2587992.063492063,33.254521202158045,19565220.0,251.4041802883148,0.4337159622961861,24.664165642914547,594.9649333719822,27.631021115264456,0.3118885200792176,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2580094.861660079,33.12938964099909,19582920.0,251.4520673751831,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2582426.8774703555,33.135575205283985,19600620.0,251.49901580810547,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2574582.677165354,33.01136775279608,19618320.0,251.54662227630612,0.4337159622961861,24.664165642914547,594.9649333719822,27.631021115264456,0.3118885200792176,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2556773.4375,32.759656508763634,19636020.0,251.5941619873047,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2549120.6225680937,32.63841414420676,19653720.0,251.6421730518341,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2551416.3424124517,32.64465709295409,19671420.0,251.69030618667605,0.4337159622961861,24.664165642914547,594.9649333719822,27.631021115264456,0.3118885200792176,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2524246.153846153,32.27421121719556,19689120.0,251.73884749412537,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2516835.249042146,32.15675159127929,19706820.0,251.7873649597168,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2499939.1634980985,31.918410898312565,19724520.0,251.83626198768616,0.4337159622961861,24.664165642914547,594.9649333719822,27.631021115264456,0.3118885200792176,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2492704.5454545454,31.803659628135996,19742220.0,251.88498425483704,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2466906.3670411985,31.45229465208399,19759920.0,251.93288016319275,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2469116.104868913,31.45825731918011,19777620.0,251.9806411266327,0.4337159622961861,24.664165642914547,594.9649333719822,27.631021115264456,0.3118885200792176,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2462104.4776119404,31.34683753127482,19795320.0,252.0285737514496,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2455144.9814126394,31.236301094773683,19813020.0,252.0769498348236,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2448237.0370370364,31.12656593322753,19830720.0,252.12518405914307,0.4337159622961861,24.664165642914547,594.9649333719822,27.631021115264456,0.3118885200792176,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2450422.222222221,31.13243341445922,19848420.0,252.17271065711972,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2434573.529411765,30.909380229080423,19866120.0,252.22054266929624,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2410160.0,30.578038678024758,19883820.0,252.26881909370425,0.4337159622961861,24.664165642914547,594.9649333719822,27.631021115264456,0.3118885200792176,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2394888.086642599,30.362976271609824,19901520.0,252.31633281707764,0.4337159622961861,24.664165642914547,594.9649333719824,27.631021115264456,0.3118885200792177,10.378307731158271,0.4807946567831665,1.7561156139517202,30,0,True,42,
permABC-SMC,2396909.7472924185,30.36851131241818,19918320.0,252.36232900619507,0.4337126758262017,24.716997986205723,595.8603600184006,27.631021115287695,0.3075972551644148,10.406428677724657,0.4829085150857922,1.764610220389938,30,0,True,42,
permABC-SMC,2398888.086642599,30.47104725338492,19934760.0,253.21440267562863,0.4335203890744383,24.71559499224183,595.492305047945,27.631021115287503,0.3124402551218069,10.406585084513296,0.486379328473318,1.766163462841124,30,0,True,42,
permABC-SMC,2392154.676258993,30.368040448470083,19950570.0,253.26945734024048,0.4330946383979556,24.71766019903483,595.1883276084469,27.631021115287226,0.313874849781207,10.40676457149668,0.488895399040947,1.768064945764742,30,0,True,42,
permABC-SMC,2385372.75985663,30.26442559104381,19965570.0,253.31324219703677,0.4327079804053141,24.70401304367808,594.9779490918595,27.63102111528658,0.3137054575231839,10.404121133189046,0.487564402005128,1.7651606870063323,30,0,True,42,
permABC-SMC,3129197.183098592,39.65418137295145,19995570.0,253.3902189731598,0.4323673711006014,24.62700284589167,594.4572170073543,27.631021115178783,0.2638509192429134,10.409491685749067,0.4765967873981812,1.765666590051431,30,0,True,42,
permABC-SMC,3119014.0186915887,39.48112577664146,20024070.0,253.4688274860382,0.4320141580346755,24.611830016569087,593.0422216391714,27.631021115177933,0.2660982694283265,10.403086724439094,0.4801933344213715,1.7640980410903155,30,0,True,42,
permABC-SMC,3094314.8148148158,39.12700138710164,20051160.0,253.54296898841855,0.4312459241960362,24.606401006465696,592.7282180984578,27.63102111517737,0.2698341960219539,10.402772695368627,0.4829276340817931,1.7625547253700995,30,0,True,42,
permABC-SMC,3069862.385321101,38.7790359488321,20076900.0,253.61489510536197,0.429736717131634,24.59512185926272,593.2521357883957,27.631021115176715,0.2745434107875064,10.404844904790115,0.485609031379221,1.7628119423742996,30,0,True,42,
permABC-SMC,3031886.8778280546,38.26318657416204,20101410.0,253.68492698669436,0.4284701400894041,24.5988198310198,593.0346184701582,27.6310211151766,0.2790654426320118,10.404471912856684,0.4871703218554341,1.7627875124265011,30,0,True,42,
permABC-SMC,2994852.6785714286,37.76091833909353,20125410.0,253.7533712387085,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2971889.3805309734,37.43585977582453,20149410.0,253.81512928009036,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2975429.203539823,37.44597688185431,20173410.0,253.88372325897217,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2965845.814977973,37.29005791192187,20197410.0,253.945294380188,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2969370.044052863,37.30009424878987,20221410.0,254.01364183425903,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2959855.2631578944,37.14550548826743,20245410.0,254.07525753974917,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2963364.03508772,37.15536601362172,20269410.0,254.1427035331726,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2941073.913043478,36.84115330378215,20293410.0,254.2039577960968,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2906639.484978541,36.37651472814776,20317410.0,254.2718379497528,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2873080.5084745763,35.92274576257178,20341410.0,254.33303999900815,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2828529.166666667,35.333483484056266,20365410.0,254.40108108520508,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2831862.5,35.341954595512824,20389410.0,254.46207308769223,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2811764.462809917,35.05922532935445,20413410.0,254.52997589111328,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2780600.0,34.6382880373066,20437410.0,254.5914170742035,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2783865.306122449,34.64756796960117,20461410.0,254.6596245765686,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2775800.81300813,34.51499176542287,20485410.0,254.7206392288208,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2767801.6194331986,34.384533268237405,20509410.0,254.7893915176392,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2737788.0,33.98007106781006,20533410.0,254.85053300857544,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2676746.09375,33.19240187605222,20557410.0,254.91764640808103,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2669443.579766537,33.07124322181237,20581410.0,254.9792852401733,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2651918.918918919,32.82458331133868,20605410.0,255.0470123291016,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2614627.376425856,32.33313188806686,20629410.0,255.10841059684756,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2578453.1835205997,31.877205434363432,20653410.0,255.3364155292511,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2552766.666666666,31.530650397877626,20677410.0,255.39826822280884,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2546298.89298893,31.422550622534192,20701410.0,255.465336561203,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2530575.0915750912,31.19986622033684,20725410.0,255.52690434455872,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2524259.124087591,31.09422974342847,20749410.0,255.59456849098208,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2517989.090909091,30.988628820939496,20773410.0,255.65618777275083,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2511764.4927536226,30.88454586872156,20797410.0,255.72403979301453,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2505584.8375451267,30.78045262613308,20821410.0,255.7855613231659,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2490491.0394265223,30.567871399108075,20845410.0,255.85308361053467,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2449461.267605634,30.036847524239985,20869410.0,255.91394090652463,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2426644.599303136,29.73075644064448,20893410.0,255.98181295394895,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2396037.8006872856,29.32905793053452,20917410.0,256.0426757335663,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2398786.941580756,29.33682382175057,20941410.0,256.11047196388245,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2385143.3447098974,29.143547794789043,20965410.0,256.1717851161957,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2347808.724832215,28.662169939719597,20989410.0,256.23979926109314,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2350493.288590604,28.669033301223312,21013410.0,256.3011577129364,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2329724.2524916944,28.390745757558157,21037410.0,256.3684341907501,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2316986.798679868,28.210142763009824,21061410.0,256.4301977157593,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2281970.779220779,27.759497325657765,21085410.0,256.49775528907776,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2284568.181818182,27.766159138122163,21109410.0,256.5593104362488,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2272409.677419355,27.59435171722084,21133410.0,256.6274709701538,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2253185.303514377,27.336421535926632,21157410.0,256.6889982223511,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2220273.58490566,26.9137101603254,21181410.0,256.7567949295044,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2195177.0186335403,26.585769455872214,21205410.0,256.8185329437256,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2177375.3846153845,26.34737139481765,21229410.0,256.88687109947205,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2173150.306748466,26.27286457576634,21253410.0,256.9486155509949,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2155765.957446808,26.04009708976552,21277410.0,257.0157582759857,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2145157.099697885,25.88897889474368,21301410.0,257.0775604248047,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2141105.421686747,25.817692710692626,21325410.0,257.14421939849854,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2130679.6407185625,25.669207044704223,21349410.0,257.2054545879364,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2126707.462686567,25.59933475000941,21373410.0,257.2733142375946,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2110198.2248520707,25.378169557281733,21397410.0,257.3346393108368,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2106333.333333333,25.310029087985622,21421410.0,257.40299582481384,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2108693.215339233,25.31603371968077,21445410.0,257.46406292915344,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2104844.1176470583,25.248252340391563,21469410.0,257.532173871994,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2101017.595307918,25.18018061114896,21493410.0,257.59324765205383,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2091099.1253644312,25.04045954019381,21517410.0,257.6663286685944,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2087345.9302325584,24.973663757013725,21541410.0,257.7282099723816,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2065652.298850575,24.693203703197025,21565410.0,257.7970466613769,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2056134.285714286,24.55789681843349,21589410.0,257.85791659355164,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2046724.431818182,24.4248110688094,21613410.0,257.9260048866272,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2043192.6345609063,24.36142478831204,21637410.0,257.9874885082245,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,2028221.91011236,24.16249611850981,21661410.0,258.0554585456848,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,2002346.260387812,23.833457893061617,21685410.0,258.1163489818573,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,1999024.861878453,23.773866156407703,21709410.0,258.18418645858765,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,1995721.7630853995,23.714001688856506,21733410.0,258.24547839164734,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,1992436.813186813,23.65510149316473,21757410.0,258.3137083053589,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,1983734.972677596,23.531390300431102,21781410.0,258.3746654987335,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,1969775.0677506772,23.34621992860706,21805410.0,258.4426546096802,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,1966613.5135135131,23.288676416551745,21829410.0,258.5043082237244,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,1952941.018766756,23.107372148426865,21853410.0,258.5714943408966,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,1949858.2887700533,23.05110208490953,21877410.0,258.63336539268494,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,1951997.3262032089,23.05716405790332,21901410.0,258.7013807296753,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,1948925.3333333333,23.00116867489285,21925410.0,258.76314759254456,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,1945869.680851064,22.94599582962956,21949410.0,258.83083295822144,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,1937690.476190476,22.8300504163039,21973410.0,258.89277172088623,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,1939806.8783068785,22.83604740045268,21997410.0,258.9607775211334,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
permABC-SMC,1926632.5459317584,22.66158267060394,22021410.0,259.02188992500305,0.4278816868002513,24.607944577643572,593.1965482744863,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,1923683.2460732984,22.608171083540192,22045410.0,259.0896406173706,0.4278816868002513,24.607944577643572,593.1965482744864,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912534,30,0,True,42,
permABC-SMC,1925777.4869109949,22.613513781762247,22069410.0,259.15086793899536,0.4278816868002513,24.607944577643572,593.1965482744861,27.631021115197942,0.2799344447643472,10.406632071385337,0.4872215974676789,1.7639069713912532,30,0,True,42,
