method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,2056438.287153652,111.54057721346992,4082030.0,221.4080457687378,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2057707.8085642315,111.5486470517944,4084550.0,221.4240643978119,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2058977.3299748115,111.5567528030434,4087070.0,221.4401543140412,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2055070.3517587928,111.28453597351532,4089590.0,221.4562265872956,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2051182.957393484,111.0137126798319,4092110.0,221.47235679626465,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2052446.1152882203,111.0217319096539,4094630.0,221.48835515975952,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2053709.2731829567,111.02973990571827,4097150.0,221.504331111908,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2054972.4310776943,111.0377275854125,4099670.0,221.52026653289795,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2056235.588972432,111.0457586465324,4102190.0,221.53628849983207,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2057498.746867168,111.05377034734664,4104710.0,221.5522718429565,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2058761.9047619049,111.06181120812742,4107230.0,221.56831336021423,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2060025.0626566417,111.0698260161512,4109750.0,221.58430290222168,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2061288.2205513783,111.07786173808546,4112270.0,221.60033416748047,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2062551.378446116,111.08586495382744,4114790.0,221.6163005828857,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2058655.0,110.816131234169,4117310.0,221.632262468338,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2054778.054862843,110.54779097920938,4119830.0,221.6483209133148,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2056034.9127182043,110.55577211546482,4122350.0,221.66432309150696,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2052174.1293532336,110.2887457282982,4124870.0,221.6803789138794,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2048332.5062034733,110.02303565997934,4127390.0,221.6964168548584,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2049583.126550868,110.03095210338051,4129910.0,221.71236848831177,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2050833.7468982628,110.03918624101738,4132430.0,221.72896027565,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2052084.367245657,110.04712741369052,4134950.0,221.74496173858645,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2043195.0617283944,109.51159018057362,4137470.0,221.7609701156616,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2039403.9408867,109.24972759679032,4139990.0,221.7769470214844,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2040645.320197044,109.2575898898646,4142510.0,221.7929074764252,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2041886.699507389,109.26546933028496,4145030.0,221.8089027404785,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2043128.0788177336,109.27333726084292,4147550.0,221.8248746395111,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2044369.4581280784,109.28121341273116,4150070.0,221.84086322784424,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2045610.837438424,109.28907206493058,4152590.0,221.85681629180908,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2046852.216748768,109.29695244493152,4155110.0,221.87281346321103,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2048093.5960591133,109.3048509118592,4157630.0,221.88884735107425,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2049334.9753694576,109.31275795245992,4160150.0,221.90489864349365,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2050576.3546798024,109.32076564563316,4162670.0,221.92115426063532,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2051817.733990148,109.3286204220626,4165190.0,221.9370994567871,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2053059.1133004923,109.3365251137118,4167710.0,221.95314598083496,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2054300.492610837,109.34441277546247,4170230.0,221.96915793418884,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2055541.871921182,109.35227706514554,4172750.0,221.98512244224548,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2056783.2512315267,109.3602199272569,4175270.0,222.0012464523316,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2052968.0589680595,109.0993878882406,4177790.0,222.0172543525696,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2054206.3882063888,109.1072460943124,4180310.0,222.0332458019257,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2050406.8627450976,108.84768483685512,4182830.0,222.04927706718445,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2046625.916870416,108.58940017252505,4185350.0,222.0653233528137,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2047858.1907090463,108.59719733445743,4187870.0,222.08126854896545,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2049090.4645476767,108.6050613002264,4190390.0,222.097350358963,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2050322.738386308,108.6128747842131,4192910.0,222.11332893371585,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2046551.219512195,108.3557993028222,4195430.0,222.12938857078552,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2042798.053527981,108.09994973695484,4197950.0,222.1453967094421,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2044024.330900244,108.10774677861347,4200470.0,222.16141963005063,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2045250.6082725064,108.11553546692046,4202990.0,222.17742538452148,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2046476.8856447693,108.12338738545886,4205510.0,222.19356107711792,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2042733.009708738,107.86874791950856,4208030.0,222.2096207141876,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2039007.263922518,107.61533787983672,4210550.0,222.2256727218628,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2035299.5169082128,107.36310412918311,4213070.0,222.24162554740903,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2036516.90821256,107.37082117421616,4215590.0,222.25759983062744,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2037734.2995169084,107.37854478439849,4218110.0,222.27358770370483,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2038951.690821256,107.3862550339261,4220630.0,222.28954792022705,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2035253.012048193,107.13521716106372,4223150.0,222.30557560920715,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2031572.1153846155,106.88537244613354,4225670.0,222.32157468795776,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2032783.6538461533,106.89306671802817,4228190.0,222.3375787734985,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2033995.1923076925,106.90077096223833,4230710.0,222.3536036014557,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2035206.7307692308,106.9085126886001,4233230.0,222.3697063922882,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2036418.2692307688,106.91623997229796,4235750.0,222.38577914237976,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2037629.8076923075,106.92391429956145,4238270.0,222.40174174308777,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2038841.3461538465,106.9316076544615,4240790.0,222.4177439212799,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2040052.8846153845,106.93926478807742,4243310.0,222.43367075920105,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2036369.304556355,106.69048421388622,4245830.0,222.4496595859528,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2037577.93764988,106.6981166958523,4248350.0,222.46557331085205,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2038786.5707434053,106.70575558138694,4250870.0,222.48150038719177,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2039995.2038369305,106.71341630766432,4253390.0,222.4974730014801,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2041203.836930456,106.72107165951807,4255910.0,222.5134344100952,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2042412.4700239808,106.72874542163144,4258430.0,222.5294342041016,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2043621.103117506,106.73642227117963,4260950.0,222.54544043540955,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2035069.2124105017,106.23453124326284,4263470.0,222.5613429546356,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2031423.8095238088,105.98924307596116,4265990.0,222.57741045951843,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2027795.724465558,105.74514712970218,4268510.0,222.59353470802307,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2028992.874109264,105.75274435754626,4271030.0,222.6095268726349,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2030190.0237529688,105.7603732990256,4273550.0,222.62558579444885,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2031387.173396675,105.7679623719349,4276070.0,222.64156079292297,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2032584.32304038,105.77555348357792,4278590.0,222.65754008293152,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2033781.472684085,105.7831347413414,4281110.0,222.67349863052368,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2034978.622327791,105.79072222856897,4283630.0,222.6894702911377,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2036175.7719714963,105.79827177269723,4286150.0,222.7053620815277,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2032545.0236966824,105.55513266703528,4288670.0,222.7213299274445,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2033739.336492891,105.56268341733382,4291190.0,222.7372620105744,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2034933.6492890995,105.57025089083125,4293710.0,222.753229379654,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2031314.420803783,105.32821673309832,4296230.0,222.76917839050293,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2032505.9101654848,105.33578097115738,4298750.0,222.7851767539978,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2028900.9433962265,105.09490978043034,4301270.0,222.8012087345124,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2030089.6226415087,105.10244999291764,4303790.0,222.81719398498527,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2031278.3018867923,105.10998896832736,4306310.0,222.833176612854,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2032466.981132076,105.11752040881032,4308830.0,222.84914326667783,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2033655.6603773583,105.12508682484898,4311350.0,222.8651840686798,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2034844.3396226407,105.13262107687176,4313870.0,222.8811566829681,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2036033.0188679248,105.1402451857081,4316390.0,222.8973197937012,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2037221.698113208,105.1477808997316,4318910.0,222.91329550743103,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2038410.3773584904,105.15532381129717,4321430.0,222.92928647994995,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2034800.0,104.9154592401841,4323950.0,222.94535088539124,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2031206.572769953,104.67672269668935,4326470.0,222.9614193439484,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2032389.6713615025,104.6841931455012,4328990.0,222.9773313999176,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2033572.769953052,104.69167322060312,4331510.0,222.99326395988464,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2034755.868544601,104.69918452518088,4334030.0,223.00926303863525,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2035938.9671361505,104.70667993518668,4336550.0,223.02522826194763,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2037122.0657276995,104.71419000849475,4339070.0,223.04122471809387,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2038305.1643192489,104.72169325385296,4341590.0,223.0572066307068,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2039488.2629107984,104.72918664905389,4344110.0,223.0731675624848,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2040671.3615023475,104.73670948279296,4346630.0,223.089191198349,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2041854.4600938968,104.74424776336956,4349150.0,223.1052477359772,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2033490.654205608,104.26226865465397,4351670.0,223.12125492095947,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2034668.2242990653,104.2697500959735,4354190.0,223.1372652053833,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2035845.794392524,104.27722864061872,4356710.0,223.15326929092407,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2032275.0582750584,104.04161984548146,4359230.0,223.1692745685577,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2033449.883449884,104.04911763740309,4361750.0,223.1853573322296,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2034624.7086247085,104.05658919772344,4364270.0,223.2013838291168,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2035799.5337995333,104.06406631558647,4366790.0,223.21742224693293,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2036974.358974359,104.0715539927805,4369310.0,223.23348331451416,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2038149.184149184,104.07902633115684,4371830.0,223.24951148033145,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2039324.0093240093,104.08646843650124,4374350.0,223.2654747962952,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2040498.8344988343,104.09390098287231,4376870.0,223.2814176082611,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2041673.65967366,104.10134786770338,4379390.0,223.29739117622373,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
permABC-SMC,2042848.4848484849,104.1088230960019,4381910.0,223.31342554092407,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653248,10.320346358018844,0.7759026661360273,4.506207624528865,5,4,True,42,
permABC-SMC,2044023.31002331,104.1162788729012,4384430.0,223.32941818237305,0.5133096981606349,24.7500112047448,97.68694238084224,27.631021115309267,0.7792120717653246,10.320346358018844,0.7759046238339085,4.506207624528865,5,4,True,42,
