method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,4103920.353982301,11.10820608504754,27824580.0,75.31363725662231,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4106367.256637168,11.112224071075078,27841170.0,75.34087920188904,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4090713.656387665,11.06728604186474,27857760.0,75.36821794509888,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4093149.7797356825,11.071294309809344,27874350.0,75.39551424980164,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4095585.9030837,11.07532964053833,27890940.0,75.42299485206604,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4098022.026431718,11.079331921760906,27907530.0,75.45025038719177,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4100458.149779735,11.083341940209028,27924120.0,75.47755861282349,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4102894.273127753,11.087352693868628,27940710.0,75.50487184524536,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4105330.3964757705,11.091362292195903,27957300.0,75.53217720985413,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4107766.519823788,11.095375111449655,27973890.0,75.55950450897217,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4110202.643171806,11.09940799147372,27990480.0,75.58696842193604,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4112638.766519824,11.103418570082969,28007070.0,75.61428046226501,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4115074.889867841,11.107421971627794,28023660.0,75.64154362678528,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4117511.013215859,11.111423062507974,28040250.0,75.66879105567932,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4119947.1365638766,11.1154473650648,28056840.0,75.69619655609131,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4122383.2599118943,11.119465155748545,28073430.0,75.72355771064758,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4124819.383259912,11.12353119030923,28090020.0,75.75124740600586,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4127255.506607928,11.12757390816306,28106610.0,75.77877831459045,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4129691.629955946,11.131591243715889,28123200.0,75.8061363697052,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4132127.753303964,11.135639738231328,28139790.0,75.83370661735535,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4134563.876651981,11.139658754267533,28156380.0,75.86107611656189,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4136999.999999999,11.14367230873276,28172970.0,75.88840842247009,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4139436.1233480168,11.14768834891298,28189560.0,75.91575765609741,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4141872.2466960335,11.151744405603615,28206150.0,75.94337940216064,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4144308.370044052,11.15578117174549,28222740.0,75.97086977958679,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4146744.49339207,11.159807749956888,28239330.0,75.99829077720642,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4149180.616740088,11.163834713279062,28255920.0,76.02571439743042,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4151616.7400881047,11.167849213016188,28272510.0,76.05305314064026,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4154052.8634361215,11.171876456418929,28289100.0,76.08047866821289,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4156488.98678414,11.175886614907329,28305690.0,76.10778784751892,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4158925.110132158,11.179908921890144,28322280.0,76.1351797580719,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4161361.233480176,11.183974081199072,28338870.0,76.1628634929657,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4163797.356828193,11.18805313950593,28355460.0,76.1906418800354,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4147960.526315789,11.142991091075697,28372050.0,76.21805906295776,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4150385.96491228,11.147002832234255,28388640.0,76.2454993724823,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4152811.403508772,11.151002303898682,28405230.0,76.27285575866699,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4155236.842105264,11.155013870774654,28421820.0,76.30029487609863,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4157662.2807017546,11.159009508222166,28438410.0,76.32762503623962,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4160087.719298245,11.163002113152666,28455000.0,76.35493445396423,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4162513.1578947366,11.166991999274806,28471590.0,76.38222527503967,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4164938.596491228,11.171011792288883,28488180.0,76.40972065925598,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4167364.03508772,11.17501321591829,28504770.0,76.4370903968811,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4169789.473684211,11.17900271861874,28521360.0,76.46437859535217,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4172214.9122807016,11.183014041499089,28537950.0,76.49181604385376,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4174640.350877193,11.187022784997149,28554540.0,76.5192358493805,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4177065.789473684,11.191011242002077,28571130.0,76.54651689529419,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4179491.228070176,11.195035322367795,28587720.0,76.57404160499573,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4181916.666666667,11.199097535763569,28604310.0,76.6018271446228,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4184342.105263157,11.20311945502521,28620900.0,76.62933707237244,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4186767.543859649,11.207131231040284,28637490.0,76.65677762031555,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4189192.98245614,11.211122964557848,28654080.0,76.68408107757568,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4191618.421052632,11.215156560752824,28670670.0,76.71167087554932,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4194043.859649123,11.2191699401677,28687260.0,76.73912239074707,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4196469.298245614,11.223178056248448,28703850.0,76.76653790473938,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4198894.736842105,11.227182128973174,28720440.0,76.79392576217651,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4201320.175438596,11.23117923039442,28737030.0,76.82126593589783,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4203745.614035088,11.235184418527703,28753620.0,76.84866142272949,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4206171.052631579,11.239200586463973,28770210.0,76.87613201141357,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4208596.491228071,11.243201312963029,28786800.0,76.90349698066711,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4211021.929824561,11.247186354029248,28803390.0,76.93075466156006,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4213447.368421053,11.251190949601735,28819980.0,76.95814609527588,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4215872.807017544,11.255191920096411,28836570.0,76.98551273345947,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4218298.245614035,11.25919599282114,28853160.0,77.0129005908966,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4220723.684210527,11.263201041528356,28869750.0,77.04029512405396,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4204707.423580786,11.218014693503124,28886340.0,77.06776094436646,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4207122.270742359,11.221978341648152,28902930.0,77.0949912071228,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4209537.11790393,11.22593997694346,28919520.0,77.12220764160156,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4211951.965065502,11.229989205905966,28936110.0,77.15002584457397,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4214366.812227075,11.233997240857786,28952700.0,77.177561044693,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4216781.659388647,11.23798431440906,28969290.0,77.20495223999023,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4219196.506550218,11.24195823502853,28985880.0,77.232253074646,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4221611.35371179,11.245937743041193,29002470.0,77.259592294693,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4224026.200873363,11.249905243364138,29019060.0,77.28684902191162,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4226441.048034934,11.25391265363846,29035650.0,77.31437993049622,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4210469.565217392,11.20895441027655,29052240.0,77.3417854309082,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4212873.913043478,11.212936415188556,29068830.0,77.36926126480103,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4215278.260869565,11.216881620711176,29085420.0,77.3964831829071,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4217682.608695652,11.220848733100338,29102010.0,77.42385625839233,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4220086.956521739,11.22478809909544,29118600.0,77.45103788375854,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4204212.121212121,11.18014416137299,29135190.0,77.47839903831482,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4206606.06060606,11.184123136952495,29151780.0,77.50597333908081,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4208999.999999999,11.18812502548636,29168370.0,77.53370642662048,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4211393.939393939,11.192052395312816,29184960.0,77.56092309951782,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4213787.878787878,11.19600243726678,29201550.0,77.58829689025879,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4216181.818181818,11.19994425670409,29218140.0,77.61561369895935,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4218575.757575757,11.203882910988549,29234730.0,77.64290857315063,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4220969.696969696,11.207778629286462,29251320.0,77.6699059009552,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4223363.636363636,11.211668567740038,29267910.0,77.69686317443848,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4225757.575757575,11.215620020251253,29284500.0,77.72424674034119,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4228151.515151515,11.219573192954234,29301090.0,77.75164222717285,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4230545.454545454,11.22354177857546,29317680.0,77.77914452552795,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4214693.965517241,11.179101501388113,29334270.0,77.80654644966125,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4217077.586206897,11.1830346200658,29350860.0,77.83392095565796,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4219461.206896552,11.186974863896426,29367450.0,77.86134505271912,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4221844.827586207,11.19090644107468,29384040.0,77.88870882987976,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4224228.448275862,11.194817773227031,29400630.0,77.91593170166016,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4226612.068965517,11.19877161650822,29417220.0,77.94345045089722,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4228995.689655172,11.202690724668832,29433810.0,77.97072744369507,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4231379.310344828,11.206624699735093,29450400.0,77.99810791015625,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4233762.931034483,11.210542780229414,29466990.0,78.02537775039673,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4236146.551724138,11.214486346847709,29483580.0,78.05282497406006,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4238530.172413793,11.218392848968506,29500170.0,78.0800142288208,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4240913.793103448,11.222314457783757,29516760.0,78.10730862617493,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4225085.836909872,11.1780223928296,29533350.0,78.1343765258789,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4227459.227467811,11.181935663728073,29549940.0,78.16173028945923,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4229832.618025751,11.185825092768637,29566530.0,78.18891739845276,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4232206.008583691,11.189690543517193,29583120.0,78.21593689918518,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4216482.905982905,11.145706801672604,29599710.0,78.2428617477417,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4218846.153846153,11.149540687897945,29616300.0,78.26977562904358,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4221209.401709401,11.153372706171451,29632890.0,78.29667639732361,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4223572.649572649,11.157246498640443,29649480.0,78.32387042045593,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4225935.897435896,11.16110025308071,29666070.0,78.35092377662659,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4228299.145299145,11.164943241325876,29682660.0,78.37790155410767,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4230662.393162393,11.168876638439643,29699250.0,78.40551400184631,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4233025.641025641,11.172762521651396,29715840.0,78.4327929019928,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4235388.888888889,11.17663169518495,29732430.0,78.45995450019836,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4237752.136752136,11.18051883501884,29749020.0,78.48724222183228,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4240115.384615384,11.184357509993418,29765610.0,78.51418972015381,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4242478.632478632,11.188211366321964,29782200.0,78.5412437915802,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4244841.88034188,11.192114876206444,29798790.0,78.56864643096924,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4247205.128205128,11.196011219948444,29815380.0,78.59599876403809,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4249568.376068375,11.199897986191967,29831970.0,78.62328386306763,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4251931.623931623,11.203779793872451,29848560.0,78.65053415298462,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4254294.871794871,11.207628046345508,29865150.0,78.67754888534546,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,4256658.119658119,11.211454800391127,29881740.0,78.70441269874573,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
