method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
permABC-SMC,1938893.7007874015,29.864361186040043,14774370.0,227.56643223762512,0.6050799665206668,24.566098478260063,712.138995726526,27.631021115215912,0.23049062509319837,10.310309239526124,0.42423350651383135,1.742411858391619,30,5,False,42
permABC-SMC,1896480.769230769,29.182600119175053,14792550.0,227.62428092956543,0.6045901514146327,24.566835937999034,712.6803433553208,27.631021115215706,0.23432386266015667,10.312155358986727,0.42457792607196054,1.7427080402419157,30,5,False,42
permABC-SMC,1835167.286245353,28.21222740182794,14809800.0,227.67267513275146,0.6040399021749652,24.556155154066033,712.6353625771544,27.63102111521508,0.2242351358964954,10.314557558815505,0.42046441024940745,1.741158097514516,30,5,False,42
permABC-SMC,1803671.5328467153,27.703051323438213,14826180.0,227.7190818786621,0.600838775409749,24.58334767697618,712.8310401926258,27.63102111521584,0.23623219302928566,10.323633248644327,0.42619401686856945,1.7453471990493792,30,5,False,42
permABC-SMC,1792481.8840579705,27.507627355879624,14841750.0,227.76315450668335,0.6006686298988858,24.583335781070783,708.5863447570076,27.631021115215447,0.22524963237441853,10.311651027600197,0.4174256604305728,1.7413003127656972,30,5,False,42
permABC-SMC,2636835.1063829786,40.397539755976794,14871750.0,227.8421242237091,0.598488750653358,24.56271083000821,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,2573704.6632124353,39.36515760339398,14901750.0,227.92426252365112,0.598488750653358,24.562710830008214,706.219018617652,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,2488625.0,38.000864664713546,14931750.0,228.00518798828125,0.598488750653358,24.562710830008214,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,2363625.5924170613,36.03254034997539,14961750.0,228.08598041534424,0.598488750653358,24.562710830008214,706.219018617652,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,2251013.5135135134,34.25927473618104,14991750.0,228.1667697429657,0.598488750653358,24.562710830008214,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,2186572.0524017466,33.22377930215006,15021750.0,228.24736380577087,0.598488750653358,24.562710830008214,706.219018617652,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,2135000.0,32.387018136098874,15051750.0,228.32847785949707,0.598488750653358,24.562710830008214,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,2051938.7755102038,31.076152373333368,15081750.0,228.40971994400024,0.598488750653358,24.562710830008214,706.219018617652,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,1983169.2913385828,29.985608516402756,15111750.0,228.490336894989,0.598488750653358,24.562710830008214,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,1971582.03125,29.761842358857393,15141750.0,228.57094931602478,0.598488750653358,24.562710830008214,706.219018617652,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,1937643.6781609196,29.2020412849436,15171750.0,228.6519832611084,0.598488750653358,24.562710830008214,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,1890764.925373134,28.449350121009406,15201750.0,228.73277497291565,0.598488750653358,24.562710830008214,706.219018617652,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,1853010.9489051094,27.836171902009173,15231750.0,228.81333303451538,0.598488750653358,24.562710830008214,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,1823387.0967741932,27.3470401479067,15261750.0,228.89472603797913,0.598488750653358,24.562710830008214,706.219018617652,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,1769878.4722222227,26.501846837776682,15291750.0,228.9759566783905,0.598488750653358,24.562710830008214,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,1713842.2818791945,25.621573103620968,15321750.0,229.05686354637146,0.598488750653358,24.562710830008214,706.219018617652,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,1677786.8852459018,25.042341159341113,15351750.0,229.1374216079712,0.598488750653358,24.562710830008214,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.40578184500406633,1.7361363544848925,30,5,False,42
permABC-SMC,1664529.2207792208,24.806730339537452,15380250.0,229.21418833732605,0.5983777930713851,24.51555030243678,704.5376572956943,27.63102111515279,0.17772955570661944,10.296349762525356,0.3914461715887219,1.7260180201400261,30,5,False,42
permABC-SMC,1620145.1104100947,24.20484300166149,15407580.0,230.18805694580078,0.5976229655288091,24.51041588788244,705.4178132685174,27.63102111515227,0.18114444730474968,10.305951959072884,0.39390093169425666,1.7263102541271664,30,5,False,42
permABC-SMC,1592736.8421052631,23.875628290284652,15433620.0,231.35483813285828,0.5971503647908546,24.48706951453378,705.540088967887,27.63102111515138,0.1724364538567838,10.297984399983486,0.386844848440106,1.7205759112956607,30,5,False,42
permABC-SMC,1561454.5454545454,23.37647881170716,15458400.0,231.42714023590088,0.5954695903281222,24.493626688377727,706.320863456118,27.631021115151132,0.17695325852851918,10.300839422957125,0.3877320025856922,1.7236487019482525,30,5,False,42
permABC-SMC,1545101.7964071853,23.193594605147,15481920.0,232.399817943573,0.5946556698739961,24.510437042770615,704.4167433395289,27.63102111515117,0.17334938076086326,10.295039639151927,0.38223432145639263,1.7224033776788368,30,5,False,42
permABC-SMC,1506728.8629737606,22.681030379092377,15504240.0,233.3878026008606,0.5932323352892607,24.526284251416286,704.1698437022209,27.631021115152773,0.17933739387819345,10.294904133780525,0.382001873203246,1.720475683921644,30,5,False,42
permABC-SMC,1491403.4582132564,22.533219508776632,15525510.0,234.57081508636475,0.5921720015651715,24.548640359560636,705.099648503638,27.631021115154407,0.18570677093071622,10.304683646314206,0.38809906453447934,1.7244838844281705,30,5,False,42
permABC-SMC,1476356.1253561254,22.382190039581268,15546030.0,235.68446111679077,0.5919280932501989,24.529594586867,704.3124258088242,27.63102111515384,0.18505139044486646,10.304544907750056,0.3875274159903891,1.7251416892905818,30,5,False,42
permABC-SMC,1465683.615819209,22.29959217168517,15565560.0,236.8216688632965,0.5908253910602853,24.52504181337876,703.5262030964404,27.63102111517426,0.18153685806998351,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1447083.5654596102,21.994447044011277,15585090.0,236.88019466400146,0.5908253910602853,24.525041813378756,703.5262030964407,27.63102111517426,0.1815368580699836,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1432931.129476584,21.756807240572844,15604620.0,236.93163084983826,0.5908253910602853,24.52504181337876,703.5262030964404,27.63102111517426,0.18153685806998351,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1430782.967032967,21.74810496442047,15624150.0,237.48930621147156,0.5908253910602853,24.525041813378756,703.5262030964407,27.63102111517426,0.1815368580699836,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1409340.5405405406,21.400114566356212,15643680.0,237.54127168655396,0.5908253910602853,24.52504181337876,703.5262030964404,27.63102111517426,0.18153685806998351,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1403513.440860215,21.28967386420055,15663210.0,237.59276032447815,0.5908253910602853,24.525041813378756,703.5262030964407,27.63102111517426,0.1815368580699836,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1394021.3333333333,21.124011082119413,15682740.0,237.64512467384338,0.5908253910602853,24.52504181337876,703.5262030964404,27.63102111517426,0.18153685806998351,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1373776.9028871392,20.7958611499189,15702270.0,237.696692943573,0.5908253910602853,24.525041813378756,703.5262030964407,27.63102111517426,0.1815368580699836,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1371884.8167539267,20.745932827029137,15721800.0,237.7483901977539,0.5908253910602853,24.52504181337876,703.5262030964404,27.63102111517426,0.18153685806998351,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1373589.0052356021,20.75047045686066,15741330.0,237.80039143562317,0.5908253910602853,24.525041813378756,703.5262030964407,27.63102111517426,0.1815368580699836,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1347082.051282051,20.32923515026386,15760860.0,237.85205125808716,0.5908253910602853,24.52504181337876,703.5262030964404,27.63102111517426,0.18153685806998351,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1338455.4707379132,20.178449649341633,15780390.0,237.90392136573792,0.5908253910602853,24.525041813378756,703.5262030964407,27.63102111517426,0.1815368580699836,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1333326.5822784808,20.080672658445458,15799920.0,237.95597100257874,0.5908253910602853,24.52504181337876,703.5262030964404,27.63102111517426,0.18153685806998351,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1328249.3702770781,19.98387031651264,15819450.0,238.00789546966553,0.5908253910602853,24.525041813378756,703.5262030964407,27.63102111517426,0.1815368580699836,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1323223.0576441102,19.888030058558822,15838980.0,238.0597198009491,0.5908253910602853,24.52504181337876,703.5262030964404,27.63102111517426,0.18153685806998351,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1318246.8827930172,19.793134239050907,15858510.0,238.11140489578247,0.5908253910602853,24.525041813378756,703.5262030964407,27.63102111517426,0.1815368580699836,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1310069.3069306929,19.650420143265926,15878040.0,238.16309213638306,0.5908253910602853,24.52504181337876,703.5262030964404,27.63102111517426,0.18153685806998351,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1305219.21182266,19.55786342495572,15897570.0,238.2147765159607,0.5908253910602853,24.525041813378756,703.5262030964407,27.63102111517426,0.1815368580699836,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1300416.666666667,19.466211729579506,15917100.0,238.2664315700531,0.5908253910602853,24.52504181337876,703.5262030964404,27.63102111517426,0.18153685806998351,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1289371.359223301,19.28140291504104,15936630.0,238.31814002990723,0.5908253910602853,24.525041813378756,703.5262030964407,27.63102111517426,0.1815368580699836,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1290951.4563106794,19.285628556433622,15956160.0,238.37036895751953,0.5908253910602853,24.52504181337876,703.5262030964404,27.63102111517426,0.18153685806998351,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1289401.9370460052,19.243112218485813,15975690.0,238.42216038703918,0.5908253910602853,24.525041813378756,703.5262030964407,27.63102111517426,0.1815368580699836,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1284756.626506024,19.15454473840185,15995220.0,238.47408199310303,0.5908253910602853,24.52504181337876,703.5262030964404,27.63102111517426,0.18153685806998351,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1277093.3014354066,19.021178679793266,16014750.0,238.52558064460754,0.5908253910602853,24.525041813378756,703.5262030964407,27.63102111517426,0.1815368580699836,10.304743502573537,0.3843521669339986,1.7255667604720197,30,5,False,42
permABC-SMC,1269460.8076009504,18.974905266992085,16033290.0,239.65305352210999,0.5907939127035762,24.48814574739731,702.9594502015659,27.631021115173183,0.1721568576860988,10.303767210553756,0.3830097701076272,1.7263640464239747,30,5,False,42
permABC-SMC,1267848.3412322276,18.944856811662042,16050960.0,239.84188723564148,0.5904221473275706,24.51506416044098,704.1202737048037,27.63102111517388,0.1630081405108486,10.325105043149541,0.3774617622383493,1.7270755191221616,30,5,False,42
permABC-SMC,1263188.6792452834,18.938569977598373,16067760.0,240.89861011505127,0.5900062223757179,24.533687586219273,700.1222371047586,27.63102111521613,0.16707823576387273,10.31635721746481,0.3834280383517013,1.7284350184108637,30,5,False,42
permABC-SMC,1258507.042253521,18.938131865947646,16083720.0,242.0293252468109,0.5881258381953222,24.54044883139433,697.2564895445911,27.63102111523727,0.1732165330645269,10.307598998415578,0.387451679722947,1.728445910913947,30,5,False,42
permABC-SMC,1253806.074766355,18.923847010573866,16098870.0,242.98219561576843,0.5867707587559188,24.533826918836226,696.237567026292,27.631021115237044,0.17550583613022092,10.304127945591501,0.3860435380709451,1.7289896098184483,30,5,False,42
permABC-SMC,1873271.7770034845,28.231145419033286,16128870.0,243.0701620578766,0.5849571005414675,24.529367250564466,696.7425659831838,27.631021115215603,0.17403547121198412,10.310494224705813,0.3859645355870949,1.72722825980862,30,5,False,42
permABC-SMC,1807372.4832214767,27.319796186698895,16157910.0,244.23897790908813,0.5842448426281397,24.53659847862162,696.4488274035855,27.631021115215535,0.17349889692171017,10.308691849525237,0.38484242777809624,1.727269420717622,30,5,False,42
permABC-SMC,1774723.6842105263,26.910315035727987,16185480.0,245.42207312583923,0.5832989505085429,24.550861621669085,695.6651577282717,27.631021115215713,0.174994848694558,10.308408957435688,0.3852033981850684,1.7292574625830797,30,5,False,42
permABC-SMC,1760224.755700326,26.774273866162634,16211670.0,246.5910623073578,0.581147853390063,24.56506250871039,695.882214015694,27.631021115216285,0.18101154078479587,10.315016359677651,0.386423909410773,1.7310498012309978,30,5,False,42
permABC-SMC,1745867.7419354839,26.64083134743475,16236570.0,247.7597315311432,0.5799038670552205,24.58265268635682,695.8434053052331,27.63102111523796,0.18890133879067086,10.322234556866501,0.39326879464560094,1.735471172394717,30,5,False,42
permABC-SMC,1726162.4203821656,26.403941799374397,16260450.0,248.7251317501068,0.5785272477796662,24.58623606326624,695.9041269158463,27.631021115237843,0.19464528021100813,10.325517191454608,0.39492399176704035,1.7347560748777064,30,5,False,42
permABC-SMC,1717629.746835443,26.361308922747522,16283130.0,249.90520858764648,0.577690478860027,24.59997035493148,695.3711568008501,27.631021115238337,0.19824918370041597,10.328562704492727,0.39539672649183505,1.7333096612020509,30,5,False,42
permABC-SMC,1709084.905660377,26.2994412106288,16304670.0,250.8966691493988,0.575730643922375,24.61514399189032,696.6312964523241,27.631021115238447,0.20648549685563097,10.339393956987141,0.40056107236193245,1.7364365611996955,30,5,False,42
permABC-SMC,1711229.5597484275,26.419238574349897,16325130.0,252.0395359992981,0.5750398818128087,24.62518056710992,693.7175408406498,27.63102111523854,0.2070870610221929,10.327303692392421,0.4016052567698758,1.732529749276535,30,5,False,42
permABC-SMC,1676363.076923077,25.950138703370705,16344540.0,253.01385235786438,0.573981505260824,24.657135720323872,690.7262320871241,27.631021115261476,0.21426932244371633,10.318315744279046,0.4047446276308392,1.7337569000985444,30,5,False,42
permABC-SMC,1637936.936936937,25.42619664628465,16362990.0,254.00770449638367,0.5722802798418781,24.67587817421299,689.5899520698215,27.631021115283627,0.22626601348095238,10.317686279391836,0.41295221671892074,1.7357971857040702,30,5,False,42
permABC-SMC,1625083.3333333333,25.29830558905526,16380840.0,255.006920337677,0.5719366361456817,24.67500015476122,689.2317252458947,27.63102111528355,0.23246395008817547,10.31699415789737,0.4122992517284056,1.735799522020797,30,5,False,42
permABC-SMC,1612368.7315634217,25.171722329588885,16397790.0,255.99641609191895,0.5718486682524695,24.650105658955297,689.477970689609,27.63102111528278,0.22835644787455794,10.311398546736104,0.41191294232722153,1.733255717583736,30,5,False,42
permABC-SMC,1572209.7701149425,24.629730671301655,16413870.0,257.1343882083893,0.5699341541164471,24.69435992829007,686.9154930401083,27.631021115284852,0.23909816595006372,10.304176257254305,0.41539593548381254,1.731990412504884,30,5,False,42
permABC-SMC,1569203.438395416,24.66844027682271,16429560.0,258.27856969833374,0.5679426958148368,24.69652815572279,686.9383148769791,27.631021115284753,0.245690991506223,10.304454131705695,0.417934113314502,1.7325852728774889,30,5,False,42
permABC-SMC,2612628.5714285714,41.01017819510566,16459560.0,258.36412262916565,0.5676222899051951,24.49692530515751,687.1927517892873,27.631021115129382,0.13887169333876842,10.304747040255082,0.3760504270504781,1.7233495290990237,30,5,False,42
permABC-SMC,2580384.9765258213,40.612940721108885,16488660.0,259.51669120788574,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,2549037.0370370373,40.06141501444358,16517760.0,259.59796929359436,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,2507100.0,39.34487256136807,16546860.0,259.6761589050293,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,2402313.043478261,37.64576390169669,16575960.0,259.75577092170715,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,2315907.9497907953,36.23905737197216,16605060.0,259.8340413570404,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,2272426.2295081965,35.50718947837913,16634160.0,259.91262698173523,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,2230690.763052209,34.80471604001251,16663260.0,259.99122881889343,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,2199256.9169960474,34.26478417965735,16692360.0,260.06971192359924,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,2127412.213740458,33.0977723192016,16721460.0,260.14849042892456,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,2091205.9925093632,32.50824032949003,16750560.0,260.3910050392151,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1997578.5714285714,31.00823305902027,16779660.0,260.46915769577026,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1986851.0638297875,30.79756884428345,16808760.0,260.54743242263794,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1935386.206896552,29.956939028597425,16837860.0,260.6253695487976,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1899432.4324324327,29.358538555669362,16866960.0,260.7038223743439,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1846563.9344262294,28.5007966151003,16896060.0,260.7822890281677,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1831727.2727272727,28.231671259000702,16925160.0,260.8606424331665,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1811352.5641025642,27.878106022492435,16954260.0,260.9390723705292,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1791493.670886076,27.533505762679667,16983360.0,261.01763463020325,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1761124.2236024844,27.028590576495688,17012460.0,261.09618496894836,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1753246.913580247,26.869772638313073,17041560.0,261.1741900444031,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1734823.1707317072,26.550089925285278,17070660.0,261.25288486480713,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1727248.4848484849,26.39713345151959,17099760.0,261.33162117004395,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1689236.6863905324,25.780057742515726,17128860.0,261.4097855091095,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1657773.9130434783,25.264530274027212,17157960.0,261.48788833618164,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1646270.1149425288,25.054181626930088,17187060.0,261.56565618515015,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1644332.3782234958,24.98988927606184,17216160.0,261.64414072036743,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1628447.5920679886,24.71412725331538,17245260.0,261.72260761260986,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1612918.7675070032,24.444500360390947,17274360.0,261.800598859787,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1602172.2222222225,24.24802254747462,17303460.0,261.87864351272583,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1578557.3770491804,23.85760528359474,17332560.0,261.95650601387024,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1568352.3035230353,23.67074274219902,17361660.0,262.0351221561432,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1558311.8279569892,23.486870505903784,17390760.0,262.11347484588623,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1532089.7097625327,23.05994547556237,17419860.0,262.19158005714417,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1499051.5463917525,22.53176840310244,17448960.0,262.2697842121124,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1482447.837150127,22.25180984655611,17478060.0,262.3488380908966,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1473666.6666666667,22.089814156394212,17507160.0,262.42699217796326,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1468698.4924623114,21.985376759789492,17536260.0,262.5053985118866,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1452883.3746898263,21.719085371523875,17565360.0,262.58374214172363,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1430443.9024390248,21.354609698784067,17594460.0,262.66169929504395,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1418966.1835748793,21.154607282936478,17623560.0,262.74022245407104,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1417884.3373493976,21.109921999245763,17652660.0,262.81852889060974,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1410028.7081339713,20.964639989192786,17681760.0,262.89658546447754,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1379350.4672897195,20.48090703762209,17710860.0,262.9748463630676,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1372000.0,20.344424321498416,17739960.0,263.0534064769745,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1355382.1510297481,20.07104217506019,17769060.0,263.13136291503906,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
permABC-SMC,1348345.4545454544,19.940122546571676,17798160.0,263.2096176147461,0.5668496751557861,24.500515706687835,687.6461284815073,27.631021115129222,0.13917355274399293,10.31038549603705,0.3769864604631901,1.7241229251999801,30,5,False,42
