method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
permABC-SMC,255748.0045610034,21.391988752097603,1121455.0,93.803870677948,3.788853087293291,24.005681378159643,233.7368100490352,27.631021114742033,1.1498540340179948,10.048371133628986,1.309792597730344,4.498880685806223,5,4,False,42
permABC-SMC,379917.3693086003,31.688936645224764,1126455.0,93.95769715309143,3.768367379879966,23.996145790299003,233.40647273647926,27.631021114620605,1.0857658774499988,10.07330802617128,1.2906463611734504,4.502779204881253,5,4,False,42
permABC-SMC,338685.62874251493,28.17962519422976,1131210.0,94.11994814872742,3.7392386370548025,23.99357956382795,231.27002298469722,27.631021114619667,1.0543345484389068,10.071672102690883,1.2739162095777217,4.4988697005454865,5,4,False,42
permABC-SMC,313738.9502762431,26.273508493412923,1135735.0,95.11010074615479,3.715966594367639,23.996798034285547,229.39956034613235,27.63102111461982,1.031122184288962,10.074150649096216,1.2624774124686686,4.497841349148192,5,4,False,42
permABC-SMC,297269.88265971316,24.84740160279355,1140030.0,95.28978514671326,3.6806914886157847,23.992124282590012,226.81837555938097,27.631021114619042,0.9952485504879783,10.072305992703924,1.237204349323926,4.491083034702728,5,4,False,42
permABC-SMC,287464.824120603,23.95071426228662,1144110.0,95.32384276390076,3.6515948855255145,23.990787108621085,224.0248367507372,27.631021114618317,0.9713129628220581,10.06469357322333,1.2208627555291431,4.483510221950904,5,4,False,42
permABC-SMC,282409.594095941,23.456512371405758,1147995.0,95.3507227897644,3.632046551372896,23.99090144729449,221.18051944482747,27.631021114617678,0.9461336447059132,10.057442851005787,1.2037760671502498,4.475156334016231,5,4,False,42
permABC-SMC,279535.1941747573,23.177379659078653,1151685.0,95.49080419540405,3.6070137896772465,23.992999384543133,218.65310372590378,27.631021114617337,0.92197424963035,10.05430509778865,1.1830703227856343,4.469512176269446,5,4,False,42
permABC-SMC,275374.2550655542,22.99093938697933,1155195.0,96.4469907283783,3.578412529542081,23.993350759620505,217.01583979977465,27.6310211146168,0.8985441861409666,10.05711015096271,1.1636668150916545,4.466371339473334,5,4,False,42
permABC-SMC,273238.2075471698,22.949253219478535,1158530.0,97.30483365058899,3.5510028942936374,23.990108666037735,215.43811743746238,27.63102111461718,0.875573393313867,10.060267480094305,1.1459785397579978,4.4633120603728695,5,4,False,42
permABC-SMC,271741.5204678363,22.768670020744814,1161695.0,97.33606433868408,3.5180896640737487,23.989525875621766,213.8817076268027,27.631021114616495,0.8496338261639448,10.061949105626962,1.1257639830604638,4.4602155386099005,5,4,False,42
permABC-SMC,270545.8768873403,22.615863055717654,1164700.0,97.3612904548645,3.4829501932208866,23.993453730866253,211.88182533000003,27.631021114616736,0.8184881979046812,10.064420995832815,1.1003604224524592,4.456076886879855,5,4,False,42
permABC-SMC,270894.4315545244,22.626821347566324,1167555.0,97.52160000801086,3.4472303911390045,23.99523763327429,210.20070616383987,27.631021114636955,0.7940150870577429,10.065768512341418,1.0827265785925326,4.4528328300702835,5,4,False,42
permABC-SMC,270581.5028901734,22.553525770330705,1170265.0,97.5439989566803,3.409372720093946,23.984926391871603,208.27094673418782,27.631021114636013,0.7662083210355349,10.062161416271639,1.0619208845505181,4.446583781134908,5,4,False,42
permABC-SMC,270550.1730103806,22.53399731241158,1172835.0,97.6848783493042,3.382410296190504,24.0014347084795,206.653502674447,27.63102111465808,0.7448154102450983,10.071814202336688,1.0441552023663054,4.4479665943220725,5,4,False,42
permABC-SMC,408261.698440208,33.91062333224344,1177835.0,97.83214831352234,3.340720001260346,23.983814297642155,204.70770962689295,27.631021114576086,0.7028018005446931,10.071910440152045,1.0249900152161877,4.447297426328399,5,4,False,42
permABC-SMC,363873.8461538462,30.146209936875564,1182590.0,97.97518229484558,3.3080421196082743,23.976775757073067,203.02658297539512,27.631021114574978,0.6843303019621324,10.06907682207863,1.009034824831569,4.443219676091018,5,4,False,42
permABC-SMC,336767.3758865248,27.836226470081517,1187105.0,98.12269830703735,3.2745232944376683,23.97431368667794,200.9659123217778,27.631021114575226,0.6682650231148807,10.065150027521153,0.9950797120978603,4.438972876603474,5,4,False,42
permABC-SMC,319407.5067024129,26.345319786276317,1191390.0,98.26804280281067,3.249679560311934,23.968335984340655,198.61508395375742,27.631021114575105,0.6469308358873764,10.0576773966396,0.9751098723321148,4.4325381175775656,5,4,False,42
permABC-SMC,304189.56743002543,25.011014271025136,1195465.0,98.29328608512878,3.226938436002273,23.970991792982442,196.7278275126101,27.63102111459558,0.6257255760833038,10.056804683839829,0.9564853561221179,4.428433867037662,5,4,False,42
permABC-SMC,295768.1874229346,24.273337212502586,1199340.0,98.428382396698,3.2016492890999513,23.98129645560438,194.34126086102023,27.631021114596365,0.6112847615017054,10.053729630567656,0.9387466239142211,4.424045389561847,5,4,False,42
permABC-SMC,291995.1456310679,23.896353337371234,1203020.0,98.45297574996948,3.178703684635757,23.97611987666722,192.71143218502635,27.631021114595967,0.5940616566855935,10.052396947289372,0.9229246217997998,4.420414309169782,5,4,False,42
permABC-SMC,287951.07398568024,23.502355088482044,1206515.0,98.47486782073975,3.152057809342621,23.96676640786646,191.2031261317532,27.631021114594997,0.5777742893115777,10.046383001265742,0.9080372546212402,4.415553737977374,5,4,False,42
permABC-SMC,283003.50877192983,23.06606309455738,1209840.0,98.60741972923279,3.127852593489505,23.964411641828946,189.3152508090671,27.631021114594823,0.5596136070216586,10.041217304458796,0.891442020837151,4.409511616438084,5,4,False,42
permABC-SMC,280785.8796296296,22.83092588186264,1212995.0,98.6295998096466,3.1039138815759015,23.965683658216477,187.58554368328927,27.631021114615336,0.5359944101941791,10.043473480180703,0.8687296558827017,4.4063477199678704,5,4,False,42
permABC-SMC,280830.2540415704,22.81510593158819,1215995.0,98.78940868377686,3.0804833140710977,23.96269391547825,184.5771949564914,27.631021114614516,0.5157719823574878,10.028420646420127,0.8497088417884304,4.397646305883251,5,4,False,42
permABC-SMC,280516.68584579974,22.77149534060848,1218845.0,98.94214725494385,3.0610588351159205,23.957447157068437,182.68580206388128,27.63102111463451,0.49785373730032034,10.020370978313396,0.828614959996439,4.390803521219362,5,4,False,42
permABC-SMC,280494.8335246843,22.753539616423826,1221555.0,99.09166502952576,3.033422801369736,23.95517763255678,181.3050608673749,27.631021114634056,0.4810467707699127,10.017311325802735,0.8136470020914215,4.387313869809112,5,4,False,42
permABC-SMC,281084.9598163031,22.759525373526746,1224125.0,99.11773300170898,3.003727293837788,23.963932226170535,179.21678126633378,27.631021114655145,0.4647893992999972,10.01508111237119,0.7941756922274392,4.38341980218598,5,4,False,42
permABC-SMC,421655.23156089196,34.061567738371075,1229125.0,99.28946995735168,2.9812136400109637,23.95218053012204,178.3790159051208,27.631021114633825,0.4294252460857699,10.035813535687959,0.7769568592687659,4.389339153350787,5,4,False,42
permABC-SMC,366135.0148367953,29.510383365416033,1233875.0,99.44999194145203,2.9609400708485842,23.967782151462707,176.895517253717,27.63102111465633,0.41551856425145955,10.04874716868565,0.7612959614837799,4.393601316028991,5,4,False,42
permABC-SMC,332899.19354838715,26.77649060885112,1238385.0,99.60854506492615,2.924135828328277,23.96473058681005,175.62342552996324,27.631021114656086,0.4012205406867405,10.048542645243034,0.7479909513743955,4.391446369076749,5,4,False,42
permABC-SMC,314201.0113780025,25.19271298395246,1242665.0,99.63717985153198,2.89762203205042,23.956984262775176,174.38987862903426,27.63102111465526,0.3879682796106893,10.047519664642145,0.7321585046332146,4.388183781833748,5,4,False,42
permABC-SMC,304451.77045177046,24.36916644756611,1246730.0,99.7917366027832,2.876097900275817,23.963231435491743,173.72724807537017,27.631021114655812,0.37227700478051373,10.062616736015963,0.715015949412568,4.392639163097538,5,4,False,42
permABC-SMC,299184.2105263158,23.880125118784928,1250590.0,99.818922996521,2.852312332893416,23.964061165938993,171.94923669007713,27.631021114655766,0.3583167476721427,10.055147831048904,0.6993314915989958,4.38702278865026,5,4,False,42
permABC-SMC,293392.9824561404,23.35514525921024,1254255.0,99.84324598312378,2.82164092382721,23.975099651026,171.23601076197724,27.631021114656697,0.3421830611348844,10.070214029819985,0.6829648733865598,4.391788368231792,5,4,False,42
permABC-SMC,290805.78034682083,23.08990406852237,1257735.0,99.86383509635925,2.797404456680013,23.984843647402673,170.20529461149508,27.631021114657358,0.3288424311407462,10.076631416614344,0.6637561104477399,4.391653315305821,5,4,False,42
permABC-SMC,288567.5057208238,22.885699348537,1261040.0,100.01050615310669,2.776939353670639,23.989200095195542,168.91493847799612,27.63102111467794,0.31751259396585213,10.077968476503386,0.6509514354770727,4.391012880171789,5,4,False,42
permABC-SMC,288626.7123287671,22.865335092152634,1264185.0,100.15016770362854,2.7468486844227664,24.00706838472249,167.98094619555013,27.63102111469956,0.3114494926444171,10.08595630544666,0.6393598951052066,4.393370981620048,5,4,False,42
permABC-SMC,287666.28830874007,22.74133501475028,1267170.0,100.17558073997498,2.724180173043016,24.00544993310637,166.69059691967215,27.631021114719815,0.29960708504929356,10.082304080670637,0.6217396119157652,4.389222295998767,5,4,False,42
permABC-SMC,287656.85164212907,22.720835622007687,1270005.0,100.31248927116394,2.6979333427461434,24.00580624442688,166.312879084264,27.631021114720422,0.28858282297381,10.094618066020743,0.60568753528277,4.392308574577715,5,4,False,42
permABC-SMC,287940.04524886876,22.7325767952932,1272695.0,100.47798943519592,2.6799304436915916,24.0009041698056,165.14501376585756,27.631021114719864,0.27611953183127647,10.092430604298334,0.5888201047420398,4.389213260885281,5,4,False,42
permABC-SMC,288192.0903954803,22.71166914600437,1275250.0,100.49913597106934,2.653566340680126,23.987882847624466,164.16095839640894,27.631021114718852,0.2630100129849099,10.091871303988356,0.5716950242300991,4.386701597201606,5,4,False,42
permABC-SMC,436201.02214650775,34.294721661881255,1280250.0,100.65500807762146,2.622952300288273,24.02686102135338,161.58433430210602,27.631021114724632,0.24715457425121484,10.08853442044702,0.5702515054600695,4.387120629578665,5,4,False,42
permABC-SMC,386466.1654135338,30.314334209700277,1285000.0,100.79516124725342,2.606567203030585,24.028121689312073,160.44115014029504,27.631021114745586,0.23858047417807468,10.090408418387673,0.554562534973915,4.386018446662029,5,4,False,42
permABC-SMC,359695.95536959555,28.162618993549,1289510.0,100.96298909187317,2.5849997490388663,24.024713496213966,159.37203086427536,27.631021114745092,0.22810054704129942,10.088515594545598,0.5406555721584007,4.38391679916799,5,4,False,42
permABC-SMC,340919.6310935441,26.644572344693273,1293790.0,101.11615204811096,2.5629494129845245,24.03592304131353,157.9415429227422,27.63102111476659,0.21872894934351272,10.08761597215523,0.5294556660145905,4.382685302352268,5,4,False,42
permABC-SMC,327741.1616161616,25.542397751952663,1297855.0,101.14789509773254,2.535951717705471,24.04156401133062,157.04113620741185,27.631021114766693,0.2112015442565886,10.090357123635632,0.5171410068566338,4.382197064494063,5,4,False,42
permABC-SMC,319831.6953316954,24.891977989702905,1301715.0,101.31035041809082,2.515411250994425,24.04457926207563,155.90436707699212,27.631021114766888,0.20261211625766284,10.088878100911998,0.5050300431650272,4.380300714923863,5,4,False,42
permABC-SMC,314928.8299155609,24.47998998248534,1305380.0,101.46955847740173,2.493640496287388,24.055923643007905,154.49677422059736,27.631021114788144,0.1952173172575505,10.08864545000632,0.49113317269010226,4.3795798238257495,5,4,False,42
permABC-SMC,309789.349112426,24.055680664333366,1308860.0,101.63525080680847,2.4842122962201767,24.05235820638065,153.25354931254347,27.63102111478763,0.1859974726193942,10.085932268314771,0.47534953940664143,4.376577696855703,5,4,False,42
permABC-SMC,306222.87047841307,23.726204479311004,1312165.0,101.66678619384766,2.46344500319851,24.07172887970289,152.61681730551055,27.63102111483053,0.17752792117252394,10.10082223401151,0.46238831568409466,4.382377064334198,5,4,False,42
permABC-SMC,305529.6167247387,23.652491419988227,1315305.0,101.82397556304932,2.4478788068080433,24.0794634219919,151.08781997394266,27.631021114830965,0.1679963822944728,10.09957715925063,0.44660981373633063,4.381093151226788,5,4,False,42
permABC-SMC,304102.6528258362,23.494680310065633,1318285.0,101.84943914413452,2.416321302850226,24.08411979905666,149.9250446717341,27.631021114830993,0.1589664587767113,10.098296560055777,0.43458934464990007,4.379214946281882,5,4,False,42
permABC-SMC,303704.59770114947,23.418928343674235,1321115.0,101.87233829498291,2.3946945174705894,24.08533109607952,148.79196008101493,27.631021114831107,0.15168050379856535,10.094140180485828,0.421410109719201,4.377068647269007,5,4,False,42
permABC-SMC,303276.0595647193,23.34287049161336,1323800.0,101.89162969589233,2.376833277705382,24.07747617675386,147.81203113623087,27.631021114830357,0.1447395824672844,10.089900284731398,0.4075029290666626,4.373908351672535,5,4,False,42
permABC-SMC,303512.58581235696,23.32010165504787,1326350.0,101.9088442325592,2.3473651717343085,24.08981188554332,146.89019784905855,27.631021114851908,0.13757746056096504,10.092020619964519,0.3983552033063218,4.374350969115002,5,4,False,42
permABC-SMC,447512.6050420169,34.30085390555759,1331350.0,102.04504036903381,2.326701939165199,24.029661942845,146.05881835867274,27.631021114705334,0.12255178309508807,10.086108658966152,0.3871577245745823,4.368780781448142,5,4,False,42
permABC-SMC,392393.53891336266,30.015278702790514,1336100.0,102.20202398300171,2.3067871380717206,24.026983080445476,145.02315304607706,27.631021114704822,0.11641432920589474,10.084619168892763,0.37068039951603915,4.366434032055609,5,4,False,42
permABC-SMC,364297.5543478261,27.8155056030854,1340615.0,102.36106061935425,2.2852122724005843,24.016815534572512,144.24342758093175,27.631021114724412,0.11185744352577667,10.079610241626371,0.359796019194661,4.3634445283069985,5,4,False,42
permABC-SMC,343524.9042145594,26.179712120143847,1344900.0,102.49357295036316,2.2663241349968337,24.03222147856142,143.5546338574016,27.63102111474621,0.10462286554394443,10.093571017161448,0.34775199698496567,4.368960297420316,5,4,False,42
permABC-SMC,332669.54377311957,25.318861242875215,1348975.0,102.66798233985901,2.25023224136918,24.030555773682742,142.6358804228363,27.631021114745938,0.10182842567053899,10.089338621945702,0.33711819676284044,4.365629621107011,5,4,False,42
permABC-SMC,323262.84348864993,24.73627008417601,1352855.0,103.52129030227661,2.2302964112609294,24.03382038882193,141.29263107254974,27.63102111474657,0.09887150757287141,10.079688033317911,0.3307422718844268,4.360712897636365,5,4,False,42
permABC-SMC,318063.305978898,24.279922673179563,1356540.0,103.55387020111084,2.2144285097716936,24.040783865145464,140.6071062268405,27.63102111474659,0.093036133437679,10.087690014203714,0.31630234438184807,4.363060909051632,5,4,False,42
permABC-SMC,314460.11560693645,23.948962702227465,1360040.0,103.57926368713379,2.1976964490172395,24.05252050657382,139.92765215164513,27.631021114768192,0.0901429557864085,10.089329992078266,0.30820144140662764,4.363502543779378,5,4,False,42
permABC-SMC,311626.2857142857,23.680150495256697,1363365.0,103.60065841674805,2.179252495289378,24.050669863140342,139.51376173008683,27.631021114767734,0.08750968475642784,10.09540955995498,0.29767200775865355,4.365723332472721,5,4,False,42
permABC-SMC,310572.72727272724,23.58067956837741,1366520.0,103.7549901008606,2.163309344760004,24.046074234901745,138.88978870640324,27.63102111476702,0.08714261506717165,10.093955651893603,0.2932515590831196,4.364682111597179,5,4,False,42
permABC-SMC,310900.113507378,23.559007254956665,1369515.0,103.7774269580841,2.143243580862101,24.036807797920737,138.23629449257157,27.631021114766405,0.08232510275552257,10.09167307457625,0.2824048482321743,4.362930049653671,5,4,False,42
permABC-SMC,309438.5569334836,23.40452474832803,1372360.0,103.79906725883484,2.1280100545345655,24.032474278943138,137.54963705156342,27.63102111478666,0.07963218189646959,10.093169577309254,0.2711778626763659,4.362706762042421,5,4,False,42
permABC-SMC,309698.1981981982,23.382420421720624,1375060.0,103.81794667243958,2.1050714846661047,24.03683913165282,136.93477167876526,27.63102111478651,0.07582813498808334,10.094849545147031,0.2563722495347832,4.362155398744637,5,4,False,42
permABC-SMC,309578.65168539324,23.33358523550998,1377625.0,103.83445429801941,2.0843408543094704,24.034077297125634,136.57718968840658,27.63102111478592,0.07309356910661421,10.099807036916161,0.24834387639347627,4.363599015005006,5,4,False,42
permABC-SMC,460108.153078203,34.606480479438765,1382625.0,103.9924738407135,2.0689535745547696,24.058094313658955,136.29626152150286,27.631021114767687,0.05510392708743848,10.121225035273653,0.22415650949642535,4.3713912305533835,5,4,False,42
permABC-SMC,402721.3352685051,30.231260111439212,1387375.0,104.14669108390808,2.0532281311721077,24.046939599915166,135.86986167077623,27.63102111476678,0.05040324650455515,10.122005681583424,0.2111352238030974,4.3710816088952535,5,4,False,42
permABC-SMC,378230.9782608696,28.308530346207,1391890.0,104.17539167404175,2.0335784685607434,24.042131377610225,135.5509114255765,27.631021114786762,0.049954395552212594,10.12634862089649,0.2060935230129331,4.372934595204421,5,4,False,42
permABC-SMC,359375.8043758043,26.821082040303153,1396175.0,104.19990372657776,2.0182703861912596,24.036200378098368,134.60924039024536,27.631021114786268,0.04789821531100465,10.118414565528408,0.1992515005306436,4.368970947508091,5,4,False,42
permABC-SMC,349188.27930174564,26.023027367722662,1400245.0,104.35233974456787,1.9951191054391961,24.036776395299004,133.71817106517227,27.63102111478635,0.04644792560235431,10.11517283142439,0.1919214196973711,4.367406644646591,5,4,False,42
permABC-SMC,340390.30303030304,25.303369290900953,1404110.0,104.37639832496643,1.975304855877358,24.03676842397535,133.19467192925595,27.631021114786083,0.04353585244355679,10.117831966149614,0.1799985934537463,4.368090316812712,5,4,False,42
permABC-SMC,332808.51063829794,24.710735587081736,1407780.0,104.52641153335571,1.9629551102544924,24.027241992917794,132.17242852249134,27.631021114785284,0.04244270105593041,10.110062984650384,0.1731325616351646,4.363933831092241,5,4,False,42
permABC-SMC,329734.81308411213,24.45576196519014,1411265.0,104.6706612110138,1.9443296325575667,24.029586500800377,131.53120726676607,27.63102111478569,0.04178133246800668,10.110722964851268,0.17094081433354716,4.3645710200953465,5,4,False,42
permABC-SMC,326314.8788927336,24.151782703509657,1414575.0,104.69797801971436,1.9306487167178534,24.041303137921613,130.95433288196244,27.631021114806884,0.039946409898423546,10.11483145065089,0.1648999675731801,4.366205057825536,5,4,False,42
permABC-SMC,324419.9084668192,23.98964305764205,1417715.0,104.83474016189575,1.914614248215257,24.033694433377626,130.44431427620174,27.631021114806654,0.04152224441036656,10.11703084735705,0.1615863886916832,4.366697884029726,5,4,False,42
permABC-SMC,323252.5597269624,23.8847370711881,1420695.0,104.9734194278717,1.8927087469339614,24.03448426771417,129.81750617359106,27.631021114806817,0.04225808584063691,10.112989453195699,0.16460232314213488,4.364941054150583,5,4,False,42
permABC-SMC,322794.7845804989,23.80869556176149,1423525.0,104.99634742736816,1.8733074694890093,24.042625833874357,129.41954133473703,27.63102111480727,0.04450253307686959,10.116474622795488,0.16878143757302472,4.3663163591886915,5,4,False,42
permABC-SMC,323037.3725934315,23.78659637166042,1426210.0,105.01782298088074,1.8520772341063427,24.04907837956408,128.814119820587,27.631021114807947,0.0435714036675932,10.11602883279635,0.16435342131832134,4.366153876433776,5,4,False,42
permABC-SMC,322883.615819209,23.737084016961568,1428760.0,105.03659677505493,1.835307458128135,24.055409591301654,128.00544993524443,27.63102111480832,0.04425905564507728,10.11022934547611,0.16343053587567857,4.363448544264051,5,4,False,42
permABC-SMC,492701.03092783515,36.14041428385732,1433760.0,105.16860556602478,1.8206048182955001,24.05298121372445,127.13177889876798,27.631021114787828,0.035712540749453354,10.131203943430513,0.14485423624139987,4.373093087121244,5,4,False,42
permABC-SMC,434595.16616314196,31.821152522844848,1438510.0,105.32801485061646,1.8035343650982028,24.047219181788275,126.69314303815142,27.63102111478767,0.03296676211503245,10.131682827047854,0.136702897772286,4.372717063599769,5,4,False,42
permABC-SMC,407059.23836389283,29.755834531044254,1443025.0,105.48443341255188,1.7906071818436098,24.058690739614804,126.26249769030389,27.631021114788325,0.033538611537880986,10.134659210318489,0.13463438238075262,4.373651974628978,5,4,False,42
permABC-SMC,386464.6194926569,28.206474153954133,1447310.0,105.63324570655823,1.7735430848780103,24.076168271824304,125.28891505151596,27.63102111478957,0.035219096093483525,10.132539844408942,0.1375803593698995,4.372339965295348,5,4,False,42
permABC-SMC,368838.6277001271,26.888005463867966,1451380.0,105.80430150032043,1.7505759298056807,24.098654177157023,125.00316905729528,27.631021114810927,0.03594418372520648,10.141638636454763,0.13493264859269335,4.376181301547856,5,4,False,42
permABC-SMC,358876.69543773116,26.131118064156,1455245.0,105.96168375015259,1.7300062369481037,24.106650153601812,124.4890108019911,27.631021114811055,0.03760672106879193,10.143008994672051,0.13559356169794912,4.376899798128318,5,4,False,42
permABC-SMC,353248.18401937047,25.693129049952326,1458915.0,106.1126229763031,1.72166323774638,24.128929956708713,123.83252493314993,27.63102111485427,0.03708322946300449,10.149034046635869,0.136943432460292,4.379283067350494,5,4,False,42
permABC-SMC,348190.4761904762,25.272025153750462,1462400.0,106.14250564575195,1.705910784084326,24.134318400893104,123.48628512790039,27.631021114875825,0.03841893517237231,10.15820895814333,0.1423974076519551,4.383986207886631,5,4,False,42
permABC-SMC,345279.1519434629,25.0098669908072,1465710.0,106.16688537597656,1.6925195437690679,24.135394008683257,123.26189182001357,27.631021114876017,0.04177804695946129,10.16949048211818,0.1443905196365213,4.388881838746839,5,4,False,42
permABC-SMC,341594.18604651163,24.69472280768461,1468855.0,106.18730807304382,1.6800266676458548,24.135408189967386,122.64605442032641,27.631021114875733,0.04123425318345385,10.164902835335392,0.14700265500432663,4.386941931896272,5,4,False,42
permABC-SMC,339133.64055299544,24.4712653797343,1471840.0,106.20529174804688,1.6669846209604087,24.139697519797632,122.12006362092066,27.631021114896626,0.04313893564624035,10.167013153080806,0.1529653955830952,4.388045469844773,5,4,False,42
permABC-SMC,337840.7789232531,24.366308269085618,1474675.0,106.35893559455872,1.6554440481961998,24.149352643705708,121.72064844224788,27.631021114897443,0.044777104515526106,10.17178782925093,0.1567381346288733,4.390365639070471,5,4,False,42
permABC-SMC,338069.7940503433,24.34286940288762,1477365.0,106.3783392906189,1.6423259757573814,24.152795963353793,121.24060065118348,27.63102111489741,0.04826244863489666,10.166456698250451,0.16321789211934465,4.387864517019943,5,4,False,42
permABC-SMC,338267.4285714286,24.31965708051409,1479920.0,106.39849972724915,1.6249539580826695,24.148632635267496,120.75493305958294,27.631021114897102,0.0485493370010259,10.166977897253528,0.16772973299123795,4.388109305492357,5,4,False,42
permABC-SMC,519202.79720279726,37.25119770823659,1484920.0,106.53842544555664,1.6135914767255162,24.103548824625662,119.88574107201471,27.631021114836283,0.04407933925298481,10.17109636004589,0.17086024208592016,4.390737381947808,5,4,False,42
permABC-SMC,461914.72868217056,33.07915325312651,1489675.0,106.68026924133301,1.6027579034098869,24.10849114808867,119.55866079079945,27.631021114836223,0.04622049282840954,10.172444574396932,0.17552532707855778,4.391647568490605,5,4,False,42
permABC-SMC,426914.28571428574,30.488213198525564,1494200.0,106.70874619483948,1.5921834627465,24.1222858551195,119.06455858191839,27.631021114857745,0.05101323740016119,10.174476471546797,0.1849958168082639,4.393036108419072,5,4,False,42
permABC-SMC,399066.5778961385,28.45518998553686,1498495.0,106.84923839569092,1.5775200378063494,24.118970590716266,118.51807705574814,27.63102111485733,0.054576342448792926,10.172373170094234,0.1961704868147598,4.3930778312487915,5,4,False,42
permABC-SMC,383799.48914431676,27.334501855979326,1502575.0,107.01457476615906,1.561662214401915,24.117675475583198,117.97511993436387,27.63102111485698,0.058512124142313326,10.167287156463106,0.20364184697968093,4.391385507149887,5,4,False,42
permABC-SMC,374738.8059701492,26.65980259577433,1506450.0,107.17240643501282,1.5462960663301282,24.114744985066707,117.72129337869798,27.631021114856484,0.060316432846704474,10.170180006000855,0.20734625835137627,4.392273791237361,5,4,False,42
permABC-SMC,368324.39024390245,26.147109531774756,1510130.0,107.20314908027649,1.5321132240655817,24.11133347481751,117.12655771898957,27.631021114856416,0.06225247836528249,10.158873188149313,0.21154869442456165,4.386878083062511,5,4,False,42
permABC-SMC,365611.11111111107,25.900574237252204,1513630.0,107.22837734222412,1.5177565265902682,24.123965638519216,116.92836117248041,27.63102111485698,0.06605305527480775,10.172612703761528,0.21751315052370748,4.393031761330711,5,4,False,42
permABC-SMC,360321.85273159144,25.506570220276746,1516955.0,107.38266062736511,1.5036490359825818,24.12990427424506,116.50105648748362,27.631021114856992,0.06899745287673084,10.169726708487,0.22550070858190657,4.392205953161535,5,4,False,42
permABC-SMC,357252.6439482961,25.24209269065274,1520110.0,107.40510439872742,1.4926836211405132,24.14539569774865,116.13099706057557,27.63102111492073,0.07330019825353745,10.175471536860284,0.23372386560910757,4.3953814692752715,5,4,False,42
permABC-SMC,355865.6542056075,25.099602369504556,1523105.0,107.42629814147949,1.4801195488759773,24.15471826329156,115.96218651021243,27.631021114942264,0.07506132208086866,10.183569378883439,0.234441706505984,4.399033761020348,5,4,False,42
permABC-SMC,353638.47045191197,24.928775833766405,1525950.0,107.56766772270203,1.4643686737183017,24.168537307921277,115.42925907472215,27.631021114963506,0.08001968833413083,10.182065616446652,0.24240177944875105,4.398520268482939,5,4,False,42
permABC-SMC,353036.95150115475,24.847446523142192,1528650.0,107.58944344520569,1.4538865009738426,24.181952828239773,115.14542752061251,27.631021114964295,0.08089192189485837,10.186562823582634,0.24984037355191147,4.401431033890768,5,4,False,42
permABC-SMC,352814.51612903224,24.794996498916557,1531215.0,107.61028480529785,1.437627854647073,24.17351501423776,115.02156976351867,27.63102111496388,0.08300849989286876,10.186402801926087,0.25292717333680315,4.401065894015993,5,4,False,42
permABC-SMC,547670.2317290552,38.413300063733324,1536215.0,107.74930667877197,1.4269702242227178,24.14260836059509,115.4310622799928,27.63102111489978,0.0769055630027419,10.19558225038579,0.2513037700400572,4.4046531714325665,5,4,False,42
permABC-SMC,488419.96830427885,34.20401496101294,1540965.0,107.91366720199585,1.4199147011156583,24.150925849543928,114.93431389350263,27.63102111489983,0.08075515287506449,10.188990524276385,0.25814634879384946,4.401878284492918,5,4,False,42
permABC-SMC,449919.94177583687,31.4581428205776,1545475.0,108.05872058868408,1.4095787096881027,24.15170390156458,114.70474573075342,27.63102111489951,0.08363930189914225,10.193725172285303,0.2652167743726563,4.4042844801585055,5,4,False,42
permABC-SMC,428702.6279391425,29.938222890408046,1549760.0,108.22667574882507,1.3972365163788225,24.156704472479483,114.66911342494267,27.631021114899376,0.08681647492993787,10.20430128365672,0.26889038887628003,4.4092323970987755,5,4,False,42
permABC-SMC,409981.53034300794,28.563067088970094,1553830.0,108.25402426719666,1.3884336573274134,24.150865516808672,114.39825263230027,27.631021114898886,0.08946072778614164,10.20362153260938,0.2733807090910973,4.408969178420862,5,4,False,42
permABC-SMC,396360.05089058523,27.58041022691411,1557695.0,108.39101219177246,1.3778475672049255,24.1618536601465,114.19109737992338,27.631021114899497,0.09271536870734955,10.212594766554933,0.2797415862929008,4.4129353236557805,5,4,False,42
permABC-SMC,390343.75,27.13934201002121,1561375.0,108.55736804008484,1.3703874334025654,24.162537631300367,113.90322492901191,27.631021114900157,0.09511396517871362,10.213574424488385,0.28601935635722375,4.413403263539955,5,4,False,42
permABC-SMC,383546.568627451,26.615150769551597,1564870.0,108.58981513977051,1.3623200681847003,24.16989986613886,113.53550019485327,27.631021114900136,0.09847669656588032,10.207917601703553,0.2923976750145353,4.411297244725534,5,4,False,42
permABC-SMC,381554.7445255475,26.426996047769446,1568190.0,108.6149537563324,1.3477644314816777,24.183481883128124,113.36337205209924,27.631021114900427,0.10468661092081215,10.21513011105111,0.29793472380118297,4.414773136643243,5,4,False,42
permABC-SMC,379092.88299155614,26.238033250962868,1571340.0,108.75664782524109,1.3347237086208474,24.177945229093687,113.1261203163607,27.631021114899898,0.10844373262718798,10.212707819385779,0.30367787795598983,4.413692216180404,5,4,False,42
