method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,228954.2586750789,12.006970384519558,1451570.0,76.124192237854,1.482045712094521,24.10312005828341,261.2245862336002,27.631020557138623,0.1078983851233081,10.128373538127867,0.3696159264485371,3.115705334505699,10,1,True,42,
permABC-SMC,216317.03703703705,11.301296163488315,1460140.0,76.28374910354614,1.4743104920604688,24.10213682989543,260.523716492556,27.631020557138186,0.1077150635308886,10.12904582029532,0.3664977029977703,3.114331549912774,10,1,True,42,
permABC-SMC,210356.7335243553,10.933555094765389,1468290.0,76.3162145614624,1.4658231843799518,24.09722911015428,259.5448962882744,27.63102055713763,0.104069292674511,10.127165908902196,0.3583741753263721,3.113571357814793,10,1,True,42,
permABC-SMC,204153.5269709544,10.576404938229553,1476030.0,76.46740770339966,1.457133247157963,24.104135672055648,258.6213834868181,27.63102055713828,0.1024492010418042,10.12897478164517,0.3563090245002763,3.115118751070825,10,1,True,42,
permABC-SMC,200458.1081081081,10.3375180669733,1483390.0,76.49763369560242,1.4495152650699032,24.09481382746248,258.2475827725837,27.63102055713772,0.1024665833315,10.131028618281547,0.3501748285917314,3.1139125970036767,10,1,True,42,
permABC-SMC,197140.2116402116,10.122154408661777,1490380.0,76.52348732948303,1.4427000715243443,24.095297535712906,257.7692647723097,27.63102055713756,0.100519454020716,10.135452956855032,0.3416738637446585,3.1135270028022446,10,1,True,42,
permABC-SMC,193413.43669250645,9.88959400536786,1497020.0,76.54545760154724,1.4355200792456102,24.10097425266764,257.4190804362288,27.63102055713753,0.101505261677806,10.1408991232927,0.3399887365687148,3.115825382839913,10,1,True,42,
permABC-SMC,190534.8542458808,9.718550566031452,1503320.0,76.67936396598816,1.4298477104188672,24.09389846527991,256.5812202858248,27.63102055713694,0.1018979849669653,10.135633235048028,0.3375046334415995,3.115315512516587,10,1,True,42,
permABC-SMC,187027.2614622057,9.518640103393327,1509310.0,76.81542563438416,1.4214810032300194,24.09846053110052,255.4398458110507,27.631020557137063,0.0996410475612481,10.135342068494978,0.3320989627220391,3.114675773377136,10,1,True,42,
permABC-SMC,186346.8634686347,9.467689430874946,1515000.0,76.9723150730133,1.4149896361763077,24.102863002023668,254.03860759097253,27.631020557137195,0.098683013701769,10.130698166622976,0.3261377873534982,3.113362514556232,10,1,True,42,
permABC-SMC,186323.5294117647,9.454150644003176,1520400.0,77.14586925506592,1.410858753684207,24.10448035821514,253.9426539858873,27.631020557136857,0.1004284892195841,10.1414101130101,0.3253467869933556,3.117105933253348,10,1,True,42,
permABC-SMC,185362.08991494533,9.39282189018092,1525530.0,77.30292415618896,1.4039633911850888,24.109647727778995,252.9182586887075,27.63102055713703,0.098403111512163,10.145597792980324,0.3169763713745377,3.119111552834528,10,1,True,42,
permABC-SMC,297583.3333333333,15.017474575560222,1535530.0,77.49016880989075,1.3970663337558549,24.116961942138268,254.16706765898687,27.63102055711957,0.0886229847669046,10.159655380148653,0.3270304838847423,3.1223485088630567,10,1,True,42,
permABC-SMC,266844.5595854923,13.409353208459518,1545030.0,77.64015507698059,1.3891493868465004,24.11492734569364,253.90592007891863,27.631020557119125,0.0852011887031944,10.16630337811658,0.3178323622116273,3.1245707849105395,10,1,True,42,
permABC-SMC,249847.2668810289,12.509496648978574,1554050.0,77.80906915664673,1.3820684329603958,24.12504440111692,252.4381923329693,27.63102055711944,0.0819071504744731,10.162466281453517,0.3093904692825122,3.122654570043075,10,1,True,42,
permABC-SMC,240035.33026113675,11.958268161193567,1562630.0,77.84832572937012,1.3746897665186335,24.13090662506996,251.65960438455804,27.63102055711953,0.0787383939534096,10.16519592310542,0.3094622603228397,3.121782375011368,10,1,True,42,
permABC-SMC,232020.67946824225,11.503434216430302,1570780.0,77.87824964523315,1.3697864955634464,24.13208209322412,249.8638994927188,27.63102055711979,0.0758188218114635,10.157750287877043,0.3029671935757884,3.120846059870114,10,1,True,42,
permABC-SMC,224540.54054054056,11.100611510351408,1578520.0,78.03729891777039,1.363361305511201,24.14998671077157,248.84119700420416,27.63102055714219,0.0738639232584496,10.159502657638646,0.2972120052062923,3.1206207274654303,10,1,True,42,
permABC-SMC,220873.2590529248,10.890992537846472,1585870.0,78.19732642173767,1.3563704929543032,24.157555028943072,248.0021043301205,27.6310205571423,0.0718794947796401,10.159467214892798,0.293195415376363,3.121619724604681,10,1,True,42,
permABC-SMC,216419.8369565218,10.647295512582946,1592850.0,78.36409497261047,1.3490686285610405,24.1613853490626,247.5223992971309,27.631020557162863,0.0719602895315805,10.163386675842125,0.2891671322693773,3.12115536028845,10,1,True,42,
permABC-SMC,214407.50670241285,10.52729057562575,1599480.0,78.53358769416809,1.345011757358376,24.16822797004786,245.96004457349085,27.631020557163268,0.0711314807272324,10.158575138230884,0.2855217799870235,3.118556739247856,10,1,True,42,
permABC-SMC,211843.0079155673,10.365498789382167,1605770.0,78.57048082351685,1.3376675468107786,24.17446482890914,245.38774986722336,27.63102055716384,0.0712479801518918,10.16263344977616,0.2833165891487695,3.1210973366902413,10,1,True,42,
permABC-SMC,209322.0779220779,10.31869380505054,1611780.0,79.45394229888916,1.3340096228300171,24.183566301029515,244.6183707725237,27.63102055716477,0.0716199784175552,10.163463883354252,0.2803624235853458,3.119917420195854,10,1,True,42,
permABC-SMC,208171.17117117115,10.340110890500178,1617490.0,80.3426616191864,1.3293956315758917,24.17803054771302,243.8440774499516,27.631020557164074,0.0701053716849906,10.166459092283612,0.2734728763330153,3.1210868020339007,10,1,True,42,
permABC-SMC,206477.0992366412,10.33526495212817,1622910.0,81.23518252372742,1.3208288432312176,24.168325104160807,243.41938681443528,27.63102055716324,0.0702660073900713,10.165912201874974,0.267252563154542,3.120852899695967,10,1,True,42,
permABC-SMC,205561.86868686863,10.276578712945032,1628050.0,81.39050340652466,1.3139712424140435,24.16787116966276,242.8036445860605,27.631020557162724,0.0704263972441166,10.166704202989727,0.2630855572041349,3.1202782519832706,10,1,True,42,
permABC-SMC,336355.2361396304,16.75345838926656,1638050.0,81.58934235572815,1.309588571392924,24.17769800021089,243.5070096770129,27.63102055718427,0.0629930055675992,10.186503422636845,0.2608848376619979,3.127408331413424,10,1,True,42,
permABC-SMC,306808.19366852887,15.228107965636298,1647560.0,81.77493977546692,1.3058372141609256,24.176892432488263,242.95998841209587,27.63102055718408,0.0613627027265459,10.18900145249116,0.258647315630701,3.1265121070955924,10,1,True,42,
permABC-SMC,291140.59753954306,14.400865281612887,1656590.0,81.94092345237732,1.3011633783567742,24.19085794668198,242.8950912092928,27.631020557184264,0.061170136887759,10.20178323041096,0.2552804073028928,3.129107750141178,10,1,True,42,
permABC-SMC,278458.1939799331,13.732973987043502,1665180.0,82.12318444252014,1.2935830452332382,24.20494715379752,242.44756388877173,27.63102055718558,0.0599019286064581,10.208291874988811,0.2520473230888508,3.1319957430291727,10,1,True,42,
permABC-SMC,267306.7092651757,13.145123579250738,1673340.0,82.28847360610962,1.2884239525840355,24.20872425511788,241.7031872069093,27.63102055718585,0.0571072002353144,10.20968715834658,0.2438956509924418,3.13242144652677,10,1,True,42,
permABC-SMC,255876.7123287671,12.686688823787046,1681110.0,83.35154557228088,1.2829941988162743,24.212989864324207,241.10802273490663,27.631020557206888,0.0551841681306382,10.211976208560898,0.2393714013838316,3.1338234277715,10,1,True,42,
permABC-SMC,249039.8230088496,12.445262259086675,1688490.0,84.37887811660767,1.2782242163452773,24.2128492545854,240.29515512093667,27.63102055720665,0.0542225465911212,10.20919937392939,0.2351077066393343,3.131606551746445,10,1,True,42,
permABC-SMC,243262.5538020086,12.258684104963216,1695540.0,85.44302821159363,1.2728771402787256,24.205764070577107,239.4896029420669,27.631020557206146,0.0555269471566997,10.202394011112908,0.2354337167455057,3.1282628538319868,10,1,True,42,
permABC-SMC,238741.93548387097,12.111643119747807,1702230.0,86.35601544380188,1.269661261702704,24.199434996314253,238.4303777453405,27.631020557205616,0.0549015557506585,10.195772904375794,0.2281222751287767,3.126182553510109,10,1,True,42,
permABC-SMC,234695.054945055,12.00576214999943,1708580.0,87.40194845199585,1.2634301954678846,24.205060483960725,238.6441356547108,27.631020557205822,0.0556228126784641,10.205883637229936,0.2293750725696255,3.1289791556514355,10,1,True,42,
permABC-SMC,233598.09264305176,12.051262192895042,1714610.0,88.45626449584961,1.2568124936366905,24.204624376460707,238.37899078831225,27.6310205572054,0.0555588315623613,10.208487110894977,0.2233107498712818,3.129606126215456,10,1,True,42,
permABC-SMC,231851.75202156333,12.041446365757452,1720340.0,89.34753203392029,1.2525797029951995,24.20887763037146,237.57030812094345,27.631020557205723,0.056634710179764,10.204998802709731,0.2211278807599452,3.1275330523153624,10,1,True,42,
permABC-SMC,230411.21495327103,12.068087714059011,1725780.0,90.389976978302,1.2472363053429971,24.216761502916835,237.1150060058131,27.631020557226687,0.0568618167746605,10.208396504091729,0.220291588904102,3.129249071898817,10,1,True,42,
permABC-SMC,230178.1914893617,12.160486426759274,1730940.0,91.44685792922974,1.241642906566197,24.22018788855876,236.6087078755016,27.631020557226783,0.0586894016345214,10.209091291008704,0.2216215004339031,3.128843814683929,10,1,True,42,
permABC-SMC,358218.10699588485,18.857898339322567,1740940.0,91.64938592910768,1.2368812434197092,24.187177151009685,236.5080489443414,27.63102055718558,0.0462653406208023,10.215407714893576,0.2120375871377602,3.1339166317379434,10,1,True,42,
permABC-SMC,331524.6212121212,17.39284698710297,1750450.0,91.83423209190369,1.2320922624413475,24.185784091384622,235.92590195179253,27.631020557185234,0.0485017025004406,10.215878738597478,0.2106388645681071,3.1331130740927664,10,1,True,42,
permABC-SMC,311414.15929203545,16.261926288098365,1759490.0,91.87988352775574,1.2270247594997592,24.18895790422932,235.4284076810212,27.6310205571856,0.049835715659622,10.218457893866828,0.2086359044433816,3.136775300588743,10,1,True,42,
permABC-SMC,292726.821192053,15.239443802675664,1768070.0,92.046240568161,1.221254493274921,24.18806395854262,235.0259967157117,27.63102055718545,0.0490091194124969,10.221102577515728,0.2049633436138946,3.137553361057968,10,1,True,42,
permABC-SMC,284652.2435897436,14.77839958209258,1776230.0,92.21721339225768,1.215265453716612,24.1855696605158,234.1180933080896,27.63102055718496,0.0490523514971539,10.217364599406526,0.2039029039195659,3.1372071523358454,10,1,True,42,
permABC-SMC,275305.5555555556,14.257677212173556,1783980.0,92.38974833488464,1.2095051974116076,24.179790043523955,233.34878414573183,27.63102055718432,0.0492063622593404,10.214187042245902,0.2029525148847992,3.137282722929849,10,1,True,42,
permABC-SMC,266172.36255572067,13.753185725672637,1791340.0,92.55893993377686,1.2045483913463584,24.19206765789581,233.19956928223297,27.63102055718512,0.0490426666196601,10.22231250676952,0.2064319411795038,3.1393222127209426,10,1,True,42,
permABC-SMC,261765.64774381364,13.4945176400819,1798330.0,92.70733618736269,1.198273230194665,24.21115694287862,233.1178364989566,27.63102055720713,0.0507011614823333,10.235085742214826,0.2108632370708147,3.142612236369456,10,1,True,42,
permABC-SMC,257852.8571428572,13.248886619295392,1804970.0,92.74220633506776,1.1945326495612167,24.21034975419477,232.52747137610595,27.63102055720705,0.0515720397683931,10.233579991584069,0.2109085462097026,3.140795134196856,10,1,True,42,
permABC-SMC,254036.46563814863,13.151684984418486,1811280.0,93.7715139389038,1.1870904066421837,24.230855909576512,232.15901261851369,27.631020557249474,0.0530003348484569,10.23955587706887,0.2147103180884292,3.141799907404472,10,1,True,42,
permABC-SMC,251354.08022130016,12.99180344757038,1817290.0,93.93073892593384,1.1803769851495054,24.26503918155707,231.4360144445713,27.631020557293343,0.0532386348196619,10.245288870471809,0.211447918431409,3.1434147633040554,10,1,True,42,
permABC-SMC,249726.02739726027,12.890052240188806,1823000.0,94.0973813533783,1.1776030982528765,24.263930894991724,230.23396797335863,27.63102055729312,0.0533557229904448,10.239807177603572,0.2087577904975697,3.14130048090047,10,1,True,42,
permABC-SMC,248426.63043478265,12.8048293940399,1828420.0,94.24354434013368,1.1711477732771731,24.260494136183134,229.5794752415136,27.63102055729284,0.0543844936680346,10.236356627611112,0.2122087195325419,3.139125044020868,10,1,True,42,
permABC-SMC,247111.8598382749,12.84577592685216,1833570.0,95.31565737724304,1.1646278769559295,24.272448027946552,228.8826161588038,27.6310205572936,0.0556346767277604,10.23513143936644,0.2126127559498329,3.138736297446512,10,1,True,42,
permABC-SMC,401649.2374727669,20.809186102258355,1843570.0,95.51416420936584,1.1578194165415738,24.21894117696763,228.2714728438482,27.631020557168,0.048778608638809,10.226297777152013,0.2073244156631767,3.135171816871776,10,1,True,42,
permABC-SMC,370616.0,19.13891258239746,1853080.0,95.6945629119873,1.1528275261632983,24.21476291355017,227.93004553133068,27.63102055716738,0.0488793287178358,10.228298678892983,0.2035695377594232,3.1364063857944617,10,1,True,42,
permABC-SMC,354687.619047619,18.26244604019892,1862110.0,95.87784171104433,1.1486173568466578,24.226997243027576,227.50273744123737,27.63102055716802,0.0504886981403427,10.234760224863612,0.208484899741605,3.138312817140672,10,1,True,42,
permABC-SMC,337667.870036101,17.33815975567924,1870680.0,96.053405046463,1.1438008918239189,24.22843010971709,227.29259852462923,27.63102055718913,0.0500073668408874,10.23880943629985,0.2069018583255483,3.139650070885956,10,1,True,42,
permABC-SMC,321165.81196581194,16.426203148996727,1878820.0,96.09328842163086,1.1393207224412067,24.24704489349447,226.703514774818,27.63102055719,0.0514835103878617,10.241796204692234,0.2075289383703006,3.141233320030887,10,1,True,42,
permABC-SMC,308764.32078559743,15.75335874885272,1886550.0,96.25302195549013,1.1343684413685664,24.25170083521852,225.09496327327355,27.631020557210874,0.0499555077881847,10.230320793090424,0.2040289065840391,3.1377477149985755,10,1,True,42,
permABC-SMC,302055.8213716108,15.377762557216808,1893890.0,96.4185712337494,1.1283568036714238,24.252367064719124,224.1911016925564,27.631020557210423,0.0517459489716225,10.226178393627222,0.2094459690582524,3.1366751230756065,10,1,True,42,
permABC-SMC,293795.98145285936,14.908043199565714,1900860.0,96.4550395011902,1.1224796563920845,24.2527494336221,223.58603206732,27.631020557230848,0.053463079540696,10.22324461289402,0.2078327220615357,3.1370597386915304,10,1,True,42,
permABC-SMC,288140.4833836858,14.59272671322088,1907490.0,96.60385084152222,1.117856559171038,24.24927628501174,223.1503517803956,27.63102055723047,0.0554867237769341,10.224459372509587,0.2116024706160853,3.1389540446063062,10,1,True,42,
permABC-SMC,283943.6201780416,14.35859758705343,1913780.0,96.77694773674013,1.1124480494725892,24.24352564760953,222.40104137756128,27.631020557229824,0.0584259987522447,10.221413112955188,0.2146160590020176,3.137550467713629,10,1,True,42,
permABC-SMC,282731.9587628866,14.277279359427045,1919750.0,96.94272685050964,1.1067217622466714,24.23175700430848,221.8726562115576,27.63102055722906,0.0587163565177512,10.2168780417543,0.2133753642479832,3.135386159080918,10,1,True,42,
permABC-SMC,281906.2957540264,14.218452350286928,1925420.0,97.11202955245972,1.1010847016118028,24.236814565323662,221.32127387684508,27.631020557229096,0.0581707710921454,10.215216574516653,0.2085286960277497,3.136116094914069,10,1,True,42,
permABC-SMC,278213.2564841499,13.99781123361945,1930800.0,97.14480996131896,1.0976632801598476,24.242594663325548,220.6215974002716,27.63102055722939,0.0628813318680701,10.209385555557684,0.216974230346522,3.1327841208096245,10,1,True,42,
permABC-SMC,276165.47788873035,13.861798253787228,1935920.0,97.17120575904846,1.0913614457186451,24.250018980212488,219.95194936266648,27.631020557250515,0.0644498390364542,10.20654808987541,0.2184883114885056,3.1322836587805853,10,1,True,42,
permABC-SMC,462213.7767220903,23.116785840014096,1945920.0,97.32166838645936,1.0877791211758725,24.233332785206333,220.1572883753534,27.631020557250125,0.0607696727844173,10.218350417781702,0.2163363697448065,3.1380749686349287,10,1,True,42,
permABC-SMC,426017.4291938998,21.236842649954337,1955420.0,97.4771077632904,1.0831591198514312,24.242745543908107,219.525173438694,27.631020557271427,0.0651446776387951,10.21599164308548,0.2211333229602848,3.136821208000421,10,1,True,42,
permABC-SMC,417078.5562632697,20.72901847256217,1964440.0,97.63367700576782,1.077319087802271,24.23289239553308,219.68650080579465,27.63102055727076,0.0644416303710318,10.21704684385459,0.217815355597286,3.138041270057924,10,1,True,42,
permABC-SMC,396184.7389558233,19.64182125995437,1973000.0,97.81626987457275,1.0731187269504474,24.2490266597568,218.78528897485123,27.631020557271192,0.0644413914080348,10.212676624193833,0.2167308987330357,3.1375884469351365,10,1,True,42,
permABC-SMC,385433.85214007774,19.03819652846815,1981130.0,97.8563301563263,1.0689631208636334,24.248127310057548,218.57025142045785,27.631020557271,0.0639145986704164,10.213671937752231,0.2160859940559207,3.138448880261924,10,1,True,42,
permABC-SMC,371055.9701492537,18.28621301188398,1988860.0,98.01410174369812,1.0628207916676802,24.237832763329603,217.9614311481317,27.63102055727042,0.0652289572907549,10.207137856625671,0.2185683692563728,3.13641770463279,10,1,True,42,
permABC-SMC,360324.9097472924,17.72214626146998,1996200.0,98.1806902885437,1.0599478197174286,24.22572658170506,217.52047353111945,27.6310205572697,0.0686467950016466,10.202212656490824,0.2221429943069893,3.136128310824832,10,1,True,42,
permABC-SMC,353918.7279151944,17.352677444687163,2003180.0,98.21615433692932,1.0560704811407189,24.22235561208293,217.17682422788005,27.631020557269355,0.0709232598379196,10.20012134437745,0.2273054701874951,3.136633332797729,10,1,True,42,
permABC-SMC,342972.6962457339,16.76514368415286,2009820.0,98.24374198913574,1.053328987962293,24.26260397724657,216.69797138050035,27.63102055729249,0.0686560945975011,10.250898303359534,0.2311689596929996,3.1541307853039937,10,1,True,42,
permABC-SMC,335460.89850249584,16.370689690410593,2016120.0,98.38784503936768,1.0491862272924917,24.279424925133355,216.50014531104583,27.63102055729352,0.0713740173633175,10.257953970814643,0.2400209327958284,3.1551250322214845,10,1,True,42,
permABC-SMC,328798.3739837399,16.002534812058858,2022110.0,98.415589094162,1.0430105007559856,24.298871457457736,215.74569655901607,27.631020557316045,0.0718504572003141,10.250720492919536,0.2409614044004244,3.1528737432072527,10,1,True,42,
permABC-SMC,323413.0781499202,15.722106708484024,2027800.0,98.57760906219482,1.038923802212145,24.304697776401653,215.5661417527783,27.631020557316194,0.0718458525408375,10.253738846589536,0.2413638152919978,3.154388279629037,10,1,True,42,
permABC-SMC,320188.9763779528,15.549255618898886,2033200.0,98.73777318000792,1.0364279701020127,24.31249612552419,215.1781713963433,27.63102055731658,0.0750479500574664,10.256908889457971,0.2470051393835476,3.1546783770758555,10,1,True,42,
permABC-SMC,317496.88473520253,15.38468933551111,2038330.0,98.76970553398132,1.03378409581777,24.33368736001501,215.3041795447204,27.63102055733897,0.0750933830619693,10.271697248033442,0.2451729769793631,3.159241632116274,10,1,True,42,
permABC-SMC,508270.4714640198,24.55128789243864,2048330.0,98.94169020652772,1.0301270004815912,24.290738702171268,215.3858126818605,27.631020557276155,0.0715672479798589,10.273884742362188,0.2430978194742534,3.160962367529102,10,1,True,42,
permABC-SMC,468763.0979498861,22.744803059345497,2057870.0,99.84968543052672,1.0266062914978515,24.29390769340637,215.1718648511065,27.631020557276223,0.0733095923635349,10.282714980520431,0.2480674576763461,3.163707767009783,10,1,True,42,
permABC-SMC,443547.2103004292,21.645102787427124,2066930.0,100.8661789894104,1.0236034585976257,24.304213430817608,215.0752012178473,27.63102055727718,0.0760108606040443,10.290274405674182,0.2529756918188955,3.166401966791124,10,1,True,42,
permABC-SMC,421000.0,20.67118527681301,2075530.0,101.90894341468812,1.0203506008227363,24.31972085396438,214.3457534225852,27.63102055727896,0.0763028364319305,10.28840501706268,0.2527082127936225,3.165732786235575,10,1,True,42,
permABC-SMC,399942.41842610366,19.764696110233004,2083700.0,102.97406673431396,1.0155790777055684,24.32487379959489,214.1980935231094,27.631020557299475,0.0777666754497505,10.290932032745934,0.2528330407170814,3.167762248586245,10,1,True,42,
permABC-SMC,390197.7611940298,19.378183626416902,2091460.0,103.8670642375946,1.0098567191574874,24.331474377643417,214.01923024985825,27.631020557320458,0.0790150142137783,10.29034002295992,0.2538482738380025,3.166847323133028,10,1,True,42,
permABC-SMC,379538.8788426763,18.94891175827109,2098850.0,104.78748202323914,1.0063064511093849,24.340904644719167,213.15806084838724,27.63102055732071,0.080051557946751,10.29008746184682,0.2549198520397416,3.166573018287891,10,1,True,42,
permABC-SMC,370100.1757469245,18.57509935677366,2105870.0,105.69231534004211,1.0017658895404924,24.3467604257198,213.02827463362212,27.631020557320937,0.0811830563522993,10.293051671385554,0.2570232403025612,3.1678283137458823,10,1,True,42,
permABC-SMC,364237.9310344828,18.37748728949448,2112580.0,106.589426279068,0.9967073163973408,24.3467642357692,212.69121851831773,27.63102055734143,0.0832140164296268,10.29068353480755,0.2590994698172945,3.1671053476630826,10,1,True,42,
permABC-SMC,354932.99832495814,18.031641865894823,2118950.0,107.64890193939208,0.9940661103403104,24.335949196712807,212.30244219700344,27.63102055734073,0.0853095332795836,10.288899126891572,0.259528903250777,3.166543414558004,10,1,True,42,
permABC-SMC,348932.6765188834,17.826934322739277,2125000.0,108.56603002548218,0.9899631664355012,24.335822035662616,211.67069663556424,27.63102055734036,0.0885425193466867,10.28275562662177,0.2598209716839189,3.164425228226628,10,1,True,42,
permABC-SMC,347026.0586319218,17.829641301779482,2130740.0,109.47399759292604,0.9860436049877834,24.34334357833765,211.3064344142384,27.63102055736179,0.0914419589534121,10.28391033266953,0.2644891862611678,3.165965062113316,10,1,True,42,
permABC-SMC,344546.7741935484,17.80249014977486,2136190.0,110.37543892860413,0.9823290169741808,24.328550947265207,211.0772177802774,27.63102055736105,0.0923473134929188,10.286765529070786,0.2663748852257092,3.167688918884052,10,1,True,42,
permABC-SMC,341524.720893142,17.747322908428867,2141360.0,111.275714635849,0.9789654597249088,24.330689918615548,210.697996189498,27.631020557361005,0.0949519881674837,10.288325443409208,0.2703080297836988,3.169106174690155,10,1,True,42,
permABC-SMC,507396.2264150944,26.25477606395505,2151360.0,111.32025051116943,0.9734796139429512,24.320709350589823,210.2613386111053,27.63102055731886,0.089980899115219,10.286536380017962,0.2677811916656696,3.169625279965293,10,1,True,42,
permABC-SMC,470775.5991285403,24.28831415238724,2160860.0,111.4833619594574,0.9677805585310298,24.31976960226676,210.16266900011283,27.63102055731868,0.0925433480945219,10.290440723836964,0.2707649202298735,3.171348352601808,10,1,True,42,
permABC-SMC,453012.5260960334,23.454697694559435,2169930.0,112.3480019569397,0.9630030796449004,24.31718147926773,209.9262283816346,27.631020557318564,0.0934763611438006,10.28923071270095,0.272247207171563,3.1712898615291323,10,1,True,42,
permABC-SMC,433972.11155378487,22.58954679823492,2178540.0,113.39952492713928,0.9607531048146678,24.339002103788825,209.7584750119365,27.63102055731954,0.0954794989941933,10.30409914180956,0.2798244930532041,3.1757826023561497,10,1,True,42,
permABC-SMC,422146.71814671817,22.064314707826004,2186720.0,114.2931501865387,0.957981609765156,24.35039498902988,209.7467365348481,27.631020557319623,0.0988419346603432,10.313814699652545,0.2800005493071295,3.1819182729461297,10,1,True,42,
permABC-SMC,410185.0467289719,21.37105063857319,2194490.0,114.33512091636658,0.953463376193096,24.3577697645919,209.5020899902308,27.63102055731967,0.1025554668062995,10.31591035479594,0.2851822787917438,3.1824939647465493,10,1,True,42,
permABC-SMC,400340.0,20.79355443607677,2201870.0,114.36454939842224,0.9503378543872908,24.36805704903159,209.16479203066388,27.63102055734189,0.1053743294441454,10.3171426991325,0.2896011233933148,3.1843814189170896,10,1,True,42,
permABC-SMC,390957.5221238938,20.419903096899525,2208910.0,115.3724524974823,0.9456613699758788,24.36691448800662,208.96376801078148,27.63102055734154,0.1083460350307872,10.32081426829101,0.2941159347519722,3.185590496699672,10,1,True,42,
permABC-SMC,383323.5294117648,20.14390180680166,2215610.0,116.4317524433136,0.9436900030340222,24.358994931980742,208.57011787502253,27.631020557341014,0.1079875790567894,10.317449273122012,0.2947370622100546,3.183584651084958,10,1,True,42,
permABC-SMC,377886.0544217688,19.95726292636119,2221970.0,117.34870600700378,0.9396791330675842,24.35933647984604,208.21411933661463,27.631020557340587,0.1140168857854145,10.316414908613003,0.3011323509209759,3.1848888862516462,10,1,True,42,
permABC-SMC,373828.85906040267,19.718965187968823,2228020.0,117.5250325202942,0.9363346274176232,24.36153291285052,207.72041059998125,27.6310205573408,0.1190378686138513,10.314661505525672,0.3045743197940428,3.184270007449094,10,1,True,42,
permABC-SMC,369216.52892561984,19.430890319761165,2233760.0,117.55688643455504,0.9310098331568488,24.36325472061345,207.34777439951995,27.63102055734049,0.1220558639727523,10.309743459627898,0.3070473754445797,3.1835730191088043,10,1,True,42,
permABC-SMC,366482.8150572832,19.266585086254366,2239210.0,117.71883487701416,0.9273172851903227,24.37145183993102,206.73800038129764,27.63102055734084,0.1245307402743051,10.302966085901906,0.3093294381115855,3.1831005185080503,10,1,True,42,
permABC-SMC,364939.837398374,19.166753737907097,2244380.0,117.87553548812866,0.925497035875058,24.370984886717903,205.915136353787,27.631020557340424,0.1233525040606018,10.297505320502893,0.3117210875187358,3.1814619625031764,10,1,True,42,
permABC-SMC,602775.4010695186,31.563283160408552,2254380.0,118.04667901992798,0.9213497951519832,24.357433606081702,205.533422404592,27.631020557360657,0.1153334805915365,10.28777415927731,0.3037646798933047,3.1784028316859447,10,1,True,42,
permABC-SMC,558982.7160493826,29.18910697654441,2263880.0,118.21588325500488,0.918570268179703,24.370850512736084,205.48847019876945,27.631020557361254,0.1163798984330872,10.29264640965492,0.3031777581271122,3.1800709186961456,10,1,True,42,
permABC-SMC,526134.2592592592,27.403668948897607,2272900.0,118.38384985923769,0.9158322542591836,24.383406127014105,205.47923965228767,27.631020557362778,0.1143383778320615,10.300025060537116,0.3034922531000841,3.183148435621463,10,1,True,42,
permABC-SMC,504747.7876106193,26.199138428257623,2281460.0,118.42010569572447,0.913951516330192,24.38274871166124,205.3597880760256,27.63102055736246,0.1156375340392876,10.30718843364112,0.3083830392424555,3.184774747441544,10,1,True,42,
permABC-SMC,481008.4033613445,24.88437640566785,2289600.0,118.449631690979,0.9103677652324936,24.382544003170008,204.95309524755515,27.63102055736224,0.115724583385911,10.302420831283412,0.3086035524340412,3.182936167461118,10,1,True,42,
permABC-SMC,466939.0243902439,24.08005885961579,2297340.0,118.47388958930968,0.9059202927764238,24.386875788052905,204.72714382505788,27.63102055736232,0.1198354642382966,10.303780678366456,0.3117555967765762,3.1836948619253462,10,1,True,42,
permABC-SMC,456378.21782178216,23.660191875873224,2304710.0,119.4839689731598,0.9029424556575236,24.40669309691324,204.52691169731764,27.63102055738458,0.122457409832112,10.30721845958687,0.3149950492953675,3.185378429988889,10,1,True,42,
permABC-SMC,442011.4722753346,23.05147333309253,2311720.0,120.55920553207396,0.9007071169166451,24.393409300158183,204.0373447975043,27.63102055738414,0.1224841204701483,10.308420912304657,0.3232391521813181,3.187533212591292,10,1,True,42,
permABC-SMC,439920.303605313,22.8813217079843,2318380.0,120.58456540107728,0.8972018940688522,24.403812348191032,203.98113606491265,27.631020557384705,0.1263683304859002,10.312823669221052,0.3229131686625141,3.190636792891325,10,1,True,42,
permABC-SMC,428911.4391143912,22.252048865455546,2324700.0,120.60610485076904,0.8938551102228448,24.40442718649623,204.07233546552808,27.631020557384545,0.1301311035601077,10.32148378477148,0.3277547685741321,3.193197369594981,10,1,True,42,
permABC-SMC,422998.18511796725,22.04349906388298,2330720.0,121.45967984199524,0.8894063734939451,24.417002914263804,203.9687870551141,27.63102055738489,0.130631481823227,10.320147408570028,0.3297927532245683,3.193628521243603,10,1,True,42,
permABC-SMC,418716.8458781362,21.92605780871538,2336440.0,122.34740257263184,0.8855029421501583,24.433157130239177,204.0762989663256,27.63102055740661,0.1327339906920741,10.326348137201649,0.3308305445677282,3.19662492891158,10,1,True,42,
