method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,1014785.2941176468,95.99669765023624,1725135.0,163.1943860054016,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,1010733.9181286548,95.44502280608953,1728355.0,163.2109889984131,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,1009664.72303207,95.1764245770068,1731575.0,163.22756814956665,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,1011542.274052478,95.18607489916744,1734795.0,163.24411845207214,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,1007544.927536232,94.6439526046532,1738015.0,163.26081824302673,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,1009411.5942028988,94.65354021044746,1741235.0,163.27735686302185,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,1005449.567723343,94.1175673811855,1744455.0,163.2939794063568,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,1007305.4755043228,94.12714768555392,1747675.0,163.31060123443604,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,1003378.223495702,93.59780437283668,1750895.0,163.32816863059998,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,1002351.4285714284,93.33993652888708,1754115.0,163.34488892555237,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,1004191.4285714284,93.3494860785348,1757335.0,163.3616006374359,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,1000315.3409090908,92.8285460580479,1760555.0,163.3782410621643,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,990884.8314606744,91.79498573367516,1763775.0,163.39507460594177,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,987148.0446927376,91.29144332928364,1766995.0,163.41168355941772,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,983452.777777778,90.79352100690208,1770215.0,163.4283378124237,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,974414.8351648352,89.80498340103654,1773435.0,163.44506978988647,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,973509.5890410958,89.5680725411193,1776655.0,163.46173238754272,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,962094.5945945946,88.43750051549964,1779875.0,163.60937595367432,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,961237.1967654986,88.20882139180227,1783095.0,163.6273636817932,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,957809.6514745308,87.7459866112103,1786315.0,163.64626502990723,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,951880.3191489362,87.05509000636162,1789535.0,163.66356921195984,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,951063.6604774536,86.83295528199375,1792755.0,163.68012070655823,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,945250.0,86.15618906523052,1795975.0,163.696759223938,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,944459.3175853018,85.93872438265583,1799195.0,163.71326994895935,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,943672.77486911,85.72240524891158,1802415.0,163.72979402542114,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,942890.3394255876,85.50722655054794,1805635.0,163.74633884429932,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,939664.9350649352,85.07165388627486,1808855.0,163.7629337310791,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,938898.9637305698,84.85983653389727,1812075.0,163.77948451042175,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,940567.3575129532,84.8684241734638,1815295.0,163.79605865478516,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,937378.8659793816,84.43957321422617,1818515.0,163.81277203559875,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,936624.678663239,84.23111665524677,1821735.0,163.82952189445496,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,935874.3589743588,84.02372665894336,1824955.0,163.84626698493958,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,937525.6410256408,84.0322304994632,1828175.0,163.86284947395325,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,939176.923076923,84.04075573652217,1831395.0,163.87947368621826,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,936028.0612244896,83.62041882106236,1834615.0,163.89602088928223,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,930549.3670886076,82.99370777757862,1837835.0,163.91257286071777,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,932179.746835443,83.00212328947043,1841055.0,163.9291934967041,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,933810.1265822784,83.01053614556035,1844275.0,163.9458088874817,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,928389.4472361808,82.39314663949324,1847495.0,163.96236181259155,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,923049.8753117208,81.78504018712222,1850715.0,163.97900557518005,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,915523.4567901233,80.98548512399931,1853935.0,163.99560737609863,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,910370.0980392155,80.39812223584045,1857155.0,164.0121693611145,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,909718.826405868,80.20966245376101,1860375.0,164.02875971794128,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,909070.7317073172,80.02211954535507,1863595.0,164.0453450679779,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,908425.790754258,79.83563822261321,1866815.0,164.0622365474701,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,905585.9564164648,79.45706041904107,1870035.0,164.07882976531982,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,904954.1062801932,79.27320164758802,1873255.0,164.0955274105072,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,902151.4423076924,78.9000520339379,1876475.0,164.11210823059082,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,903699.5192307692,78.90799412360558,1879695.0,164.1286277770996,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,903076.7386091128,78.72679536577037,1882915.0,164.14536833763125,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,904621.103117506,78.73509919328941,1886135.0,164.16268181800842,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,906165.4676258992,78.74316002825181,1889355.0,164.17948865890503,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,907709.8321342926,78.75110125370163,1892575.0,164.1960461139679,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,907078.947368421,78.57058413291092,1895795.0,164.2125208377838,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,908619.6172248804,78.57847441896867,1899015.0,164.22901153564453,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,905826.1904761904,78.21220454715547,1902235.0,164.2456295490265,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,905204.2755344418,78.03433671983008,1905455.0,164.2622787952423,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,906733.9667458432,78.04217202646433,1908675.0,164.2787721157074,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,908263.6579572448,78.04997267462578,1911895.0,164.29519248008728,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,909793.349168646,78.05782791554502,1915115.0,164.3117277622223,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,911323.0403800476,78.0657095467393,1918335.0,164.32831859588623,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,912852.7315914488,78.07354134222108,1921555.0,164.34480452537537,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,914382.4228028504,78.08140756964967,1924775.0,164.36136293411255,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,911581.5602836882,77.72000506696409,1927995.0,164.37781071662903,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,910950.4716981133,77.54455028839831,1931215.0,164.39444661140442,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,901834.4988344988,76.64848152018372,1934435.0,164.41099286079407,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,903335.6643356644,76.65619483360878,1937655.0,164.42753791809082,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,900638.0510440835,76.30815306838316,1940875.0,164.44406986236572,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,900043.9814814816,76.13917964476126,1944095.0,164.46062803268433,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,899452.6558891454,75.97100883378168,1947315.0,164.47723412513733,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,894740.8256880734,75.45588935187104,1950535.0,164.49383878707886,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,894167.0480549198,75.29087295794105,1953755.0,164.5105574131012,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,895640.7322654462,75.29847485522656,1956975.0,164.52716755867004,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,893027.3348519362,74.96304055824366,1960195.0,164.54387402534485,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,892461.3636363636,74.8002763227983,1963415.0,164.56060791015625,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,893925.0,74.80781013315374,1966635.0,164.57718229293823,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,891337.1040723983,74.47682980498577,1969855.0,164.59379386901855,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,886775.2808988764,73.98222066043468,1973075.0,164.61044096946716,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,888222.4719101124,73.9896474259623,1976295.0,164.6269655227661,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,887674.8878923766,73.83117034296284,1979515.0,164.64350986480713,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,885149.5535714285,73.50913626807076,1982735.0,164.66046524047852,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,884612.4721603564,73.35282805767781,1985955.0,164.6770989894867,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,886046.7706013364,73.36017081891508,1989175.0,164.69358348846436,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,885508.8888888889,73.20459376441107,1992395.0,164.71033596992493,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,884973.3924611973,73.04968855069112,1995615.0,164.72704768180847,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,882487.8587196468,72.73455866125246,1998835.0,164.74377536773682,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,878094.2982456139,72.26343217648956,2002055.0,164.76062536239624,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,879506.5789473682,72.27079157243693,2005275.0,164.77740478515625,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,880918.8596491226,72.27807118181595,2008495.0,164.7940022945404,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,882331.1403508771,72.28539439669825,2011715.0,164.81069922447205,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,883743.4210526315,72.29262517209638,2014935.0,164.82718539237976,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,883218.818380744,72.14165349497054,2018155.0,164.8436782360077,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,880773.4204793028,71.8344985529748,2021375.0,164.86017417907715,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,882176.4705882353,71.84176818997253,2024595.0,164.87685799598694,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,883579.5206971677,71.84900406399063,2027815.0,164.89346432685852,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,884982.5708061001,71.85624928775695,2031035.0,164.91009211540222,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,880629.8701298701,71.39689003750358,2034255.0,164.9268159866333,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,880118.7904967603,71.24997112200019,2037475.0,164.94368314743042,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,881509.7192224622,71.25715962239012,2040695.0,164.96032452583313,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,879103.2258064516,70.95823851964806,2043915.0,164.97790455818176,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,874844.017094017,70.51051804143138,2047135.0,164.99461221694946,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,872491.4893617023,70.21758333165597,2050355.0,165.01132082939148,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,870158.8983050848,69.92710818678647,2053575.0,165.02797532081604,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,871523.3050847457,69.93418295504684,2056795.0,165.04467177391052,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,872887.7118644068,69.94136521371743,2060015.0,165.06162190437317,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,870563.2911392405,69.65327655212789,2063235.0,165.0782654285431,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,871921.94092827,69.66028364398812,2066455.0,165.09487223625183,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,871442.105263158,69.52065397563733,2069675.0,165.11155319213867,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,870964.2857142857,69.3815880462903,2072895.0,165.1281795501709,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,870488.4696016771,69.24328214217532,2076115.0,165.1452279090881,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,870014.6443514647,69.10538892865681,2079335.0,165.16187953948975,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,871361.9246861927,69.11233409179306,2082555.0,165.17847847938538,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,869072.9166666666,68.8312495748202,2085775.0,165.19499897956848,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,868604.9896049895,68.69504119650985,2088995.0,165.2115740776062,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,866341.6149068323,68.41744152408702,2092215.0,165.22812128067017,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,864096.9072164949,68.14210262495219,2095435.0,165.24459886550903,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,861870.6365503081,67.86903835664785,2098655.0,165.2611083984375,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,861424.1803278688,67.73679881799416,2101875.0,165.27778911590576,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,860979.5501022495,67.60508258406126,2105095.0,165.2944269180298,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,862296.5235173824,67.61182080992404,2108315.0,165.31090188026428,0.6321060413077405,24.606149746507302,91.33953561374484,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
permABC-SMC,861851.0204081633,67.48058698615249,2111535.0,165.3274381160736,0.6321060413077405,24.606149746507302,91.3395356137448,27.630901401026488,0.5920993366639997,10.334985991783164,0.6840572360233894,4.497036240891746,5,1,True,42,
