method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
permABC-SMC,1675026.5780730897,199.681007188816,1008366.0,120.20796632766724,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1677617.9401993356,199.70596311892385,1009926.0,120.22298979759216,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1674645.6953642385,199.06972141455338,1011486.0,120.23811173439026,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1671693.0693069308,198.43746529947413,1013046.0,120.25310397148132,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1668759.8684210528,197.80958169385008,1014606.0,120.26822566986084,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1671325.6578947369,197.83438232384228,1016166.0,120.28330445289612,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1673891.4473684211,197.85922177528082,1017726.0,120.29840683937073,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1670960.6557377048,197.23527314232996,1019286.0,120.31351661682129,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1673518.0327868853,197.25992015150726,1020846.0,120.32855129241943,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1665156.351791531,195.99928413229577,1022406.0,120.34356045722961,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1667697.0684039088,196.0237329091622,1023966.0,120.35857200622559,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1670237.7850162867,196.04819022871385,1025526.0,120.3735888004303,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1667347.4025974027,195.43673001326522,1027086.0,120.38902568817139,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1669879.8701298703,195.46111876314336,1028646.0,120.40404915809631,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1672412.3376623376,195.48564181699382,1030206.0,120.41915535926819,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1674944.8051948051,195.51022757183424,1031766.0,120.43430018424988,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1672048.5436893206,194.90189884087027,1033326.0,120.44937348365784,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1674572.8155339805,194.92626691713303,1034886.0,120.46443295478821,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1677097.0873786407,194.95063267865228,1036446.0,120.4794909954071,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1674203.2258064516,194.34610874422134,1038006.0,120.49458742141724,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1671327.9742765273,193.74543332593615,1039566.0,120.5096595287323,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1663140.5750798723,192.5315239939827,1041126.0,120.52473402023315,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1665632.587859425,192.55562940725505,1042686.0,120.53982400894165,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1668124.6006389777,192.57961865812064,1044246.0,120.55484127998352,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1665296.1783439491,191.9902426422022,1045806.0,120.56987237930298,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1662485.7142857143,191.4047771030002,1047366.0,120.58500957489014,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1664961.9047619049,191.4286870805044,1048926.0,120.60007286071777,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1667438.0952380951,191.45254369765993,1050486.0,120.61510252952576,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1669914.285714286,191.4765024942065,1052046.0,120.6301965713501,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1672390.4761904762,191.5004298800514,1053606.0,120.64527082443237,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1674866.6666666665,191.5243421282087,1055166.0,120.66033554077148,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1677342.857142857,191.54831795465378,1056726.0,120.67544031143188,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1679819.0476190476,191.57233276064434,1058286.0,120.69056963920593,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1682295.238095238,191.59621889629062,1059846.0,120.70561790466309,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1679439.8734177216,191.01381000084214,1061406.0,120.72072792053223,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1671330.1886792453,189.83632401100496,1062966.0,120.73590207099915,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1668536.0501567398,189.2648886737405,1064526.0,120.75099897384644,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1670981.1912225704,189.28888860541076,1066086.0,120.76631093025208,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1668196.875,188.72081115841866,1067646.0,120.78131914138794,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1665429.9065420562,188.15619180507008,1069206.0,120.79627513885498,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1667859.8130841122,188.17954791297794,1070766.0,120.81126976013184,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1659947.3684210528,187.0376414189767,1072326.0,120.82631635665894,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1657231.4814814816,186.483625644519,1073886.0,120.84138941764832,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1654532.3076923077,185.93300599318286,1075446.0,120.85645389556885,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1656932.3076923077,185.95600861769458,1077006.0,120.87140560150146,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1659332.3076923077,185.97904718839206,1078566.0,120.88638067245483,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1656634.9693251534,185.43163874397982,1080126.0,120.90142846107483,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1659027.6073619633,185.4547009877632,1081686.0,120.9164650440216,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1661420.2453987729,185.47784806760544,1083246.0,120.93155694007874,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1653667.6829268292,184.36991332507716,1084806.0,120.94666314125061,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1656045.731707317,184.39282077114757,1086366.0,120.9616904258728,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1653382.9787234042,183.85526510719833,1087926.0,120.9767644405365,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1645749.244712991,182.7671275758311,1089486.0,120.9918384552002,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1638207.207207207,181.69214775612406,1091046.0,121.00697040557861,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1635637.7245508982,181.1706709290693,1092606.0,121.02200818061829,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1633083.5820895522,180.65244973595463,1094166.0,121.0371413230896,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1625706.231454006,179.60272804565884,1095726.0,121.05223870277405,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1628020.771513353,179.62499011517986,1097286.0,121.06724333763123,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1630335.3115727003,179.64742197834775,1098846.0,121.08236241340637,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1632649.8516320474,179.6697431219084,1100406.0,121.09740686416626,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1630127.2189349113,179.16043411345171,1101966.0,121.11245346069336,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1632434.9112426036,179.1826966246204,1103526.0,121.12750291824341,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1634742.6035502958,179.20499193597828,1105086.0,121.14257454872131,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1637050.2958579883,179.22711478182552,1106646.0,121.15752959251404,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1629714.705882353,178.19501617375542,1108206.0,121.17261099815369,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1632008.8235294118,178.21715509190278,1109766.0,121.1876654624939,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1634302.9411764706,178.23933257776147,1111326.0,121.20274615287781,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1631797.6539589441,177.73883853140464,1112886.0,121.21788787841797,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1634085.0439882698,177.76103348326475,1114446.0,121.23302483558655,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1636372.4340175951,177.78309803903977,1116006.0,121.24807286262512,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1638659.824046921,177.8053440306543,1117566.0,121.26324462890625,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1640947.2140762464,177.82738061944062,1119126.0,121.2782735824585,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1633653.06122449,176.81252574086537,1120686.0,121.29339265823364,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1631171.511627907,176.32045822088108,1122246.0,121.30847525596619,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1633438.953488372,176.34251332560248,1123806.0,121.32364916801453,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1635706.3953488374,176.36446481527284,1125366.0,121.33875179290771,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1637973.8372093022,176.386296749115,1126926.0,121.35377216339111,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1640241.2790697673,176.4081408118093,1128486.0,121.36880087852478,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1642508.7209302327,176.4305220093838,1130046.0,121.38419914245605,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1644776.1627906978,176.45243815211361,1131606.0,121.39927744865417,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1647043.6046511626,176.47449221721914,1133166.0,121.41445064544678,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1649311.046511628,176.4965518269428,1134726.0,121.42962765693665,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1651578.488372093,176.51860485243242,1136286.0,121.44480013847351,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1649052.1739130437,176.02878895358762,1137846.0,121.45986437797546,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1651313.0434782607,176.05054965917617,1139406.0,121.47487926483154,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1653573.9130434783,176.07226751852724,1140966.0,121.48986458778381,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1655834.7826086956,176.09409940415534,1142526.0,121.50492858886719,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1658095.652173913,176.1159243791,1144086.0,121.51998782157898,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1660356.5217391304,176.13779496455538,1145646.0,121.53507852554321,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1657812.1387283236,175.6505084175595,1147206.0,121.55015182495117,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1655282.4207492794,175.16596757025815,1148766.0,121.56518149375916,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1648031.518624642,174.1838789942613,1150326.0,121.58034753799438,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1645551.4285714284,173.70772429874964,1151886.0,121.59540700912476,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1647780.0,173.729236466544,1153446.0,121.61046552658081,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1650008.5714285716,173.75080755778723,1155006.0,121.62556529045105,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1647529.9145299145,173.27734921392891,1156566.0,121.6406991481781,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1645065.340909091,172.80652780424467,1158126.0,121.65579557418823,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1647281.25,172.82794111154294,1159686.0,121.67087054252625,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1644824.3626062323,172.35970733523706,1161246.0,121.68595337867737,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1647033.9943342777,172.38106977500593,1162806.0,121.70103526115417,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1649243.6260623229,172.4024720637724,1164366.0,121.71614527702332,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1651453.2577903683,172.4238632083277,1165926.0,121.73124742507935,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1653662.8895184135,172.44528643470312,1167486.0,121.74637222290039,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1641918.5393258426,171.0132544630029,1169046.0,121.76143717765808,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1644109.5505617978,171.0345691509461,1170606.0,121.77661323547363,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1641689.075630252,170.57664821795723,1172166.0,121.79172682762146,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1639282.122905028,170.1213148053132,1173726.0,121.80686140060425,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1641460.8938547485,170.1424561399321,1175286.0,121.8219985961914,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1639061.2813370475,169.6897841429644,1176846.0,121.83726501464844,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1636675.0,169.23952168888513,1178406.0,121.85245561599731,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1634301.9390581716,168.79166526477422,1179966.0,121.86758232116699,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1636462.6038781165,168.8126926607042,1181526.0,121.88276410102844,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1638623.268698061,168.8336226418408,1183086.0,121.89787554740906,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1640783.9335180055,168.85458102186632,1184646.0,121.91300749778748,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1642944.5983379502,168.87555987550942,1186206.0,121.9281542301178,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1645105.2631578948,168.89659519671073,1187766.0,121.94334173202515,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1647265.9279778393,168.9175704179378,1189326.0,121.9584858417511,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1640338.8429752067,168.0077307808826,1190886.0,121.97361254692078,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1637975.2747252746,167.56691284232087,1192446.0,121.9887125492096,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1635624.6575342466,167.128509364716,1194006.0,122.00381183624268,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1637761.6438356165,167.14918319493125,1195566.0,122.0189037322998,0.5453059798460903,24.6195098816644,36.43230318968382,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
permABC-SMC,1639898.6301369865,167.16992789751865,1197126.0,122.0340473651886,0.5453059798460903,24.6195098816644,36.43230318968385,27.624999660936798,0.7857888511963305,10.254614145204128,0.7423623583775851,6.114346205947316,2,1,False,42
